Date & Time,Inactivity,Over past 30 days
2006-04-27 04:00:00,588,588.0
2006-04-28 04:00:00,0,294.0
2006-04-29 04:00:00,0,196.0
2006-04-30 04:00:00,1,147.25
2006-05-01 04:00:00,2,118.2
2006-05-02 04:00:00,3,99.0
2006-05-03 04:00:00,4,85.42857142857143
2006-05-04 04:00:00,5,75.375
2006-05-05 04:00:00,6,67.66666666666667
2006-05-06 04:00:00,7,61.6
2006-05-07 04:00:00,8,56.72727272727273
2006-05-08 04:00:00,9,52.75
2006-05-09 04:00:00,0,48.69230769230769
2006-05-10 04:00:00,1,45.285714285714285
2006-05-11 04:00:00,2,42.4
2006-05-12 04:00:00,3,39.9375
2006-05-13 04:00:00,4,37.8235294117647
2006-05-14 04:00:00,5,36.0
2006-05-15 04:00:00,6,34.421052631578945
2006-05-16 04:00:00,7,33.05
2006-05-17 04:00:00,0,31.476190476190474
2006-05-18 04:00:00,0,30.045454545454547
2006-05-19 04:00:00,0,28.73913043478261
2006-05-20 04:00:00,1,27.583333333333332
2006-05-21 04:00:00,2,26.56
2006-05-22 04:00:00,3,25.653846153846153
2006-05-23 04:00:00,4,24.85185185185185
2006-05-24 04:00:00,5,24.142857142857142
2006-05-25 04:00:00,6,23.517241379310345
2006-05-26 04:00:00,7,22.966666666666665
2006-05-27 04:00:00,8,3.6333333333333333
2006-05-28 04:00:00,9,3.933333333333333
2006-05-29 04:00:00,10,4.266666666666667
2006-05-30 04:00:00,11,4.6
2006-05-31 04:00:00,12,4.838709677419355
2006-06-01 04:00:00,13,5.193548387096774
2006-06-02 04:00:00,0,5.096774193548387
2006-06-03 04:00:00,0,4.967741935483871
2006-06-04 04:00:00,1,4.838709677419355
2006-06-05 04:00:00,0,4.645161290322581
2006-06-06 04:00:00,0,4.419354838709677
2006-06-07 04:00:00,1,4.193548387096774
2006-06-08 04:00:00,2,3.967741935483871
2006-06-09 04:00:00,3,4.064516129032258
2006-06-10 04:00:00,4,4.161290322580645
2006-06-11 04:00:00,5,4.258064516129032
2006-06-12 04:00:00,6,4.354838709677419
2006-06-13 04:00:00,7,4.451612903225806
2006-06-14 04:00:00,8,4.548387096774194
2006-06-15 04:00:00,9,4.645161290322581
2006-06-16 04:00:00,10,4.741935483870968
2006-06-17 04:00:00,11,5.096774193548387
2006-06-18 04:00:00,12,5.483870967741935
2006-06-19 04:00:00,13,5.903225806451613
2006-06-20 04:00:00,14,6.32258064516129
2006-06-21 04:00:00,15,6.741935483870968
2006-06-22 04:00:00,16,7.161290322580645
2006-06-23 04:00:00,17,7.580645161290323
