Date & Time,Inactivity,Over past 30 days
2008-05-26 04:00:00,1348,1348.0
2008-05-27 04:00:00,0,674.0
2008-05-28 04:00:00,1,449.6666666666667
2008-05-29 04:00:00,2,337.75
2008-05-30 04:00:00,0,270.2
2008-05-31 04:00:00,1,225.33333333333334
2008-06-01 04:00:00,2,193.42857142857142
2008-06-02 04:00:00,3,169.625
2008-06-03 04:00:00,4,151.22222222222223
2008-06-04 04:00:00,5,136.6
2008-06-05 04:00:00,6,124.72727272727273
2008-06-06 04:00:00,7,114.91666666666667
2008-06-07 04:00:00,8,106.6923076923077
2008-06-08 04:00:00,9,99.71428571428571
2008-06-09 04:00:00,0,93.06666666666666
2008-06-10 04:00:00,0,87.25
2008-06-11 04:00:00,1,82.17647058823529
2008-06-12 04:00:00,2,77.72222222222223
2008-06-13 04:00:00,3,73.78947368421052
2008-06-14 04:00:00,4,70.3
2008-06-15 04:00:00,5,67.19047619047619
2008-06-16 04:00:00,6,64.4090909090909
2008-06-17 04:00:00,0,61.608695652173914
2008-06-18 04:00:00,1,59.083333333333336
2008-06-19 04:00:00,2,56.8
2008-06-20 04:00:00,3,54.73076923076923
2008-06-21 04:00:00,4,52.851851851851855
2008-06-22 04:00:00,5,51.142857142857146
2008-06-23 04:00:00,6,49.58620689655172
2008-06-24 04:00:00,7,48.166666666666664
2008-06-25 04:00:00,8,46.87096774193548
2008-06-26 04:00:00,9,3.6774193548387095
2008-06-27 04:00:00,10,4.0
2008-06-28 04:00:00,11,4.32258064516129
2008-06-29 04:00:00,12,4.645161290322581
2008-06-30 04:00:00,13,5.064516129032258
2008-07-01 04:00:00,14,5.6
2008-07-02 04:00:00,0,5.5
2008-07-03 04:00:00,1,5.4
2008-07-04 04:00:00,2,5.3
2008-07-05 04:00:00,3,5.2
2008-07-06 04:00:00,4,5.1
2008-07-07 04:00:00,5,5.0
2008-07-08 04:00:00,6,4.9
2008-07-09 04:00:00,7,5.133333333333334
2008-07-10 04:00:00,8,5.4
2008-07-11 04:00:00,9,5.666666666666667
2008-07-12 04:00:00,10,5.933333333333334
2008-07-13 04:00:00,11,6.2
2008-07-14 04:00:00,12,6.466666666666667
2008-07-15 04:00:00,13,6.733333333333333
2008-07-16 04:00:00,14,7.0
2008-07-17 04:00:00,15,7.5
2008-07-18 04:00:00,16,8.0
2008-07-19 04:00:00,17,8.5
2008-07-20 04:00:00,18,9.0
2008-07-21 04:00:00,19,9.5
2008-07-22 04:00:00,20,10.0
2008-07-23 04:00:00,21,10.5
2008-07-24 04:00:00,22,11.0
2008-07-25 04:00:00,23,11.5
2008-07-26 04:00:00,24,12.0
2008-07-27 04:00:00,25,12.5
