Date & Time,Inactivity,Over past 30 days
2010-05-29 04:00:00,2081,2081.0
2010-05-30 04:00:00,0,1040.5
2010-05-31 04:00:00,1,694.0
2010-06-01 04:00:00,0,520.5
2010-06-02 04:00:00,1,416.6
2010-06-03 04:00:00,2,347.5
2010-06-04 04:00:00,3,298.2857142857143
2010-06-05 04:00:00,4,261.5
2010-06-06 04:00:00,0,232.44444444444446
2010-06-07 04:00:00,0,209.2
2010-06-08 04:00:00,1,190.27272727272728
2010-06-09 04:00:00,2,174.58333333333334
2010-06-10 04:00:00,0,161.15384615384616
2010-06-11 04:00:00,1,149.71428571428572
2010-06-12 04:00:00,2,139.86666666666667
2010-06-13 04:00:00,3,131.3125
2010-06-14 04:00:00,4,123.82352941176471
2010-06-15 04:00:00,0,116.94444444444444
2010-06-16 04:00:00,0,110.78947368421052
2010-06-17 04:00:00,0,105.25
2010-06-18 04:00:00,1,100.28571428571429
2010-06-19 04:00:00,2,95.81818181818181
2010-06-20 04:00:00,3,91.78260869565217
2010-06-21 04:00:00,4,88.125
2010-06-22 04:00:00,5,84.8
2010-06-23 04:00:00,6,81.76923076923077
2010-06-24 04:00:00,7,79.0
2010-06-25 04:00:00,8,76.46428571428571
2010-06-26 04:00:00,0,73.82758620689656
2010-06-27 04:00:00,1,71.4
2010-06-28 04:00:00,2,69.16129032258064
2010-06-29 04:00:00,3,2.129032258064516
2010-06-30 04:00:00,0,2.129032258064516
2010-07-01 04:00:00,0,2.1666666666666665
2010-07-02 04:00:00,1,2.1666666666666665
2010-07-03 04:00:00,2,2.1666666666666665
2010-07-04 04:00:00,3,2.1666666666666665
2010-07-05 04:00:00,4,2.1666666666666665
2010-07-06 04:00:00,5,2.3333333333333335
2010-07-07 04:00:00,6,2.533333333333333
2010-07-08 04:00:00,0,2.5
2010-07-09 04:00:00,1,2.466666666666667
2010-07-10 04:00:00,2,2.533333333333333
2010-07-11 04:00:00,3,2.6
2010-07-12 04:00:00,4,2.6666666666666665
2010-07-13 04:00:00,5,2.7333333333333334
2010-07-14 04:00:00,6,2.8
2010-07-15 04:00:00,7,3.033333333333333
2010-07-16 04:00:00,8,3.3
2010-07-17 04:00:00,9,3.6
2010-07-18 04:00:00,10,3.9
2010-07-19 04:00:00,11,4.2
2010-07-20 04:00:00,12,4.5
2010-07-21 04:00:00,13,4.8
2010-07-22 04:00:00,14,5.1
2010-07-23 04:00:00,15,5.4
2010-07-24 04:00:00,16,5.7
2010-07-25 04:00:00,17,6.0
2010-07-26 04:00:00,0,6.0
2010-07-27 04:00:00,1,6.0
2010-07-28 04:00:00,2,6.0
2010-07-29 04:00:00,3,6.0
2010-07-30 04:00:00,0,6.0
2010-07-31 04:00:00,1,5.838709677419355
2010-08-01 04:00:00,0,5.838709677419355
2010-08-02 04:00:00,1,5.838709677419355
2010-08-03 04:00:00,2,5.838709677419355
2010-08-04 04:00:00,3,5.838709677419355
2010-08-05 04:00:00,4,5.838709677419355
2010-08-06 04:00:00,5,5.838709677419355
2010-08-07 04:00:00,6,5.838709677419355
2010-08-08 04:00:00,7,6.064516129032258
2010-08-09 04:00:00,8,6.290322580645161
2010-08-10 04:00:00,9,6.516129032258065
2010-08-11 04:00:00,10,6.741935483870968
2010-08-12 04:00:00,11,6.967741935483871
2010-08-13 04:00:00,12,7.193548387096774
2010-08-14 04:00:00,13,7.419354838709677
2010-08-15 04:00:00,14,7.645161290322581
2010-08-16 04:00:00,15,7.870967741935484
2010-08-17 04:00:00,16,8.096774193548388
2010-08-18 04:00:00,17,8.32258064516129
2010-08-19 04:00:00,18,8.548387096774194
2010-08-20 04:00:00,19,8.774193548387096
2010-08-21 04:00:00,20,9.0
2010-08-22 04:00:00,21,9.225806451612904
2010-08-23 04:00:00,22,9.451612903225806
2010-08-24 04:00:00,23,9.67741935483871
2010-08-25 04:00:00,24,9.903225806451612
2010-08-26 04:00:00,25,10.709677419354838
2010-08-27 04:00:00,26,11.516129032258064
2010-08-28 04:00:00,27,12.32258064516129
2010-08-29 04:00:00,28,13.129032258064516
2010-08-30 04:00:00,29,14.064516129032258
2010-08-31 04:00:00,30,15.0
2010-09-01 04:00:00,31,16.0
2010-09-02 04:00:00,32,17.0
2010-09-03 04:00:00,33,18.0
2010-09-04 04:00:00,34,19.0
2010-09-05 04:00:00,0,18.870967741935484
2010-09-06 04:00:00,1,18.741935483870968
2010-09-07 04:00:00,2,18.612903225806452
2010-09-08 04:00:00,3,18.483870967741936
2010-09-09 04:00:00,4,18.35483870967742
2010-09-10 04:00:00,5,18.225806451612904
2010-09-11 04:00:00,6,18.096774193548388
2010-09-12 04:00:00,7,17.967741935483872
2010-09-13 04:00:00,8,17.838709677419356
2010-09-14 04:00:00,9,17.70967741935484
2010-09-15 04:00:00,10,17.580645161290324
2010-09-16 04:00:00,11,17.451612903225808
2010-09-17 04:00:00,12,17.322580645161292
2010-09-18 04:00:00,13,17.193548387096776
2010-09-19 04:00:00,14,17.06451612903226
2010-09-20 04:00:00,15,16.93548387096774
2010-09-21 04:00:00,16,16.806451612903224
2010-09-22 04:00:00,17,16.677419354838708
2010-09-23 04:00:00,18,16.548387096774192
2010-09-24 04:00:00,19,16.419354838709676
2010-09-25 04:00:00,20,16.29032258064516
2010-09-26 04:00:00,21,16.161290322580644
2010-09-27 04:00:00,22,16.032258064516128
2010-09-28 04:00:00,23,15.903225806451612
2010-09-29 04:00:00,24,15.774193548387096
2010-09-30 04:00:00,25,15.64516129032258
2010-10-01 04:00:00,0,14.133333333333333
2010-10-02 04:00:00,0,13.066666666666666
2010-10-03 04:00:00,1,12.0
2010-10-04 04:00:00,2,10.933333333333334
2010-10-05 04:00:00,3,11.033333333333333
2010-10-06 04:00:00,0,11.0
2010-10-07 04:00:00,1,10.966666666666667
2010-10-08 04:00:00,2,10.933333333333334
2010-10-09 04:00:00,0,10.8
2010-10-10 04:00:00,1,10.666666666666666
2010-10-11 04:00:00,2,10.533333333333333
2010-10-12 04:00:00,3,10.4
2010-10-13 04:00:00,4,10.266666666666667
2010-10-14 04:00:00,5,10.133333333333333
2010-10-15 04:00:00,6,10.0
2010-10-16 04:00:00,0,9.633333333333333
2010-10-17 04:00:00,1,9.266666666666667
2010-10-18 04:00:00,2,8.9
2010-10-19 04:00:00,3,8.533333333333333
2010-10-20 04:00:00,4,8.166666666666666
2010-10-21 04:00:00,5,7.8
2010-10-22 04:00:00,6,7.433333333333334
2010-10-23 04:00:00,7,7.066666666666666
2010-10-24 04:00:00,0,6.433333333333334
2010-10-25 04:00:00,1,5.8
2010-10-26 04:00:00,0,5.1
2010-10-27 04:00:00,1,4.4
2010-10-28 04:00:00,0,3.6333333333333333
2010-10-29 04:00:00,1,2.8666666666666667
2010-10-30 04:00:00,2,2.1
2010-10-31 04:00:00,3,2.129032258064516
2010-11-01 04:00:00,4,2.2580645161290325
2010-11-02 04:00:00,5,2.4193548387096775
2010-11-03 04:00:00,0,2.3870967741935485
2010-11-04 04:00:00,0,2.3225806451612905
2010-11-05 04:00:00,1,2.2580645161290325
2010-11-06 04:00:00,2,2.3225806451612905
2010-11-07 04:00:00,3,2.3870967741935485
2010-11-08 04:00:00,4,2.4516129032258065
2010-11-09 04:00:00,0,2.4516129032258065
2010-11-10 04:00:00,1,2.4516129032258065
2010-11-11 04:00:00,2,2.4516129032258065
2010-11-12 04:00:00,3,2.4516129032258065
2010-11-13 04:00:00,4,2.4516129032258065
2010-11-14 04:00:00,5,2.4516129032258065
2010-11-15 04:00:00,6,2.4516129032258065
2010-11-16 04:00:00,7,2.6774193548387095
2010-11-17 04:00:00,8,2.903225806451613
2010-11-18 04:00:00,0,2.838709677419355
2010-11-19 04:00:00,0,2.7419354838709675
2010-11-20 04:00:00,0,2.6129032258064515
2010-11-21 04:00:00,0,2.4516129032258065
2010-11-22 04:00:00,1,2.2903225806451615
2010-11-23 04:00:00,2,2.129032258064516
2010-11-24 04:00:00,3,2.225806451612903
2010-11-25 04:00:00,4,2.3225806451612905
2010-11-26 04:00:00,5,2.4838709677419355
2010-11-27 04:00:00,6,2.6451612903225805
2010-11-28 04:00:00,0,2.6451612903225805
2010-11-29 04:00:00,0,2.6129032258064515
2010-11-30 04:00:00,0,2.5483870967741935
2010-12-01 04:00:00,1,2.433333333333333
2010-12-02 04:00:00,0,2.2666666666666666
2010-12-03 04:00:00,0,2.2666666666666666
2010-12-04 04:00:00,1,2.3
2010-12-05 04:00:00,2,2.3333333333333335
2010-12-06 04:00:00,3,2.3666666666666667
2010-12-07 04:00:00,0,2.2666666666666666
2010-12-08 04:00:00,0,2.1333333333333333
2010-12-09 04:00:00,1,2.1666666666666665
2010-12-10 04:00:00,0,2.1333333333333333
2010-12-11 04:00:00,1,2.1
2010-12-12 04:00:00,2,2.066666666666667
2010-12-13 04:00:00,3,2.033333333333333
2010-12-14 04:00:00,4,2.0
2010-12-15 04:00:00,5,1.9666666666666666
2010-12-16 04:00:00,6,1.9333333333333333
2010-12-17 04:00:00,7,1.9
2010-12-18 04:00:00,8,2.1666666666666665
2010-12-19 04:00:00,9,2.466666666666667
2010-12-20 04:00:00,10,2.8
2010-12-21 04:00:00,11,3.1666666666666665
2010-12-22 04:00:00,12,3.533333333333333
2010-12-23 04:00:00,13,3.9
2010-12-24 04:00:00,14,4.266666666666667
2010-12-25 04:00:00,15,4.633333333333334
2010-12-26 04:00:00,16,5.0
2010-12-27 04:00:00,17,5.366666666666666
2010-12-28 04:00:00,18,5.966666666666667
2010-12-29 04:00:00,19,6.6
2010-12-30 04:00:00,20,7.266666666666667
2010-12-31 04:00:00,21,7.709677419354839
2011-01-01 04:00:00,22,8.387096774193548
2011-01-02 04:00:00,23,9.129032258064516
2011-01-03 04:00:00,24,9.903225806451612
2011-01-04 04:00:00,25,10.67741935483871
2011-01-05 04:00:00,26,11.451612903225806
2011-01-06 04:00:00,27,12.225806451612904
2011-01-07 04:00:00,28,13.129032258064516
2011-01-08 04:00:00,29,14.064516129032258
2011-01-09 04:00:00,30,15.0
2011-01-10 04:00:00,31,16.0
2011-01-11 04:00:00,32,17.0
2011-01-12 04:00:00,33,18.0
2011-01-13 04:00:00,34,19.0
2011-01-14 04:00:00,35,20.0
2011-01-15 04:00:00,36,21.0
2011-01-16 04:00:00,37,22.0
2011-01-17 04:00:00,38,23.0
2011-01-18 04:00:00,39,24.0
2011-01-19 04:00:00,40,25.0
2011-01-20 04:00:00,41,26.0
2011-01-21 04:00:00,42,27.0
2011-01-22 04:00:00,43,28.0
2011-01-23 04:00:00,44,29.0
2011-01-24 04:00:00,45,30.0
2011-01-25 04:00:00,46,31.0
2011-01-26 04:00:00,47,32.0
2011-01-27 04:00:00,48,33.0
2011-01-28 04:00:00,49,34.0
2011-01-29 04:00:00,50,35.0
2011-01-30 04:00:00,51,36.0
2011-01-31 04:00:00,52,37.0
2011-02-01 04:00:00,53,38.0
2011-02-02 04:00:00,54,39.0
2011-02-03 04:00:00,0,38.225806451612904
2011-02-04 04:00:00,1,37.45161290322581
2011-02-05 04:00:00,0,36.61290322580645
2011-02-06 04:00:00,0,35.74193548387097
2011-02-07 04:00:00,1,34.87096774193548
2011-02-08 04:00:00,2,34.0
2011-02-09 04:00:00,3,33.12903225806452
2011-02-10 04:00:00,4,32.25806451612903
2011-02-11 04:00:00,5,31.387096774193548
2011-02-12 04:00:00,6,30.516129032258064
2011-02-13 04:00:00,7,29.64516129032258
2011-02-14 04:00:00,8,28.774193548387096
2011-02-15 04:00:00,9,27.903225806451612
2011-02-16 04:00:00,10,27.032258064516128
2011-02-17 04:00:00,11,26.161290322580644
2011-02-18 04:00:00,0,24.903225806451612
2011-02-19 04:00:00,0,23.612903225806452
2011-02-20 04:00:00,1,22.322580645161292
2011-02-21 04:00:00,2,21.032258064516128
2011-02-22 04:00:00,3,19.741935483870968
2011-02-23 04:00:00,4,18.451612903225808
2011-02-24 04:00:00,5,17.161290322580644
2011-02-25 04:00:00,0,15.67741935483871
2011-02-26 04:00:00,1,14.193548387096774
2011-02-27 04:00:00,2,12.709677419354838
2011-02-28 04:00:00,3,11.225806451612904
2011-03-01 04:00:00,4,5.214285714285714
2011-03-02 04:00:00,5,3.4642857142857144
2011-03-03 04:00:00,6,3.6785714285714284
2011-03-04 04:00:00,7,3.892857142857143
2011-03-05 04:00:00,8,4.178571428571429
2011-03-06 04:00:00,9,4.5
2011-03-07 04:00:00,10,4.821428571428571
2011-03-08 04:00:00,11,5.142857142857143
2011-03-09 04:00:00,12,5.464285714285714
2011-03-10 04:00:00,13,5.785714285714286
2011-03-11 04:00:00,14,6.107142857142857
2011-03-12 04:00:00,15,6.428571428571429
