Date & Time,Inactivity,Over past 30 days
2006-02-07 04:00:00,509,509.0
2006-02-08 04:00:00,0,254.5
2006-02-09 04:00:00,0,169.66666666666666
2006-02-10 04:00:00,1,127.5
2006-02-11 04:00:00,2,102.4
2006-02-12 04:00:00,3,85.83333333333333
2006-02-13 04:00:00,4,74.14285714285714
2006-02-14 04:00:00,0,64.875
2006-02-15 04:00:00,1,57.77777777777778
2006-02-16 04:00:00,2,52.2
2006-02-17 04:00:00,3,47.72727272727273
2006-02-18 04:00:00,4,44.083333333333336
2006-02-19 04:00:00,5,41.07692307692308
2006-02-20 04:00:00,0,38.142857142857146
2006-02-21 04:00:00,0,35.6
2006-02-22 04:00:00,0,33.375
2006-02-23 04:00:00,1,31.470588235294116
2006-02-24 04:00:00,0,29.72222222222222
2006-02-25 04:00:00,0,28.157894736842106
2006-02-26 04:00:00,1,26.8
2006-02-27 04:00:00,2,25.61904761904762
2006-02-28 04:00:00,3,24.59090909090909
2006-03-01 04:00:00,4,23.695652173913043
2006-03-02 04:00:00,5,22.916666666666668
2006-03-03 04:00:00,0,22.0
2006-03-04 04:00:00,0,21.153846153846153
2006-03-05 04:00:00,1,20.40740740740741
2006-03-06 04:00:00,0,19.678571428571427
2006-03-07 04:00:00,0,1.5
2006-03-08 04:00:00,0,1.5
2006-03-09 04:00:00,1,1.5357142857142858
2006-03-10 04:00:00,2,1.5714285714285714
2006-03-11 04:00:00,0,1.5
2006-03-12 04:00:00,1,1.4285714285714286
2006-03-13 04:00:00,2,1.3571428571428572
2006-03-14 04:00:00,3,1.4642857142857142
2006-03-15 04:00:00,4,1.5714285714285714
2006-03-16 04:00:00,5,1.6785714285714286
2006-03-17 04:00:00,6,1.7857142857142858
2006-03-18 04:00:00,7,1.8928571428571428
2006-03-19 04:00:00,0,1.7142857142857142
2006-03-20 04:00:00,1,1.75
2006-03-21 04:00:00,2,1.8214285714285714
2006-03-22 04:00:00,3,1.9285714285714286
2006-03-23 04:00:00,4,2.0357142857142856
2006-03-24 04:00:00,0,2.0357142857142856
2006-03-25 04:00:00,0,2.0357142857142856
2006-03-26 04:00:00,1,2.0357142857142856
2006-03-27 04:00:00,0,1.9642857142857142
2006-03-28 04:00:00,1,1.8928571428571428
2006-03-29 04:00:00,2,1.896551724137931
2006-03-30 04:00:00,3,1.9333333333333333
2006-03-31 04:00:00,4,2.0
2006-04-01 04:00:00,5,2.032258064516129
2006-04-02 04:00:00,6,2.064516129032258
2006-04-03 04:00:00,7,2.2903225806451615
2006-04-04 04:00:00,8,2.5483870967741935
2006-04-05 04:00:00,9,2.806451612903226
2006-04-06 04:00:00,10,3.129032258064516
2006-04-07 04:00:00,11,3.4838709677419355
2006-04-08 04:00:00,12,3.870967741935484
2006-04-09 04:00:00,13,4.258064516129032
2006-04-10 04:00:00,14,4.645161290322581
2006-04-11 04:00:00,15,5.129032258064516
2006-04-12 04:00:00,16,5.612903225806452
2006-04-13 04:00:00,17,6.096774193548387
2006-04-14 04:00:00,18,6.580645161290323
