Date & Time,Inactivity,Over past 30 days
2009-10-04 04:00:00,1844,1844.0
2009-10-05 04:00:00,0,922.0
2009-10-06 04:00:00,0,614.6666666666666
2009-10-07 04:00:00,0,461.0
2009-10-08 04:00:00,0,368.8
2009-10-09 04:00:00,1,307.5
2009-10-10 04:00:00,2,263.85714285714283
2009-10-11 04:00:00,3,231.25
2009-10-12 04:00:00,4,206.0
2009-10-13 04:00:00,5,185.9
2009-10-14 04:00:00,6,169.54545454545453
2009-10-15 04:00:00,7,156.0
2009-10-16 04:00:00,0,144.0
2009-10-17 04:00:00,1,133.78571428571428
2009-10-18 04:00:00,2,125.0
2009-10-19 04:00:00,3,117.375
2009-10-20 04:00:00,4,110.70588235294117
2009-10-21 04:00:00,5,104.83333333333333
2009-10-22 04:00:00,6,99.63157894736842
2009-10-23 04:00:00,7,95.0
2009-10-24 04:00:00,0,90.47619047619048
2009-10-25 04:00:00,1,86.4090909090909
2009-10-26 04:00:00,2,82.73913043478261
2009-10-27 04:00:00,3,79.41666666666667
2009-10-28 04:00:00,4,76.4
2009-10-29 04:00:00,0,73.46153846153847
2009-10-30 04:00:00,1,70.77777777777777
2009-10-31 04:00:00,0,68.25
2009-11-01 04:00:00,1,65.93103448275862
2009-11-02 04:00:00,2,63.8
2009-11-03 04:00:00,3,61.83870967741935
2009-11-04 04:00:00,4,2.4838709677419355
2009-11-05 04:00:00,0,2.4838709677419355
2009-11-06 04:00:00,1,2.5161290322580645
2009-11-07 04:00:00,0,2.5161290322580645
2009-11-08 04:00:00,0,2.5161290322580645
2009-11-09 04:00:00,1,2.5161290322580645
2009-11-10 04:00:00,0,2.4516129032258065
2009-11-11 04:00:00,1,2.3870967741935485
2009-11-12 04:00:00,0,2.2580645161290325
2009-11-13 04:00:00,1,2.129032258064516
2009-11-14 04:00:00,0,1.935483870967742
2009-11-15 04:00:00,1,1.7419354838709677
2009-11-16 04:00:00,2,1.8064516129032258
2009-11-17 04:00:00,3,1.8709677419354838
2009-11-18 04:00:00,4,1.935483870967742
2009-11-19 04:00:00,0,1.8387096774193548
2009-11-20 04:00:00,1,1.7419354838709677
2009-11-21 04:00:00,0,1.5806451612903225
2009-11-22 04:00:00,1,1.4193548387096775
2009-11-23 04:00:00,0,1.1935483870967742
2009-11-24 04:00:00,1,1.2258064516129032
2009-11-25 04:00:00,0,1.1935483870967742
2009-11-26 04:00:00,1,1.1612903225806452
2009-11-27 04:00:00,0,1.064516129032258
2009-11-28 04:00:00,1,0.967741935483871
2009-11-29 04:00:00,2,1.032258064516129
2009-11-30 04:00:00,3,1.096774193548387
2009-12-01 04:00:00,4,1.2333333333333334
2009-12-02 04:00:00,5,1.3333333333333333
2009-12-03 04:00:00,6,1.4333333333333333
2009-12-04 04:00:00,7,1.5333333333333334
2009-12-05 04:00:00,8,1.8
2009-12-06 04:00:00,9,2.066666666666667
2009-12-07 04:00:00,10,2.4
2009-12-08 04:00:00,11,2.7666666666666666
2009-12-09 04:00:00,12,3.1333333333333333
2009-12-10 04:00:00,13,3.566666666666667
2009-12-11 04:00:00,14,4.0
2009-12-12 04:00:00,15,4.5
2009-12-13 04:00:00,16,5.0
2009-12-14 04:00:00,17,5.566666666666666
2009-12-15 04:00:00,18,6.133333333333334
2009-12-16 04:00:00,19,6.7
2009-12-17 04:00:00,20,7.266666666666667
2009-12-18 04:00:00,21,7.833333333333333
2009-12-19 04:00:00,22,8.566666666666666
2009-12-20 04:00:00,23,9.3
2009-12-21 04:00:00,24,10.1
2009-12-22 04:00:00,25,10.9
2009-12-23 04:00:00,26,11.766666666666667
2009-12-24 04:00:00,27,12.633333333333333
2009-12-25 04:00:00,28,13.566666666666666
2009-12-26 04:00:00,29,14.5
2009-12-27 04:00:00,30,15.5
2009-12-28 04:00:00,31,16.5
2009-12-29 04:00:00,32,17.5
2009-12-30 04:00:00,33,18.5
2009-12-31 04:00:00,34,19.0
2010-01-01 04:00:00,35,20.0
2010-01-02 04:00:00,36,21.0
2010-01-03 04:00:00,37,22.0
2010-01-04 04:00:00,38,23.0
2010-01-05 04:00:00,0,22.741935483870968
2010-01-06 04:00:00,1,22.483870967741936
2010-01-07 04:00:00,2,22.225806451612904
2010-01-08 04:00:00,3,21.967741935483872
2010-01-09 04:00:00,4,21.70967741935484
2010-01-10 04:00:00,5,21.451612903225808
2010-01-11 04:00:00,6,21.193548387096776
2010-01-12 04:00:00,7,20.93548387096774
2010-01-13 04:00:00,8,20.677419354838708
2010-01-14 04:00:00,9,20.419354838709676
2010-01-15 04:00:00,10,20.161290322580644
2010-01-16 04:00:00,11,19.903225806451612
2010-01-17 04:00:00,12,19.64516129032258
2010-01-18 04:00:00,13,19.387096774193548
2010-01-19 04:00:00,14,19.129032258064516
2010-01-20 04:00:00,15,18.870967741935484
2010-01-21 04:00:00,16,18.612903225806452
2010-01-22 04:00:00,17,18.35483870967742
2010-01-23 04:00:00,0,17.516129032258064
2010-01-24 04:00:00,1,16.677419354838708
2010-01-25 04:00:00,2,15.838709677419354
2010-01-26 04:00:00,3,15.0
2010-01-27 04:00:00,4,14.161290322580646
2010-01-28 04:00:00,0,13.161290322580646
2010-01-29 04:00:00,0,12.129032258064516
2010-01-30 04:00:00,1,11.096774193548388
2010-01-31 04:00:00,2,10.064516129032258
2010-02-01 04:00:00,3,9.03225806451613
2010-02-02 04:00:00,4,8.0
2010-02-03 04:00:00,5,6.967741935483871
2010-02-04 04:00:00,6,5.935483870967742
2010-02-05 04:00:00,7,6.161290322580645
2010-02-06 04:00:00,8,6.387096774193548
2010-02-07 04:00:00,0,6.32258064516129
2010-02-08 04:00:00,1,6.258064516129032
2010-02-09 04:00:00,2,6.193548387096774
2010-02-10 04:00:00,0,6.032258064516129
2010-02-11 04:00:00,1,5.870967741935484
2010-02-12 04:00:00,2,5.709677419354839
2010-02-13 04:00:00,3,5.548387096774194
2010-02-14 04:00:00,4,5.387096774193548
2010-02-15 04:00:00,5,5.225806451612903
2010-02-16 04:00:00,6,5.064516129032258
2010-02-17 04:00:00,7,4.903225806451613
2010-02-18 04:00:00,0,4.483870967741935
2010-02-19 04:00:00,1,4.064516129032258
2010-02-20 04:00:00,2,3.6451612903225805
2010-02-21 04:00:00,3,3.225806451612903
2010-02-22 04:00:00,4,2.806451612903226
2010-02-23 04:00:00,5,2.967741935483871
2010-02-24 04:00:00,6,3.129032258064516
2010-02-25 04:00:00,7,3.2903225806451615
2010-02-26 04:00:00,8,3.4516129032258065
2010-02-27 04:00:00,9,3.6129032258064515
2010-02-28 04:00:00,10,3.935483870967742
2010-03-01 04:00:00,11,4.535714285714286
2010-03-02 04:00:00,12,4.821428571428571
2010-03-03 04:00:00,13,5.107142857142857
2010-03-04 04:00:00,14,5.392857142857143
2010-03-05 04:00:00,15,5.678571428571429
2010-03-06 04:00:00,16,5.964285714285714
2010-03-07 04:00:00,17,6.571428571428571
2010-03-08 04:00:00,18,7.178571428571429
2010-03-09 04:00:00,19,7.785714285714286
2010-03-10 04:00:00,20,8.5
2010-03-11 04:00:00,21,9.214285714285714
2010-03-12 04:00:00,22,9.928571428571429
2010-03-13 04:00:00,23,10.642857142857142
2010-03-14 04:00:00,24,11.357142857142858
2010-03-15 04:00:00,25,12.071428571428571
2010-03-16 04:00:00,26,12.785714285714286
2010-03-17 04:00:00,27,13.5
2010-03-18 04:00:00,28,14.5
2010-03-19 04:00:00,29,15.5
2010-03-20 04:00:00,30,16.5
2010-03-21 04:00:00,31,17.5
2010-03-22 04:00:00,32,18.5
2010-03-23 04:00:00,0,18.321428571428573
2010-03-24 04:00:00,1,18.142857142857142
2010-03-25 04:00:00,0,17.892857142857142
2010-03-26 04:00:00,0,17.607142857142858
2010-03-27 04:00:00,1,17.321428571428573
2010-03-28 04:00:00,2,17.035714285714285
2010-03-29 04:00:00,3,16.551724137931036
2010-03-30 04:00:00,4,16.133333333333333
2010-03-31 04:00:00,5,15.774193548387096
2010-04-01 04:00:00,6,15.612903225806452
2010-04-02 04:00:00,7,15.451612903225806
2010-04-03 04:00:00,8,15.290322580645162
2010-04-04 04:00:00,9,15.129032258064516
2010-04-05 04:00:00,10,14.96774193548387
2010-04-06 04:00:00,11,14.806451612903226
2010-04-07 04:00:00,12,14.64516129032258
2010-04-08 04:00:00,13,14.483870967741936
2010-04-09 04:00:00,14,14.32258064516129
2010-04-10 04:00:00,15,14.161290322580646
2010-04-11 04:00:00,16,14.0
2010-04-12 04:00:00,17,13.838709677419354
2010-04-13 04:00:00,18,13.67741935483871
2010-04-14 04:00:00,19,13.516129032258064
2010-04-15 04:00:00,20,13.35483870967742
2010-04-16 04:00:00,0,12.516129032258064
2010-04-17 04:00:00,1,11.67741935483871
2010-04-18 04:00:00,2,10.838709677419354
2010-04-19 04:00:00,3,10.0
2010-04-20 04:00:00,4,9.161290322580646
2010-04-21 04:00:00,5,8.32258064516129
2010-04-22 04:00:00,6,7.483870967741935
2010-04-23 04:00:00,7,7.709677419354839
2010-04-24 04:00:00,8,7.935483870967742
2010-04-25 04:00:00,0,7.935483870967742
2010-04-26 04:00:00,1,7.967741935483871
2010-04-27 04:00:00,2,8.0
2010-04-28 04:00:00,3,8.03225806451613
2010-04-29 04:00:00,4,8.064516129032258
2010-04-30 04:00:00,5,8.096774193548388
2010-05-01 04:00:00,6,8.2
2010-05-02 04:00:00,7,8.2
2010-05-03 04:00:00,8,8.2
2010-05-04 04:00:00,9,8.2
2010-05-05 04:00:00,10,8.2
2010-05-06 04:00:00,11,8.2
2010-05-07 04:00:00,12,8.2
2010-05-08 04:00:00,13,8.2
2010-05-09 04:00:00,14,8.2
2010-05-10 04:00:00,15,8.2
2010-05-11 04:00:00,16,8.2
