Date & Time,Inactivity,Over past 30 days
2009-01-10 04:00:00,1577,1577.0
2009-01-11 04:00:00,0,788.5
2009-01-12 04:00:00,1,526.0
2009-01-13 04:00:00,2,395.0
2009-01-14 04:00:00,3,316.6
2009-01-15 04:00:00,0,263.8333333333333
2009-01-16 04:00:00,1,226.28571428571428
2009-01-17 04:00:00,2,198.25
2009-01-18 04:00:00,0,176.22222222222223
2009-01-19 04:00:00,0,158.6
2009-01-20 04:00:00,1,144.27272727272728
2009-01-21 04:00:00,0,132.25
2009-01-22 04:00:00,0,122.07692307692308
2009-01-23 04:00:00,0,113.35714285714286
2009-01-24 04:00:00,1,105.86666666666666
2009-01-25 04:00:00,2,99.375
2009-01-26 04:00:00,3,93.70588235294117
2009-01-27 04:00:00,0,88.5
2009-01-28 04:00:00,1,83.89473684210526
2009-01-29 04:00:00,2,79.8
2009-01-30 04:00:00,3,76.14285714285714
2009-01-31 04:00:00,0,72.68181818181819
2009-02-01 04:00:00,1,69.56521739130434
2009-02-02 04:00:00,2,66.75
2009-02-03 04:00:00,0,64.08
2009-02-04 04:00:00,0,61.61538461538461
2009-02-05 04:00:00,1,59.370370370370374
2009-02-06 04:00:00,0,57.25
2009-02-07 04:00:00,0,55.275862068965516
2009-02-08 04:00:00,1,53.46666666666667
2009-02-09 04:00:00,2,51.806451612903224
2009-02-10 04:00:00,0,0.9354838709677419
2009-02-11 04:00:00,1,0.967741935483871
2009-02-12 04:00:00,0,0.9354838709677419
2009-02-13 04:00:00,0,0.8709677419354839
2009-02-14 04:00:00,1,0.8064516129032258
2009-02-15 04:00:00,2,0.8709677419354839
2009-02-16 04:00:00,3,0.9354838709677419
2009-02-17 04:00:00,4,1.0
2009-02-18 04:00:00,5,1.1612903225806452
2009-02-19 04:00:00,6,1.3548387096774193
2009-02-20 04:00:00,0,1.3225806451612903
2009-02-21 04:00:00,0,1.3225806451612903
2009-02-22 04:00:00,1,1.3548387096774193
2009-02-23 04:00:00,2,1.4193548387096775
2009-02-24 04:00:00,3,1.4838709677419355
2009-02-25 04:00:00,4,1.5483870967741935
2009-02-26 04:00:00,0,1.4516129032258065
2009-02-27 04:00:00,0,1.4516129032258065
2009-02-28 04:00:00,0,1.4193548387096775
2009-03-01 04:00:00,1,1.3928571428571428
2009-03-02 04:00:00,2,1.3928571428571428
2009-03-03 04:00:00,0,1.3928571428571428
2009-03-04 04:00:00,1,1.4285714285714286
2009-03-05 04:00:00,2,1.4642857142857142
2009-03-06 04:00:00,0,1.4642857142857142
2009-03-07 04:00:00,1,1.5
2009-03-08 04:00:00,2,1.5357142857142858
2009-03-09 04:00:00,3,1.5714285714285714
2009-03-10 04:00:00,4,1.7142857142857142
2009-03-11 04:00:00,5,1.8571428571428572
2009-03-12 04:00:00,6,2.0714285714285716
2009-03-13 04:00:00,7,2.3214285714285716
2009-03-14 04:00:00,8,2.5714285714285716
2009-03-15 04:00:00,9,2.8214285714285716
2009-03-16 04:00:00,10,3.0714285714285716
2009-03-17 04:00:00,11,3.3214285714285716
2009-03-18 04:00:00,12,3.5714285714285716
2009-03-19 04:00:00,13,3.8214285714285716
2009-03-20 04:00:00,14,4.321428571428571
2009-03-21 04:00:00,15,4.857142857142857
2009-03-22 04:00:00,16,5.392857142857143
2009-03-23 04:00:00,17,5.928571428571429
2009-03-24 04:00:00,18,6.464285714285714
2009-03-25 04:00:00,19,7.0
2009-03-26 04:00:00,20,7.714285714285714
2009-03-27 04:00:00,21,8.464285714285714
2009-03-28 04:00:00,22,9.25
2009-03-29 04:00:00,0,8.931034482758621
2009-03-30 04:00:00,1,8.666666666666666
2009-03-31 04:00:00,2,8.451612903225806
2009-04-01 04:00:00,3,8.516129032258064
2009-04-02 04:00:00,4,8.580645161290322
2009-04-03 04:00:00,5,8.741935483870968
2009-04-04 04:00:00,6,8.903225806451612
2009-04-05 04:00:00,7,9.064516129032258
2009-04-06 04:00:00,8,9.32258064516129
2009-04-07 04:00:00,9,9.580645161290322
2009-04-08 04:00:00,10,9.838709677419354
2009-04-09 04:00:00,11,10.096774193548388
2009-04-10 04:00:00,12,10.35483870967742
2009-04-11 04:00:00,13,10.612903225806452
2009-04-12 04:00:00,14,10.870967741935484
2009-04-13 04:00:00,15,11.129032258064516
2009-04-14 04:00:00,16,11.387096774193548
2009-04-15 04:00:00,17,11.64516129032258
2009-04-16 04:00:00,18,11.903225806451612
2009-04-17 04:00:00,0,11.548387096774194
2009-04-18 04:00:00,1,11.193548387096774
2009-04-19 04:00:00,2,10.838709677419354
2009-04-20 04:00:00,3,10.483870967741936
2009-04-21 04:00:00,4,10.129032258064516
2009-04-22 04:00:00,0,9.612903225806452
2009-04-23 04:00:00,1,9.096774193548388
2009-04-24 04:00:00,2,8.580645161290322
2009-04-25 04:00:00,3,8.064516129032258
2009-04-26 04:00:00,4,7.548387096774194
2009-04-27 04:00:00,5,7.032258064516129
2009-04-28 04:00:00,6,6.516129032258065
2009-04-29 04:00:00,7,6.741935483870968
2009-04-30 04:00:00,8,6.967741935483871
2009-05-01 04:00:00,9,7.333333333333333
2009-05-02 04:00:00,10,7.533333333333333
2009-05-03 04:00:00,11,7.733333333333333
2009-05-04 04:00:00,12,7.933333333333334
2009-05-05 04:00:00,13,8.133333333333333
2009-05-06 04:00:00,14,8.333333333333334
2009-05-07 04:00:00,15,8.533333333333333
2009-05-08 04:00:00,16,8.733333333333333
2009-05-09 04:00:00,17,8.933333333333334
2009-05-10 04:00:00,18,9.133333333333333
2009-05-11 04:00:00,19,9.333333333333334
2009-05-12 04:00:00,20,9.533333333333333
2009-05-13 04:00:00,21,9.733333333333333
2009-05-14 04:00:00,22,9.933333333333334
2009-05-15 04:00:00,23,10.133333333333333
2009-05-16 04:00:00,24,10.333333333333334
2009-05-17 04:00:00,25,11.166666666666666
2009-05-18 04:00:00,26,12.0
2009-05-19 04:00:00,27,12.833333333333334
2009-05-20 04:00:00,28,13.666666666666666
2009-05-21 04:00:00,29,14.5
2009-05-22 04:00:00,30,15.5
2009-05-23 04:00:00,31,16.5
2009-05-24 04:00:00,32,17.5
2009-05-25 04:00:00,33,18.5
2009-05-26 04:00:00,34,19.5
2009-05-27 04:00:00,35,20.5
2009-05-28 04:00:00,36,21.5
2009-05-29 04:00:00,37,22.5
2009-05-30 04:00:00,38,23.5
2009-05-31 04:00:00,39,24.0
2009-06-01 04:00:00,40,25.0
2009-06-02 04:00:00,41,26.0
2009-06-03 04:00:00,0,25.64516129032258
2009-06-04 04:00:00,0,25.258064516129032
2009-06-05 04:00:00,1,24.870967741935484
2009-06-06 04:00:00,2,24.483870967741936
2009-06-07 04:00:00,3,24.096774193548388
2009-06-08 04:00:00,4,23.70967741935484
2009-06-09 04:00:00,5,23.322580645161292
2009-06-10 04:00:00,6,22.93548387096774
2009-06-11 04:00:00,7,22.548387096774192
2009-06-12 04:00:00,8,22.161290322580644
2009-06-13 04:00:00,9,21.774193548387096
2009-06-14 04:00:00,10,21.387096774193548
2009-06-15 04:00:00,11,21.0
2009-06-16 04:00:00,12,20.612903225806452
2009-06-17 04:00:00,13,20.225806451612904
2009-06-18 04:00:00,14,19.838709677419356
