Date & Time,Inactivity,Over past 30 days
2006-03-31 04:00:00,561,561.0
2006-04-01 04:00:00,0,280.5
2006-04-02 04:00:00,1,187.33333333333334
2006-04-03 04:00:00,2,141.0
2006-04-04 04:00:00,3,113.4
2006-04-05 04:00:00,4,95.16666666666667
2006-04-06 04:00:00,5,82.28571428571429
2006-04-07 04:00:00,6,72.75
2006-04-08 04:00:00,7,65.44444444444444
2006-04-09 04:00:00,8,59.7
2006-04-10 04:00:00,9,55.09090909090909
2006-04-11 04:00:00,0,50.5
2006-04-12 04:00:00,1,46.69230769230769
2006-04-13 04:00:00,2,43.5
2006-04-14 04:00:00,3,40.8
2006-04-15 04:00:00,4,38.5
2006-04-16 04:00:00,5,36.529411764705884
2006-04-17 04:00:00,6,34.833333333333336
2006-04-18 04:00:00,7,33.36842105263158
2006-04-19 04:00:00,0,31.7
2006-04-20 04:00:00,1,30.238095238095237
2006-04-21 04:00:00,2,28.954545454545453
2006-04-22 04:00:00,0,27.695652173913043
2006-04-23 04:00:00,1,26.583333333333332
2006-04-24 04:00:00,2,25.6
2006-04-25 04:00:00,3,24.73076923076923
2006-04-26 04:00:00,4,23.962962962962962
2006-04-27 04:00:00,5,23.285714285714285
2006-04-28 04:00:00,6,22.689655172413794
2006-04-29 04:00:00,7,22.166666666666668
2006-04-30 04:00:00,8,21.70967741935484
2006-05-01 04:00:00,9,4.033333333333333
2006-05-02 04:00:00,10,4.333333333333333
2006-05-03 04:00:00,11,4.633333333333334
2006-05-04 04:00:00,12,4.933333333333334
2006-05-05 04:00:00,13,5.233333333333333
2006-05-06 04:00:00,0,5.066666666666666
2006-05-07 04:00:00,1,4.9
2006-05-08 04:00:00,2,4.733333333333333
2006-05-09 04:00:00,3,4.566666666666666
2006-05-10 04:00:00,4,4.4
2006-05-11 04:00:00,5,4.566666666666666
2006-05-12 04:00:00,0,4.533333333333333
2006-05-13 04:00:00,1,4.5
2006-05-14 04:00:00,2,4.466666666666667
2006-05-15 04:00:00,3,4.433333333333334
2006-05-16 04:00:00,4,4.4
2006-05-17 04:00:00,5,4.366666666666666
2006-05-18 04:00:00,6,4.333333333333333
2006-05-19 04:00:00,7,4.566666666666666
2006-05-20 04:00:00,8,4.8
2006-05-21 04:00:00,9,5.033333333333333
2006-05-22 04:00:00,10,5.366666666666666
2006-05-23 04:00:00,11,5.7
2006-05-24 04:00:00,12,6.033333333333333
2006-05-25 04:00:00,13,6.366666666666666
2006-05-26 04:00:00,0,6.233333333333333
2006-05-27 04:00:00,0,6.066666666666666
2006-05-28 04:00:00,1,5.9
2006-05-29 04:00:00,2,5.733333333333333
2006-05-30 04:00:00,3,5.566666666666666
2006-05-31 04:00:00,4,5.516129032258065
2006-06-01 04:00:00,5,5.387096774193548
2006-06-02 04:00:00,6,5.258064516129032
2006-06-03 04:00:00,7,5.129032258064516
2006-06-04 04:00:00,8,5.0
2006-06-05 04:00:00,9,4.870967741935484
2006-06-06 04:00:00,10,5.193548387096774
2006-06-07 04:00:00,11,5.516129032258065
2006-06-08 04:00:00,12,5.838709677419355
2006-06-09 04:00:00,0,5.741935483870968
2006-06-10 04:00:00,1,5.645161290322581
2006-06-11 04:00:00,2,5.548387096774194
2006-06-12 04:00:00,3,5.645161290322581
2006-06-13 04:00:00,4,5.741935483870968
2006-06-14 04:00:00,5,5.838709677419355
2006-06-15 04:00:00,6,5.935483870967742
2006-06-16 04:00:00,7,6.032258064516129
2006-06-17 04:00:00,8,6.129032258064516
2006-06-18 04:00:00,9,6.225806451612903
2006-06-19 04:00:00,10,6.32258064516129
2006-06-20 04:00:00,11,6.419354838709677
2006-06-21 04:00:00,12,6.516129032258065
2006-06-22 04:00:00,13,6.612903225806452
2006-06-23 04:00:00,0,6.258064516129032
2006-06-24 04:00:00,1,5.903225806451613
2006-06-25 04:00:00,2,5.548387096774194
2006-06-26 04:00:00,3,5.645161290322581
2006-06-27 04:00:00,4,5.774193548387097
2006-06-28 04:00:00,5,5.903225806451613
2006-06-29 04:00:00,6,6.032258064516129
2006-06-30 04:00:00,7,6.161290322580645
2006-07-01 04:00:00,8,6.333333333333333
2006-07-02 04:00:00,9,6.433333333333334
2006-07-03 04:00:00,10,6.533333333333333
2006-07-04 04:00:00,11,6.633333333333334
2006-07-05 04:00:00,0,6.333333333333333
2006-07-06 04:00:00,1,6.033333333333333
2006-07-07 04:00:00,2,5.733333333333333
2006-07-08 04:00:00,3,5.433333333333334
2006-07-09 04:00:00,4,5.566666666666666
2006-07-10 04:00:00,5,5.7
2006-07-11 04:00:00,6,5.833333333333333
2006-07-12 04:00:00,7,5.966666666666667
2006-07-13 04:00:00,8,6.1
