Date & Time,Inactivity,Over past 30 days
2005-10-27 04:00:00,406,406.0
2005-10-28 04:00:00,0,203.0
2005-10-29 04:00:00,0,135.33333333333334
2005-10-30 04:00:00,0,101.5
2005-10-31 04:00:00,0,81.2
2005-11-01 04:00:00,1,67.83333333333333
2005-11-02 04:00:00,2,58.42857142857143
2005-11-03 04:00:00,3,51.5
2005-11-04 04:00:00,0,45.77777777777778
2005-11-05 04:00:00,1,41.3
2005-11-06 04:00:00,2,37.72727272727273
2005-11-07 04:00:00,3,34.833333333333336
2005-11-08 04:00:00,4,32.46153846153846
2005-11-09 04:00:00,5,30.5
2005-11-10 04:00:00,6,28.866666666666667
2005-11-11 04:00:00,7,27.5
2005-11-12 04:00:00,8,26.352941176470587
2005-11-13 04:00:00,9,25.38888888888889
2005-11-14 04:00:00,10,24.57894736842105
2005-11-15 04:00:00,11,23.9
2005-11-16 04:00:00,12,23.333333333333332
2005-11-17 04:00:00,13,22.863636363636363
2005-11-18 04:00:00,14,22.47826086956522
2005-11-19 04:00:00,0,21.541666666666668
2005-11-20 04:00:00,1,20.72
2005-11-21 04:00:00,2,20.0
2005-11-22 04:00:00,3,19.37037037037037
2005-11-23 04:00:00,4,18.821428571428573
2005-11-24 04:00:00,5,18.344827586206897
2005-11-25 04:00:00,6,17.933333333333334
2005-11-26 04:00:00,7,17.580645161290324
2005-11-27 04:00:00,8,4.741935483870968
2005-11-28 04:00:00,9,5.032258064516129
2005-11-29 04:00:00,10,5.354838709677419
2005-11-30 04:00:00,0,5.354838709677419
2005-12-01 04:00:00,0,5.5
2005-12-02 04:00:00,1,5.466666666666667
2005-12-03 04:00:00,2,5.433333333333334
2005-12-04 04:00:00,3,5.533333333333333
2005-12-05 04:00:00,0,5.5
2005-12-06 04:00:00,1,5.466666666666667
2005-12-07 04:00:00,2,5.433333333333334
2005-12-08 04:00:00,3,5.4
2005-12-09 04:00:00,4,5.366666666666666
2005-12-10 04:00:00,5,5.333333333333333
2005-12-11 04:00:00,6,5.3
2005-12-12 04:00:00,7,5.266666666666667
2005-12-13 04:00:00,8,5.233333333333333
2005-12-14 04:00:00,0,4.9
2005-12-15 04:00:00,1,4.566666666666666
2005-12-16 04:00:00,2,4.233333333333333
2005-12-17 04:00:00,0,3.8
2005-12-18 04:00:00,1,3.3666666666666667
2005-12-19 04:00:00,0,3.3666666666666667
2005-12-20 04:00:00,0,3.3333333333333335
2005-12-21 04:00:00,1,3.3
2005-12-22 04:00:00,2,3.2666666666666666
2005-12-23 04:00:00,3,3.2333333333333334
2005-12-24 04:00:00,4,3.2
2005-12-25 04:00:00,5,3.1666666666666665
2005-12-26 04:00:00,6,3.1333333333333333
2005-12-27 04:00:00,7,3.1
2005-12-28 04:00:00,8,3.066666666666667
2005-12-29 04:00:00,9,3.033333333333333
2005-12-30 04:00:00,10,3.3666666666666667
2005-12-31 04:00:00,11,3.6129032258064515
2006-01-01 04:00:00,12,4.0
2006-01-02 04:00:00,0,3.967741935483871
2006-01-03 04:00:00,1,3.935483870967742
2006-01-04 04:00:00,2,3.903225806451613
2006-01-05 04:00:00,3,4.0
2006-01-06 04:00:00,4,4.096774193548387
2006-01-07 04:00:00,5,4.193548387096774
2006-01-08 04:00:00,6,4.290322580645161
2006-01-09 04:00:00,7,4.387096774193548
2006-01-10 04:00:00,8,4.483870967741935
2006-01-11 04:00:00,9,4.580645161290323
2006-01-12 04:00:00,10,4.67741935483871
2006-01-13 04:00:00,11,4.774193548387097
2006-01-14 04:00:00,0,4.774193548387097
2006-01-15 04:00:00,0,4.741935483870968
2006-01-16 04:00:00,1,4.709677419354839
2006-01-17 04:00:00,0,4.709677419354839
2006-01-18 04:00:00,1,4.709677419354839
2006-01-19 04:00:00,2,4.774193548387097
2006-01-20 04:00:00,3,4.870967741935484
2006-01-21 04:00:00,4,4.967741935483871
2006-01-22 04:00:00,5,5.064516129032258
2006-01-23 04:00:00,6,5.161290322580645
2006-01-24 04:00:00,7,5.258064516129032
2006-01-25 04:00:00,8,5.354838709677419
2006-01-26 04:00:00,9,5.451612903225806
2006-01-27 04:00:00,10,5.548387096774194
2006-01-28 04:00:00,11,5.645161290322581
2006-01-29 04:00:00,12,5.741935483870968
2006-01-30 04:00:00,0,5.419354838709677
2006-01-31 04:00:00,0,5.064516129032258
2006-02-01 04:00:00,1,4.709677419354839
2006-02-02 04:00:00,2,4.774193548387097
2006-02-03 04:00:00,3,4.838709677419355
2006-02-04 04:00:00,4,4.903225806451613
2006-02-05 04:00:00,5,4.967741935483871
2006-02-06 04:00:00,6,5.032258064516129
2006-02-07 04:00:00,7,5.096774193548387
2006-02-08 04:00:00,8,5.161290322580645
2006-02-09 04:00:00,0,4.935483870967742
2006-02-10 04:00:00,1,4.709677419354839
2006-02-11 04:00:00,0,4.419354838709677
2006-02-12 04:00:00,1,4.129032258064516
2006-02-13 04:00:00,2,3.838709677419355
2006-02-14 04:00:00,3,3.935483870967742
2006-02-15 04:00:00,4,4.064516129032258
2006-02-16 04:00:00,5,4.193548387096774
2006-02-17 04:00:00,6,4.387096774193548
2006-02-18 04:00:00,7,4.580645161290323
2006-02-19 04:00:00,8,4.774193548387097
2006-02-20 04:00:00,9,4.967741935483871
2006-02-21 04:00:00,10,5.161290322580645
2006-02-22 04:00:00,11,5.354838709677419
2006-02-23 04:00:00,12,5.548387096774194
2006-02-24 04:00:00,0,5.32258064516129
2006-02-25 04:00:00,1,5.096774193548387
2006-02-26 04:00:00,2,4.870967741935484
2006-02-27 04:00:00,3,4.645161290322581
2006-02-28 04:00:00,4,4.419354838709677
2006-03-01 04:00:00,5,4.607142857142857
2006-03-02 04:00:00,6,4.75
2006-03-03 04:00:00,7,4.892857142857143
2006-03-04 04:00:00,8,5.035714285714286
2006-03-05 04:00:00,9,5.178571428571429
2006-03-06 04:00:00,10,5.321428571428571
2006-03-07 04:00:00,11,5.464285714285714
2006-03-08 04:00:00,12,5.607142857142857
2006-03-09 04:00:00,13,6.071428571428571
2006-03-10 04:00:00,14,6.535714285714286
2006-03-11 04:00:00,15,7.071428571428571
2006-03-12 04:00:00,16,7.607142857142857
2006-03-13 04:00:00,17,8.142857142857142
2006-03-14 04:00:00,18,8.678571428571429
2006-03-15 04:00:00,19,9.214285714285714
2006-03-16 04:00:00,20,9.75
2006-03-17 04:00:00,21,10.285714285714286
2006-03-18 04:00:00,22,10.821428571428571
2006-03-19 04:00:00,23,11.357142857142858
2006-03-20 04:00:00,24,11.892857142857142
2006-03-21 04:00:00,25,12.428571428571429
2006-03-22 04:00:00,26,12.964285714285714
2006-03-23 04:00:00,27,13.5
2006-03-24 04:00:00,28,14.5
2006-03-25 04:00:00,29,15.5
2006-03-26 04:00:00,30,16.5
2006-03-27 04:00:00,31,17.5
2006-03-28 04:00:00,0,17.357142857142858
2006-03-29 04:00:00,1,16.79310344827586
2006-03-30 04:00:00,2,16.3
2006-03-31 04:00:00,3,15.870967741935484
2006-04-01 04:00:00,4,15.838709677419354
2006-04-02 04:00:00,5,15.806451612903226
2006-04-03 04:00:00,6,15.774193548387096
2006-04-04 04:00:00,7,15.741935483870968
2006-04-05 04:00:00,8,15.709677419354838
2006-04-06 04:00:00,9,15.67741935483871
2006-04-07 04:00:00,10,15.64516129032258
2006-04-08 04:00:00,11,15.612903225806452
2006-04-09 04:00:00,12,15.580645161290322
2006-04-10 04:00:00,13,15.548387096774194
2006-04-11 04:00:00,14,15.516129032258064
2006-04-12 04:00:00,15,15.483870967741936
2006-04-13 04:00:00,16,15.451612903225806
2006-04-14 04:00:00,17,15.419354838709678
2006-04-15 04:00:00,18,15.387096774193548
2006-04-16 04:00:00,19,15.35483870967742
2006-04-17 04:00:00,20,15.32258064516129
2006-04-18 04:00:00,21,15.290322580645162
2006-04-19 04:00:00,22,15.258064516129032
2006-04-20 04:00:00,23,15.225806451612904
2006-04-21 04:00:00,24,15.193548387096774
2006-04-22 04:00:00,25,15.161290322580646
2006-04-23 04:00:00,0,14.290322580645162
2006-04-24 04:00:00,1,13.419354838709678
2006-04-25 04:00:00,2,12.548387096774194
2006-04-26 04:00:00,3,11.67741935483871
2006-04-27 04:00:00,4,10.806451612903226
2006-04-28 04:00:00,5,10.96774193548387
2006-04-29 04:00:00,6,11.129032258064516
2006-04-30 04:00:00,7,11.290322580645162
2006-05-01 04:00:00,8,11.7
2006-05-02 04:00:00,9,11.833333333333334
2006-05-03 04:00:00,10,11.966666666666667
2006-05-04 04:00:00,11,12.1
2006-05-05 04:00:00,0,11.833333333333334
2006-05-06 04:00:00,1,11.566666666666666
2006-05-07 04:00:00,2,11.3
2006-05-08 04:00:00,3,11.033333333333333
2006-05-09 04:00:00,0,10.633333333333333
2006-05-10 04:00:00,1,10.233333333333333
2006-05-11 04:00:00,2,9.833333333333334
2006-05-12 04:00:00,0,9.333333333333334
2006-05-13 04:00:00,1,8.833333333333334
2006-05-14 04:00:00,2,8.333333333333334
2006-05-15 04:00:00,3,7.833333333333333
2006-05-16 04:00:00,4,7.333333333333333
2006-05-17 04:00:00,0,6.666666666666667
2006-05-18 04:00:00,1,6.0
2006-05-19 04:00:00,2,5.333333333333333
2006-05-20 04:00:00,3,4.666666666666667
2006-05-21 04:00:00,0,3.8666666666666667
2006-05-22 04:00:00,0,3.033333333333333
2006-05-23 04:00:00,1,3.066666666666667
2006-05-24 04:00:00,2,3.1
2006-05-25 04:00:00,3,3.1333333333333333
2006-05-26 04:00:00,4,3.1666666666666665
2006-05-27 04:00:00,5,3.2
2006-05-28 04:00:00,6,3.2333333333333334
2006-05-29 04:00:00,7,3.2666666666666666
2006-05-30 04:00:00,8,3.3
2006-05-31 04:00:00,9,3.4838709677419355
2006-06-01 04:00:00,0,3.225806451612903
2006-06-02 04:00:00,1,2.967741935483871
2006-06-03 04:00:00,2,2.7096774193548385
2006-06-04 04:00:00,3,2.4516129032258065
2006-06-05 04:00:00,4,2.5806451612903225
2006-06-06 04:00:00,5,2.7096774193548385
2006-06-07 04:00:00,6,2.838709677419355
2006-06-08 04:00:00,7,2.967741935483871
2006-06-09 04:00:00,8,3.225806451612903
2006-06-10 04:00:00,9,3.4838709677419355
2006-06-11 04:00:00,10,3.7419354838709675
2006-06-12 04:00:00,11,4.096774193548387
2006-06-13 04:00:00,12,4.451612903225806
2006-06-14 04:00:00,13,4.806451612903226
2006-06-15 04:00:00,14,5.161290322580645
2006-06-16 04:00:00,15,5.516129032258065
2006-06-17 04:00:00,16,6.032258064516129
2006-06-18 04:00:00,17,6.548387096774194
2006-06-19 04:00:00,18,7.064516129032258
2006-06-20 04:00:00,19,7.580645161290323
2006-06-21 04:00:00,20,8.225806451612904
2006-06-22 04:00:00,21,8.903225806451612
2006-06-23 04:00:00,22,9.580645161290322
2006-06-24 04:00:00,23,10.258064516129032
2006-06-25 04:00:00,24,10.935483870967742
2006-06-26 04:00:00,25,11.612903225806452
2006-06-27 04:00:00,26,12.290322580645162
2006-06-28 04:00:00,0,12.096774193548388
2006-06-29 04:00:00,1,11.903225806451612
2006-06-30 04:00:00,2,11.709677419354838
2006-07-01 04:00:00,3,11.9
2006-07-02 04:00:00,4,12.0
2006-07-03 04:00:00,5,12.1
2006-07-04 04:00:00,6,12.2
2006-07-05 04:00:00,7,12.3
2006-07-06 04:00:00,8,12.4
2006-07-07 04:00:00,9,12.5
2006-07-08 04:00:00,10,12.6
2006-07-09 04:00:00,11,12.7
2006-07-10 04:00:00,12,12.8
2006-07-11 04:00:00,13,12.9
2006-07-12 04:00:00,0,12.533333333333333
2006-07-13 04:00:00,1,12.166666666666666
2006-07-14 04:00:00,2,11.8
2006-07-15 04:00:00,3,11.433333333333334
2006-07-16 04:00:00,4,11.066666666666666
2006-07-17 04:00:00,5,10.7
2006-07-18 04:00:00,6,10.333333333333334
2006-07-19 04:00:00,7,9.966666666666667
2006-07-20 04:00:00,8,9.6
2006-07-21 04:00:00,9,9.233333333333333
2006-07-22 04:00:00,10,8.866666666666667
2006-07-23 04:00:00,11,8.5
2006-07-24 04:00:00,12,8.133333333333333
2006-07-25 04:00:00,13,7.766666666666667
2006-07-26 04:00:00,14,7.4
2006-07-27 04:00:00,15,7.033333333333333
2006-07-28 04:00:00,16,7.566666666666666
2006-07-29 04:00:00,17,8.1
2006-07-30 04:00:00,18,8.633333333333333
2006-07-31 04:00:00,0,8.35483870967742
2006-08-01 04:00:00,0,8.258064516129032
2006-08-02 04:00:00,1,8.161290322580646
2006-08-03 04:00:00,2,8.064516129032258
2006-08-04 04:00:00,0,7.870967741935484
2006-08-05 04:00:00,1,7.67741935483871
2006-08-06 04:00:00,0,7.419354838709677
2006-08-07 04:00:00,0,7.129032258064516
2006-08-08 04:00:00,1,6.838709677419355
2006-08-09 04:00:00,2,6.548387096774194
2006-08-10 04:00:00,0,6.161290322580645
2006-08-11 04:00:00,1,5.774193548387097
2006-08-12 04:00:00,2,5.838709677419355
2006-08-13 04:00:00,3,5.903225806451613
2006-08-14 04:00:00,4,5.967741935483871
2006-08-15 04:00:00,5,6.032258064516129
2006-08-16 04:00:00,6,6.096774193548387
2006-08-17 04:00:00,7,6.161290322580645
2006-08-18 04:00:00,8,6.225806451612903
2006-08-19 04:00:00,9,6.290322580645161
2006-08-20 04:00:00,10,6.354838709677419
2006-08-21 04:00:00,11,6.419354838709677
2006-08-22 04:00:00,12,6.483870967741935
