Date & Time,Inactivity,Over past 30 days
2017-04-06 04:00:00,4585,4585.0
2017-04-07 04:00:00,0,2292.5
2017-04-08 04:00:00,1,1528.6666666666667
2017-04-09 04:00:00,2,1147.0
2017-04-10 04:00:00,0,917.6
2017-04-11 04:00:00,0,764.6666666666666
2017-04-12 04:00:00,1,655.5714285714286
2017-04-13 04:00:00,2,573.875
2017-04-14 04:00:00,0,510.1111111111111
2017-04-15 04:00:00,0,459.1
2017-04-16 04:00:00,1,417.45454545454544
2017-04-17 04:00:00,2,382.8333333333333
2017-04-18 04:00:00,3,353.61538461538464
2017-04-19 04:00:00,4,328.64285714285717
2017-04-20 04:00:00,5,307.06666666666666
2017-04-21 04:00:00,6,288.25
2017-04-22 04:00:00,0,271.29411764705884
2017-04-23 04:00:00,1,256.27777777777777
2017-04-24 04:00:00,2,242.89473684210526
2017-04-25 04:00:00,3,230.9
2017-04-26 04:00:00,4,220.0952380952381
2017-04-27 04:00:00,5,210.3181818181818
2017-04-28 04:00:00,0,201.17391304347825
2017-04-29 04:00:00,1,192.83333333333334
2017-04-30 04:00:00,0,185.12
2017-05-01 04:00:00,1,178.03846153846155
2017-05-02 04:00:00,2,171.5185185185185
2017-05-03 04:00:00,3,165.5
2017-05-04 04:00:00,4,159.93103448275863
2017-05-05 04:00:00,5,154.76666666666668
2017-05-06 04:00:00,6,2.1333333333333333
2017-05-07 04:00:00,7,2.3666666666666667
2017-05-08 04:00:00,8,2.6
2017-05-09 04:00:00,9,2.8333333333333335
2017-05-10 04:00:00,10,3.1666666666666665
2017-05-11 04:00:00,11,3.533333333333333
2017-05-12 04:00:00,12,3.9
2017-05-13 04:00:00,13,4.266666666666667
2017-05-14 04:00:00,14,4.733333333333333
2017-05-15 04:00:00,15,5.233333333333333
2017-05-16 04:00:00,16,5.733333333333333
2017-05-17 04:00:00,17,6.233333333333333
2017-05-18 04:00:00,18,6.733333333333333
2017-05-19 04:00:00,19,7.233333333333333
2017-05-20 04:00:00,20,7.733333333333333
2017-05-21 04:00:00,21,8.233333333333333
2017-05-22 04:00:00,22,8.966666666666667
2017-05-23 04:00:00,23,9.7
2017-05-24 04:00:00,24,10.433333333333334
2017-05-25 04:00:00,25,11.166666666666666
2017-05-26 04:00:00,26,11.9
2017-05-27 04:00:00,27,12.633333333333333
2017-05-28 04:00:00,28,13.566666666666666
2017-05-29 04:00:00,29,14.5
2017-05-30 04:00:00,30,15.5
2017-05-31 04:00:00,31,16.0
2017-06-01 04:00:00,32,17.0
2017-06-02 04:00:00,33,18.0
2017-06-03 04:00:00,34,19.0
2017-06-04 04:00:00,35,20.0
2017-06-05 04:00:00,36,21.0
2017-06-06 04:00:00,37,22.0
2017-06-07 04:00:00,38,23.0
2017-06-08 04:00:00,39,24.0
2017-06-09 04:00:00,40,25.0
2017-06-10 04:00:00,41,26.0
2017-06-11 04:00:00,42,27.0
2017-06-12 04:00:00,43,28.0
2017-06-13 04:00:00,44,29.0
2017-06-14 04:00:00,45,30.0
2017-06-15 04:00:00,46,31.0
2017-06-16 04:00:00,47,32.0
2017-06-17 04:00:00,48,33.0
2017-06-18 04:00:00,49,34.0
2017-06-19 04:00:00,50,35.0
2017-06-20 04:00:00,51,36.0
2017-06-21 04:00:00,52,37.0
2017-06-22 04:00:00,53,38.0
2017-06-23 04:00:00,54,39.0
2017-06-24 04:00:00,55,40.0
2017-06-25 04:00:00,0,39.193548387096776
2017-06-26 04:00:00,1,38.38709677419355
2017-06-27 04:00:00,2,37.58064516129032
2017-06-28 04:00:00,3,36.774193548387096
2017-06-29 04:00:00,4,35.96774193548387
2017-06-30 04:00:00,5,35.16129032258065
2017-07-01 04:00:00,6,34.43333333333333
2017-07-02 04:00:00,7,33.56666666666667
2017-07-03 04:00:00,8,32.7
2017-07-04 04:00:00,9,31.833333333333332
2017-07-05 04:00:00,10,30.966666666666665
2017-07-06 04:00:00,11,30.1
2017-07-07 04:00:00,12,29.233333333333334
2017-07-08 04:00:00,13,28.366666666666667
2017-07-09 04:00:00,14,27.5
2017-07-10 04:00:00,15,26.633333333333333
