Date & Time,Inactivity,Over past 30 days
2005-01-04 04:00:00,110,110.0
2005-01-05 04:00:00,0,55.0
2005-01-06 04:00:00,0,36.666666666666664
2005-01-07 04:00:00,0,27.5
2005-01-08 04:00:00,0,22.0
2005-01-09 04:00:00,1,18.5
2005-01-10 04:00:00,0,15.857142857142858
2005-01-11 04:00:00,1,14.0
2005-01-12 04:00:00,2,12.666666666666666
2005-01-13 04:00:00,3,11.7
2005-01-14 04:00:00,0,10.636363636363637
2005-01-15 04:00:00,0,9.75
2005-01-16 04:00:00,0,9.0
2005-01-17 04:00:00,0,8.357142857142858
2005-01-18 04:00:00,0,7.8
2005-01-19 04:00:00,0,7.3125
2005-01-20 04:00:00,0,6.882352941176471
2005-01-21 04:00:00,0,6.5
2005-01-22 04:00:00,0,6.157894736842105
2005-01-23 04:00:00,0,5.85
2005-01-24 04:00:00,0,5.571428571428571
2005-01-25 04:00:00,0,5.318181818181818
2005-01-26 04:00:00,0,5.086956521739131
2005-01-27 04:00:00,0,4.875
2005-01-28 04:00:00,0,4.68
2005-01-29 04:00:00,1,4.538461538461538
2005-01-30 04:00:00,0,4.37037037037037
2005-01-31 04:00:00,1,4.25
2005-02-01 04:00:00,0,4.103448275862069
2005-02-02 04:00:00,0,3.966666666666667
2005-02-03 04:00:00,1,3.870967741935484
2005-02-04 04:00:00,2,0.3870967741935484
2005-02-05 04:00:00,0,0.3870967741935484
2005-02-06 04:00:00,1,0.41935483870967744
2005-02-07 04:00:00,0,0.41935483870967744
2005-02-08 04:00:00,1,0.45161290322580644
2005-02-09 04:00:00,0,0.41935483870967744
2005-02-10 04:00:00,0,0.41935483870967744
2005-02-11 04:00:00,1,0.41935483870967744
2005-02-12 04:00:00,2,0.41935483870967744
2005-02-13 04:00:00,3,0.41935483870967744
2005-02-14 04:00:00,4,0.5483870967741935
2005-02-15 04:00:00,5,0.7096774193548387
2005-02-16 04:00:00,0,0.7096774193548387
2005-02-17 04:00:00,1,0.7419354838709677
2005-02-18 04:00:00,0,0.7419354838709677
2005-02-19 04:00:00,1,0.7741935483870968
2005-02-20 04:00:00,0,0.7741935483870968
2005-02-21 04:00:00,0,0.7741935483870968
2005-02-22 04:00:00,1,0.8064516129032258
2005-02-23 04:00:00,0,0.8064516129032258
2005-02-24 04:00:00,0,0.8064516129032258
2005-02-25 04:00:00,1,0.8387096774193549
2005-02-26 04:00:00,0,0.8387096774193549
2005-02-27 04:00:00,1,0.8709677419354839
2005-02-28 04:00:00,2,0.9354838709677419
2005-03-01 04:00:00,3,1.0714285714285714
2005-03-02 04:00:00,0,1.0714285714285714
2005-03-03 04:00:00,0,1.0357142857142858
2005-03-04 04:00:00,0,0.9642857142857143
2005-03-05 04:00:00,0,0.9642857142857143
2005-03-06 04:00:00,1,0.9642857142857143
2005-03-07 04:00:00,2,1.0357142857142858
2005-03-08 04:00:00,3,1.1071428571428572
2005-03-09 04:00:00,4,1.25
