Date & Time,Inactivity,Over past 30 days
2009-08-20 04:00:00,1799,1799.0
2009-08-21 04:00:00,0,899.5
2009-08-22 04:00:00,0,599.6666666666666
2009-08-23 04:00:00,0,449.75
2009-08-24 04:00:00,0,359.8
2009-08-25 04:00:00,1,300.0
2009-08-26 04:00:00,2,257.42857142857144
2009-08-27 04:00:00,3,225.625
2009-08-28 04:00:00,4,201.0
2009-08-29 04:00:00,5,181.4
2009-08-30 04:00:00,6,165.45454545454547
2009-08-31 04:00:00,7,152.25
2009-09-01 04:00:00,8,141.15384615384616
2009-09-02 04:00:00,9,131.71428571428572
2009-09-03 04:00:00,10,123.6
2009-09-04 04:00:00,11,116.5625
2009-09-05 04:00:00,12,110.41176470588235
2009-09-06 04:00:00,13,105.0
2009-09-07 04:00:00,14,100.21052631578948
2009-09-08 04:00:00,15,95.95
2009-09-09 04:00:00,16,92.14285714285714
2009-09-10 04:00:00,0,87.95454545454545
2009-09-11 04:00:00,1,84.17391304347827
2009-09-12 04:00:00,2,80.75
2009-09-13 04:00:00,3,77.64
2009-09-14 04:00:00,4,74.8076923076923
2009-09-15 04:00:00,0,72.03703703703704
2009-09-16 04:00:00,0,69.46428571428571
2009-09-17 04:00:00,1,67.10344827586206
2009-09-18 04:00:00,2,64.93333333333334
2009-09-19 04:00:00,0,62.83870967741935
2009-09-20 04:00:00,1,4.838709677419355
2009-09-21 04:00:00,2,4.903225806451613
2009-09-22 04:00:00,0,4.903225806451613
2009-09-23 04:00:00,1,4.935483870967742
2009-09-24 04:00:00,0,4.935483870967742
2009-09-25 04:00:00,0,4.903225806451613
2009-09-26 04:00:00,1,4.870967741935484
2009-09-27 04:00:00,2,4.838709677419355
2009-09-28 04:00:00,3,4.806451612903226
2009-09-29 04:00:00,4,4.774193548387097
2009-09-30 04:00:00,5,4.741935483870968
2009-10-01 04:00:00,0,4.4
2009-10-02 04:00:00,1,4.133333333333334
2009-10-03 04:00:00,0,3.8
2009-10-04 04:00:00,1,3.466666666666667
2009-10-05 04:00:00,0,3.066666666666667
2009-10-06 04:00:00,0,2.6333333333333333
2009-10-07 04:00:00,0,2.1666666666666665
2009-10-08 04:00:00,0,1.6666666666666667
2009-10-09 04:00:00,0,1.1333333333333333
2009-10-10 04:00:00,0,1.1333333333333333
2009-10-11 04:00:00,0,1.1
2009-10-12 04:00:00,1,1.0666666666666667
2009-10-13 04:00:00,0,0.9666666666666667
2009-10-14 04:00:00,0,0.8333333333333334
2009-10-15 04:00:00,0,0.8333333333333334
2009-10-16 04:00:00,1,0.8666666666666667
2009-10-17 04:00:00,2,0.9
2009-10-18 04:00:00,0,0.8333333333333334
2009-10-19 04:00:00,0,0.8333333333333334
2009-10-20 04:00:00,1,0.8333333333333334
