Date & Time,Inactivity,Over past 30 days
2010-11-27 04:00:00,2263,2263.0
2010-11-28 04:00:00,0,1131.5
2010-11-29 04:00:00,1,754.6666666666666
2010-11-30 04:00:00,0,566.0
2010-12-01 04:00:00,1,453.0
2010-12-02 04:00:00,2,377.8333333333333
2010-12-03 04:00:00,3,324.2857142857143
2010-12-04 04:00:00,4,284.25
2010-12-05 04:00:00,5,253.22222222222223
2010-12-06 04:00:00,6,228.5
2010-12-07 04:00:00,7,208.36363636363637
2010-12-08 04:00:00,0,191.0
2010-12-09 04:00:00,1,176.3846153846154
2010-12-10 04:00:00,2,163.92857142857142
2010-12-11 04:00:00,3,153.2
2010-12-12 04:00:00,0,143.625
2010-12-13 04:00:00,0,135.1764705882353
2010-12-14 04:00:00,1,127.72222222222223
2010-12-15 04:00:00,0,121.0
2010-12-16 04:00:00,1,115.0
2010-12-17 04:00:00,2,109.61904761904762
2010-12-18 04:00:00,3,104.77272727272727
2010-12-19 04:00:00,4,100.3913043478261
2010-12-20 04:00:00,5,96.41666666666667
2010-12-21 04:00:00,6,92.8
2010-12-22 04:00:00,7,89.5
2010-12-23 04:00:00,8,86.48148148148148
2010-12-24 04:00:00,9,83.71428571428571
2010-12-25 04:00:00,10,81.17241379310344
2010-12-26 04:00:00,11,78.83333333333333
2010-12-27 04:00:00,12,3.8
2010-12-28 04:00:00,13,4.233333333333333
2010-12-29 04:00:00,14,4.666666666666667
2010-12-30 04:00:00,15,5.166666666666667
2010-12-31 04:00:00,16,5.516129032258065
2011-01-01 04:00:00,17,6.032258064516129
2011-01-02 04:00:00,18,6.548387096774194
2011-01-03 04:00:00,19,7.064516129032258
2011-01-04 04:00:00,20,7.580645161290323
2011-01-05 04:00:00,0,7.419354838709677
2011-01-06 04:00:00,1,7.258064516129032
2011-01-07 04:00:00,2,7.096774193548387
2011-01-08 04:00:00,3,7.193548387096774
2011-01-09 04:00:00,0,7.161290322580645
2011-01-10 04:00:00,1,7.129032258064516
2011-01-11 04:00:00,2,7.096774193548387
2011-01-12 04:00:00,3,7.193548387096774
2011-01-13 04:00:00,0,7.193548387096774
2011-01-14 04:00:00,0,7.161290322580645
2011-01-15 04:00:00,1,7.193548387096774
2011-01-16 04:00:00,2,7.225806451612903
2011-01-17 04:00:00,3,7.258064516129032
2011-01-18 04:00:00,0,7.161290322580645
2011-01-19 04:00:00,0,7.032258064516129
2011-01-20 04:00:00,1,6.903225806451613
2011-01-21 04:00:00,2,6.774193548387097
2011-01-22 04:00:00,3,6.645161290322581
2011-01-23 04:00:00,4,6.516129032258065
2011-01-24 04:00:00,5,6.387096774193548
2011-01-25 04:00:00,6,6.258064516129032
2011-01-26 04:00:00,7,6.129032258064516
2011-01-27 04:00:00,8,6.0
2011-01-28 04:00:00,0,5.580645161290323
2011-01-29 04:00:00,1,5.161290322580645
2011-01-30 04:00:00,2,4.741935483870968
2011-01-31 04:00:00,3,4.32258064516129
2011-02-01 04:00:00,4,3.903225806451613
2011-02-02 04:00:00,5,3.4838709677419355
2011-02-03 04:00:00,6,3.064516129032258
2011-02-04 04:00:00,7,2.6451612903225805
2011-02-05 04:00:00,8,2.903225806451613
2011-02-06 04:00:00,9,3.161290322580645
2011-02-07 04:00:00,10,3.4193548387096775
2011-02-08 04:00:00,11,3.6774193548387095
2011-02-09 04:00:00,12,4.064516129032258
2011-02-10 04:00:00,13,4.451612903225806
2011-02-11 04:00:00,14,4.838709677419355
2011-02-12 04:00:00,15,5.225806451612903
2011-02-13 04:00:00,0,5.225806451612903
2011-02-14 04:00:00,1,5.258064516129032
2011-02-15 04:00:00,2,5.290322580645161
2011-02-16 04:00:00,3,5.32258064516129
2011-02-17 04:00:00,4,5.354838709677419
2011-02-18 04:00:00,5,5.516129032258065
2011-02-19 04:00:00,6,5.709677419354839
2011-02-20 04:00:00,7,5.903225806451613
2011-02-21 04:00:00,8,6.096774193548387
2011-02-22 04:00:00,9,6.290322580645161
2011-02-23 04:00:00,10,6.483870967741935
2011-02-24 04:00:00,11,6.67741935483871
2011-02-25 04:00:00,12,6.870967741935484
2011-02-26 04:00:00,13,7.064516129032258
2011-02-27 04:00:00,14,7.258064516129032
2011-02-28 04:00:00,0,7.258064516129032
2011-03-01 04:00:00,1,7.714285714285714
2011-03-02 04:00:00,2,7.607142857142857
2011-03-03 04:00:00,3,7.5
2011-03-04 04:00:00,4,7.392857142857143
2011-03-05 04:00:00,5,7.285714285714286
2011-03-06 04:00:00,6,7.178571428571429
2011-03-07 04:00:00,7,7.071428571428571
2011-03-08 04:00:00,0,6.678571428571429
2011-03-09 04:00:00,1,6.285714285714286
2011-03-10 04:00:00,2,5.892857142857143
2011-03-11 04:00:00,3,5.5
2011-03-12 04:00:00,4,5.107142857142857
2011-03-13 04:00:00,5,5.285714285714286
2011-03-14 04:00:00,6,5.464285714285714
2011-03-15 04:00:00,7,5.642857142857143
2011-03-16 04:00:00,8,5.821428571428571
2011-03-17 04:00:00,9,6.0
2011-03-18 04:00:00,10,6.178571428571429
2011-03-19 04:00:00,11,6.357142857142857
2011-03-20 04:00:00,12,6.535714285714286
2011-03-21 04:00:00,13,6.714285714285714
2011-03-22 04:00:00,14,6.892857142857143
2011-03-23 04:00:00,15,7.071428571428571
2011-03-24 04:00:00,16,7.25
2011-03-25 04:00:00,17,7.428571428571429
2011-03-26 04:00:00,18,7.607142857142857
2011-03-27 04:00:00,19,7.785714285714286
2011-03-28 04:00:00,20,8.5
2011-03-29 04:00:00,0,8.206896551724139
2011-03-30 04:00:00,1,7.966666666666667
2011-03-31 04:00:00,2,7.774193548387097
