Date & Time,Inactivity,Over past 30 days
2011-03-29 04:00:00,2385,2385.0
2011-03-30 04:00:00,0,1192.5
2011-03-31 04:00:00,1,795.3333333333334
2011-04-01 04:00:00,2,597.0
2011-04-02 04:00:00,3,478.2
2011-04-03 04:00:00,4,399.1666666666667
2011-04-04 04:00:00,5,342.85714285714283
2011-04-05 04:00:00,0,300.0
2011-04-06 04:00:00,0,266.6666666666667
2011-04-07 04:00:00,1,240.1
2011-04-08 04:00:00,2,218.45454545454547
2011-04-09 04:00:00,3,200.5
2011-04-10 04:00:00,4,185.3846153846154
2011-04-11 04:00:00,0,172.14285714285714
2011-04-12 04:00:00,1,160.73333333333332
2011-04-13 04:00:00,2,150.8125
2011-04-14 04:00:00,3,142.11764705882354
2011-04-15 04:00:00,4,134.44444444444446
2011-04-16 04:00:00,5,127.63157894736842
2011-04-17 04:00:00,6,121.55
2011-04-18 04:00:00,0,115.76190476190476
2011-04-19 04:00:00,0,110.5
2011-04-20 04:00:00,1,105.73913043478261
2011-04-21 04:00:00,2,101.41666666666667
2011-04-22 04:00:00,3,97.48
2011-04-23 04:00:00,4,93.88461538461539
2011-04-24 04:00:00,5,90.5925925925926
2011-04-25 04:00:00,6,87.57142857142857
2011-04-26 04:00:00,7,84.79310344827586
2011-04-27 04:00:00,8,82.23333333333333
2011-04-28 04:00:00,9,79.87096774193549
2011-04-29 04:00:00,10,3.2580645161290325
2011-04-30 04:00:00,11,3.6129032258064515
2011-05-01 04:00:00,12,4.033333333333333
2011-05-02 04:00:00,13,4.366666666666666
2011-05-03 04:00:00,14,4.7
2011-05-04 04:00:00,15,5.033333333333333
2011-05-05 04:00:00,16,5.566666666666666
2011-05-06 04:00:00,17,6.133333333333334
2011-05-07 04:00:00,18,6.7
2011-05-08 04:00:00,19,7.266666666666667
2011-05-09 04:00:00,20,7.833333333333333
2011-05-10 04:00:00,21,8.4
2011-05-11 04:00:00,22,9.133333333333333
2011-05-12 04:00:00,23,9.866666666666667
2011-05-13 04:00:00,0,9.8
2011-05-14 04:00:00,1,9.733333333333333
2011-05-15 04:00:00,2,9.666666666666666
2011-05-16 04:00:00,0,9.5
2011-05-17 04:00:00,1,9.333333333333334
2011-05-18 04:00:00,0,9.333333333333334
2011-05-19 04:00:00,0,9.333333333333334
2011-05-20 04:00:00,0,9.3
2011-05-21 04:00:00,0,9.233333333333333
2011-05-22 04:00:00,1,9.166666666666666
2011-05-23 04:00:00,2,9.1
2011-05-24 04:00:00,3,9.033333333333333
2011-05-25 04:00:00,1,8.866666666666667
2011-05-26 04:00:00,0,8.633333333333333
2011-05-27 04:00:00,1,8.4
2011-05-28 04:00:00,2,8.166666666666666
2011-05-29 04:00:00,0,7.833333333333333
2011-05-30 04:00:00,1,7.5
2011-05-31 04:00:00,2,7.32258064516129
2011-06-01 04:00:00,0,6.935483870967742
2011-06-02 04:00:00,0,6.516129032258065
2011-06-03 04:00:00,1,6.096774193548387
2011-06-04 04:00:00,0,5.612903225806452
2011-06-05 04:00:00,1,5.129032258064516
2011-06-06 04:00:00,2,4.645161290322581
2011-06-07 04:00:00,3,4.161290322580645
2011-06-08 04:00:00,0,3.5483870967741935
2011-06-09 04:00:00,1,2.935483870967742
2011-06-10 04:00:00,0,2.2580645161290325
2011-06-11 04:00:00,1,1.5806451612903225
2011-06-12 04:00:00,0,0.8387096774193549
2011-06-13 04:00:00,1,0.8709677419354839
2011-06-14 04:00:00,2,0.9032258064516129
2011-06-15 04:00:00,3,0.9354838709677419
2011-06-16 04:00:00,4,1.064516129032258
2011-06-17 04:00:00,0,1.032258064516129
2011-06-18 04:00:00,0,1.032258064516129
2011-06-19 04:00:00,1,1.064516129032258
2011-06-20 04:00:00,0,1.064516129032258
2011-06-21 04:00:00,0,1.064516129032258
2011-06-22 04:00:00,0,1.032258064516129
2011-06-23 04:00:00,0,0.967741935483871
2011-06-24 04:00:00,1,0.9032258064516129
2011-06-25 04:00:00,2,0.9354838709677419
2011-06-26 04:00:00,0,0.9354838709677419
2011-06-27 04:00:00,1,0.9354838709677419
2011-06-28 04:00:00,0,0.8709677419354839
2011-06-29 04:00:00,1,0.9032258064516129
2011-06-30 04:00:00,0,0.8709677419354839
2011-07-01 04:00:00,0,0.8333333333333334
2011-07-02 04:00:00,0,0.8333333333333334
2011-07-03 04:00:00,1,0.8333333333333334
2011-07-04 04:00:00,2,0.9
2011-07-05 04:00:00,3,0.9666666666666667
2011-07-06 04:00:00,4,1.0333333333333334
2011-07-07 04:00:00,0,0.9333333333333333
2011-07-08 04:00:00,0,0.9333333333333333
2011-07-09 04:00:00,0,0.9
2011-07-10 04:00:00,1,0.9333333333333333
2011-07-11 04:00:00,2,0.9666666666666667
2011-07-12 04:00:00,3,1.0666666666666667
2011-07-13 04:00:00,0,1.0333333333333334
2011-07-14 04:00:00,0,0.9666666666666667
2011-07-15 04:00:00,0,0.8666666666666667
2011-07-16 04:00:00,0,0.7333333333333333
2011-07-17 04:00:00,1,0.7666666666666667
2011-07-18 04:00:00,2,0.8333333333333334
2011-07-19 04:00:00,3,0.9
2011-07-20 04:00:00,0,0.9
2011-07-21 04:00:00,1,0.9333333333333333
2011-07-22 04:00:00,0,0.9333333333333333
2011-07-23 04:00:00,1,0.9666666666666667
2011-07-24 04:00:00,2,1.0
2011-07-25 04:00:00,3,1.0333333333333334
2011-07-26 04:00:00,4,1.1666666666666667
2011-07-27 04:00:00,5,1.3
2011-07-28 04:00:00,0,1.3
2011-07-29 04:00:00,0,1.2666666666666666
2011-07-30 04:00:00,0,1.2666666666666666
2011-07-31 04:00:00,1,1.2580645161290323
2011-08-01 04:00:00,2,1.3225806451612903
2011-08-02 04:00:00,0,1.3225806451612903
2011-08-03 04:00:00,1,1.3225806451612903
2011-08-04 04:00:00,0,1.2580645161290323
2011-08-05 04:00:00,1,1.1935483870967742
2011-08-06 04:00:00,2,1.1290322580645162
2011-08-07 04:00:00,0,1.1290322580645162
2011-08-08 04:00:00,0,1.1290322580645162
2011-08-09 04:00:00,0,1.1290322580645162
2011-08-10 04:00:00,1,1.1290322580645162
2011-08-11 04:00:00,2,1.1290322580645162
2011-08-12 04:00:00,3,1.1290322580645162
2011-08-13 04:00:00,4,1.2580645161290323
2011-08-14 04:00:00,5,1.4193548387096775
2011-08-15 04:00:00,6,1.6129032258064515
2011-08-16 04:00:00,0,1.6129032258064515
2011-08-17 04:00:00,1,1.6129032258064515
2011-08-18 04:00:00,2,1.6129032258064515
2011-08-19 04:00:00,0,1.5161290322580645
2011-08-20 04:00:00,1,1.5483870967741935
2011-08-21 04:00:00,2,1.5806451612903225
2011-08-22 04:00:00,3,1.6774193548387097
2011-08-23 04:00:00,4,1.7741935483870968
2011-08-24 04:00:00,0,1.7096774193548387
2011-08-25 04:00:00,0,1.6129032258064515
2011-08-26 04:00:00,0,1.4838709677419355
2011-08-27 04:00:00,1,1.3548387096774193
2011-08-28 04:00:00,2,1.4193548387096775
2011-08-29 04:00:00,3,1.5161290322580645
2011-08-30 04:00:00,4,1.6451612903225807
2011-08-31 04:00:00,5,1.7741935483870968
2011-09-01 04:00:00,6,1.903225806451613
2011-09-02 04:00:00,0,1.903225806451613
2011-09-03 04:00:00,1,1.903225806451613
2011-09-04 04:00:00,2,1.967741935483871
2011-09-05 04:00:00,3,2.032258064516129
2011-09-06 04:00:00,0,1.967741935483871
2011-09-07 04:00:00,1,2.0
2011-09-08 04:00:00,2,2.064516129032258
2011-09-09 04:00:00,0,2.064516129032258
2011-09-10 04:00:00,0,2.032258064516129
2011-09-11 04:00:00,1,2.0
2011-09-12 04:00:00,2,1.967741935483871
2011-09-13 04:00:00,3,1.935483870967742
2011-09-14 04:00:00,4,1.903225806451613
2011-09-15 04:00:00,5,1.8709677419354838
2011-09-16 04:00:00,0,1.8709677419354838
2011-09-17 04:00:00,1,1.8709677419354838
2011-09-18 04:00:00,2,1.8709677419354838
2011-09-19 04:00:00,0,1.8709677419354838
2011-09-20 04:00:00,1,1.8709677419354838
2011-09-21 04:00:00,2,1.8709677419354838
2011-09-22 04:00:00,3,1.8709677419354838
2011-09-23 04:00:00,0,1.7419354838709677
2011-09-24 04:00:00,1,1.7741935483870968
2011-09-25 04:00:00,2,1.8387096774193548
2011-09-26 04:00:00,3,1.935483870967742
2011-09-27 04:00:00,0,1.903225806451613
2011-09-28 04:00:00,0,1.8387096774193548
2011-09-29 04:00:00,1,1.7741935483870968
2011-09-30 04:00:00,0,1.6451612903225807
2011-10-01 04:00:00,0,1.3333333333333333
2011-10-02 04:00:00,1,1.3666666666666667
2011-10-03 04:00:00,0,1.3333333333333333
2011-10-04 04:00:00,1,1.3
2011-10-05 04:00:00,0,1.2
2011-10-06 04:00:00,0,1.2
2011-10-07 04:00:00,0,1.1666666666666667
2011-10-08 04:00:00,1,1.1333333333333333
2011-10-09 04:00:00,2,1.2
2011-10-10 04:00:00,3,1.3
2011-10-11 04:00:00,0,1.2666666666666666
2011-10-12 04:00:00,1,1.2333333333333334
2011-10-13 04:00:00,0,1.1333333333333333
2011-10-14 04:00:00,0,1.0
2011-10-15 04:00:00,1,0.8666666666666667
2011-10-16 04:00:00,2,0.9333333333333333
2011-10-17 04:00:00,0,0.9
2011-10-18 04:00:00,0,0.8333333333333334
2011-10-19 04:00:00,1,0.8666666666666667
2011-10-20 04:00:00,0,0.8333333333333334
2011-10-21 04:00:00,0,0.7666666666666667
2011-10-22 04:00:00,1,0.7
2011-10-23 04:00:00,2,0.7666666666666667
2011-10-24 04:00:00,0,0.7333333333333333
2011-10-25 04:00:00,0,0.6666666666666666
2011-10-26 04:00:00,0,0.5666666666666667
2011-10-27 04:00:00,1,0.6
2011-10-28 04:00:00,2,0.6666666666666666
2011-10-29 04:00:00,0,0.6333333333333333
2011-10-30 04:00:00,0,0.6333333333333333
2011-10-31 04:00:00,0,0.6129032258064516
2011-11-01 04:00:00,0,0.6129032258064516
2011-11-02 04:00:00,0,0.5806451612903226
2011-11-03 04:00:00,1,0.6129032258064516
2011-11-04 04:00:00,0,0.5806451612903226
2011-11-05 04:00:00,1,0.6129032258064516
2011-11-06 04:00:00,2,0.6774193548387096
2011-11-07 04:00:00,3,0.7741935483870968
2011-11-08 04:00:00,4,0.8709677419354839
2011-11-09 04:00:00,0,0.8064516129032258
2011-11-10 04:00:00,1,0.7419354838709677
2011-11-11 04:00:00,0,0.7419354838709677
2011-11-12 04:00:00,1,0.7419354838709677
2011-11-13 04:00:00,2,0.8064516129032258
2011-11-14 04:00:00,3,0.9032258064516129
2011-11-15 04:00:00,4,1.0
2011-11-16 04:00:00,0,0.9354838709677419
2011-11-17 04:00:00,1,0.967741935483871
2011-11-18 04:00:00,0,0.967741935483871
2011-11-19 04:00:00,0,0.9354838709677419
2011-11-20 04:00:00,0,0.9354838709677419
2011-11-21 04:00:00,1,0.967741935483871
2011-11-22 04:00:00,0,0.9354838709677419
2011-11-23 04:00:00,1,0.9032258064516129
2011-11-24 04:00:00,0,0.9032258064516129
2011-11-25 04:00:00,1,0.9354838709677419
2011-11-26 04:00:00,2,1.0
2011-11-27 04:00:00,3,1.064516129032258
2011-11-28 04:00:00,0,1.0
2011-11-29 04:00:00,0,1.0
2011-11-30 04:00:00,0,1.0
2011-12-01 04:00:00,0,1.0333333333333334
2011-12-02 04:00:00,0,1.0333333333333334
2011-12-03 04:00:00,1,1.0333333333333334
2011-12-04 04:00:00,2,1.1
2011-12-05 04:00:00,0,1.0666666666666667
2011-12-06 04:00:00,0,1.0
2011-12-07 04:00:00,1,0.9333333333333333
2011-12-08 04:00:00,2,0.8666666666666667
2011-12-09 04:00:00,3,0.9666666666666667
2011-12-10 04:00:00,0,0.9333333333333333
2011-12-11 04:00:00,1,0.9666666666666667
2011-12-12 04:00:00,2,1.0
2011-12-13 04:00:00,0,0.9333333333333333
2011-12-14 04:00:00,1,0.8666666666666667
2011-12-15 04:00:00,0,0.7333333333333333
2011-12-16 04:00:00,0,0.7333333333333333
2011-12-17 04:00:00,0,0.7
2011-12-18 04:00:00,1,0.7333333333333333
2011-12-19 04:00:00,0,0.7333333333333333
2011-12-20 04:00:00,0,0.7333333333333333
2011-12-21 04:00:00,1,0.7333333333333333
2011-12-22 04:00:00,0,0.7333333333333333
2011-12-23 04:00:00,0,0.7
2011-12-24 04:00:00,1,0.7333333333333333
2011-12-25 04:00:00,2,0.7666666666666667
2011-12-26 04:00:00,3,0.8
2011-12-27 04:00:00,4,0.8333333333333334
2011-12-28 04:00:00,0,0.8333333333333334
2011-12-29 04:00:00,1,0.8666666666666667
2011-12-30 04:00:00,2,0.9333333333333333
2011-12-31 04:00:00,0,0.9032258064516129
2012-01-01 04:00:00,1,0.9354838709677419
2012-01-02 04:00:00,2,1.0
2012-01-03 04:00:00,3,1.064516129032258
2012-01-04 04:00:00,0,1.0
2012-01-05 04:00:00,0,1.0
2012-01-06 04:00:00,0,1.0
2012-01-07 04:00:00,1,1.0
2012-01-08 04:00:00,0,0.9354838709677419
2012-01-09 04:00:00,0,0.8387096774193549
2012-01-10 04:00:00,1,0.8709677419354839
2012-01-11 04:00:00,0,0.8387096774193549
2012-01-12 04:00:00,0,0.7741935483870968
2012-01-13 04:00:00,0,0.7741935483870968
2012-01-14 04:00:00,0,0.7419354838709677
2012-01-15 04:00:00,0,0.7419354838709677
2012-01-16 04:00:00,1,0.7741935483870968
2012-01-17 04:00:00,0,0.7741935483870968
2012-01-18 04:00:00,0,0.7419354838709677
2012-01-19 04:00:00,0,0.7419354838709677
2012-01-20 04:00:00,0,0.7419354838709677
2012-01-21 04:00:00,1,0.7419354838709677
2012-01-22 04:00:00,0,0.7419354838709677
2012-01-23 04:00:00,0,0.7419354838709677
2012-01-24 04:00:00,0,0.7096774193548387
2012-01-25 04:00:00,1,0.6774193548387096
2012-01-26 04:00:00,0,0.5806451612903226
2012-01-27 04:00:00,0,0.45161290322580644
2012-01-28 04:00:00,1,0.4838709677419355
2012-01-29 04:00:00,2,0.5161290322580645
2012-01-30 04:00:00,3,0.5483870967741935
2012-01-31 04:00:00,4,0.6774193548387096
2012-02-01 04:00:00,0,0.6451612903225806
2012-02-02 04:00:00,0,0.5806451612903226
2012-02-03 04:00:00,0,0.4838709677419355
2012-02-04 04:00:00,1,0.5161290322580645
2012-02-05 04:00:00,2,0.5806451612903226
2012-02-06 04:00:00,3,0.6774193548387096
2012-02-07 04:00:00,4,0.7741935483870968
2012-02-08 04:00:00,0,0.7741935483870968
2012-02-09 04:00:00,1,0.8064516129032258
2012-02-10 04:00:00,0,0.7741935483870968
2012-02-11 04:00:00,0,0.7741935483870968
2012-02-12 04:00:00,0,0.7741935483870968
2012-02-13 04:00:00,1,0.8064516129032258
2012-02-14 04:00:00,2,0.8709677419354839
2012-02-15 04:00:00,3,0.967741935483871
2012-02-16 04:00:00,4,1.064516129032258
2012-02-17 04:00:00,5,1.2258064516129032
2012-02-18 04:00:00,6,1.4193548387096775
2012-02-19 04:00:00,7,1.6451612903225807
2012-02-20 04:00:00,8,1.903225806451613
2012-02-21 04:00:00,9,2.161290322580645
2012-02-22 04:00:00,10,2.4838709677419355
2012-02-23 04:00:00,11,2.838709677419355
2012-02-24 04:00:00,12,3.225806451612903
2012-02-25 04:00:00,13,3.6129032258064515
2012-02-26 04:00:00,14,4.064516129032258
2012-02-27 04:00:00,15,4.548387096774194
2012-02-28 04:00:00,16,5.032258064516129
2012-02-29 04:00:00,0,4.967741935483871
2012-03-01 04:00:00,1,5.103448275862069
