Date & Time,Inactivity,Over past 30 days
2009-06-03 04:00:00,1721,1721.0
2009-06-04 04:00:00,0,860.5
2009-06-05 04:00:00,1,574.0
2009-06-06 04:00:00,2,431.0
2009-06-07 04:00:00,3,345.4
2009-06-08 04:00:00,4,288.5
2009-06-09 04:00:00,5,248.0
2009-06-10 04:00:00,6,217.75
2009-06-11 04:00:00,0,193.55555555555554
2009-06-12 04:00:00,0,174.2
2009-06-13 04:00:00,0,158.36363636363637
2009-06-14 04:00:00,0,145.16666666666666
2009-06-15 04:00:00,1,134.07692307692307
2009-06-16 04:00:00,2,124.64285714285714
2009-06-17 04:00:00,3,116.53333333333333
2009-06-18 04:00:00,0,109.25
2009-06-19 04:00:00,0,102.82352941176471
2009-06-20 04:00:00,1,97.16666666666667
2009-06-21 04:00:00,2,92.15789473684211
2009-06-22 04:00:00,3,87.7
2009-06-23 04:00:00,0,83.52380952380952
2009-06-24 04:00:00,1,79.77272727272727
2009-06-25 04:00:00,0,76.30434782608695
2009-06-26 04:00:00,0,73.125
2009-06-27 04:00:00,1,70.24
2009-06-28 04:00:00,2,67.61538461538461
2009-06-29 04:00:00,3,65.22222222222223
2009-06-30 04:00:00,4,63.035714285714285
2009-07-01 04:00:00,5,61.03448275862069
2009-07-02 04:00:00,6,59.2
2009-07-03 04:00:00,7,2.066666666666667
2009-07-04 04:00:00,8,2.3333333333333335
2009-07-05 04:00:00,9,2.6
2009-07-06 04:00:00,10,2.8666666666666667
2009-07-07 04:00:00,11,3.1333333333333333
2009-07-08 04:00:00,12,3.4
2009-07-09 04:00:00,13,3.6666666666666665
2009-07-10 04:00:00,14,3.933333333333333
2009-07-11 04:00:00,0,3.933333333333333
2009-07-12 04:00:00,0,3.933333333333333
2009-07-13 04:00:00,1,3.966666666666667
2009-07-14 04:00:00,0,3.966666666666667
2009-07-15 04:00:00,0,3.933333333333333
2009-07-16 04:00:00,0,3.8666666666666667
2009-07-17 04:00:00,1,3.8
2009-07-18 04:00:00,2,3.8666666666666667
2009-07-19 04:00:00,3,3.966666666666667
2009-07-20 04:00:00,4,4.066666666666666
2009-07-21 04:00:00,5,4.166666666666667
2009-07-22 04:00:00,6,4.266666666666667
2009-07-23 04:00:00,7,4.5
2009-07-24 04:00:00,8,4.733333333333333
2009-07-25 04:00:00,9,5.033333333333333
2009-07-26 04:00:00,10,5.366666666666666
2009-07-27 04:00:00,11,5.7
2009-07-28 04:00:00,12,6.033333333333333
2009-07-29 04:00:00,13,6.366666666666666
2009-07-30 04:00:00,14,6.7
2009-07-31 04:00:00,15,6.967741935483871
2009-08-01 04:00:00,16,7.32258064516129
2009-08-02 04:00:00,17,7.67741935483871
2009-08-03 04:00:00,18,8.03225806451613
2009-08-04 04:00:00,19,8.387096774193548
2009-08-05 04:00:00,20,8.741935483870968
2009-08-06 04:00:00,21,9.096774193548388
2009-08-07 04:00:00,22,9.451612903225806
2009-08-08 04:00:00,23,9.806451612903226
2009-08-09 04:00:00,24,10.161290322580646
2009-08-10 04:00:00,25,10.516129032258064
2009-08-11 04:00:00,26,11.35483870967742
2009-08-12 04:00:00,27,12.225806451612904
2009-08-13 04:00:00,28,13.096774193548388
2009-08-14 04:00:00,0,13.096774193548388
2009-08-15 04:00:00,1,13.129032258064516
2009-08-16 04:00:00,2,13.193548387096774
2009-08-17 04:00:00,3,13.258064516129032
2009-08-18 04:00:00,4,13.32258064516129
2009-08-19 04:00:00,5,13.387096774193548
2009-08-20 04:00:00,6,13.451612903225806
2009-08-21 04:00:00,0,13.290322580645162
2009-08-22 04:00:00,1,13.129032258064516
2009-08-23 04:00:00,2,12.96774193548387
2009-08-24 04:00:00,3,12.806451612903226
2009-08-25 04:00:00,4,12.64516129032258
2009-08-26 04:00:00,5,12.483870967741936
2009-08-27 04:00:00,6,12.32258064516129
2009-08-28 04:00:00,7,12.161290322580646
2009-08-29 04:00:00,8,12.0
2009-08-30 04:00:00,9,11.838709677419354
2009-08-31 04:00:00,10,11.67741935483871
2009-09-01 04:00:00,11,11.516129032258064
2009-09-02 04:00:00,12,11.35483870967742
2009-09-03 04:00:00,13,11.193548387096774
2009-09-04 04:00:00,0,10.580645161290322
2009-09-05 04:00:00,1,9.96774193548387
2009-09-06 04:00:00,2,9.35483870967742
2009-09-07 04:00:00,3,8.741935483870968
2009-09-08 04:00:00,4,8.129032258064516
2009-09-09 04:00:00,5,7.516129032258065
2009-09-10 04:00:00,6,6.903225806451613
2009-09-11 04:00:00,0,6.064516129032258
2009-09-12 04:00:00,1,5.225806451612903
2009-09-13 04:00:00,2,4.387096774193548
2009-09-14 04:00:00,3,4.483870967741935
2009-09-15 04:00:00,4,4.580645161290323
2009-09-16 04:00:00,5,4.67741935483871
2009-09-17 04:00:00,6,4.774193548387097
2009-09-18 04:00:00,7,4.870967741935484
2009-09-19 04:00:00,8,4.967741935483871
2009-09-20 04:00:00,9,5.064516129032258
2009-09-21 04:00:00,10,5.387096774193548
2009-09-22 04:00:00,0,5.354838709677419
2009-09-23 04:00:00,1,5.32258064516129
2009-09-24 04:00:00,2,5.290322580645161
2009-09-25 04:00:00,3,5.258064516129032
2009-09-26 04:00:00,4,5.225806451612903
2009-09-27 04:00:00,5,5.193548387096774
2009-09-28 04:00:00,6,5.161290322580645
2009-09-29 04:00:00,7,5.129032258064516
2009-09-30 04:00:00,8,5.096774193548387
2009-10-01 04:00:00,9,4.866666666666666
2009-10-02 04:00:00,10,4.8
2009-10-03 04:00:00,11,4.733333333333333
2009-10-04 04:00:00,0,4.733333333333333
2009-10-05 04:00:00,1,4.733333333333333
2009-10-06 04:00:00,2,4.733333333333333
2009-10-07 04:00:00,3,4.733333333333333
2009-10-08 04:00:00,4,4.733333333333333
2009-10-09 04:00:00,5,4.733333333333333
2009-10-10 04:00:00,6,4.733333333333333
2009-10-11 04:00:00,7,4.966666666666667
2009-10-12 04:00:00,8,5.2
2009-10-13 04:00:00,9,5.433333333333334
2009-10-14 04:00:00,10,5.666666666666667
2009-10-15 04:00:00,0,5.533333333333333
2009-10-16 04:00:00,1,5.4
2009-10-17 04:00:00,2,5.266666666666667
2009-10-18 04:00:00,3,5.133333333333334
2009-10-19 04:00:00,0,4.866666666666666
2009-10-20 04:00:00,1,4.6
2009-10-21 04:00:00,2,4.333333333333333
2009-10-22 04:00:00,3,4.433333333333334
2009-10-23 04:00:00,4,4.533333333333333
2009-10-24 04:00:00,5,4.633333333333334
2009-10-25 04:00:00,0,4.533333333333333
2009-10-26 04:00:00,1,4.433333333333334
2009-10-27 04:00:00,2,4.333333333333333
2009-10-28 04:00:00,0,4.133333333333334
2009-10-29 04:00:00,1,3.933333333333333
2009-10-30 04:00:00,2,3.7333333333333334
2009-10-31 04:00:00,3,3.7096774193548385
2009-11-01 04:00:00,4,3.5483870967741935
2009-11-02 04:00:00,5,3.3870967741935485
2009-11-03 04:00:00,6,3.225806451612903
2009-11-04 04:00:00,7,3.4516129032258065
2009-11-05 04:00:00,8,3.6774193548387095
2009-11-06 04:00:00,9,3.903225806451613
2009-11-07 04:00:00,10,4.129032258064516
2009-11-08 04:00:00,11,4.354838709677419
2009-11-09 04:00:00,12,4.580645161290323
2009-11-10 04:00:00,13,4.806451612903226
2009-11-11 04:00:00,14,5.032258064516129
2009-11-12 04:00:00,15,5.258064516129032
2009-11-13 04:00:00,16,5.483870967741935
2009-11-14 04:00:00,17,5.709677419354839
2009-11-15 04:00:00,18,6.290322580645161
2009-11-16 04:00:00,19,6.870967741935484
2009-11-17 04:00:00,20,7.451612903225806
