Date & Time,Inactivity,Over past 30 days
2012-01-14 04:00:00,2676,2676.0
2012-01-15 04:00:00,0,1338.0
2012-01-16 04:00:00,1,892.3333333333334
2012-01-17 04:00:00,2,669.75
2012-01-18 04:00:00,3,536.4
2012-01-19 04:00:00,4,447.6666666666667
2012-01-20 04:00:00,5,384.42857142857144
2012-01-21 04:00:00,0,336.375
2012-01-22 04:00:00,1,299.1111111111111
2012-01-23 04:00:00,0,269.2
2012-01-24 04:00:00,1,244.8181818181818
2012-01-25 04:00:00,2,224.58333333333334
2012-01-26 04:00:00,3,207.53846153846155
2012-01-27 04:00:00,4,193.0
2012-01-28 04:00:00,5,180.46666666666667
2012-01-29 04:00:00,6,169.5625
2012-01-30 04:00:00,7,160.0
2012-01-31 04:00:00,8,151.55555555555554
2012-02-01 04:00:00,9,144.05263157894737
2012-02-02 04:00:00,10,137.35
2012-02-03 04:00:00,11,131.33333333333334
2012-02-04 04:00:00,12,125.9090909090909
2012-02-05 04:00:00,13,121.0
2012-02-06 04:00:00,0,115.95833333333333
2012-02-07 04:00:00,1,111.36
2012-02-08 04:00:00,2,107.15384615384616
2012-02-09 04:00:00,3,103.29629629629629
2012-02-10 04:00:00,4,99.75
2012-02-11 04:00:00,5,96.48275862068965
2012-02-12 04:00:00,6,93.46666666666667
2012-02-13 04:00:00,7,90.6774193548387
2012-02-14 04:00:00,8,4.612903225806452
2012-02-15 04:00:00,9,4.903225806451613
2012-02-16 04:00:00,10,5.193548387096774
2012-02-17 04:00:00,11,5.483870967741935
2012-02-18 04:00:00,12,5.774193548387097
2012-02-19 04:00:00,0,5.645161290322581
2012-02-20 04:00:00,0,5.483870967741935
2012-02-21 04:00:00,1,5.516129032258065
2012-02-22 04:00:00,2,5.548387096774194
2012-02-23 04:00:00,3,5.645161290322581
2012-02-24 04:00:00,4,5.741935483870968
2012-02-25 04:00:00,5,5.838709677419355
2012-02-26 04:00:00,6,5.935483870967742
2012-02-27 04:00:00,7,6.032258064516129
2012-02-28 04:00:00,8,6.129032258064516
2012-02-29 04:00:00,9,6.225806451612903
2012-03-01 04:00:00,10,6.172413793103448
2012-03-02 04:00:00,11,6.206896551724138
2012-03-03 04:00:00,0,5.827586206896552
2012-03-04 04:00:00,1,5.448275862068965
2012-03-05 04:00:00,2,5.068965517241379
2012-03-06 04:00:00,3,5.172413793103448
2012-03-07 04:00:00,4,5.275862068965517
2012-03-08 04:00:00,5,5.379310344827586
2012-03-09 04:00:00,6,5.482758620689655
2012-03-10 04:00:00,7,5.586206896551724
2012-03-11 04:00:00,8,5.689655172413793
2012-03-12 04:00:00,9,5.793103448275862
2012-03-13 04:00:00,10,5.896551724137931
2012-03-14 04:00:00,11,6.0
2012-03-15 04:00:00,12,6.103448275862069
2012-03-16 04:00:00,13,6.206896551724138
2012-03-17 04:00:00,14,6.310344827586207
2012-03-18 04:00:00,15,6.413793103448276
2012-03-19 04:00:00,16,6.9655172413793105
2012-03-20 04:00:00,17,7.551724137931035
2012-03-21 04:00:00,18,8.137931034482758
2012-03-22 04:00:00,19,8.724137931034482
2012-03-23 04:00:00,20,9.310344827586206
2012-03-24 04:00:00,0,9.172413793103448
2012-03-25 04:00:00,1,9.03448275862069
2012-03-26 04:00:00,2,8.89655172413793
2012-03-27 04:00:00,3,8.758620689655173
2012-03-28 04:00:00,4,8.620689655172415
2012-03-29 04:00:00,5,8.482758620689655
2012-03-30 04:00:00,6,8.4
2012-03-31 04:00:00,0,8.129032258064516
2012-04-01 04:00:00,1,7.838709677419355
2012-04-02 04:00:00,0,7.483870967741935
2012-04-03 04:00:00,1,7.516129032258065
2012-04-04 04:00:00,2,7.548387096774194
2012-04-05 04:00:00,3,7.580645161290323
2012-04-06 04:00:00,4,7.612903225806452
2012-04-07 04:00:00,5,7.645161290322581
2012-04-08 04:00:00,6,7.67741935483871
2012-04-09 04:00:00,0,7.483870967741935
2012-04-10 04:00:00,0,7.258064516129032
2012-04-11 04:00:00,1,7.032258064516129
2012-04-12 04:00:00,2,6.806451612903226
2012-04-13 04:00:00,3,6.580645161290323
2012-04-14 04:00:00,4,6.354838709677419
2012-04-15 04:00:00,0,5.967741935483871
2012-04-16 04:00:00,1,5.580645161290323
2012-04-17 04:00:00,2,5.193548387096774
2012-04-18 04:00:00,3,4.806451612903226
2012-04-19 04:00:00,0,4.290322580645161
2012-04-20 04:00:00,1,3.774193548387097
2012-04-21 04:00:00,2,3.2580645161290325
2012-04-22 04:00:00,3,2.7419354838709675
2012-04-23 04:00:00,4,2.225806451612903
2012-04-24 04:00:00,5,2.3870967741935485
2012-04-25 04:00:00,6,2.5483870967741935
2012-04-26 04:00:00,7,2.7096774193548385
2012-04-27 04:00:00,8,2.870967741935484
2012-04-28 04:00:00,0,2.7419354838709675
2012-04-29 04:00:00,0,2.5806451612903225
2012-04-30 04:00:00,0,2.3870967741935485
2012-05-01 04:00:00,0,2.433333333333333
2012-05-02 04:00:00,1,2.466666666666667
2012-05-03 04:00:00,2,2.5
2012-05-04 04:00:00,3,2.533333333333333
2012-05-05 04:00:00,4,2.566666666666667
2012-05-06 04:00:00,5,2.6
2012-05-07 04:00:00,6,2.6333333333333333
2012-05-08 04:00:00,7,2.6666666666666665
