Date & Time,Inactivity,Over past 30 days
2012-06-03 04:00:00,2817,2817.0
2012-06-04 04:00:00,0,1408.5
2012-06-05 04:00:00,0,939.0
2012-06-06 04:00:00,0,704.25
2012-06-07 04:00:00,1,563.6
2012-06-08 04:00:00,2,470.0
2012-06-09 04:00:00,3,403.2857142857143
2012-06-10 04:00:00,4,353.375
2012-06-11 04:00:00,5,314.6666666666667
2012-06-12 04:00:00,0,283.2
2012-06-13 04:00:00,0,257.45454545454544
2012-06-14 04:00:00,0,236.0
2012-06-15 04:00:00,1,217.92307692307693
2012-06-16 04:00:00,0,202.35714285714286
2012-06-17 04:00:00,0,188.86666666666667
2012-06-18 04:00:00,1,177.125
2012-06-19 04:00:00,0,166.7058823529412
2012-06-20 04:00:00,1,157.5
2012-06-21 04:00:00,0,149.21052631578948
2012-06-22 04:00:00,0,141.75
2012-06-23 04:00:00,0,135.0
2012-06-24 04:00:00,1,128.9090909090909
2012-06-25 04:00:00,2,123.3913043478261
2012-06-26 04:00:00,0,118.25
2012-06-27 04:00:00,0,113.52
2012-06-28 04:00:00,1,109.1923076923077
2012-06-29 04:00:00,2,105.22222222222223
2012-06-30 04:00:00,3,101.57142857142857
2012-07-01 04:00:00,4,98.20689655172414
2012-07-02 04:00:00,5,95.1
2012-07-03 04:00:00,0,1.2
2012-07-04 04:00:00,1,1.2333333333333334
2012-07-05 04:00:00,0,1.2333333333333334
2012-07-06 04:00:00,1,1.2666666666666666
2012-07-07 04:00:00,2,1.3
2012-07-08 04:00:00,3,1.3333333333333333
2012-07-09 04:00:00,4,1.3666666666666667
2012-07-10 04:00:00,0,1.2333333333333334
2012-07-11 04:00:00,0,1.0666666666666667
2012-07-12 04:00:00,0,1.0666666666666667
2012-07-13 04:00:00,1,1.1
2012-07-14 04:00:00,0,1.1
2012-07-15 04:00:00,0,1.0666666666666667
2012-07-16 04:00:00,0,1.0666666666666667
2012-07-17 04:00:00,0,1.0666666666666667
2012-07-18 04:00:00,1,1.0666666666666667
2012-07-19 04:00:00,0,1.0666666666666667
2012-07-20 04:00:00,0,1.0333333333333334
2012-07-21 04:00:00,0,1.0333333333333334
2012-07-22 04:00:00,1,1.0666666666666667
2012-07-23 04:00:00,2,1.1333333333333333
2012-07-24 04:00:00,3,1.2
2012-07-25 04:00:00,4,1.2666666666666666
2012-07-26 04:00:00,5,1.4333333333333333
2012-07-27 04:00:00,0,1.4333333333333333
2012-07-28 04:00:00,1,1.4333333333333333
2012-07-29 04:00:00,2,1.4333333333333333
2012-07-30 04:00:00,3,1.4333333333333333
2012-07-31 04:00:00,4,1.5161290322580645
2012-08-01 04:00:00,5,1.5483870967741935
2012-08-02 04:00:00,6,1.5806451612903225
2012-08-03 04:00:00,7,1.8064516129032258
2012-08-04 04:00:00,8,2.032258064516129
2012-08-05 04:00:00,9,2.3225806451612905
2012-08-06 04:00:00,10,2.6129032258064515
2012-08-07 04:00:00,0,2.5483870967741935
2012-08-08 04:00:00,0,2.4516129032258065
2012-08-09 04:00:00,1,2.3548387096774195
2012-08-10 04:00:00,0,2.3548387096774195
2012-08-11 04:00:00,0,2.3548387096774195
2012-08-12 04:00:00,1,2.3870967741935485
2012-08-13 04:00:00,2,2.4193548387096775
2012-08-14 04:00:00,3,2.5161290322580645
2012-08-15 04:00:00,4,2.6451612903225805
2012-08-16 04:00:00,5,2.806451612903226
2012-08-17 04:00:00,6,3.0
2012-08-18 04:00:00,7,3.193548387096774
2012-08-19 04:00:00,0,3.193548387096774
2012-08-20 04:00:00,0,3.193548387096774
2012-08-21 04:00:00,0,3.193548387096774
2012-08-22 04:00:00,0,3.161290322580645
