Date & Time,Inactivity,Over past 30 days
2010-12-20 04:00:00,2286,2286.0
2010-12-21 04:00:00,0,1143.0
2010-12-22 04:00:00,1,762.3333333333334
2010-12-23 04:00:00,2,572.25
2010-12-24 04:00:00,3,458.4
2010-12-25 04:00:00,4,382.6666666666667
2010-12-26 04:00:00,5,328.7142857142857
2010-12-27 04:00:00,6,288.375
2010-12-28 04:00:00,7,257.1111111111111
2010-12-29 04:00:00,8,232.2
2010-12-30 04:00:00,9,211.9090909090909
2010-12-31 04:00:00,10,195.08333333333334
2011-01-01 04:00:00,11,180.92307692307693
2011-01-02 04:00:00,12,168.85714285714286
2011-01-03 04:00:00,13,158.46666666666667
2011-01-04 04:00:00,14,149.4375
2011-01-05 04:00:00,15,141.52941176470588
2011-01-06 04:00:00,16,134.55555555555554
2011-01-07 04:00:00,17,128.3684210526316
2011-01-08 04:00:00,18,122.85
2011-01-09 04:00:00,19,117.9047619047619
2011-01-10 04:00:00,20,113.45454545454545
2011-01-11 04:00:00,21,109.43478260869566
2011-01-12 04:00:00,22,105.79166666666667
2011-01-13 04:00:00,23,102.48
2011-01-14 04:00:00,24,99.46153846153847
2011-01-15 04:00:00,25,96.70370370370371
2011-01-16 04:00:00,26,94.17857142857143
2011-01-17 04:00:00,27,91.86206896551724
2011-01-18 04:00:00,28,89.73333333333333
2011-01-19 04:00:00,29,87.7741935483871
2011-01-20 04:00:00,30,15.0
2011-01-21 04:00:00,31,16.0
2011-01-22 04:00:00,32,17.0
2011-01-23 04:00:00,33,18.0
2011-01-24 04:00:00,34,19.0
2011-01-25 04:00:00,35,20.0
2011-01-26 04:00:00,36,21.0
2011-01-27 04:00:00,0,20.806451612903224
2011-01-28 04:00:00,1,20.612903225806452
2011-01-29 04:00:00,2,20.419354838709676
2011-01-30 04:00:00,3,20.225806451612904
2011-01-31 04:00:00,4,20.032258064516128
2011-02-01 04:00:00,5,19.838709677419356
2011-02-02 04:00:00,6,19.64516129032258
2011-02-03 04:00:00,7,19.451612903225808
2011-02-04 04:00:00,8,19.258064516129032
2011-02-05 04:00:00,0,18.774193548387096
2011-02-06 04:00:00,0,18.258064516129032
2011-02-07 04:00:00,0,17.70967741935484
2011-02-08 04:00:00,0,17.129032258064516
2011-02-09 04:00:00,1,16.548387096774192
2011-02-10 04:00:00,0,15.903225806451612
2011-02-11 04:00:00,1,15.258064516129032
2011-02-12 04:00:00,0,14.548387096774194
2011-02-13 04:00:00,1,13.838709677419354
2011-02-14 04:00:00,2,13.129032258064516
2011-02-15 04:00:00,3,12.419354838709678
2011-02-16 04:00:00,4,11.709677419354838
2011-02-17 04:00:00,5,11.0
2011-02-18 04:00:00,6,10.290322580645162
2011-02-19 04:00:00,7,9.580645161290322
2011-02-20 04:00:00,8,8.870967741935484
2011-02-21 04:00:00,0,7.870967741935484
2011-02-22 04:00:00,1,6.870967741935484
