Date & Time,Inactivity,Over past 30 days
2009-07-20 04:00:00,1768,1768.0
2009-07-21 04:00:00,0,884.0
2009-07-22 04:00:00,0,589.3333333333334
2009-07-23 04:00:00,1,442.25
2009-07-24 04:00:00,0,353.8
2009-07-25 04:00:00,1,295.0
2009-07-26 04:00:00,2,253.14285714285714
2009-07-27 04:00:00,3,221.875
2009-07-28 04:00:00,4,197.66666666666666
2009-07-29 04:00:00,5,178.4
2009-07-30 04:00:00,0,162.1818181818182
2009-07-31 04:00:00,1,148.75
2009-08-01 04:00:00,2,137.46153846153845
2009-08-02 04:00:00,3,127.85714285714286
2009-08-03 04:00:00,4,119.6
2009-08-04 04:00:00,5,112.4375
2009-08-05 04:00:00,6,106.17647058823529
2009-08-06 04:00:00,7,100.66666666666667
2009-08-07 04:00:00,8,95.78947368421052
2009-08-08 04:00:00,9,91.45
2009-08-09 04:00:00,10,87.57142857142857
2009-08-10 04:00:00,11,84.0909090909091
2009-08-11 04:00:00,12,80.95652173913044
2009-08-12 04:00:00,13,78.125
2009-08-13 04:00:00,14,75.56
2009-08-14 04:00:00,15,73.23076923076923
2009-08-15 04:00:00,16,71.11111111111111
2009-08-16 04:00:00,17,69.17857142857143
2009-08-17 04:00:00,0,66.79310344827586
2009-08-18 04:00:00,1,64.6
2009-08-19 04:00:00,2,62.58064516129032
2009-08-20 04:00:00,3,5.645161290322581
2009-08-21 04:00:00,4,5.774193548387097
2009-08-22 04:00:00,5,5.935483870967742
2009-08-23 04:00:00,6,6.096774193548387
2009-08-24 04:00:00,7,6.32258064516129
2009-08-25 04:00:00,0,6.290322580645161
2009-08-26 04:00:00,1,6.258064516129032
2009-08-27 04:00:00,2,6.225806451612903
2009-08-28 04:00:00,3,6.193548387096774
2009-08-29 04:00:00,4,6.161290322580645
2009-08-30 04:00:00,0,6.161290322580645
2009-08-31 04:00:00,0,6.129032258064516
2009-09-01 04:00:00,0,6.064516129032258
2009-09-02 04:00:00,0,5.967741935483871
2009-09-03 04:00:00,0,5.838709677419355
2009-09-04 04:00:00,1,5.709677419354839
2009-09-05 04:00:00,2,5.580645161290323
2009-09-06 04:00:00,3,5.451612903225806
2009-09-07 04:00:00,0,5.193548387096774
2009-09-08 04:00:00,1,4.935483870967742
2009-09-09 04:00:00,2,4.67741935483871
2009-09-10 04:00:00,3,4.419354838709677
2009-09-11 04:00:00,4,4.161290322580645
2009-09-12 04:00:00,5,3.903225806451613
2009-09-13 04:00:00,6,3.6451612903225805
2009-09-14 04:00:00,7,3.3870967741935485
2009-09-15 04:00:00,8,3.129032258064516
2009-09-16 04:00:00,9,2.870967741935484
2009-09-17 04:00:00,10,3.193548387096774
2009-09-18 04:00:00,11,3.5161290322580645
2009-09-19 04:00:00,12,3.838709677419355
2009-09-20 04:00:00,13,4.161290322580645
2009-09-21 04:00:00,14,4.483870967741935
2009-09-22 04:00:00,15,4.806451612903226
2009-09-23 04:00:00,16,5.129032258064516
2009-09-24 04:00:00,0,4.903225806451613
2009-09-25 04:00:00,1,4.935483870967742
2009-09-26 04:00:00,2,4.967741935483871
2009-09-27 04:00:00,3,5.0
2009-09-28 04:00:00,4,5.032258064516129
2009-09-29 04:00:00,0,4.903225806451613
2009-09-30 04:00:00,1,4.935483870967742
2009-10-01 04:00:00,2,5.166666666666667
2009-10-02 04:00:00,3,5.266666666666667
2009-10-03 04:00:00,4,5.4
2009-10-04 04:00:00,5,5.533333333333333
2009-10-05 04:00:00,6,5.666666666666667
2009-10-06 04:00:00,7,5.8
2009-10-07 04:00:00,8,6.066666666666666
2009-10-08 04:00:00,9,6.333333333333333
2009-10-09 04:00:00,10,6.6
2009-10-10 04:00:00,0,6.5
2009-10-11 04:00:00,1,6.4
2009-10-12 04:00:00,2,6.3
2009-10-13 04:00:00,3,6.2
2009-10-14 04:00:00,4,6.1
2009-10-15 04:00:00,5,6.0
2009-10-16 04:00:00,6,5.9
2009-10-17 04:00:00,7,5.8
2009-10-18 04:00:00,8,5.7
2009-10-19 04:00:00,9,5.6
2009-10-20 04:00:00,10,5.5
2009-10-21 04:00:00,11,5.4
2009-10-22 04:00:00,12,5.3
2009-10-23 04:00:00,13,5.2
2009-10-24 04:00:00,14,5.666666666666667
2009-10-25 04:00:00,15,6.133333333333334
2009-10-26 04:00:00,16,6.6
2009-10-27 04:00:00,17,7.066666666666666
2009-10-28 04:00:00,18,7.533333333333333
2009-10-29 04:00:00,19,8.166666666666666
2009-10-30 04:00:00,20,8.8
2009-10-31 04:00:00,21,9.193548387096774
2009-11-01 04:00:00,22,9.838709677419354
2009-11-02 04:00:00,23,10.483870967741936
2009-11-03 04:00:00,24,11.129032258064516
2009-11-04 04:00:00,25,11.774193548387096
2009-11-05 04:00:00,26,12.419354838709678
2009-11-06 04:00:00,27,13.064516129032258
2009-11-07 04:00:00,28,13.709677419354838
2009-11-08 04:00:00,29,14.35483870967742
2009-11-09 04:00:00,30,15.0
2009-11-10 04:00:00,31,16.0
2009-11-11 04:00:00,32,17.0
2009-11-12 04:00:00,33,18.0
2009-11-13 04:00:00,34,19.0
2009-11-14 04:00:00,35,20.0
2009-11-15 04:00:00,36,21.0
2009-11-16 04:00:00,37,22.0
2009-11-17 04:00:00,38,23.0
2009-11-18 04:00:00,39,24.0
2009-11-19 04:00:00,40,25.0
2009-11-20 04:00:00,41,26.0
2009-11-21 04:00:00,42,27.0
2009-11-22 04:00:00,43,28.0
2009-11-23 04:00:00,44,29.0
2009-11-24 04:00:00,45,30.0
2009-11-25 04:00:00,46,31.0
2009-11-26 04:00:00,47,32.0
2009-11-27 04:00:00,0,31.451612903225808
2009-11-28 04:00:00,0,30.870967741935484
2009-11-29 04:00:00,1,30.29032258064516
2009-11-30 04:00:00,0,29.64516129032258
2009-12-01 04:00:00,0,29.2
2009-12-02 04:00:00,1,28.466666666666665
2009-12-03 04:00:00,2,27.733333333333334
2009-12-04 04:00:00,3,27.0
2009-12-05 04:00:00,4,26.266666666666666
2009-12-06 04:00:00,5,25.533333333333335
2009-12-07 04:00:00,6,24.8
2009-12-08 04:00:00,7,24.066666666666666
2009-12-09 04:00:00,8,23.333333333333332
2009-12-10 04:00:00,9,22.6
2009-12-11 04:00:00,10,21.866666666666667
2009-12-12 04:00:00,11,21.133333333333333
2009-12-13 04:00:00,12,20.4
2009-12-14 04:00:00,0,19.233333333333334
2009-12-15 04:00:00,1,18.066666666666666
2009-12-16 04:00:00,2,16.9
2009-12-17 04:00:00,3,15.733333333333333
2009-12-18 04:00:00,4,14.566666666666666
2009-12-19 04:00:00,5,13.4
2009-12-20 04:00:00,6,12.233333333333333
2009-12-21 04:00:00,7,11.066666666666666
2009-12-22 04:00:00,8,9.9
2009-12-23 04:00:00,9,8.733333333333333
