Date & Time,Inactivity,Over past 30 days
2012-06-24 04:00:00,2838,2838.0
2012-06-25 04:00:00,0,1419.0
2012-06-26 04:00:00,1,946.3333333333334
2012-06-27 04:00:00,2,710.25
2012-06-28 04:00:00,3,568.8
2012-06-29 04:00:00,4,474.6666666666667
2012-06-30 04:00:00,5,407.57142857142856
2012-07-01 04:00:00,6,357.375
2012-07-02 04:00:00,0,317.6666666666667
2012-07-03 04:00:00,1,286.0
2012-07-04 04:00:00,2,260.1818181818182
2012-07-05 04:00:00,3,238.75
2012-07-06 04:00:00,4,220.69230769230768
2012-07-07 04:00:00,5,205.28571428571428
2012-07-08 04:00:00,6,192.0
2012-07-09 04:00:00,7,180.4375
2012-07-10 04:00:00,8,170.2941176470588
2012-07-11 04:00:00,9,161.33333333333334
2012-07-12 04:00:00,10,153.3684210526316
2012-07-13 04:00:00,11,146.25
2012-07-14 04:00:00,12,139.85714285714286
2012-07-15 04:00:00,13,134.0909090909091
2012-07-16 04:00:00,14,128.8695652173913
2012-07-17 04:00:00,15,124.125
2012-07-18 04:00:00,16,119.8
2012-07-19 04:00:00,17,115.84615384615384
2012-07-20 04:00:00,18,112.22222222222223
2012-07-21 04:00:00,19,108.89285714285714
2012-07-22 04:00:00,20,105.82758620689656
2012-07-23 04:00:00,21,103.0
2012-07-24 04:00:00,22,9.133333333333333
2012-07-25 04:00:00,23,9.9
2012-07-26 04:00:00,24,10.666666666666666
2012-07-27 04:00:00,0,10.6
2012-07-28 04:00:00,0,10.5
2012-07-29 04:00:00,1,10.4
2012-07-30 04:00:00,2,10.3
2012-07-31 04:00:00,3,10.064516129032258
2012-08-01 04:00:00,0,9.870967741935484
2012-08-02 04:00:00,1,9.903225806451612
2012-08-03 04:00:00,0,9.870967741935484
2012-08-04 04:00:00,0,9.806451612903226
2012-08-05 04:00:00,1,9.741935483870968
2012-08-06 04:00:00,2,9.67741935483871
2012-08-07 04:00:00,3,9.612903225806452
2012-08-08 04:00:00,4,9.548387096774194
2012-08-09 04:00:00,5,9.483870967741936
2012-08-10 04:00:00,0,9.225806451612904
2012-08-11 04:00:00,0,8.935483870967742
2012-08-12 04:00:00,0,8.612903225806452
2012-08-13 04:00:00,0,8.258064516129032
2012-08-14 04:00:00,1,7.903225806451613
2012-08-15 04:00:00,0,7.483870967741935
2012-08-16 04:00:00,1,7.064516129032258
2012-08-17 04:00:00,2,6.645161290322581
2012-08-18 04:00:00,0,6.129032258064516
2012-08-19 04:00:00,0,5.580645161290323
2012-08-20 04:00:00,0,5.0
2012-08-21 04:00:00,1,4.419354838709677
2012-08-22 04:00:00,0,3.774193548387097
2012-08-23 04:00:00,1,3.129032258064516
2012-08-24 04:00:00,2,2.4838709677419355
2012-08-25 04:00:00,3,1.8387096774193548
2012-08-26 04:00:00,0,1.064516129032258
2012-08-27 04:00:00,0,1.064516129032258
2012-08-28 04:00:00,0,1.064516129032258
2012-08-29 04:00:00,0,1.032258064516129
2012-08-30 04:00:00,0,0.967741935483871
2012-08-31 04:00:00,0,0.8709677419354839
2012-09-01 04:00:00,1,0.9032258064516129
2012-09-02 04:00:00,2,0.9354838709677419
2012-09-03 04:00:00,0,0.9354838709677419
2012-09-04 04:00:00,0,0.9354838709677419
2012-09-05 04:00:00,1,0.9354838709677419
2012-09-06 04:00:00,2,0.9354838709677419
2012-09-07 04:00:00,3,0.9354838709677419
2012-09-08 04:00:00,4,0.9354838709677419
2012-09-09 04:00:00,5,0.9354838709677419
2012-09-10 04:00:00,6,1.1290322580645162
2012-09-11 04:00:00,7,1.3548387096774193
2012-09-12 04:00:00,8,1.6129032258064515
2012-09-13 04:00:00,9,1.903225806451613
2012-09-14 04:00:00,10,2.193548387096774
2012-09-15 04:00:00,0,2.193548387096774
2012-09-16 04:00:00,1,2.193548387096774
2012-09-17 04:00:00,0,2.129032258064516
2012-09-18 04:00:00,1,2.161290322580645
2012-09-19 04:00:00,2,2.225806451612903
2012-09-20 04:00:00,3,2.3225806451612905
2012-09-21 04:00:00,4,2.4193548387096775
2012-09-22 04:00:00,5,2.5806451612903225
2012-09-23 04:00:00,0,2.5483870967741935
2012-09-24 04:00:00,1,2.5161290322580645
2012-09-25 04:00:00,2,2.4838709677419355
