Date & Time,Inactivity,Over past 30 days
2005-07-22 04:00:00,309,309.0
2005-07-23 04:00:00,0,154.5
2005-07-24 04:00:00,1,103.33333333333333
2005-07-25 04:00:00,2,78.0
2005-07-26 04:00:00,3,63.0
2005-07-27 04:00:00,0,52.5
2005-07-28 04:00:00,0,45.0
2005-07-29 04:00:00,1,39.5
2005-07-30 04:00:00,2,35.333333333333336
2005-07-31 04:00:00,3,32.1
2005-08-01 04:00:00,4,29.545454545454547
2005-08-02 04:00:00,5,27.5
2005-08-03 04:00:00,6,25.846153846153847
2005-08-04 04:00:00,7,24.5
2005-08-05 04:00:00,8,23.4
2005-08-06 04:00:00,9,22.5
2005-08-07 04:00:00,10,21.764705882352942
2005-08-08 04:00:00,11,21.166666666666668
2005-08-09 04:00:00,12,20.68421052631579
2005-08-10 04:00:00,13,20.3
2005-08-11 04:00:00,14,20.0
2005-08-12 04:00:00,15,19.772727272727273
2005-08-13 04:00:00,16,19.608695652173914
2005-08-14 04:00:00,17,19.5
2005-08-15 04:00:00,18,19.44
2005-08-16 04:00:00,19,19.423076923076923
2005-08-17 04:00:00,20,19.444444444444443
2005-08-18 04:00:00,21,19.5
2005-08-19 04:00:00,22,19.586206896551722
2005-08-20 04:00:00,23,19.7
2005-08-21 04:00:00,24,19.838709677419356
2005-08-22 04:00:00,25,10.67741935483871
2005-08-23 04:00:00,26,11.516129032258064
2005-08-24 04:00:00,27,12.35483870967742
2005-08-25 04:00:00,28,13.193548387096774
2005-08-26 04:00:00,29,14.03225806451613
2005-08-27 04:00:00,30,15.0
2005-08-28 04:00:00,31,16.0
2005-08-29 04:00:00,32,17.0
2005-08-30 04:00:00,33,18.0
2005-08-31 04:00:00,34,19.0
2005-09-01 04:00:00,35,20.0
2005-09-02 04:00:00,36,21.0
2005-09-03 04:00:00,37,22.0
2005-09-04 04:00:00,38,23.0
2005-09-05 04:00:00,39,24.0
2005-09-06 04:00:00,40,25.0
2005-09-07 04:00:00,0,24.677419354838708
2005-09-08 04:00:00,0,24.322580645161292
2005-09-09 04:00:00,0,23.93548387096774
2005-09-10 04:00:00,1,23.548387096774192
2005-09-11 04:00:00,2,23.161290322580644
2005-09-12 04:00:00,3,22.774193548387096
2005-09-13 04:00:00,4,22.387096774193548
2005-09-14 04:00:00,5,22.0
2005-09-15 04:00:00,6,21.612903225806452
2005-09-16 04:00:00,0,21.0
2005-09-17 04:00:00,1,20.387096774193548
2005-09-18 04:00:00,0,19.70967741935484
2005-09-19 04:00:00,0,19.0
2005-09-20 04:00:00,0,18.258064516129032
2005-09-21 04:00:00,1,17.516129032258064
2005-09-22 04:00:00,0,16.70967741935484
2005-09-23 04:00:00,1,15.903225806451612
2005-09-24 04:00:00,2,15.096774193548388
2005-09-25 04:00:00,0,14.193548387096774
2005-09-26 04:00:00,0,13.258064516129032
2005-09-27 04:00:00,1,12.32258064516129
2005-09-28 04:00:00,0,11.32258064516129
2005-09-29 04:00:00,0,10.290322580645162
2005-09-30 04:00:00,1,9.258064516129032
2005-10-01 04:00:00,0,7.266666666666667
2005-10-02 04:00:00,0,6.066666666666666
2005-10-03 04:00:00,0,4.833333333333333
2005-10-04 04:00:00,1,3.6
2005-10-05 04:00:00,0,2.3
2005-10-06 04:00:00,1,1.0
2005-10-07 04:00:00,2,1.0666666666666667
2005-10-08 04:00:00,3,1.1666666666666667
2005-10-09 04:00:00,4,1.3
2005-10-10 04:00:00,5,1.4333333333333333
2005-10-11 04:00:00,6,1.5666666666666667
2005-10-12 04:00:00,7,1.7
2005-10-13 04:00:00,8,1.8333333333333333
2005-10-14 04:00:00,9,1.9666666666666666
2005-10-15 04:00:00,10,2.1
2005-10-16 04:00:00,11,2.466666666666667
2005-10-17 04:00:00,12,2.8333333333333335
2005-10-18 04:00:00,13,3.2666666666666666
2005-10-19 04:00:00,14,3.7333333333333334
2005-10-20 04:00:00,15,4.233333333333333
2005-10-21 04:00:00,16,4.733333333333333
2005-10-22 04:00:00,17,5.3
2005-10-23 04:00:00,18,5.866666666666666
2005-10-24 04:00:00,19,6.433333333333334
2005-10-25 04:00:00,20,7.1
2005-10-26 04:00:00,0,7.1
2005-10-27 04:00:00,1,7.1
2005-10-28 04:00:00,0,7.1
2005-10-29 04:00:00,0,7.1
2005-10-30 04:00:00,0,7.066666666666666
2005-10-31 04:00:00,1,6.870967741935484
2005-11-01 04:00:00,0,6.870967741935484
2005-11-02 04:00:00,1,6.903225806451613
2005-11-03 04:00:00,2,6.967741935483871
2005-11-04 04:00:00,3,7.032258064516129
2005-11-05 04:00:00,4,7.161290322580645
2005-11-06 04:00:00,5,7.290322580645161
2005-11-07 04:00:00,6,7.419354838709677
2005-11-08 04:00:00,7,7.548387096774194
2005-11-09 04:00:00,8,7.67741935483871
2005-11-10 04:00:00,0,7.516129032258065
2005-11-11 04:00:00,1,7.354838709677419
2005-11-12 04:00:00,2,7.193548387096774
2005-11-13 04:00:00,3,7.032258064516129
2005-11-14 04:00:00,4,6.870967741935484
2005-11-15 04:00:00,0,6.548387096774194
2005-11-16 04:00:00,0,6.193548387096774
2005-11-17 04:00:00,0,5.806451612903226
2005-11-18 04:00:00,1,5.419354838709677
2005-11-19 04:00:00,0,4.967741935483871
2005-11-20 04:00:00,1,4.516129032258065
2005-11-21 04:00:00,2,4.064516129032258
2005-11-22 04:00:00,0,3.5161290322580645
2005-11-23 04:00:00,1,2.967741935483871
2005-11-24 04:00:00,0,2.3548387096774195
2005-11-25 04:00:00,1,1.7419354838709677
2005-11-26 04:00:00,2,1.8064516129032258
2005-11-27 04:00:00,3,1.8709677419354838
2005-11-28 04:00:00,4,2.0
2005-11-29 04:00:00,5,2.161290322580645
2005-11-30 04:00:00,6,2.3548387096774195
2005-12-01 04:00:00,0,2.4
2005-12-02 04:00:00,1,2.4
2005-12-03 04:00:00,0,2.3333333333333335
2005-12-04 04:00:00,1,2.2666666666666666
2005-12-05 04:00:00,2,2.2
2005-12-06 04:00:00,3,2.1333333333333333
2005-12-07 04:00:00,4,2.066666666666667
2005-12-08 04:00:00,5,2.0
2005-12-09 04:00:00,6,1.9333333333333333
2005-12-10 04:00:00,7,2.1666666666666665
2005-12-11 04:00:00,8,2.4
2005-12-12 04:00:00,9,2.6333333333333333
2005-12-13 04:00:00,10,2.8666666666666667
2005-12-14 04:00:00,0,2.7333333333333334
2005-12-15 04:00:00,0,2.7333333333333334
2005-12-16 04:00:00,0,2.7333333333333334
2005-12-17 04:00:00,1,2.7666666666666666
2005-12-18 04:00:00,2,2.8
2005-12-19 04:00:00,3,2.9
2005-12-20 04:00:00,4,3.0
2005-12-21 04:00:00,5,3.1
2005-12-22 04:00:00,6,3.3
2005-12-23 04:00:00,7,3.5
2005-12-24 04:00:00,8,3.7666666666666666
2005-12-25 04:00:00,9,4.033333333333333
2005-12-26 04:00:00,10,4.3
2005-12-27 04:00:00,11,4.566666666666666
2005-12-28 04:00:00,12,4.833333333333333
2005-12-29 04:00:00,13,5.1
2005-12-30 04:00:00,14,5.366666666666666
2005-12-31 04:00:00,15,5.67741935483871
2006-01-01 04:00:00,16,6.193548387096774
2006-01-02 04:00:00,17,6.709677419354839
2006-01-03 04:00:00,18,7.290322580645161
2006-01-04 04:00:00,19,7.870967741935484
2006-01-05 04:00:00,20,8.451612903225806
2006-01-06 04:00:00,0,8.35483870967742
2006-01-07 04:00:00,1,8.258064516129032
