Date & Time,Inactivity,Over past 30 days
2007-04-19 04:00:00,945,945.0
2007-04-20 04:00:00,0,472.5
2007-04-21 04:00:00,0,315.0
2007-04-22 04:00:00,1,236.5
2007-04-23 04:00:00,0,189.2
2007-04-24 04:00:00,0,157.66666666666666
2007-04-25 04:00:00,0,135.14285714285714
2007-04-26 04:00:00,1,118.375
2007-04-27 04:00:00,0,105.22222222222223
2007-04-28 04:00:00,1,94.8
2007-04-29 04:00:00,2,86.36363636363636
2007-04-30 04:00:00,3,79.41666666666667
2007-05-01 04:00:00,4,73.61538461538461
2007-05-02 04:00:00,5,68.71428571428571
2007-05-03 04:00:00,6,64.53333333333333
2007-05-04 04:00:00,0,60.5
2007-05-05 04:00:00,1,57.0
2007-05-06 04:00:00,2,53.94444444444444
2007-05-07 04:00:00,3,51.26315789473684
2007-05-08 04:00:00,4,48.9
2007-05-09 04:00:00,5,46.80952380952381
2007-05-10 04:00:00,6,44.95454545454545
2007-05-11 04:00:00,7,43.30434782608695
2007-05-12 04:00:00,8,41.833333333333336
2007-05-13 04:00:00,9,40.52
2007-05-14 04:00:00,10,39.34615384615385
2007-05-15 04:00:00,0,37.888888888888886
2007-05-16 04:00:00,1,36.57142857142857
2007-05-17 04:00:00,2,35.37931034482759
2007-05-18 04:00:00,3,34.3
2007-05-19 04:00:00,0,2.8
2007-05-20 04:00:00,1,2.8333333333333335
2007-05-21 04:00:00,2,2.9
2007-05-22 04:00:00,3,2.966666666666667
2007-05-23 04:00:00,0,2.966666666666667
2007-05-24 04:00:00,0,2.966666666666667
2007-05-25 04:00:00,1,3.0
2007-05-26 04:00:00,0,2.966666666666667
2007-05-27 04:00:00,1,3.0
2007-05-28 04:00:00,0,2.966666666666667
2007-05-29 04:00:00,1,2.933333333333333
2007-05-30 04:00:00,0,2.8333333333333335
2007-05-31 04:00:00,1,2.774193548387097
2007-06-01 04:00:00,2,2.7096774193548385
2007-06-02 04:00:00,3,2.6451612903225805
2007-06-03 04:00:00,4,2.5806451612903225
2007-06-04 04:00:00,5,2.7419354838709675
2007-06-05 04:00:00,0,2.7096774193548385
2007-06-06 04:00:00,1,2.6774193548387095
2007-06-07 04:00:00,2,2.6451612903225805
2007-06-08 04:00:00,3,2.6129032258064515
2007-06-09 04:00:00,4,2.5806451612903225
2007-06-10 04:00:00,0,2.3870967741935485
2007-06-11 04:00:00,1,2.193548387096774
2007-06-12 04:00:00,2,2.0
2007-06-13 04:00:00,0,1.7096774193548387
2007-06-14 04:00:00,1,1.4193548387096775
2007-06-15 04:00:00,2,1.4838709677419355
2007-06-16 04:00:00,0,1.4516129032258065
2007-06-17 04:00:00,0,1.3870967741935485
2007-06-18 04:00:00,1,1.3225806451612903
2007-06-19 04:00:00,2,1.3870967741935485
2007-06-20 04:00:00,3,1.4516129032258065
2007-06-21 04:00:00,0,1.3870967741935485
2007-06-22 04:00:00,0,1.2903225806451613
2007-06-23 04:00:00,0,1.2903225806451613
2007-06-24 04:00:00,1,1.3225806451612903
2007-06-25 04:00:00,2,1.3548387096774193
2007-06-26 04:00:00,0,1.3548387096774193
2007-06-27 04:00:00,1,1.3548387096774193
2007-06-28 04:00:00,2,1.4193548387096775
2007-06-29 04:00:00,3,1.4838709677419355
2007-06-30 04:00:00,4,1.6129032258064515
2007-07-01 04:00:00,0,1.5666666666666667
