Date & Time,Inactivity,Over past 30 days
2007-05-29 04:00:00,985,985.0
2007-05-30 04:00:00,0,492.5
2007-05-31 04:00:00,1,328.6666666666667
2007-06-01 04:00:00,2,247.0
2007-06-02 04:00:00,0,197.6
2007-06-03 04:00:00,1,164.83333333333334
2007-06-04 04:00:00,2,141.57142857142858
2007-06-05 04:00:00,3,124.25
2007-06-06 04:00:00,4,110.88888888888889
2007-06-07 04:00:00,5,100.3
2007-06-08 04:00:00,6,91.72727272727273
2007-06-09 04:00:00,7,84.66666666666667
2007-06-10 04:00:00,8,78.76923076923077
2007-06-11 04:00:00,9,73.78571428571429
2007-06-12 04:00:00,10,69.53333333333333
2007-06-13 04:00:00,11,65.875
2007-06-14 04:00:00,12,62.705882352941174
2007-06-15 04:00:00,13,59.94444444444444
2007-06-16 04:00:00,0,56.78947368421053
2007-06-17 04:00:00,1,54.0
2007-06-18 04:00:00,2,51.523809523809526
2007-06-19 04:00:00,3,49.31818181818182
2007-06-20 04:00:00,4,47.34782608695652
2007-06-21 04:00:00,5,45.583333333333336
2007-06-22 04:00:00,6,44.0
2007-06-23 04:00:00,7,42.57692307692308
2007-06-24 04:00:00,8,41.2962962962963
2007-06-25 04:00:00,9,40.142857142857146
2007-06-26 04:00:00,10,39.10344827586207
2007-06-27 04:00:00,11,38.166666666666664
2007-06-28 04:00:00,12,37.32258064516129
2007-06-29 04:00:00,13,5.967741935483871
2007-06-30 04:00:00,14,6.419354838709677
2007-07-01 04:00:00,15,7.033333333333333
2007-07-02 04:00:00,16,7.566666666666666
2007-07-03 04:00:00,17,8.1
2007-07-04 04:00:00,18,8.633333333333333
2007-07-05 04:00:00,19,9.166666666666666
2007-07-06 04:00:00,20,9.7
2007-07-07 04:00:00,21,10.233333333333333
2007-07-08 04:00:00,22,10.766666666666667
2007-07-09 04:00:00,23,11.3
2007-07-10 04:00:00,24,11.833333333333334
2007-07-11 04:00:00,25,12.366666666666667
2007-07-12 04:00:00,26,12.9
2007-07-13 04:00:00,27,13.433333333333334
2007-07-14 04:00:00,28,13.966666666666667
2007-07-15 04:00:00,29,14.5
2007-07-16 04:00:00,30,15.5
2007-07-17 04:00:00,31,16.5
2007-07-18 04:00:00,32,17.5
2007-07-19 04:00:00,33,18.5
2007-07-20 04:00:00,34,19.5
2007-07-21 04:00:00,35,20.5
2007-07-22 04:00:00,36,21.5
2007-07-23 04:00:00,37,22.5
2007-07-24 04:00:00,38,23.5
2007-07-25 04:00:00,39,24.5
2007-07-26 04:00:00,40,25.5
2007-07-27 04:00:00,41,26.5
2007-07-28 04:00:00,42,27.5
2007-07-29 04:00:00,43,28.5
2007-07-30 04:00:00,44,29.5
2007-07-31 04:00:00,45,30.0
2007-08-01 04:00:00,46,31.0
2007-08-02 04:00:00,47,32.0
2007-08-03 04:00:00,48,33.0
2007-08-04 04:00:00,49,34.0
2007-08-05 04:00:00,50,35.0
2007-08-06 04:00:00,51,36.0
2007-08-07 04:00:00,52,37.0
2007-08-08 04:00:00,53,38.0
2007-08-09 04:00:00,54,39.0
2007-08-10 04:00:00,55,40.0
2007-08-11 04:00:00,56,41.0
2007-08-12 04:00:00,57,42.0
2007-08-13 04:00:00,58,43.0
2007-08-14 04:00:00,59,44.0
2007-08-15 04:00:00,60,45.0
2007-08-16 04:00:00,61,46.0
2007-08-17 04:00:00,62,47.0
2007-08-18 04:00:00,63,48.0
2007-08-19 04:00:00,64,49.0
