Date & Time,Inactivity,Over past 30 days
2007-05-06 04:00:00,962,962.0
2007-05-07 04:00:00,0,481.0
2007-05-08 04:00:00,1,321.0
2007-05-09 04:00:00,2,241.25
2007-05-10 04:00:00,3,193.6
2007-05-11 04:00:00,4,162.0
2007-05-12 04:00:00,5,139.57142857142858
2007-05-13 04:00:00,6,122.875
2007-05-14 04:00:00,7,110.0
2007-05-15 04:00:00,8,99.8
2007-05-16 04:00:00,9,91.54545454545455
2007-05-17 04:00:00,10,84.75
2007-05-18 04:00:00,11,79.07692307692308
2007-05-19 04:00:00,12,74.28571428571429
2007-05-20 04:00:00,13,70.2
2007-05-21 04:00:00,14,66.6875
2007-05-22 04:00:00,15,63.64705882352941
2007-05-23 04:00:00,16,61.0
2007-05-24 04:00:00,17,58.68421052631579
2007-05-25 04:00:00,18,56.65
2007-05-26 04:00:00,19,54.857142857142854
2007-05-27 04:00:00,20,53.27272727272727
2007-05-28 04:00:00,21,51.869565217391305
2007-05-29 04:00:00,22,50.625
2007-05-30 04:00:00,23,49.52
2007-05-31 04:00:00,24,48.53846153846154
2007-06-01 04:00:00,25,47.666666666666664
2007-06-02 04:00:00,26,46.892857142857146
2007-06-03 04:00:00,27,46.206896551724135
2007-06-04 04:00:00,28,45.6
2007-06-05 04:00:00,29,45.064516129032256
2007-06-06 04:00:00,30,15.0
2007-06-07 04:00:00,31,16.0
2007-06-08 04:00:00,32,17.0
2007-06-09 04:00:00,33,18.0
2007-06-10 04:00:00,34,19.0
2007-06-11 04:00:00,35,20.0
2007-06-12 04:00:00,36,21.0
2007-06-13 04:00:00,37,22.0
2007-06-14 04:00:00,38,23.0
2007-06-15 04:00:00,39,24.0
2007-06-16 04:00:00,40,25.0
2007-06-17 04:00:00,41,26.0
2007-06-18 04:00:00,42,27.0
2007-06-19 04:00:00,43,28.0
2007-06-20 04:00:00,44,29.0
2007-06-21 04:00:00,45,30.0
2007-06-22 04:00:00,46,31.0
2007-06-23 04:00:00,47,32.0
2007-06-24 04:00:00,48,33.0
2007-06-25 04:00:00,49,34.0
2007-06-26 04:00:00,50,35.0
2007-06-27 04:00:00,51,36.0
2007-06-28 04:00:00,52,37.0
2007-06-29 04:00:00,53,38.0
2007-06-30 04:00:00,54,39.0
2007-07-01 04:00:00,55,40.5
2007-07-02 04:00:00,56,41.5
2007-07-03 04:00:00,57,42.5
2007-07-04 04:00:00,58,43.5
2007-07-05 04:00:00,59,44.5
2007-07-06 04:00:00,60,45.5
2007-07-07 04:00:00,61,46.5
2007-07-08 04:00:00,62,47.5
2007-07-09 04:00:00,63,48.5
2007-07-10 04:00:00,64,49.5
2007-07-11 04:00:00,65,50.5
2007-07-12 04:00:00,66,51.5
2007-07-13 04:00:00,67,52.5
2007-07-14 04:00:00,68,53.5
2007-07-15 04:00:00,69,54.5
2007-07-16 04:00:00,70,55.5
2007-07-17 04:00:00,71,56.5
2007-07-18 04:00:00,72,57.5
2007-07-19 04:00:00,73,58.5
2007-07-20 04:00:00,74,59.5
2007-07-21 04:00:00,75,60.5
2007-07-22 04:00:00,76,61.5
2007-07-23 04:00:00,77,62.5
2007-07-24 04:00:00,78,63.5
2007-07-25 04:00:00,79,64.5
2007-07-26 04:00:00,80,65.5
2007-07-27 04:00:00,81,66.5
2007-07-28 04:00:00,82,67.5
2007-07-29 04:00:00,83,68.5
2007-07-30 04:00:00,84,69.5
2007-07-31 04:00:00,85,70.0
2007-08-01 04:00:00,86,71.0
2007-08-02 04:00:00,87,72.0
2007-08-03 04:00:00,88,73.0
2007-08-04 04:00:00,89,74.0
2007-08-05 04:00:00,90,75.0
2007-08-06 04:00:00,91,76.0
2007-08-07 04:00:00,92,77.0
2007-08-08 04:00:00,93,78.0
2007-08-09 04:00:00,94,79.0
2007-08-10 04:00:00,95,80.0
2007-08-11 04:00:00,96,81.0
2007-08-12 04:00:00,97,82.0
2007-08-13 04:00:00,98,83.0
2007-08-14 04:00:00,99,84.0
2007-08-15 04:00:00,100,85.0
2007-08-16 04:00:00,101,86.0
2007-08-17 04:00:00,102,87.0
2007-08-18 04:00:00,103,88.0
2007-08-19 04:00:00,104,89.0
2007-08-20 04:00:00,105,90.0
