Date & Time,Inactivity,Over past 30 days
2004-10-27 04:00:00,41,41.0
2004-10-28 04:00:00,0,20.5
2004-10-29 04:00:00,0,13.666666666666666
2004-10-30 04:00:00,1,10.5
2004-10-31 04:00:00,0,8.4
2004-11-01 04:00:00,1,7.166666666666667
2004-11-02 04:00:00,2,6.428571428571429
2004-11-03 04:00:00,3,6.0
2004-11-04 04:00:00,0,5.333333333333333
2004-11-05 04:00:00,0,4.8
2004-11-06 04:00:00,0,4.363636363636363
2004-11-07 04:00:00,0,4.0
2004-11-08 04:00:00,0,3.6923076923076925
2004-11-09 04:00:00,1,3.5
2004-11-10 04:00:00,2,3.4
2004-11-11 04:00:00,3,3.375
2004-11-12 04:00:00,0,3.176470588235294
2004-11-13 04:00:00,0,3.0
2004-11-14 04:00:00,0,2.8421052631578947
2004-11-15 04:00:00,0,2.7
2004-11-16 04:00:00,0,2.5714285714285716
2004-11-17 04:00:00,0,2.4545454545454546
2004-11-18 04:00:00,0,2.347826086956522
2004-11-19 04:00:00,0,2.25
2004-11-20 04:00:00,0,2.16
2004-11-21 04:00:00,1,2.1153846153846154
2004-11-22 04:00:00,2,2.111111111111111
2004-11-23 04:00:00,0,2.0357142857142856
2004-11-24 04:00:00,0,1.9655172413793103
2004-11-25 04:00:00,1,1.9333333333333333
2004-11-26 04:00:00,2,1.935483870967742
2004-11-27 04:00:00,3,0.7096774193548387
2004-11-28 04:00:00,4,0.8387096774193549
2004-11-29 04:00:00,5,1.0
2004-11-30 04:00:00,6,1.1612903225806452
2004-12-01 04:00:00,0,1.1666666666666667
2004-12-02 04:00:00,0,1.1
2004-12-03 04:00:00,0,1.0
2004-12-04 04:00:00,1,1.0333333333333334
2004-12-05 04:00:00,0,1.0333333333333334
2004-12-06 04:00:00,1,1.0666666666666667
2004-12-07 04:00:00,0,1.0666666666666667
2004-12-08 04:00:00,1,1.1
2004-12-09 04:00:00,2,1.1333333333333333
2004-12-10 04:00:00,3,1.1666666666666667
2004-12-11 04:00:00,0,1.0666666666666667
2004-12-12 04:00:00,1,1.1
2004-12-13 04:00:00,2,1.1666666666666667
2004-12-14 04:00:00,3,1.2666666666666666
2004-12-15 04:00:00,0,1.2666666666666666
2004-12-16 04:00:00,0,1.2666666666666666
2004-12-17 04:00:00,0,1.2666666666666666
2004-12-18 04:00:00,0,1.2666666666666666
2004-12-19 04:00:00,0,1.2666666666666666
2004-12-20 04:00:00,0,1.2666666666666666
2004-12-21 04:00:00,0,1.2333333333333334
2004-12-22 04:00:00,1,1.2
2004-12-23 04:00:00,0,1.2
2004-12-24 04:00:00,0,1.2
2004-12-25 04:00:00,1,1.2
2004-12-26 04:00:00,0,1.1333333333333333
2004-12-27 04:00:00,0,1.0333333333333334
2004-12-28 04:00:00,0,0.9
2004-12-29 04:00:00,1,0.7666666666666667
2004-12-30 04:00:00,2,0.6333333333333333
2004-12-31 04:00:00,0,0.6129032258064516
2005-01-01 04:00:00,1,0.6451612903225806
2005-01-02 04:00:00,2,0.7096774193548387
2005-01-03 04:00:00,3,0.8064516129032258
2005-01-04 04:00:00,0,0.7741935483870968
2005-01-05 04:00:00,0,0.7741935483870968
2005-01-06 04:00:00,0,0.7419354838709677
2005-01-07 04:00:00,0,0.7419354838709677
2005-01-08 04:00:00,0,0.7096774193548387
2005-01-09 04:00:00,1,0.6774193548387096
2005-01-10 04:00:00,0,0.5806451612903226
2005-01-11 04:00:00,0,0.5806451612903226
2005-01-12 04:00:00,1,0.5806451612903226
2005-01-13 04:00:00,2,0.5806451612903226
2005-01-14 04:00:00,3,0.5806451612903226
2005-01-15 04:00:00,0,0.5806451612903226
2005-01-16 04:00:00,1,0.6129032258064516
2005-01-17 04:00:00,0,0.6129032258064516
2005-01-18 04:00:00,1,0.6451612903225806
2005-01-19 04:00:00,0,0.6451612903225806
2005-01-20 04:00:00,0,0.6451612903225806
2005-01-21 04:00:00,0,0.6451612903225806
2005-01-22 04:00:00,1,0.6451612903225806
2005-01-23 04:00:00,2,0.7096774193548387
2005-01-24 04:00:00,3,0.8064516129032258
2005-01-25 04:00:00,0,0.7741935483870968
2005-01-26 04:00:00,0,0.7741935483870968
2005-01-27 04:00:00,1,0.8064516129032258
2005-01-28 04:00:00,0,0.8064516129032258
2005-01-29 04:00:00,1,0.8064516129032258
2005-01-30 04:00:00,2,0.8064516129032258
2005-01-31 04:00:00,3,0.9032258064516129
2005-02-01 04:00:00,0,0.8709677419354839
2005-02-02 04:00:00,0,0.8064516129032258
2005-02-03 04:00:00,1,0.7419354838709677
2005-02-04 04:00:00,2,0.8064516129032258
2005-02-05 04:00:00,3,0.9032258064516129
2005-02-06 04:00:00,4,1.032258064516129
2005-02-07 04:00:00,5,1.1935483870967742
2005-02-08 04:00:00,0,1.1935483870967742
2005-02-09 04:00:00,1,1.1935483870967742
2005-02-10 04:00:00,2,1.2580645161290323
2005-02-11 04:00:00,0,1.2580645161290323
2005-02-12 04:00:00,1,1.2580645161290323
2005-02-13 04:00:00,2,1.2580645161290323
