Date & Time,Inactivity,Over past 30 days
2004-09-02 04:00:00,0,0.0
2004-09-03 04:00:00,0,0.0
2004-09-04 04:00:00,1,0.3333333333333333
2004-09-05 04:00:00,2,0.75
2004-09-06 04:00:00,0,0.6
2004-09-07 04:00:00,1,0.6666666666666666
2004-09-08 04:00:00,0,0.5714285714285714
2004-09-09 04:00:00,0,0.5
2004-09-10 04:00:00,0,0.4444444444444444
2004-09-11 04:00:00,1,0.5
2004-09-12 04:00:00,2,0.6363636363636364
2004-09-13 04:00:00,3,0.8333333333333334
2004-09-14 04:00:00,0,0.7692307692307693
2004-09-15 04:00:00,0,0.7142857142857143
2004-09-16 04:00:00,1,0.7333333333333333
2004-09-17 04:00:00,2,0.8125
2004-09-18 04:00:00,3,0.9411764705882353
2004-09-19 04:00:00,4,1.1111111111111112
2004-09-20 04:00:00,5,1.3157894736842106
2004-09-21 04:00:00,0,1.25
2004-09-22 04:00:00,1,1.2380952380952381
2004-09-23 04:00:00,0,1.1818181818181819
2004-09-24 04:00:00,1,1.173913043478261
2004-09-25 04:00:00,2,1.2083333333333333
2004-09-26 04:00:00,3,1.28
2004-09-27 04:00:00,4,1.3846153846153846
2004-09-28 04:00:00,5,1.5185185185185186
2004-09-29 04:00:00,0,1.4642857142857142
2004-09-30 04:00:00,1,1.4482758620689655
2004-10-01 04:00:00,2,1.4666666666666666
2004-10-02 04:00:00,0,1.4666666666666666
2004-10-03 04:00:00,1,1.5
2004-10-04 04:00:00,2,1.5333333333333334
2004-10-05 04:00:00,0,1.4666666666666666
2004-10-06 04:00:00,0,1.4666666666666666
2004-10-07 04:00:00,1,1.4666666666666666
2004-10-08 04:00:00,2,1.5333333333333334
2004-10-09 04:00:00,0,1.5333333333333334
2004-10-10 04:00:00,1,1.5666666666666667
2004-10-11 04:00:00,0,1.5333333333333334
2004-10-12 04:00:00,1,1.5
2004-10-13 04:00:00,2,1.4666666666666666
2004-10-14 04:00:00,0,1.4666666666666666
2004-10-15 04:00:00,1,1.5
2004-10-16 04:00:00,0,1.4666666666666666
2004-10-17 04:00:00,0,1.4
2004-10-18 04:00:00,0,1.3
2004-10-19 04:00:00,1,1.2
2004-10-20 04:00:00,2,1.1
2004-10-21 04:00:00,0,1.1
2004-10-22 04:00:00,0,1.0666666666666667
2004-10-23 04:00:00,1,1.1
2004-10-24 04:00:00,0,1.0666666666666667
2004-10-25 04:00:00,0,1.0
2004-10-26 04:00:00,1,0.9333333333333333
2004-10-27 04:00:00,2,0.8666666666666667
2004-10-28 04:00:00,3,0.8
2004-10-29 04:00:00,4,0.9333333333333333
2004-10-30 04:00:00,5,1.0666666666666667
2004-10-31 04:00:00,6,1.2258064516129032
2004-11-01 04:00:00,7,1.3870967741935485
2004-11-02 04:00:00,8,1.6451612903225807
2004-11-03 04:00:00,9,1.903225806451613
2004-11-04 04:00:00,10,2.161290322580645
2004-11-05 04:00:00,0,2.161290322580645
2004-11-06 04:00:00,0,2.161290322580645
2004-11-07 04:00:00,0,2.129032258064516
2004-11-08 04:00:00,1,2.096774193548387
2004-11-09 04:00:00,2,2.161290322580645
2004-11-10 04:00:00,3,2.225806451612903
2004-11-11 04:00:00,4,2.3548387096774195
2004-11-12 04:00:00,5,2.4838709677419355
2004-11-13 04:00:00,6,2.6129032258064515
2004-11-14 04:00:00,7,2.838709677419355
2004-11-15 04:00:00,0,2.806451612903226
2004-11-16 04:00:00,1,2.838709677419355
2004-11-17 04:00:00,0,2.838709677419355
2004-11-18 04:00:00,0,2.838709677419355
2004-11-19 04:00:00,1,2.838709677419355
2004-11-20 04:00:00,0,2.774193548387097
2004-11-21 04:00:00,1,2.806451612903226
2004-11-22 04:00:00,2,2.870967741935484
2004-11-23 04:00:00,3,2.935483870967742
2004-11-24 04:00:00,4,3.064516129032258
2004-11-25 04:00:00,5,3.225806451612903
2004-11-26 04:00:00,6,3.3870967741935485
2004-11-27 04:00:00,7,3.5483870967741935
2004-11-28 04:00:00,8,3.7096774193548385
2004-11-29 04:00:00,0,3.5806451612903225
2004-11-30 04:00:00,0,3.4193548387096775
2004-12-01 04:00:00,0,3.1
2004-12-02 04:00:00,1,2.8666666666666667
2004-12-03 04:00:00,2,2.6333333333333333
2004-12-04 04:00:00,3,2.4
2004-12-05 04:00:00,4,2.533333333333333
2004-12-06 04:00:00,5,2.7
2004-12-07 04:00:00,6,2.9
2004-12-08 04:00:00,7,3.1
2004-12-09 04:00:00,0,3.033333333333333
2004-12-10 04:00:00,1,2.966666666666667
2004-12-11 04:00:00,0,2.8333333333333335
2004-12-12 04:00:00,1,2.7
2004-12-13 04:00:00,2,2.566666666666667
2004-12-14 04:00:00,3,2.433333333333333
2004-12-15 04:00:00,4,2.566666666666667
2004-12-16 04:00:00,5,2.7
2004-12-17 04:00:00,6,2.9
2004-12-18 04:00:00,0,2.9
2004-12-19 04:00:00,1,2.9
2004-12-20 04:00:00,0,2.9
2004-12-21 04:00:00,0,2.8666666666666667
2004-12-22 04:00:00,1,2.8333333333333335
2004-12-23 04:00:00,2,2.8
2004-12-24 04:00:00,3,2.7666666666666666
2004-12-25 04:00:00,4,2.7333333333333334
2004-12-26 04:00:00,5,2.7
2004-12-27 04:00:00,6,2.6666666666666665
2004-12-28 04:00:00,7,2.6333333333333333
2004-12-29 04:00:00,8,2.9
2004-12-30 04:00:00,9,3.2
2004-12-31 04:00:00,0,3.096774193548387
2005-01-01 04:00:00,1,3.129032258064516
2005-01-02 04:00:00,2,3.161290322580645
2005-01-03 04:00:00,3,3.193548387096774
2005-01-04 04:00:00,4,3.225806451612903
2005-01-05 04:00:00,0,3.096774193548387
2005-01-06 04:00:00,0,2.935483870967742
