Date & Time,Inactivity,Over past 30 days
2010-03-13 04:00:00,2005,2005.0
2010-03-14 04:00:00,0,1002.5
2010-03-15 04:00:00,0,668.3333333333334
2010-03-16 04:00:00,1,501.5
2010-03-17 04:00:00,2,401.6
2010-03-18 04:00:00,0,334.6666666666667
2010-03-19 04:00:00,1,287.0
2010-03-20 04:00:00,2,251.375
2010-03-21 04:00:00,3,223.77777777777777
2010-03-22 04:00:00,4,201.8
2010-03-23 04:00:00,0,183.45454545454547
2010-03-24 04:00:00,0,168.16666666666666
2010-03-25 04:00:00,0,155.23076923076923
2010-03-26 04:00:00,1,144.21428571428572
2010-03-27 04:00:00,2,134.73333333333332
2010-03-28 04:00:00,0,126.3125
2010-03-29 04:00:00,0,118.88235294117646
2010-03-30 04:00:00,0,112.27777777777777
2010-03-31 04:00:00,0,106.36842105263158
2010-04-01 04:00:00,1,101.1
2010-04-02 04:00:00,2,96.38095238095238
2010-04-03 04:00:00,0,92.0
2010-04-04 04:00:00,0,88.0
2010-04-05 04:00:00,0,84.33333333333333
2010-04-06 04:00:00,1,81.0
2010-04-07 04:00:00,2,77.96153846153847
2010-04-08 04:00:00,3,75.18518518518519
2010-04-09 04:00:00,0,72.5
2010-04-10 04:00:00,1,70.03448275862068
2010-04-11 04:00:00,2,67.76666666666667
2010-04-12 04:00:00,3,65.6774193548387
2010-04-13 04:00:00,4,1.1290322580645162
2010-04-14 04:00:00,0,1.1290322580645162
2010-04-15 04:00:00,1,1.1612903225806452
2010-04-16 04:00:00,0,1.1290322580645162
2010-04-17 04:00:00,1,1.096774193548387
2010-04-18 04:00:00,0,1.096774193548387
2010-04-19 04:00:00,0,1.064516129032258
2010-04-20 04:00:00,0,1.0
2010-04-21 04:00:00,1,0.9354838709677419
2010-04-22 04:00:00,0,0.8064516129032258
2010-04-23 04:00:00,1,0.8387096774193549
2010-04-24 04:00:00,2,0.9032258064516129
2010-04-25 04:00:00,3,1.0
2010-04-26 04:00:00,4,1.096774193548387
2010-04-27 04:00:00,5,1.1935483870967742
2010-04-28 04:00:00,6,1.3870967741935485
2010-04-29 04:00:00,7,1.6129032258064515
2010-04-30 04:00:00,8,1.8709677419354838
2010-05-01 04:00:00,9,2.2
2010-05-02 04:00:00,10,2.466666666666667
2010-05-03 04:00:00,11,2.8333333333333335
2010-05-04 04:00:00,12,3.2333333333333334
2010-05-05 04:00:00,13,3.6666666666666665
2010-05-06 04:00:00,14,4.1
2010-05-07 04:00:00,15,4.533333333333333
2010-05-08 04:00:00,16,4.966666666666667
2010-05-09 04:00:00,17,5.533333333333333
2010-05-10 04:00:00,18,6.1
2010-05-11 04:00:00,19,6.666666666666667
2010-05-12 04:00:00,20,7.233333333333333
2010-05-13 04:00:00,21,7.8
2010-05-14 04:00:00,22,8.533333333333333
2010-05-15 04:00:00,23,9.266666666666667
2010-05-16 04:00:00,24,10.066666666666666
2010-05-17 04:00:00,0,10.033333333333333
2010-05-18 04:00:00,1,10.066666666666666
2010-05-19 04:00:00,2,10.133333333333333
2010-05-20 04:00:00,3,10.233333333333333
2010-05-21 04:00:00,4,10.333333333333334
2010-05-22 04:00:00,5,10.5
2010-05-23 04:00:00,6,10.666666666666666
2010-05-24 04:00:00,7,10.833333333333334
2010-05-25 04:00:00,0,10.733333333333333
2010-05-26 04:00:00,1,10.633333333333333
2010-05-27 04:00:00,2,10.533333333333333
2010-05-28 04:00:00,3,10.433333333333334
2010-05-29 04:00:00,4,10.333333333333334
2010-05-30 04:00:00,5,10.233333333333333
2010-05-31 04:00:00,6,10.096774193548388
2010-06-01 04:00:00,7,10.03225806451613
2010-06-02 04:00:00,8,9.96774193548387
2010-06-03 04:00:00,9,9.903225806451612
2010-06-04 04:00:00,10,9.838709677419354
2010-06-05 04:00:00,11,9.774193548387096
2010-06-06 04:00:00,0,9.32258064516129
2010-06-07 04:00:00,1,8.870967741935484
2010-06-08 04:00:00,2,8.419354838709678
2010-06-09 04:00:00,3,7.967741935483871
2010-06-10 04:00:00,0,7.387096774193548
2010-06-11 04:00:00,1,6.806451612903226
2010-06-12 04:00:00,2,6.225806451612903
2010-06-13 04:00:00,3,5.645161290322581
