Date & Time,Inactivity,Over past 30 days
2012-10-15 04:00:00,2951,2951.0
2012-10-16 04:00:00,0,1475.5
2012-10-17 04:00:00,1,984.0
2012-10-18 04:00:00,2,738.5
2012-10-19 04:00:00,3,591.4
2012-10-20 04:00:00,4,493.5
2012-10-21 04:00:00,5,423.7142857142857
2012-10-22 04:00:00,6,371.5
2012-10-23 04:00:00,7,331.0
2012-10-24 04:00:00,8,298.7
2012-10-25 04:00:00,9,272.3636363636364
2012-10-26 04:00:00,10,250.5
2012-10-27 04:00:00,11,232.07692307692307
2012-10-28 04:00:00,12,216.35714285714286
2012-10-29 04:00:00,13,202.8
2012-10-30 04:00:00,14,191.0
2012-10-31 04:00:00,15,180.64705882352942
2012-11-01 04:00:00,16,171.5
2012-11-02 04:00:00,17,163.3684210526316
2012-11-03 04:00:00,18,156.1
2012-11-04 04:00:00,19,149.57142857142858
2012-11-05 04:00:00,20,143.6818181818182
2012-11-06 04:00:00,21,138.34782608695653
2012-11-07 04:00:00,22,133.5
2012-11-08 04:00:00,23,129.08
2012-11-09 04:00:00,24,125.03846153846153
2012-11-10 04:00:00,25,121.33333333333333
2012-11-11 04:00:00,26,117.92857142857143
2012-11-12 04:00:00,27,114.79310344827586
2012-11-13 04:00:00,28,111.9
2012-11-14 04:00:00,29,109.2258064516129
2012-11-15 04:00:00,30,15.0
2012-11-16 04:00:00,31,16.0
2012-11-17 04:00:00,32,17.0
2012-11-18 04:00:00,33,18.0
2012-11-19 04:00:00,34,19.0
2012-11-20 04:00:00,35,20.0
2012-11-21 04:00:00,36,21.0
2012-11-22 04:00:00,37,22.0
2012-11-23 04:00:00,38,23.0
2012-11-24 04:00:00,39,24.0
2012-11-25 04:00:00,40,25.0
2012-11-26 04:00:00,41,26.0
2012-11-27 04:00:00,42,27.0
2012-11-28 04:00:00,43,28.0
2012-11-29 04:00:00,44,29.0
2012-11-30 04:00:00,45,30.0
2012-12-01 04:00:00,46,31.5
2012-12-02 04:00:00,47,32.5
2012-12-03 04:00:00,48,33.5
2012-12-04 04:00:00,49,34.5
2012-12-05 04:00:00,50,35.5
2012-12-06 04:00:00,51,36.5
2012-12-07 04:00:00,52,37.5
2012-12-08 04:00:00,53,38.5
2012-12-09 04:00:00,54,39.5
2012-12-10 04:00:00,55,40.5
2012-12-11 04:00:00,56,41.5
2012-12-12 04:00:00,57,42.5
2012-12-13 04:00:00,58,43.5
2012-12-14 04:00:00,59,44.5
2012-12-15 04:00:00,60,45.5
