Date & Time,Inactivity,Over past 30 days
2016-05-04 04:00:00,4248,4248.0
2016-05-05 04:00:00,0,2124.0
2016-05-06 04:00:00,1,1416.3333333333333
2016-05-07 04:00:00,2,1062.75
2016-05-08 04:00:00,3,850.8
2016-05-09 04:00:00,0,709.0
2016-05-10 04:00:00,1,607.8571428571429
2016-05-11 04:00:00,2,532.125
2016-05-12 04:00:00,3,473.3333333333333
2016-05-13 04:00:00,4,426.4
2016-05-14 04:00:00,5,388.09090909090907
2016-05-15 04:00:00,6,356.25
2016-05-16 04:00:00,7,329.38461538461536
2016-05-17 04:00:00,8,306.42857142857144
2016-05-18 04:00:00,9,286.6
2016-05-19 04:00:00,10,269.3125
2016-05-20 04:00:00,11,254.11764705882354
2016-05-21 04:00:00,12,240.66666666666666
2016-05-22 04:00:00,13,228.68421052631578
2016-05-23 04:00:00,14,217.95
2016-05-24 04:00:00,15,208.28571428571428
2016-05-25 04:00:00,16,199.54545454545453
2016-05-26 04:00:00,17,191.6086956521739
2016-05-27 04:00:00,18,184.375
2016-05-28 04:00:00,19,177.76
2016-05-29 04:00:00,20,171.69230769230768
2016-05-30 04:00:00,21,166.11111111111111
2016-05-31 04:00:00,22,160.96428571428572
2016-06-01 04:00:00,23,156.20689655172413
2016-06-02 04:00:00,24,151.8
2016-06-03 04:00:00,25,147.70967741935485
2016-06-04 04:00:00,26,11.516129032258064
2016-06-05 04:00:00,27,12.387096774193548
2016-06-06 04:00:00,28,13.258064516129032
2016-06-07 04:00:00,29,14.129032258064516
2016-06-08 04:00:00,30,15.0
2016-06-09 04:00:00,31,16.0
2016-06-10 04:00:00,32,17.0
2016-06-11 04:00:00,33,18.0
2016-06-12 04:00:00,34,19.0
2016-06-13 04:00:00,35,20.0
2016-06-14 04:00:00,36,21.0
2016-06-15 04:00:00,37,22.0
2016-06-16 04:00:00,38,23.0
2016-06-17 04:00:00,39,24.0
2016-06-18 04:00:00,40,25.0
2016-06-19 04:00:00,41,26.0
2016-06-20 04:00:00,42,27.0
2016-06-21 04:00:00,43,28.0
2016-06-22 04:00:00,44,29.0
2016-06-23 04:00:00,45,30.0
2016-06-24 04:00:00,46,31.0
2016-06-25 04:00:00,47,32.0
2016-06-26 04:00:00,48,33.0
2016-06-27 04:00:00,49,34.0
2016-06-28 04:00:00,50,35.0
2016-06-29 04:00:00,51,36.0
2016-06-30 04:00:00,52,37.0
2016-07-01 04:00:00,53,38.5
2016-07-02 04:00:00,54,39.5
2016-07-03 04:00:00,55,40.5
2016-07-04 04:00:00,56,41.5
2016-07-05 04:00:00,57,42.5
2016-07-06 04:00:00,58,43.5
2016-07-07 04:00:00,59,44.5
2016-07-08 04:00:00,60,45.5
2016-07-09 04:00:00,61,46.5
2016-07-10 04:00:00,62,47.5
2016-07-11 04:00:00,63,48.5
2016-07-12 04:00:00,64,49.5
2016-07-13 04:00:00,65,50.5
2016-07-14 04:00:00,66,51.5
2016-07-15 04:00:00,67,52.5
2016-07-16 04:00:00,68,53.5
2016-07-17 04:00:00,69,54.5
2016-07-18 04:00:00,70,55.5
2016-07-19 04:00:00,71,56.5
2016-07-20 04:00:00,72,57.5
2016-07-21 04:00:00,73,58.5
2016-07-22 04:00:00,74,59.5
2016-07-23 04:00:00,75,60.5
2016-07-24 04:00:00,76,61.5
2016-07-25 04:00:00,77,62.5
2016-07-26 04:00:00,78,63.5
2016-07-27 04:00:00,79,64.5
2016-07-28 04:00:00,80,65.5
2016-07-29 04:00:00,81,66.5
2016-07-30 04:00:00,82,67.5
2016-07-31 04:00:00,83,68.0
2016-08-01 04:00:00,84,69.0
2016-08-02 04:00:00,85,70.0
2016-08-03 04:00:00,86,71.0
2016-08-04 04:00:00,87,72.0
2016-08-05 04:00:00,88,73.0
2016-08-06 04:00:00,89,74.0
2016-08-07 04:00:00,90,75.0
2016-08-08 04:00:00,91,76.0
2016-08-09 04:00:00,92,77.0
2016-08-10 04:00:00,93,78.0
2016-08-11 04:00:00,94,79.0
2016-08-12 04:00:00,95,80.0
2016-08-13 04:00:00,96,81.0
2016-08-14 04:00:00,97,82.0
2016-08-15 04:00:00,98,83.0
2016-08-16 04:00:00,99,84.0
2016-08-17 04:00:00,100,85.0
2016-08-18 04:00:00,101,86.0
2016-08-19 04:00:00,102,87.0
2016-08-20 04:00:00,103,88.0
2016-08-21 04:00:00,104,89.0
2016-08-22 04:00:00,105,90.0
2016-08-23 04:00:00,106,91.0
2016-08-24 04:00:00,107,92.0
2016-08-25 04:00:00,108,93.0
2016-08-26 04:00:00,109,94.0
2016-08-27 04:00:00,110,95.0
2016-08-28 04:00:00,111,96.0
2016-08-29 04:00:00,112,97.0
2016-08-30 04:00:00,113,98.0
2016-08-31 04:00:00,114,99.0
2016-09-01 04:00:00,115,100.0
2016-09-02 04:00:00,116,101.0
2016-09-03 04:00:00,117,102.0
2016-09-04 04:00:00,118,103.0
2016-09-05 04:00:00,119,104.0
2016-09-06 04:00:00,120,105.0
2016-09-07 04:00:00,121,106.0
2016-09-08 04:00:00,122,107.0
2016-09-09 04:00:00,123,108.0
2016-09-10 04:00:00,124,109.0
2016-09-11 04:00:00,125,110.0
2016-09-12 04:00:00,126,111.0
2016-09-13 04:00:00,127,112.0
2016-09-14 04:00:00,128,113.0
2016-09-15 04:00:00,129,114.0
2016-09-16 04:00:00,130,115.0
2016-09-17 04:00:00,131,116.0
2016-09-18 04:00:00,132,117.0
2016-09-19 04:00:00,133,118.0
2016-09-20 04:00:00,134,119.0
2016-09-21 04:00:00,135,120.0
2016-09-22 04:00:00,136,121.0
2016-09-23 04:00:00,137,122.0
2016-09-24 04:00:00,138,123.0
2016-09-25 04:00:00,139,124.0
2016-09-26 04:00:00,140,125.0
2016-09-27 04:00:00,141,126.0
2016-09-28 04:00:00,142,127.0
2016-09-29 04:00:00,143,128.0
2016-09-30 04:00:00,144,129.0
2016-10-01 04:00:00,145,130.5
2016-10-02 04:00:00,146,131.5
2016-10-03 04:00:00,147,132.5
2016-10-04 04:00:00,148,133.5
2016-10-05 04:00:00,149,134.5
2016-10-06 04:00:00,150,135.5
2016-10-07 04:00:00,151,136.5
2016-10-08 04:00:00,152,137.5
2016-10-09 04:00:00,153,138.5
2016-10-10 04:00:00,154,139.5
2016-10-11 04:00:00,155,140.5
2016-10-12 04:00:00,156,141.5
2016-10-13 04:00:00,157,142.5
2016-10-14 04:00:00,158,143.5
2016-10-15 04:00:00,159,144.5
2016-10-16 04:00:00,160,145.5
2016-10-17 04:00:00,161,146.5
2016-10-18 04:00:00,162,147.5
2016-10-19 04:00:00,163,148.5
2016-10-20 04:00:00,164,149.5
2016-10-21 04:00:00,165,150.5
2016-10-22 04:00:00,166,151.5
2016-10-23 04:00:00,167,152.5
2016-10-24 04:00:00,168,153.5
2016-10-25 04:00:00,169,154.5
2016-10-26 04:00:00,170,155.5
2016-10-27 04:00:00,171,156.5
2016-10-28 04:00:00,172,157.5
2016-10-29 04:00:00,173,158.5
2016-10-30 04:00:00,174,159.5
2016-10-31 04:00:00,175,160.0
2016-11-01 04:00:00,176,161.0
2016-11-02 04:00:00,177,162.0
2016-11-03 04:00:00,178,163.0
2016-11-04 04:00:00,179,164.0
2016-11-05 04:00:00,180,165.0
2016-11-06 04:00:00,181,166.0
2016-11-07 04:00:00,182,167.0
2016-11-08 04:00:00,183,168.0
2016-11-09 04:00:00,184,169.0
2016-11-10 04:00:00,185,170.0
2016-11-11 04:00:00,186,171.0
2016-11-12 04:00:00,187,172.0
2016-11-13 04:00:00,188,173.0
2016-11-14 04:00:00,189,174.0
2016-11-15 04:00:00,190,175.0
2016-11-16 04:00:00,191,176.0
2016-11-17 04:00:00,192,177.0
2016-11-18 04:00:00,193,178.0
2016-11-19 04:00:00,194,179.0
2016-11-20 04:00:00,195,180.0
2016-11-21 04:00:00,196,181.0
2016-11-22 04:00:00,197,182.0
2016-11-23 04:00:00,198,183.0
2016-11-24 04:00:00,199,184.0
2016-11-25 04:00:00,200,185.0
2016-11-26 04:00:00,201,186.0
2016-11-27 04:00:00,202,187.0
2016-11-28 04:00:00,203,188.0
2016-11-29 04:00:00,204,189.0
2016-11-30 04:00:00,205,190.0
2016-12-01 04:00:00,206,191.5
2016-12-02 04:00:00,207,192.5
2016-12-03 04:00:00,208,193.5
2016-12-04 04:00:00,209,194.5
2016-12-05 04:00:00,210,195.5
2016-12-06 04:00:00,211,196.5
2016-12-07 04:00:00,212,197.5
2016-12-08 04:00:00,213,198.5
2016-12-09 04:00:00,214,199.5
2016-12-10 04:00:00,215,200.5
2016-12-11 04:00:00,216,201.5
2016-12-12 04:00:00,217,202.5
2016-12-13 04:00:00,218,203.5
2016-12-14 04:00:00,219,204.5
2016-12-15 04:00:00,220,205.5
2016-12-16 04:00:00,221,206.5
2016-12-17 04:00:00,222,207.5
2016-12-18 04:00:00,223,208.5
2016-12-19 04:00:00,224,209.5
2016-12-20 04:00:00,225,210.5
2016-12-21 04:00:00,226,211.5
2016-12-22 04:00:00,227,212.5
2016-12-23 04:00:00,228,213.5
2016-12-24 04:00:00,229,214.5
2016-12-25 04:00:00,230,215.5
2016-12-26 04:00:00,231,216.5
2016-12-27 04:00:00,232,217.5
2016-12-28 04:00:00,233,218.5
2016-12-29 04:00:00,234,219.5
2016-12-30 04:00:00,235,220.5
2016-12-31 04:00:00,236,221.0
2017-01-01 04:00:00,237,222.0
2017-01-02 04:00:00,238,223.0
2017-01-03 04:00:00,239,224.0
2017-01-04 04:00:00,240,225.0
2017-01-05 04:00:00,241,226.0
2017-01-06 04:00:00,242,227.0
2017-01-07 04:00:00,243,228.0
2017-01-08 04:00:00,244,229.0
2017-01-09 04:00:00,245,230.0
2017-01-10 04:00:00,246,231.0
2017-01-11 04:00:00,247,232.0
2017-01-12 04:00:00,248,233.0
2017-01-13 04:00:00,249,234.0
2017-01-14 04:00:00,250,235.0
2017-01-15 04:00:00,251,236.0
2017-01-16 04:00:00,252,237.0
2017-01-17 04:00:00,253,238.0
2017-01-18 04:00:00,254,239.0
2017-01-19 04:00:00,255,240.0
2017-01-20 04:00:00,256,241.0
2017-01-21 04:00:00,257,242.0
2017-01-22 04:00:00,258,243.0
2017-01-23 04:00:00,259,244.0
2017-01-24 04:00:00,260,245.0
2017-01-25 04:00:00,261,246.0
2017-01-26 04:00:00,0,238.5483870967742
2017-01-27 04:00:00,1,231.09677419354838
2017-01-28 04:00:00,2,223.6451612903226
2017-01-29 04:00:00,3,216.19354838709677
2017-01-30 04:00:00,4,208.74193548387098
2017-01-31 04:00:00,5,201.29032258064515
2017-02-01 04:00:00,6,193.83870967741936
2017-02-02 04:00:00,7,186.38709677419354
2017-02-03 04:00:00,8,178.93548387096774
2017-02-04 04:00:00,9,171.48387096774192
2017-02-05 04:00:00,10,164.03225806451613
2017-02-06 04:00:00,11,156.58064516129033
2017-02-07 04:00:00,12,149.1290322580645
2017-02-08 04:00:00,13,141.67741935483872
2017-02-09 04:00:00,14,134.2258064516129
2017-02-10 04:00:00,15,126.7741935483871
2017-02-11 04:00:00,16,119.3225806451613
2017-02-12 04:00:00,17,111.87096774193549
2017-02-13 04:00:00,18,104.41935483870968
2017-02-14 04:00:00,0,96.35483870967742
2017-02-15 04:00:00,1,88.29032258064517
2017-02-16 04:00:00,2,80.2258064516129
2017-02-17 04:00:00,3,72.16129032258064
2017-02-18 04:00:00,4,64.09677419354838
2017-02-19 04:00:00,5,56.03225806451613
2017-02-20 04:00:00,6,47.96774193548387
2017-02-21 04:00:00,7,39.903225806451616
2017-02-22 04:00:00,8,31.838709677419356
2017-02-23 04:00:00,9,23.774193548387096
2017-02-24 04:00:00,0,15.387096774193548
2017-02-25 04:00:00,0,6.967741935483871
2017-02-26 04:00:00,1,7.0
2017-02-27 04:00:00,2,7.032258064516129
2017-02-28 04:00:00,3,7.064516129032258
2017-03-01 04:00:00,4,7.321428571428571
2017-03-02 04:00:00,5,7.25
2017-03-03 04:00:00,6,7.178571428571429
2017-03-04 04:00:00,7,7.107142857142857
2017-03-05 04:00:00,8,7.035714285714286
2017-03-06 04:00:00,9,6.964285714285714
2017-03-07 04:00:00,0,6.535714285714286
2017-03-08 04:00:00,1,6.107142857142857
2017-03-09 04:00:00,2,5.678571428571429
2017-03-10 04:00:00,0,5.142857142857143
2017-03-11 04:00:00,1,4.607142857142857
2017-03-12 04:00:00,2,4.071428571428571
2017-03-13 04:00:00,3,3.5357142857142856
2017-03-14 04:00:00,4,3.6785714285714284
2017-03-15 04:00:00,5,3.8214285714285716
2017-03-16 04:00:00,6,3.9642857142857144
2017-03-17 04:00:00,7,4.107142857142857
2017-03-18 04:00:00,8,4.25
2017-03-19 04:00:00,9,4.392857142857143
2017-03-20 04:00:00,10,4.535714285714286
2017-03-21 04:00:00,11,4.678571428571429
2017-03-22 04:00:00,12,4.821428571428571
2017-03-23 04:00:00,13,4.964285714285714
2017-03-24 04:00:00,14,5.464285714285714
2017-03-25 04:00:00,15,6.0
2017-03-26 04:00:00,16,6.535714285714286
2017-03-27 04:00:00,17,7.071428571428571
2017-03-28 04:00:00,18,7.607142857142857
2017-03-29 04:00:00,19,8.0
2017-03-30 04:00:00,20,8.4
2017-03-31 04:00:00,21,8.806451612903226
2017-04-01 04:00:00,22,9.387096774193548
2017-04-02 04:00:00,23,9.96774193548387
2017-04-03 04:00:00,24,10.548387096774194
