Date & Time,Inactivity,Over past 30 days
2004-09-06 04:00:00,0,0.0
2004-09-07 04:00:00,0,0.0
2004-09-08 04:00:00,1,0.3333333333333333
2004-09-09 04:00:00,2,0.75
2004-09-10 04:00:00,3,1.2
2004-09-11 04:00:00,4,1.6666666666666667
2004-09-12 04:00:00,5,2.142857142857143
2004-09-13 04:00:00,6,2.625
2004-09-14 04:00:00,7,3.111111111111111
2004-09-15 04:00:00,8,3.6
2004-09-16 04:00:00,9,4.090909090909091
2004-09-17 04:00:00,10,4.583333333333333
2004-09-18 04:00:00,11,5.076923076923077
2004-09-19 04:00:00,12,5.571428571428571
2004-09-20 04:00:00,13,6.066666666666666
2004-09-21 04:00:00,14,6.5625
2004-09-22 04:00:00,15,7.0588235294117645
2004-09-23 04:00:00,16,7.555555555555555
2004-09-24 04:00:00,17,8.052631578947368
2004-09-25 04:00:00,18,8.55
2004-09-26 04:00:00,19,9.047619047619047
2004-09-27 04:00:00,20,9.545454545454545
2004-09-28 04:00:00,21,10.043478260869565
2004-09-29 04:00:00,22,10.541666666666666
2004-09-30 04:00:00,23,11.04
2004-10-01 04:00:00,24,11.538461538461538
2004-10-02 04:00:00,25,12.037037037037036
2004-10-03 04:00:00,26,12.535714285714286
2004-10-04 04:00:00,0,12.10344827586207
2004-10-05 04:00:00,1,11.733333333333333
2004-10-06 04:00:00,0,11.733333333333333
2004-10-07 04:00:00,0,11.733333333333333
2004-10-08 04:00:00,0,11.7
2004-10-09 04:00:00,0,11.633333333333333
2004-10-10 04:00:00,1,11.566666666666666
2004-10-11 04:00:00,2,11.5
2004-10-12 04:00:00,3,11.433333333333334
2004-10-13 04:00:00,4,11.366666666666667
2004-10-14 04:00:00,0,11.133333333333333
2004-10-15 04:00:00,1,10.9
2004-10-16 04:00:00,2,10.666666666666666
2004-10-17 04:00:00,0,10.333333333333334
2004-10-18 04:00:00,1,10.0
2004-10-19 04:00:00,2,9.666666666666666
2004-10-20 04:00:00,3,9.333333333333334
2004-10-21 04:00:00,4,9.0
2004-10-22 04:00:00,5,8.666666666666666
2004-10-23 04:00:00,6,8.333333333333334
2004-10-24 04:00:00,0,7.766666666666667
2004-10-25 04:00:00,1,7.2
2004-10-26 04:00:00,2,6.633333333333334
2004-10-27 04:00:00,3,6.066666666666666
2004-10-28 04:00:00,4,5.5
2004-10-29 04:00:00,5,4.933333333333334
2004-10-30 04:00:00,6,4.366666666666666
2004-10-31 04:00:00,7,4.451612903225806
2004-11-01 04:00:00,8,3.935483870967742
2004-11-02 04:00:00,9,3.4193548387096775
2004-11-03 04:00:00,10,2.903225806451613
2004-11-04 04:00:00,11,3.2580645161290325
2004-11-05 04:00:00,0,3.225806451612903
2004-11-06 04:00:00,1,3.2580645161290325
2004-11-07 04:00:00,0,3.2580645161290325
2004-11-08 04:00:00,0,3.2580645161290325
2004-11-09 04:00:00,1,3.2903225806451615
2004-11-10 04:00:00,2,3.3225806451612905
2004-11-11 04:00:00,3,3.3548387096774195
2004-11-12 04:00:00,4,3.3870967741935485
2004-11-13 04:00:00,5,3.4193548387096775
2004-11-14 04:00:00,6,3.6129032258064515
2004-11-15 04:00:00,7,3.806451612903226
2004-11-16 04:00:00,8,4.0
2004-11-17 04:00:00,9,4.290322580645161
2004-11-18 04:00:00,0,4.258064516129032
2004-11-19 04:00:00,1,4.225806451612903
2004-11-20 04:00:00,0,4.129032258064516
2004-11-21 04:00:00,0,4.0
2004-11-22 04:00:00,1,3.870967741935484
2004-11-23 04:00:00,2,3.7419354838709675
2004-11-24 04:00:00,3,3.838709677419355
2004-11-25 04:00:00,4,3.935483870967742
2004-11-26 04:00:00,5,4.032258064516129
2004-11-27 04:00:00,6,4.129032258064516
2004-11-28 04:00:00,0,4.0
2004-11-29 04:00:00,1,3.870967741935484
2004-11-30 04:00:00,2,3.7419354838709675
2004-12-01 04:00:00,3,3.466666666666667
2004-12-02 04:00:00,4,3.3
2004-12-03 04:00:00,5,3.1333333333333333
2004-12-04 04:00:00,6,2.966666666666667
2004-12-05 04:00:00,7,3.2
2004-12-06 04:00:00,8,3.433333333333333
2004-12-07 04:00:00,9,3.7333333333333334
2004-12-08 04:00:00,10,4.066666666666666
2004-12-09 04:00:00,11,4.4
2004-12-10 04:00:00,12,4.733333333333333
2004-12-11 04:00:00,13,5.066666666666666
2004-12-12 04:00:00,14,5.4
2004-12-13 04:00:00,15,5.733333333333333
2004-12-14 04:00:00,16,6.066666666666666
2004-12-15 04:00:00,17,6.4
2004-12-16 04:00:00,18,6.733333333333333
2004-12-17 04:00:00,19,7.066666666666666
2004-12-18 04:00:00,0,7.066666666666666
2004-12-19 04:00:00,1,7.066666666666666
2004-12-20 04:00:00,2,7.133333333333334
2004-12-21 04:00:00,3,7.233333333333333
2004-12-22 04:00:00,4,7.333333333333333
2004-12-23 04:00:00,5,7.433333333333334
2004-12-24 04:00:00,6,7.533333333333333
2004-12-25 04:00:00,7,7.633333333333334
2004-12-26 04:00:00,8,7.733333333333333
2004-12-27 04:00:00,9,7.833333333333333
2004-12-28 04:00:00,10,8.166666666666666
2004-12-29 04:00:00,11,8.5
2004-12-30 04:00:00,12,8.833333333333334
2004-12-31 04:00:00,0,8.548387096774194
2005-01-01 04:00:00,1,8.483870967741936
2005-01-02 04:00:00,2,8.419354838709678
2005-01-03 04:00:00,3,8.35483870967742
2005-01-04 04:00:00,4,8.290322580645162
2005-01-05 04:00:00,5,8.225806451612904
2005-01-06 04:00:00,6,8.161290322580646
2005-01-07 04:00:00,7,8.096774193548388
2005-01-08 04:00:00,8,8.03225806451613
2005-01-09 04:00:00,9,7.967741935483871
2005-01-10 04:00:00,10,7.903225806451613
2005-01-11 04:00:00,0,7.483870967741935
2005-01-12 04:00:00,1,7.064516129032258
2005-01-13 04:00:00,2,6.645161290322581
2005-01-14 04:00:00,3,6.225806451612903
2005-01-15 04:00:00,4,5.806451612903226
2005-01-16 04:00:00,5,5.387096774193548
2005-01-17 04:00:00,6,4.967741935483871
2005-01-18 04:00:00,7,5.193548387096774
2005-01-19 04:00:00,8,5.419354838709677
2005-01-20 04:00:00,0,5.354838709677419
2005-01-21 04:00:00,1,5.290322580645161
2005-01-22 04:00:00,2,5.225806451612903
2005-01-23 04:00:00,0,5.064516129032258
2005-01-24 04:00:00,1,4.903225806451613
2005-01-25 04:00:00,2,4.741935483870968
2005-01-26 04:00:00,0,4.483870967741935
2005-01-27 04:00:00,1,4.225806451612903
2005-01-28 04:00:00,2,3.967741935483871
2005-01-29 04:00:00,3,3.7096774193548385
2005-01-30 04:00:00,4,3.4516129032258065
2005-01-31 04:00:00,5,3.6129032258064515
2005-02-01 04:00:00,6,3.774193548387097
2005-02-02 04:00:00,7,3.935483870967742
2005-02-03 04:00:00,8,4.096774193548387
2005-02-04 04:00:00,9,4.258064516129032
2005-02-05 04:00:00,10,4.419354838709677
2005-02-06 04:00:00,11,4.580645161290323
2005-02-07 04:00:00,12,4.741935483870968
2005-02-08 04:00:00,13,4.903225806451613
2005-02-09 04:00:00,14,5.064516129032258
2005-02-10 04:00:00,15,5.225806451612903
2005-02-11 04:00:00,16,5.741935483870968
2005-02-12 04:00:00,17,6.258064516129032
2005-02-13 04:00:00,18,6.774193548387097
2005-02-14 04:00:00,19,7.290322580645161
2005-02-15 04:00:00,20,7.806451612903226
2005-02-16 04:00:00,21,8.32258064516129
2005-02-17 04:00:00,22,8.838709677419354
2005-02-18 04:00:00,23,9.35483870967742
2005-02-19 04:00:00,24,9.870967741935484
2005-02-20 04:00:00,25,10.67741935483871
2005-02-21 04:00:00,26,11.483870967741936
2005-02-22 04:00:00,27,12.290322580645162
2005-02-23 04:00:00,28,13.193548387096774
2005-02-24 04:00:00,29,14.096774193548388
2005-02-25 04:00:00,30,15.0
2005-02-26 04:00:00,31,16.0
2005-02-27 04:00:00,32,17.0
2005-02-28 04:00:00,33,18.0
2005-03-01 04:00:00,34,20.5
2005-03-02 04:00:00,35,21.5
2005-03-03 04:00:00,36,22.5
2005-03-04 04:00:00,37,23.5
2005-03-05 04:00:00,38,24.5
2005-03-06 04:00:00,39,25.5
2005-03-07 04:00:00,40,26.5
2005-03-08 04:00:00,41,27.5
2005-03-09 04:00:00,42,28.5
2005-03-10 04:00:00,0,27.964285714285715
2005-03-11 04:00:00,0,27.392857142857142
2005-03-12 04:00:00,1,26.821428571428573
2005-03-13 04:00:00,0,26.178571428571427
2005-03-14 04:00:00,1,25.535714285714285
2005-03-15 04:00:00,0,24.821428571428573
2005-03-16 04:00:00,1,24.107142857142858
2005-03-17 04:00:00,2,23.392857142857142
2005-03-18 04:00:00,3,22.678571428571427
2005-03-19 04:00:00,4,21.964285714285715
2005-03-20 04:00:00,5,21.25
2005-03-21 04:00:00,6,20.535714285714285
2005-03-22 04:00:00,7,19.821428571428573
2005-03-23 04:00:00,8,19.107142857142858
2005-03-24 04:00:00,9,18.392857142857142
2005-03-25 04:00:00,10,17.678571428571427
2005-03-26 04:00:00,11,16.964285714285715
2005-03-27 04:00:00,0,15.821428571428571
2005-03-28 04:00:00,1,14.678571428571429
2005-03-29 04:00:00,0,14.172413793103448
2005-03-30 04:00:00,1,13.733333333333333
2005-03-31 04:00:00,2,13.35483870967742
2005-04-01 04:00:00,3,12.35483870967742
2005-04-02 04:00:00,4,11.35483870967742
2005-04-03 04:00:00,5,10.35483870967742
2005-04-04 04:00:00,0,9.161290322580646
2005-04-05 04:00:00,1,7.967741935483871
2005-04-06 04:00:00,2,6.774193548387097
2005-04-07 04:00:00,3,5.580645161290323
2005-04-08 04:00:00,4,4.387096774193548
2005-04-09 04:00:00,5,3.193548387096774
2005-04-10 04:00:00,6,3.3870967741935485
2005-04-11 04:00:00,0,3.3870967741935485
2005-04-12 04:00:00,0,3.3548387096774195
2005-04-13 04:00:00,1,3.3870967741935485
2005-04-14 04:00:00,2,3.4193548387096775
2005-04-15 04:00:00,3,3.5161290322580645
2005-04-16 04:00:00,4,3.6129032258064515
2005-04-17 04:00:00,0,3.5483870967741935
2005-04-18 04:00:00,1,3.4838709677419355
2005-04-19 04:00:00,2,3.4193548387096775
2005-04-20 04:00:00,3,3.3548387096774195
2005-04-21 04:00:00,4,3.2903225806451615
2005-04-22 04:00:00,5,3.225806451612903
2005-04-23 04:00:00,6,3.161290322580645
2005-04-24 04:00:00,7,3.096774193548387
2005-04-25 04:00:00,8,3.032258064516129
2005-04-26 04:00:00,9,2.967741935483871
2005-04-27 04:00:00,10,3.2903225806451615
2005-04-28 04:00:00,11,3.6129032258064515
2005-04-29 04:00:00,12,4.0
2005-04-30 04:00:00,13,4.387096774193548
2005-05-01 04:00:00,14,4.833333333333333
2005-05-02 04:00:00,15,5.2
2005-05-03 04:00:00,16,5.566666666666666
2005-05-04 04:00:00,0,5.566666666666666
2005-05-05 04:00:00,0,5.533333333333333
2005-05-06 04:00:00,1,5.5
2005-05-07 04:00:00,2,5.466666666666667
2005-05-08 04:00:00,3,5.433333333333334
2005-05-09 04:00:00,4,5.4
2005-05-10 04:00:00,0,5.2
2005-05-11 04:00:00,1,5.233333333333333
2005-05-12 04:00:00,0,5.233333333333333
2005-05-13 04:00:00,0,5.2
2005-05-14 04:00:00,0,5.133333333333334
2005-05-15 04:00:00,1,5.066666666666666
2005-05-16 04:00:00,2,5.0
2005-05-17 04:00:00,3,5.1
2005-05-18 04:00:00,4,5.2
2005-05-19 04:00:00,0,5.133333333333334
2005-05-20 04:00:00,1,5.066666666666666
2005-05-21 04:00:00,2,5.0
2005-05-22 04:00:00,3,4.933333333333334
2005-05-23 04:00:00,4,4.866666666666666
2005-05-24 04:00:00,5,4.8
2005-05-25 04:00:00,6,4.733333333333333
2005-05-26 04:00:00,7,4.666666666666667
2005-05-27 04:00:00,8,4.6
2005-05-28 04:00:00,9,4.533333333333333
2005-05-29 04:00:00,10,4.466666666666667
2005-05-30 04:00:00,11,4.4
2005-05-31 04:00:00,12,4.645161290322581
2005-06-01 04:00:00,13,4.612903225806452
2005-06-02 04:00:00,14,4.580645161290323
2005-06-03 04:00:00,15,4.548387096774194
2005-06-04 04:00:00,16,5.064516129032258
2005-06-05 04:00:00,17,5.612903225806452
2005-06-06 04:00:00,18,6.161290322580645
2005-06-07 04:00:00,19,6.709677419354839
2005-06-08 04:00:00,20,7.258064516129032
2005-06-09 04:00:00,21,7.806451612903226
2005-06-10 04:00:00,22,8.516129032258064
