Date & Time,Inactivity,Over past 30 days
2013-11-24 04:00:00,3356,3356.0
2013-11-25 04:00:00,0,1678.0
2013-11-26 04:00:00,1,1119.0
2013-11-27 04:00:00,2,839.75
2013-11-28 04:00:00,3,672.4
2013-11-29 04:00:00,4,561.0
2013-11-30 04:00:00,5,481.57142857142856
2013-12-01 04:00:00,6,422.125
2013-12-02 04:00:00,7,376.0
2013-12-03 04:00:00,8,339.2
2013-12-04 04:00:00,9,309.1818181818182
2013-12-05 04:00:00,10,284.25
2013-12-06 04:00:00,11,263.2307692307692
2013-12-07 04:00:00,12,245.28571428571428
2013-12-08 04:00:00,13,229.8
2013-12-09 04:00:00,14,216.3125
2013-12-10 04:00:00,15,204.47058823529412
2013-12-11 04:00:00,16,194.0
2013-12-12 04:00:00,17,184.68421052631578
2013-12-13 04:00:00,18,176.35
2013-12-14 04:00:00,0,167.95238095238096
2013-12-15 04:00:00,1,160.36363636363637
2013-12-16 04:00:00,2,153.47826086956522
2013-12-17 04:00:00,3,147.20833333333334
2013-12-18 04:00:00,4,141.48
2013-12-19 04:00:00,5,136.23076923076923
2013-12-20 04:00:00,6,131.40740740740742
2013-12-21 04:00:00,7,126.96428571428571
2013-12-22 04:00:00,8,122.86206896551724
2013-12-23 04:00:00,9,119.06666666666666
2013-12-24 04:00:00,10,7.533333333333333
2013-12-25 04:00:00,11,7.9
2013-12-26 04:00:00,12,8.266666666666667
2013-12-27 04:00:00,13,8.633333333333333
2013-12-28 04:00:00,14,9.0
2013-12-29 04:00:00,15,9.366666666666667
2013-12-30 04:00:00,16,9.733333333333333
2013-12-31 04:00:00,17,9.96774193548387
2014-01-01 04:00:00,18,10.35483870967742
2014-01-02 04:00:00,19,10.741935483870968
2014-01-03 04:00:00,20,11.129032258064516
2014-01-04 04:00:00,21,11.516129032258064
2014-01-05 04:00:00,22,11.903225806451612
2014-01-06 04:00:00,23,12.290322580645162
2014-01-07 04:00:00,24,12.67741935483871
2014-01-08 04:00:00,25,13.064516129032258
2014-01-09 04:00:00,26,13.451612903225806
2014-01-10 04:00:00,27,13.838709677419354
2014-01-11 04:00:00,28,14.225806451612904
2014-01-12 04:00:00,29,14.612903225806452
2014-01-13 04:00:00,30,15.0
2014-01-14 04:00:00,31,16.0
2014-01-15 04:00:00,32,17.0
2014-01-16 04:00:00,33,18.0
2014-01-17 04:00:00,34,19.0
2014-01-18 04:00:00,35,20.0
2014-01-19 04:00:00,36,21.0
2014-01-20 04:00:00,37,22.0
2014-01-21 04:00:00,38,23.0
2014-01-22 04:00:00,39,24.0
2014-01-23 04:00:00,40,25.0
2014-01-24 04:00:00,41,26.0
2014-01-25 04:00:00,42,27.0
2014-01-26 04:00:00,43,28.0
2014-01-27 04:00:00,44,29.0
2014-01-28 04:00:00,45,30.0
2014-01-29 04:00:00,46,31.0
2014-01-30 04:00:00,47,32.0
2014-01-31 04:00:00,48,33.0
2014-02-01 04:00:00,49,34.0
2014-02-02 04:00:00,50,35.0
2014-02-03 04:00:00,51,36.0
2014-02-04 04:00:00,52,37.0
2014-02-05 04:00:00,53,38.0
2014-02-06 04:00:00,0,37.25806451612903
2014-02-07 04:00:00,1,36.516129032258064
2014-02-08 04:00:00,2,35.774193548387096
2014-02-09 04:00:00,3,35.03225806451613
2014-02-10 04:00:00,4,34.29032258064516
2014-02-11 04:00:00,5,33.54838709677419
2014-02-12 04:00:00,6,32.806451612903224
2014-02-13 04:00:00,7,32.064516129032256
2014-02-14 04:00:00,8,31.322580645161292
2014-02-15 04:00:00,9,30.580645161290324
2014-02-16 04:00:00,10,29.838709677419356
2014-02-17 04:00:00,11,29.096774193548388
2014-02-18 04:00:00,12,28.35483870967742
2014-02-19 04:00:00,13,27.612903225806452
2014-02-20 04:00:00,14,26.870967741935484
2014-02-21 04:00:00,15,26.129032258064516
2014-02-22 04:00:00,0,24.870967741935484
2014-02-23 04:00:00,1,23.612903225806452
2014-02-24 04:00:00,2,22.35483870967742
2014-02-25 04:00:00,3,21.096774193548388
2014-02-26 04:00:00,4,19.838709677419356
2014-02-27 04:00:00,5,18.580645161290324
2014-02-28 04:00:00,6,17.322580645161292
2014-03-01 04:00:00,7,12.642857142857142
2014-03-02 04:00:00,8,11.142857142857142
2014-03-03 04:00:00,9,9.642857142857142
2014-03-04 04:00:00,10,8.142857142857142
2014-03-05 04:00:00,11,6.642857142857143
2014-03-06 04:00:00,0,6.642857142857143
2014-03-07 04:00:00,1,6.642857142857143
2014-03-08 04:00:00,2,6.642857142857143
2014-03-09 04:00:00,3,6.642857142857143
2014-03-10 04:00:00,4,6.642857142857143
2014-03-11 04:00:00,5,6.642857142857143
2014-03-12 04:00:00,6,6.642857142857143
2014-03-13 04:00:00,7,6.642857142857143
2014-03-14 04:00:00,8,6.642857142857143
2014-03-15 04:00:00,9,6.642857142857143
2014-03-16 04:00:00,10,6.642857142857143
2014-03-17 04:00:00,11,6.642857142857143
2014-03-18 04:00:00,0,6.214285714285714
2014-03-19 04:00:00,1,5.785714285714286
2014-03-20 04:00:00,2,5.357142857142857
2014-03-21 04:00:00,3,4.928571428571429
2014-03-22 04:00:00,0,4.928571428571429
2014-03-23 04:00:00,1,4.928571428571429
2014-03-24 04:00:00,0,4.857142857142857
2014-03-25 04:00:00,0,4.75
2014-03-26 04:00:00,1,4.642857142857143
2014-03-27 04:00:00,2,4.535714285714286
2014-03-28 04:00:00,3,4.428571428571429
2014-03-29 04:00:00,4,4.413793103448276
2014-03-30 04:00:00,5,4.433333333333334
2014-03-31 04:00:00,6,4.483870967741935
2014-04-01 04:00:00,7,4.483870967741935
2014-04-02 04:00:00,8,4.483870967741935
2014-04-03 04:00:00,0,4.193548387096774
2014-04-04 04:00:00,1,3.903225806451613
2014-04-05 04:00:00,2,3.6129032258064515
2014-04-06 04:00:00,3,3.7096774193548385
2014-04-07 04:00:00,4,3.806451612903226
2014-04-08 04:00:00,5,3.903225806451613
2014-04-09 04:00:00,6,4.0
2014-04-10 04:00:00,7,4.096774193548387
2014-04-11 04:00:00,8,4.193548387096774
2014-04-12 04:00:00,9,4.290322580645161
2014-04-13 04:00:00,10,4.387096774193548
2014-04-14 04:00:00,11,4.483870967741935
2014-04-15 04:00:00,12,4.580645161290323
2014-04-16 04:00:00,13,4.67741935483871
2014-04-17 04:00:00,14,4.774193548387097
2014-04-18 04:00:00,0,4.774193548387097
2014-04-19 04:00:00,1,4.774193548387097
2014-04-20 04:00:00,2,4.774193548387097
2014-04-21 04:00:00,3,4.774193548387097
2014-04-22 04:00:00,4,4.903225806451613
2014-04-23 04:00:00,5,5.032258064516129
2014-04-24 04:00:00,6,5.225806451612903
2014-04-25 04:00:00,0,5.225806451612903
2014-04-26 04:00:00,1,5.225806451612903
2014-04-27 04:00:00,2,5.225806451612903
2014-04-28 04:00:00,0,5.129032258064516
2014-04-29 04:00:00,1,5.032258064516129
2014-04-30 04:00:00,2,4.935483870967742
2014-05-01 04:00:00,3,4.766666666666667
2014-05-02 04:00:00,4,4.633333333333334
2014-05-03 04:00:00,5,4.8
2014-05-04 04:00:00,6,4.966666666666667
2014-05-05 04:00:00,7,5.133333333333334
2014-05-06 04:00:00,8,5.3
2014-05-07 04:00:00,9,5.466666666666667
2014-05-08 04:00:00,10,5.633333333333334
2014-05-09 04:00:00,11,5.8
2014-05-10 04:00:00,12,5.966666666666667
2014-05-11 04:00:00,13,6.133333333333334
2014-05-12 04:00:00,0,5.833333333333333
2014-05-13 04:00:00,1,5.533333333333333
2014-05-14 04:00:00,2,5.233333333333333
2014-05-15 04:00:00,3,4.933333333333334
2014-05-16 04:00:00,4,4.633333333333334
2014-05-17 04:00:00,5,4.333333333333333
2014-05-18 04:00:00,0,4.333333333333333
2014-05-19 04:00:00,1,4.333333333333333
2014-05-20 04:00:00,2,4.333333333333333
2014-05-21 04:00:00,3,4.333333333333333
2014-05-22 04:00:00,4,4.333333333333333
2014-05-23 04:00:00,0,4.166666666666667
2014-05-24 04:00:00,0,3.966666666666667
2014-05-25 04:00:00,1,4.0
2014-05-26 04:00:00,2,4.033333333333333
2014-05-27 04:00:00,3,4.066666666666666
2014-05-28 04:00:00,4,4.2
2014-05-29 04:00:00,5,4.333333333333333
2014-05-30 04:00:00,6,4.466666666666667
2014-05-31 04:00:00,7,4.548387096774194
2014-06-01 04:00:00,8,4.709677419354839
2014-06-02 04:00:00,9,4.870967741935484
2014-06-03 04:00:00,0,4.709677419354839
2014-06-04 04:00:00,1,4.548387096774194
2014-06-05 04:00:00,2,4.387096774193548
2014-06-06 04:00:00,3,4.225806451612903
2014-06-07 04:00:00,4,4.064516129032258
2014-06-08 04:00:00,5,3.903225806451613
2014-06-09 04:00:00,6,3.7419354838709675
2014-06-10 04:00:00,7,3.5806451612903225
2014-06-11 04:00:00,8,3.4193548387096775
2014-06-12 04:00:00,0,3.4193548387096775
2014-06-13 04:00:00,1,3.4193548387096775
2014-06-14 04:00:00,2,3.4193548387096775
2014-06-15 04:00:00,3,3.4193548387096775
2014-06-16 04:00:00,4,3.4193548387096775
2014-06-17 04:00:00,5,3.4193548387096775
2014-06-18 04:00:00,0,3.4193548387096775
2014-06-19 04:00:00,0,3.3870967741935485
2014-06-20 04:00:00,1,3.3548387096774195
2014-06-21 04:00:00,2,3.3225806451612905
2014-06-22 04:00:00,3,3.2903225806451615
2014-06-23 04:00:00,4,3.4193548387096775
2014-06-24 04:00:00,5,3.5806451612903225
2014-06-25 04:00:00,6,3.7419354838709675
2014-06-26 04:00:00,7,3.903225806451613
2014-06-27 04:00:00,8,4.064516129032258
2014-06-28 04:00:00,9,4.225806451612903
2014-06-29 04:00:00,10,4.387096774193548
2014-06-30 04:00:00,11,4.548387096774194
2014-07-01 04:00:00,12,4.6
2014-07-02 04:00:00,13,4.733333333333333
2014-07-03 04:00:00,14,5.2
2014-07-04 04:00:00,15,5.666666666666667
2014-07-05 04:00:00,16,6.133333333333334
2014-07-06 04:00:00,17,6.6
2014-07-07 04:00:00,18,7.066666666666666
2014-07-08 04:00:00,19,7.533333333333333
2014-07-09 04:00:00,20,8.0
2014-07-10 04:00:00,21,8.466666666666667
2014-07-11 04:00:00,22,8.933333333333334
2014-07-12 04:00:00,23,9.7
2014-07-13 04:00:00,24,10.466666666666667
2014-07-14 04:00:00,25,11.233333333333333
2014-07-15 04:00:00,26,12.0
2014-07-16 04:00:00,27,12.766666666666667
2014-07-17 04:00:00,28,13.533333333333333
2014-07-18 04:00:00,29,14.5
2014-07-19 04:00:00,30,15.5
2014-07-20 04:00:00,31,16.5
2014-07-21 04:00:00,32,17.5
2014-07-22 04:00:00,33,18.5
2014-07-23 04:00:00,34,19.5
2014-07-24 04:00:00,35,20.5
2014-07-25 04:00:00,36,21.5
2014-07-26 04:00:00,37,22.5
2014-07-27 04:00:00,38,23.5
2014-07-28 04:00:00,39,24.5
2014-07-29 04:00:00,40,25.5
2014-07-30 04:00:00,41,26.5
2014-07-31 04:00:00,42,27.0
2014-08-01 04:00:00,43,28.0
2014-08-02 04:00:00,44,29.0
2014-08-03 04:00:00,45,30.0
