Date & Time,Inactivity,Over past 30 days
2015-01-21 04:00:00,3779,3779.0
2015-01-22 04:00:00,0,1889.5
2015-01-23 04:00:00,0,1259.6666666666667
2015-01-24 04:00:00,1,945.0
2015-01-25 04:00:00,2,756.4
2015-01-26 04:00:00,0,630.3333333333334
2015-01-27 04:00:00,1,540.4285714285714
2015-01-28 04:00:00,2,473.125
2015-01-29 04:00:00,3,420.8888888888889
2015-01-30 04:00:00,4,379.2
2015-01-31 04:00:00,5,345.1818181818182
2015-02-01 04:00:00,6,316.9166666666667
2015-02-02 04:00:00,7,293.0769230769231
2015-02-03 04:00:00,8,272.7142857142857
2015-02-04 04:00:00,9,255.13333333333333
2015-02-05 04:00:00,0,239.1875
2015-02-06 04:00:00,1,225.1764705882353
2015-02-07 04:00:00,2,212.77777777777777
2015-02-08 04:00:00,3,201.73684210526315
2015-02-09 04:00:00,4,191.85
2015-02-10 04:00:00,5,182.95238095238096
2015-02-11 04:00:00,6,174.9090909090909
2015-02-12 04:00:00,7,167.6086956521739
2015-02-13 04:00:00,8,160.95833333333334
2015-02-14 04:00:00,9,154.88
2015-02-15 04:00:00,10,149.30769230769232
2015-02-16 04:00:00,11,144.1851851851852
2015-02-17 04:00:00,12,139.46428571428572
2015-02-18 04:00:00,13,135.10344827586206
2015-02-19 04:00:00,14,131.06666666666666
2015-02-20 04:00:00,15,127.3225806451613
2015-02-21 04:00:00,16,5.935483870967742
2015-02-22 04:00:00,17,6.483870967741935
2015-02-23 04:00:00,18,7.064516129032258
2015-02-24 04:00:00,19,7.645161290322581
2015-02-25 04:00:00,20,8.225806451612904
2015-02-26 04:00:00,0,8.225806451612904
2015-02-27 04:00:00,1,8.225806451612904
2015-02-28 04:00:00,2,8.225806451612904
2015-03-01 04:00:00,3,8.571428571428571
2015-03-02 04:00:00,4,8.464285714285714
2015-03-03 04:00:00,5,8.357142857142858
2015-03-04 04:00:00,6,8.25
2015-03-05 04:00:00,7,8.5
2015-03-06 04:00:00,8,8.75
2015-03-07 04:00:00,9,9.0
2015-03-08 04:00:00,10,9.25
2015-03-09 04:00:00,11,9.5
2015-03-10 04:00:00,12,9.75
2015-03-11 04:00:00,13,10.0
2015-03-12 04:00:00,14,10.25
2015-03-13 04:00:00,0,9.964285714285714
2015-03-14 04:00:00,1,9.678571428571429
2015-03-15 04:00:00,2,9.392857142857142
2015-03-16 04:00:00,3,9.107142857142858
2015-03-17 04:00:00,4,8.821428571428571
2015-03-18 04:00:00,5,8.535714285714286
2015-03-19 04:00:00,6,8.25
2015-03-20 04:00:00,7,7.964285714285714
2015-03-21 04:00:00,8,7.678571428571429
2015-03-22 04:00:00,9,7.392857142857143
2015-03-23 04:00:00,10,7.107142857142857
2015-03-24 04:00:00,11,6.821428571428571
2015-03-25 04:00:00,12,6.535714285714286
2015-03-26 04:00:00,13,7.0
2015-03-27 04:00:00,14,7.464285714285714
2015-03-28 04:00:00,15,7.928571428571429
2015-03-29 04:00:00,16,8.206896551724139
2015-03-30 04:00:00,17,8.5
2015-03-31 04:00:00,18,8.806451612903226
2015-04-01 04:00:00,19,9.32258064516129
2015-04-02 04:00:00,20,9.838709677419354
2015-04-03 04:00:00,21,10.35483870967742
2015-04-04 04:00:00,22,10.870967741935484
2015-04-05 04:00:00,23,11.387096774193548
2015-04-06 04:00:00,24,11.903225806451612
2015-04-07 04:00:00,25,12.419354838709678
2015-04-08 04:00:00,26,12.935483870967742
2015-04-09 04:00:00,27,13.451612903225806
2015-04-10 04:00:00,28,13.96774193548387
2015-04-11 04:00:00,29,14.483870967741936
2015-04-12 04:00:00,30,15.0
2015-04-13 04:00:00,31,16.0
2015-04-14 04:00:00,32,17.0
2015-04-15 04:00:00,33,18.0
2015-04-16 04:00:00,34,19.0
2015-04-17 04:00:00,35,20.0
2015-04-18 04:00:00,36,21.0
2015-04-19 04:00:00,37,22.0
2015-04-20 04:00:00,38,23.0
2015-04-21 04:00:00,39,24.0
