Date & Time,Inactivity,Over past 30 days
2017-09-05 04:00:00,4737,4737.0
2017-09-06 04:00:00,0,2368.5
2017-09-07 04:00:00,0,1579.0
2017-09-08 04:00:00,1,1184.5
2017-09-09 04:00:00,0,947.6
2017-09-10 04:00:00,1,789.8333333333334
2017-09-11 04:00:00,0,677.0
2017-09-12 04:00:00,0,592.375
2017-09-13 04:00:00,0,526.5555555555555
2017-09-14 04:00:00,0,473.9
2017-09-15 04:00:00,1,430.90909090909093
2017-09-16 04:00:00,0,395.0
2017-09-17 04:00:00,1,364.6923076923077
2017-09-18 04:00:00,2,338.7857142857143
2017-09-19 04:00:00,3,316.4
2017-09-20 04:00:00,0,296.625
2017-09-21 04:00:00,0,279.1764705882353
2017-09-22 04:00:00,0,263.6666666666667
2017-09-23 04:00:00,0,249.78947368421052
2017-09-24 04:00:00,1,237.35
2017-09-25 04:00:00,0,226.04761904761904
2017-09-26 04:00:00,0,215.77272727272728
2017-09-27 04:00:00,1,206.43478260869566
2017-09-28 04:00:00,2,197.91666666666666
2017-09-29 04:00:00,3,190.12
2017-09-30 04:00:00,4,182.96153846153845
