Date & Time,Inactivity,Over past 30 days
2016-07-13 04:00:00,4318,4318.0
2016-07-14 04:00:00,0,2159.0
2016-07-15 04:00:00,0,1439.3333333333333
2016-07-16 04:00:00,0,1079.5
2016-07-17 04:00:00,1,863.8
2016-07-18 04:00:00,0,719.8333333333334
2016-07-19 04:00:00,0,617.0
2016-07-20 04:00:00,1,540.0
2016-07-21 04:00:00,2,480.22222222222223
2016-07-22 04:00:00,3,432.5
2016-07-23 04:00:00,4,393.54545454545456
2016-07-24 04:00:00,5,361.1666666666667
2016-07-25 04:00:00,6,333.84615384615387
2016-07-26 04:00:00,7,310.5
2016-07-27 04:00:00,8,290.3333333333333
2016-07-28 04:00:00,9,272.75
2016-07-29 04:00:00,0,256.70588235294116
2016-07-30 04:00:00,1,242.5
2016-07-31 04:00:00,2,229.8421052631579
2016-08-01 04:00:00,3,218.5
2016-08-02 04:00:00,0,208.0952380952381
2016-08-03 04:00:00,1,198.6818181818182
2016-08-04 04:00:00,2,190.1304347826087
2016-08-05 04:00:00,0,182.20833333333334
2016-08-06 04:00:00,1,174.96
2016-08-07 04:00:00,2,168.30769230769232
2016-08-08 04:00:00,0,162.07407407407408
2016-08-09 04:00:00,0,156.28571428571428
2016-08-10 04:00:00,0,150.89655172413794
2016-08-11 04:00:00,1,145.9
2016-08-12 04:00:00,2,141.25806451612902
2016-08-13 04:00:00,3,2.064516129032258
2016-08-14 04:00:00,0,2.064516129032258
2016-08-15 04:00:00,1,2.096774193548387
2016-08-16 04:00:00,2,2.161290322580645
2016-08-17 04:00:00,0,2.129032258064516
2016-08-18 04:00:00,0,2.129032258064516
2016-08-19 04:00:00,0,2.129032258064516
2016-08-20 04:00:00,0,2.096774193548387
2016-08-21 04:00:00,0,2.032258064516129
2016-08-22 04:00:00,1,1.967741935483871
2016-08-23 04:00:00,2,1.903225806451613
2016-08-24 04:00:00,3,1.8387096774193548
2016-08-25 04:00:00,4,1.7741935483870968
2016-08-26 04:00:00,0,1.5483870967741935
2016-08-27 04:00:00,1,1.3225806451612903
