Date & Time,Inactivity,Over past 30 days
2010-10-15 04:00:00,2220,2220.0
2010-10-16 04:00:00,0,1110.0
2010-10-17 04:00:00,0,740.0
2010-10-18 04:00:00,0,555.0
2010-10-19 04:00:00,0,444.0
2010-10-20 04:00:00,1,370.1666666666667
2010-10-21 04:00:00,2,317.57142857142856
2010-10-22 04:00:00,3,278.25
2010-10-23 04:00:00,4,247.77777777777777
2010-10-24 04:00:00,5,223.5
2010-10-25 04:00:00,6,203.72727272727272
2010-10-26 04:00:00,0,186.75
2010-10-27 04:00:00,0,172.3846153846154
2010-10-28 04:00:00,1,160.14285714285714
2010-10-29 04:00:00,2,149.6
2010-10-30 04:00:00,3,140.4375
2010-10-31 04:00:00,4,132.41176470588235
2010-11-01 04:00:00,5,125.33333333333333
2010-11-02 04:00:00,0,118.73684210526316
2010-11-03 04:00:00,1,112.85
2010-11-04 04:00:00,0,107.47619047619048
2010-11-05 04:00:00,1,102.63636363636364
2010-11-06 04:00:00,2,98.26086956521739
2010-11-07 04:00:00,3,94.29166666666667
2010-11-08 04:00:00,4,90.68
2010-11-09 04:00:00,5,87.38461538461539
2010-11-10 04:00:00,6,84.37037037037037
2010-11-11 04:00:00,0,81.35714285714286
2010-11-12 04:00:00,0,78.55172413793103
2010-11-13 04:00:00,1,75.96666666666667
2010-11-14 04:00:00,2,73.58064516129032
2010-11-15 04:00:00,3,2.064516129032258
2010-11-16 04:00:00,0,2.064516129032258
2010-11-17 04:00:00,1,2.096774193548387
2010-11-18 04:00:00,2,2.161290322580645
2010-11-19 04:00:00,3,2.2580645161290325
2010-11-20 04:00:00,4,2.3548387096774195
2010-11-21 04:00:00,5,2.4516129032258065
2010-11-22 04:00:00,0,2.3548387096774195
2010-11-23 04:00:00,1,2.2580645161290325
2010-11-24 04:00:00,2,2.161290322580645
2010-11-25 04:00:00,3,2.064516129032258
2010-11-26 04:00:00,4,2.193548387096774
2010-11-27 04:00:00,5,2.3548387096774195
2010-11-28 04:00:00,6,2.5161290322580645
2010-11-29 04:00:00,7,2.6774193548387095
2010-11-30 04:00:00,8,2.838709677419355
2010-12-01 04:00:00,9,2.933333333333333
2010-12-02 04:00:00,10,3.2666666666666666
2010-12-03 04:00:00,0,3.2333333333333334
2010-12-04 04:00:00,1,3.2666666666666666
2010-12-05 04:00:00,2,3.3
2010-12-06 04:00:00,3,3.3333333333333335
2010-12-07 04:00:00,4,3.3666666666666667
2010-12-08 04:00:00,5,3.4
2010-12-09 04:00:00,6,3.433333333333333
2010-12-10 04:00:00,7,3.466666666666667
2010-12-11 04:00:00,8,3.7333333333333334
2010-12-12 04:00:00,9,4.033333333333333
2010-12-13 04:00:00,10,4.333333333333333
2010-12-14 04:00:00,11,4.633333333333334
2010-12-15 04:00:00,12,4.933333333333334
2010-12-16 04:00:00,13,5.366666666666666
2010-12-17 04:00:00,14,5.8
2010-12-18 04:00:00,15,6.233333333333333
2010-12-19 04:00:00,16,6.666666666666667
2010-12-20 04:00:00,17,7.1
2010-12-21 04:00:00,18,7.533333333333333
2010-12-22 04:00:00,19,8.166666666666666
2010-12-23 04:00:00,20,8.8
2010-12-24 04:00:00,0,8.733333333333333
2010-12-25 04:00:00,0,8.633333333333333
2010-12-26 04:00:00,1,8.533333333333333
2010-12-27 04:00:00,0,8.366666666666667
2010-12-28 04:00:00,0,8.166666666666666
2010-12-29 04:00:00,1,7.966666666666667
2010-12-30 04:00:00,0,7.7
2010-12-31 04:00:00,0,7.451612903225806
2011-01-01 04:00:00,1,7.193548387096774
2011-01-02 04:00:00,2,6.935483870967742
2011-01-03 04:00:00,0,6.935483870967742
2011-01-04 04:00:00,1,6.935483870967742
2011-01-05 04:00:00,2,6.935483870967742
2011-01-06 04:00:00,3,6.935483870967742
2011-01-07 04:00:00,0,6.806451612903226
2011-01-08 04:00:00,1,6.67741935483871
2011-01-09 04:00:00,2,6.548387096774194
2011-01-10 04:00:00,3,6.419354838709677
2011-01-11 04:00:00,4,6.290322580645161
2011-01-12 04:00:00,5,6.161290322580645
2011-01-13 04:00:00,6,6.032258064516129
2011-01-14 04:00:00,7,5.903225806451613
2011-01-15 04:00:00,0,5.516129032258065
2011-01-16 04:00:00,0,5.096774193548387
2011-01-17 04:00:00,0,4.645161290322581
2011-01-18 04:00:00,1,4.193548387096774
2011-01-19 04:00:00,2,3.7419354838709675
2011-01-20 04:00:00,0,3.193548387096774
2011-01-21 04:00:00,0,2.6129032258064515
2011-01-22 04:00:00,1,2.032258064516129
2011-01-23 04:00:00,0,1.3870967741935485
2011-01-24 04:00:00,1,1.4193548387096775
2011-01-25 04:00:00,2,1.4838709677419355
2011-01-26 04:00:00,3,1.5483870967741935
2011-01-27 04:00:00,4,1.6774193548387097
2011-01-28 04:00:00,0,1.6774193548387097
2011-01-29 04:00:00,0,1.6451612903225807
2011-01-30 04:00:00,0,1.6451612903225807
2011-01-31 04:00:00,0,1.6451612903225807
2011-02-01 04:00:00,1,1.6451612903225807
2011-02-02 04:00:00,2,1.6451612903225807
2011-02-03 04:00:00,0,1.6451612903225807
2011-02-04 04:00:00,0,1.6129032258064515
2011-02-05 04:00:00,0,1.5483870967741935
2011-02-06 04:00:00,0,1.4516129032258065
2011-02-07 04:00:00,1,1.4838709677419355
2011-02-08 04:00:00,2,1.5161290322580645
2011-02-09 04:00:00,3,1.5483870967741935
2011-02-10 04:00:00,4,1.5806451612903225
2011-02-11 04:00:00,0,1.4516129032258065
2011-02-12 04:00:00,0,1.2903225806451613
2011-02-13 04:00:00,1,1.1290322580645162
2011-02-14 04:00:00,2,0.967741935483871
2011-02-15 04:00:00,3,1.064516129032258
2011-02-16 04:00:00,4,1.1935483870967742
2011-02-17 04:00:00,5,1.3548387096774193
2011-02-18 04:00:00,0,1.3225806451612903
2011-02-19 04:00:00,1,1.2903225806451613
2011-02-20 04:00:00,2,1.3548387096774193
2011-02-21 04:00:00,0,1.3548387096774193
2011-02-22 04:00:00,1,1.3548387096774193
2011-02-23 04:00:00,2,1.4193548387096775
2011-02-24 04:00:00,0,1.3870967741935485
2011-02-25 04:00:00,1,1.3548387096774193
2011-02-26 04:00:00,2,1.3225806451612903
2011-02-27 04:00:00,3,1.2903225806451613
2011-02-28 04:00:00,0,1.2903225806451613
2011-03-01 04:00:00,1,1.4285714285714286
2011-03-02 04:00:00,0,1.3571428571428572
2011-03-03 04:00:00,1,1.3928571428571428
2011-03-04 04:00:00,2,1.4642857142857142
2011-03-05 04:00:00,3,1.5714285714285714
2011-03-06 04:00:00,0,1.5714285714285714
2011-03-07 04:00:00,0,1.5357142857142858
2011-03-08 04:00:00,1,1.5
2011-03-09 04:00:00,2,1.4642857142857142
2011-03-10 04:00:00,3,1.4285714285714286
2011-03-11 04:00:00,4,1.5714285714285714
2011-03-12 04:00:00,5,1.75
2011-03-13 04:00:00,0,1.7142857142857142
2011-03-14 04:00:00,0,1.6428571428571428
2011-03-15 04:00:00,1,1.5714285714285714
2011-03-16 04:00:00,0,1.4285714285714286
2011-03-17 04:00:00,1,1.2857142857142858
2011-03-18 04:00:00,0,1.2857142857142858
2011-03-19 04:00:00,0,1.25
2011-03-20 04:00:00,0,1.1785714285714286
2011-03-21 04:00:00,0,1.1785714285714286
2011-03-22 04:00:00,0,1.1428571428571428
2011-03-23 04:00:00,1,1.1071428571428572
2011-03-24 04:00:00,0,1.1071428571428572
2011-03-25 04:00:00,0,1.0714285714285714
2011-03-26 04:00:00,1,1.0357142857142858
2011-03-27 04:00:00,2,1.0
2011-03-28 04:00:00,0,1.0
2011-03-29 04:00:00,1,1.0
2011-03-30 04:00:00,2,1.0333333333333334
2011-03-31 04:00:00,3,1.096774193548387
2011-04-01 04:00:00,0,1.064516129032258
2011-04-02 04:00:00,1,1.096774193548387
2011-04-03 04:00:00,0,1.064516129032258
2011-04-04 04:00:00,1,1.032258064516129
2011-04-05 04:00:00,2,1.0
2011-04-06 04:00:00,3,1.096774193548387
2011-04-07 04:00:00,4,1.2258064516129032
2011-04-08 04:00:00,0,1.1935483870967742
2011-04-09 04:00:00,1,1.1612903225806452
2011-04-10 04:00:00,2,1.1290322580645162
2011-04-11 04:00:00,3,1.096774193548387
2011-04-12 04:00:00,4,1.064516129032258
2011-04-13 04:00:00,5,1.2258064516129032
