Date & Time,Inactivity,Over past 30 days
2015-11-08 04:00:00,4070,4070.0
2015-11-09 04:00:00,0,2035.0
2015-11-10 04:00:00,1,1357.0
2015-11-11 04:00:00,2,1018.25
2015-11-12 04:00:00,3,815.2
2015-11-13 04:00:00,4,680.0
2015-11-14 04:00:00,5,583.5714285714286
2015-11-15 04:00:00,6,511.375
2015-11-16 04:00:00,7,455.3333333333333
2015-11-17 04:00:00,8,410.6
2015-11-18 04:00:00,9,374.09090909090907
2015-11-19 04:00:00,10,343.75
2015-11-20 04:00:00,11,318.15384615384613
2015-11-21 04:00:00,0,295.42857142857144
2015-11-22 04:00:00,0,275.73333333333335
2015-11-23 04:00:00,0,258.5
2015-11-24 04:00:00,1,243.35294117647058
2015-11-25 04:00:00,2,229.94444444444446
2015-11-26 04:00:00,3,218.0
2015-11-27 04:00:00,4,207.3
2015-11-28 04:00:00,5,197.66666666666666
2015-11-29 04:00:00,6,188.95454545454547
2015-11-30 04:00:00,7,181.04347826086956
2015-12-01 04:00:00,8,173.83333333333334
2015-12-02 04:00:00,9,167.24
2015-12-03 04:00:00,10,161.19230769230768
2015-12-04 04:00:00,11,155.62962962962962
2015-12-05 04:00:00,12,150.5
2015-12-06 04:00:00,13,145.75862068965517
2015-12-07 04:00:00,14,141.36666666666667
2015-12-08 04:00:00,15,6.2
2015-12-09 04:00:00,16,6.733333333333333
2015-12-10 04:00:00,17,7.266666666666667
2015-12-11 04:00:00,18,7.8
2015-12-12 04:00:00,19,8.333333333333334
2015-12-13 04:00:00,20,8.866666666666667
2015-12-14 04:00:00,21,9.4
2015-12-15 04:00:00,22,9.933333333333334
2015-12-16 04:00:00,23,10.466666666666667
2015-12-17 04:00:00,24,11.0
2015-12-18 04:00:00,25,11.533333333333333
2015-12-19 04:00:00,26,12.066666666666666
2015-12-20 04:00:00,27,12.6
2015-12-21 04:00:00,28,13.533333333333333
2015-12-22 04:00:00,29,14.5
2015-12-23 04:00:00,30,15.5
2015-12-24 04:00:00,31,16.5
2015-12-25 04:00:00,32,17.5
2015-12-26 04:00:00,33,18.5
2015-12-27 04:00:00,34,19.5
2015-12-28 04:00:00,35,20.5
2015-12-29 04:00:00,36,21.5
2015-12-30 04:00:00,37,22.5
2015-12-31 04:00:00,38,23.0
2016-01-01 04:00:00,39,24.0
2016-01-02 04:00:00,40,25.0
2016-01-03 04:00:00,41,26.0
2016-01-04 04:00:00,42,27.0
2016-01-05 04:00:00,43,28.0
2016-01-06 04:00:00,44,29.0
2016-01-07 04:00:00,0,28.548387096774192
2016-01-08 04:00:00,0,28.06451612903226
2016-01-09 04:00:00,0,27.548387096774192
2016-01-10 04:00:00,1,27.032258064516128
2016-01-11 04:00:00,2,26.516129032258064
2016-01-12 04:00:00,3,26.0
2016-01-13 04:00:00,0,25.35483870967742
2016-01-14 04:00:00,1,24.70967741935484
2016-01-15 04:00:00,2,24.06451612903226
2016-01-16 04:00:00,3,23.419354838709676
2016-01-17 04:00:00,0,22.64516129032258
2016-01-18 04:00:00,1,21.870967741935484
2016-01-19 04:00:00,2,21.096774193548388
2016-01-20 04:00:00,3,20.322580645161292
2016-01-21 04:00:00,4,19.548387096774192
2016-01-22 04:00:00,5,18.774193548387096
2016-01-23 04:00:00,6,18.0
2016-01-24 04:00:00,0,17.0
2016-01-25 04:00:00,1,16.0
2016-01-26 04:00:00,2,15.0
2016-01-27 04:00:00,3,14.0
2016-01-28 04:00:00,4,13.0
2016-01-29 04:00:00,5,12.0
2016-01-30 04:00:00,6,11.0
2016-01-31 04:00:00,7,10.0
2016-02-01 04:00:00,8,9.0
2016-02-02 04:00:00,9,8.0
2016-02-03 04:00:00,10,7.0
2016-02-04 04:00:00,11,6.0
2016-02-05 04:00:00,12,5.0
2016-02-06 04:00:00,13,4.0
2016-02-07 04:00:00,14,4.451612903225806
2016-02-08 04:00:00,15,4.935483870967742
2016-02-09 04:00:00,0,4.935483870967742
2016-02-10 04:00:00,1,4.935483870967742
2016-02-11 04:00:00,2,4.935483870967742
2016-02-12 04:00:00,3,4.935483870967742
2016-02-13 04:00:00,4,5.064516129032258
2016-02-14 04:00:00,0,5.032258064516129
2016-02-15 04:00:00,1,5.0
2016-02-16 04:00:00,2,4.967741935483871
2016-02-17 04:00:00,3,5.064516129032258
2016-02-18 04:00:00,4,5.161290322580645
2016-02-19 04:00:00,5,5.258064516129032
2016-02-20 04:00:00,6,5.354838709677419
2016-02-21 04:00:00,7,5.451612903225806
2016-02-22 04:00:00,8,5.548387096774194
2016-02-23 04:00:00,0,5.354838709677419
2016-02-24 04:00:00,1,5.387096774193548
2016-02-25 04:00:00,2,5.419354838709677
2016-02-26 04:00:00,3,5.451612903225806
2016-02-27 04:00:00,4,5.483870967741935
2016-02-28 04:00:00,0,5.354838709677419
2016-02-29 04:00:00,1,5.225806451612903
2016-03-01 04:00:00,0,4.862068965517241
2016-03-02 04:00:00,1,4.586206896551724
2016-03-03 04:00:00,0,4.241379310344827
2016-03-04 04:00:00,1,3.896551724137931
2016-03-05 04:00:00,2,3.5517241379310347
2016-03-06 04:00:00,0,3.103448275862069
2016-03-07 04:00:00,1,2.6551724137931036
2016-03-08 04:00:00,2,2.206896551724138
2016-03-09 04:00:00,3,2.310344827586207
2016-03-10 04:00:00,4,2.413793103448276
2016-03-11 04:00:00,5,2.5172413793103448
2016-03-12 04:00:00,6,2.6206896551724137
2016-03-13 04:00:00,7,2.7241379310344827
2016-03-14 04:00:00,8,3.0
2016-03-15 04:00:00,9,3.2758620689655173
2016-03-16 04:00:00,10,3.5517241379310347
2016-03-17 04:00:00,11,3.8275862068965516
2016-03-18 04:00:00,12,4.103448275862069
2016-03-19 04:00:00,13,4.379310344827586
2016-03-20 04:00:00,14,4.655172413793103
2016-03-21 04:00:00,15,4.931034482758621
2016-03-22 04:00:00,16,5.206896551724138
2016-03-23 04:00:00,17,5.793103448275862
2016-03-24 04:00:00,0,5.758620689655173
2016-03-25 04:00:00,1,5.724137931034483
2016-03-26 04:00:00,2,5.689655172413793
2016-03-27 04:00:00,0,5.551724137931035
2016-03-28 04:00:00,1,5.586206896551724
2016-03-29 04:00:00,2,5.620689655172414
2016-03-30 04:00:00,3,5.533333333333333
2016-03-31 04:00:00,0,5.354838709677419
2016-04-01 04:00:00,1,5.387096774193548
2016-04-02 04:00:00,2,5.419354838709677
2016-04-03 04:00:00,3,5.516129032258065
2016-04-04 04:00:00,4,5.612903225806452
2016-04-05 04:00:00,5,5.709677419354839
2016-04-06 04:00:00,6,5.903225806451613
2016-04-07 04:00:00,7,6.096774193548387
2016-04-08 04:00:00,8,6.290322580645161
2016-04-09 04:00:00,9,6.483870967741935
2016-04-10 04:00:00,10,6.67741935483871
2016-04-11 04:00:00,11,6.870967741935484
2016-04-12 04:00:00,0,6.67741935483871
2016-04-13 04:00:00,1,6.483870967741935
2016-04-14 04:00:00,2,6.290322580645161
2016-04-15 04:00:00,0,6.0
2016-04-16 04:00:00,1,5.709677419354839
2016-04-17 04:00:00,2,5.419354838709677
2016-04-18 04:00:00,0,5.032258064516129
2016-04-19 04:00:00,1,4.645161290322581
2016-04-20 04:00:00,0,4.193548387096774
2016-04-21 04:00:00,0,3.7096774193548385
2016-04-22 04:00:00,1,3.225806451612903
2016-04-23 04:00:00,2,2.7419354838709675
2016-04-24 04:00:00,3,2.838709677419355
