Date & Time,Inactivity,Over past 30 days
2004-09-02 04:00:00,0,0.0
2004-09-03 04:00:00,0,0.0
2004-09-04 04:00:00,1,0.3333333333333333
2004-09-05 04:00:00,2,0.75
2004-09-06 04:00:00,0,0.6
2004-09-07 04:00:00,1,0.6666666666666666
2004-09-08 04:00:00,2,0.8571428571428571
2004-09-09 04:00:00,3,1.125
2004-09-10 04:00:00,4,1.4444444444444444
2004-09-11 04:00:00,5,1.8
2004-09-12 04:00:00,6,2.1818181818181817
2004-09-13 04:00:00,7,2.5833333333333335
2004-09-14 04:00:00,8,3.0
2004-09-15 04:00:00,9,3.4285714285714284
2004-09-16 04:00:00,10,3.8666666666666667
2004-09-17 04:00:00,11,4.3125
2004-09-18 04:00:00,12,4.764705882352941
2004-09-19 04:00:00,13,5.222222222222222
2004-09-20 04:00:00,14,5.684210526315789
2004-09-21 04:00:00,15,6.15
2004-09-22 04:00:00,16,6.619047619047619
2004-09-23 04:00:00,0,6.318181818181818
2004-09-24 04:00:00,1,6.086956521739131
2004-09-25 04:00:00,2,5.916666666666667
2004-09-26 04:00:00,0,5.68
2004-09-27 04:00:00,0,5.461538461538462
2004-09-28 04:00:00,0,5.2592592592592595
2004-09-29 04:00:00,0,5.071428571428571
2004-09-30 04:00:00,0,4.896551724137931
2004-10-01 04:00:00,1,4.766666666666667
2004-10-02 04:00:00,0,4.766666666666667
2004-10-03 04:00:00,1,4.8
2004-10-04 04:00:00,2,4.833333333333333
2004-10-05 04:00:00,3,4.866666666666666
2004-10-06 04:00:00,0,4.866666666666666
2004-10-07 04:00:00,0,4.833333333333333
2004-10-08 04:00:00,1,4.8
2004-10-09 04:00:00,2,4.766666666666667
2004-10-10 04:00:00,3,4.733333333333333
2004-10-11 04:00:00,0,4.566666666666666
2004-10-12 04:00:00,0,4.366666666666666
2004-10-13 04:00:00,1,4.166666666666667
2004-10-14 04:00:00,2,3.966666666666667
2004-10-15 04:00:00,3,3.7666666666666666
2004-10-16 04:00:00,4,3.566666666666667
2004-10-17 04:00:00,5,3.3666666666666667
2004-10-18 04:00:00,0,2.966666666666667
2004-10-19 04:00:00,1,2.566666666666667
2004-10-20 04:00:00,2,2.1666666666666665
2004-10-21 04:00:00,3,1.7666666666666666
2004-10-22 04:00:00,4,1.3666666666666667
2004-10-23 04:00:00,0,1.3666666666666667
2004-10-24 04:00:00,1,1.3666666666666667
2004-10-25 04:00:00,2,1.3666666666666667
2004-10-26 04:00:00,0,1.3666666666666667
2004-10-27 04:00:00,1,1.4
2004-10-28 04:00:00,2,1.4666666666666666
2004-10-29 04:00:00,3,1.5666666666666667
2004-10-30 04:00:00,4,1.7
2004-10-31 04:00:00,5,1.8064516129032258
2004-11-01 04:00:00,6,1.967741935483871
2004-11-02 04:00:00,7,2.193548387096774
2004-11-03 04:00:00,8,2.4193548387096775
2004-11-04 04:00:00,9,2.6451612903225805
2004-11-05 04:00:00,10,2.870967741935484
2004-11-06 04:00:00,11,3.225806451612903
2004-11-07 04:00:00,12,3.6129032258064515
2004-11-08 04:00:00,13,4.0
2004-11-09 04:00:00,14,4.387096774193548
2004-11-10 04:00:00,15,4.774193548387097
2004-11-11 04:00:00,16,5.290322580645161
2004-11-12 04:00:00,17,5.838709677419355
2004-11-13 04:00:00,18,6.387096774193548
2004-11-14 04:00:00,19,6.935483870967742
2004-11-15 04:00:00,0,6.838709677419355
2004-11-16 04:00:00,1,6.741935483870968
2004-11-17 04:00:00,2,6.645161290322581
2004-11-18 04:00:00,3,6.741935483870968
2004-11-19 04:00:00,4,6.838709677419355
2004-11-20 04:00:00,5,6.935483870967742
2004-11-21 04:00:00,6,7.032258064516129
2004-11-22 04:00:00,7,7.129032258064516
2004-11-23 04:00:00,8,7.387096774193548
2004-11-24 04:00:00,0,7.354838709677419
2004-11-25 04:00:00,1,7.32258064516129
2004-11-26 04:00:00,2,7.387096774193548
2004-11-27 04:00:00,3,7.451612903225806
2004-11-28 04:00:00,4,7.516129032258065
2004-11-29 04:00:00,5,7.580645161290323
2004-11-30 04:00:00,6,7.645161290322581
2004-12-01 04:00:00,7,7.766666666666667
2004-12-02 04:00:00,8,7.8
2004-12-03 04:00:00,9,7.833333333333333
2004-12-04 04:00:00,10,7.866666666666666
2004-12-05 04:00:00,11,7.9
2004-12-06 04:00:00,12,7.933333333333334
2004-12-07 04:00:00,13,7.966666666666667
2004-12-08 04:00:00,14,8.0
2004-12-09 04:00:00,15,8.033333333333333
2004-12-10 04:00:00,16,8.066666666666666
2004-12-11 04:00:00,17,8.1
2004-12-12 04:00:00,18,8.133333333333333
2004-12-13 04:00:00,19,8.166666666666666
2004-12-14 04:00:00,20,8.2
2004-12-15 04:00:00,21,8.9
2004-12-16 04:00:00,22,9.6
2004-12-17 04:00:00,23,10.3
2004-12-18 04:00:00,24,11.0
2004-12-19 04:00:00,25,11.7
2004-12-20 04:00:00,26,12.4
2004-12-21 04:00:00,27,13.1
2004-12-22 04:00:00,28,13.8
2004-12-23 04:00:00,29,14.5
2004-12-24 04:00:00,30,15.5
2004-12-25 04:00:00,31,16.5
2004-12-26 04:00:00,32,17.5
2004-12-27 04:00:00,33,18.5
2004-12-28 04:00:00,0,18.366666666666667
2004-12-29 04:00:00,1,18.233333333333334
2004-12-30 04:00:00,2,18.1
2004-12-31 04:00:00,3,17.612903225806452
2005-01-01 04:00:00,4,17.516129032258064
2005-01-02 04:00:00,5,17.419354838709676
2005-01-03 04:00:00,6,17.322580645161292
2005-01-04 04:00:00,7,17.225806451612904
2005-01-05 04:00:00,8,17.129032258064516
2005-01-06 04:00:00,9,17.032258064516128
2005-01-07 04:00:00,10,16.93548387096774
