Date & Time,Inactivity,Over past 30 days
2008-07-28 04:00:00,1411,1411.0
2008-07-29 04:00:00,0,705.5
2008-07-30 04:00:00,0,470.3333333333333
2008-07-31 04:00:00,1,353.0
2008-08-01 04:00:00,2,282.8
2008-08-02 04:00:00,3,236.16666666666666
2008-08-03 04:00:00,4,203.0
2008-08-04 04:00:00,5,178.25
2008-08-05 04:00:00,6,159.11111111111111
2008-08-06 04:00:00,7,143.9
2008-08-07 04:00:00,0,130.8181818181818
2008-08-08 04:00:00,1,120.0
2008-08-09 04:00:00,0,110.76923076923077
2008-08-10 04:00:00,0,102.85714285714286
2008-08-11 04:00:00,1,96.06666666666666
2008-08-12 04:00:00,0,90.0625
2008-08-13 04:00:00,0,84.76470588235294
2008-08-14 04:00:00,1,80.11111111111111
2008-08-15 04:00:00,0,75.89473684210526
2008-08-16 04:00:00,1,72.15
2008-08-17 04:00:00,0,68.71428571428571
2008-08-18 04:00:00,1,65.63636363636364
2008-08-19 04:00:00,2,62.869565217391305
2008-08-20 04:00:00,3,60.375
2008-08-21 04:00:00,4,58.12
2008-08-22 04:00:00,0,55.88461538461539
2008-08-23 04:00:00,0,53.81481481481482
2008-08-24 04:00:00,0,51.892857142857146
2008-08-25 04:00:00,1,50.13793103448276
2008-08-26 04:00:00,2,48.53333333333333
2008-08-27 04:00:00,0,46.96774193548387
2008-08-28 04:00:00,1,1.4838709677419355
2008-08-29 04:00:00,2,1.5483870967741935
2008-08-30 04:00:00,3,1.6451612903225807
2008-08-31 04:00:00,4,1.7419354838709677
2008-09-01 04:00:00,5,1.8387096774193548
2008-09-02 04:00:00,6,1.935483870967742
2008-09-03 04:00:00,7,2.032258064516129
2008-09-04 04:00:00,8,2.129032258064516
2008-09-05 04:00:00,9,2.225806451612903
2008-09-06 04:00:00,10,2.3225806451612905
2008-09-07 04:00:00,11,2.6774193548387095
2008-09-08 04:00:00,12,3.032258064516129
2008-09-09 04:00:00,0,3.032258064516129
2008-09-10 04:00:00,1,3.064516129032258
2008-09-11 04:00:00,2,3.096774193548387
2008-09-12 04:00:00,0,3.096774193548387
2008-09-13 04:00:00,0,3.096774193548387
2008-09-14 04:00:00,1,3.096774193548387
2008-09-15 04:00:00,2,3.161290322580645
2008-09-16 04:00:00,3,3.225806451612903
2008-09-17 04:00:00,4,3.3548387096774195
2008-09-18 04:00:00,5,3.4838709677419355
2008-09-19 04:00:00,6,3.6129032258064515
2008-09-20 04:00:00,7,3.7419354838709675
2008-09-21 04:00:00,8,3.870967741935484
2008-09-22 04:00:00,9,4.161290322580645
2008-09-23 04:00:00,10,4.483870967741935
2008-09-24 04:00:00,11,4.838709677419355
2008-09-25 04:00:00,0,4.806451612903226
2008-09-26 04:00:00,1,4.774193548387097
2008-09-27 04:00:00,2,4.838709677419355
2008-09-28 04:00:00,3,4.903225806451613
2008-09-29 04:00:00,4,4.967741935483871
2008-09-30 04:00:00,5,5.032258064516129
2008-10-01 04:00:00,6,5.1
2008-10-02 04:00:00,0,4.9
2008-10-03 04:00:00,1,4.7
2008-10-04 04:00:00,2,4.5
2008-10-05 04:00:00,3,4.3
2008-10-06 04:00:00,4,4.1
2008-10-07 04:00:00,5,3.9
2008-10-08 04:00:00,6,3.7
2008-10-09 04:00:00,7,3.933333333333333
2008-10-10 04:00:00,8,4.166666666666667
2008-10-11 04:00:00,9,4.4
2008-10-12 04:00:00,10,4.733333333333333
2008-10-13 04:00:00,11,5.1
2008-10-14 04:00:00,12,5.466666666666667
2008-10-15 04:00:00,13,5.833333333333333
2008-10-16 04:00:00,14,6.2
2008-10-17 04:00:00,15,6.566666666666666
2008-10-18 04:00:00,16,6.933333333333334
2008-10-19 04:00:00,17,7.3
2008-10-20 04:00:00,0,7.066666666666666
2008-10-21 04:00:00,1,6.833333333333333
2008-10-22 04:00:00,2,6.6
2008-10-23 04:00:00,3,6.366666666666666
2008-10-24 04:00:00,4,6.133333333333334
2008-10-25 04:00:00,5,6.3
2008-10-26 04:00:00,6,6.466666666666667
