Date & Time,Inactivity,Over past 30 days
2005-07-14 04:00:00,301,301.0
2005-07-15 04:00:00,0,150.5
2005-07-16 04:00:00,1,100.66666666666667
2005-07-17 04:00:00,0,75.5
2005-07-18 04:00:00,0,60.4
2005-07-19 04:00:00,1,50.5
2005-07-20 04:00:00,2,43.57142857142857
2005-07-21 04:00:00,3,38.5
2005-07-22 04:00:00,4,34.666666666666664
2005-07-23 04:00:00,0,31.2
2005-07-24 04:00:00,0,28.363636363636363
2005-07-25 04:00:00,0,26.0
2005-07-26 04:00:00,0,24.0
2005-07-27 04:00:00,0,22.285714285714285
2005-07-28 04:00:00,1,20.866666666666667
2005-07-29 04:00:00,2,19.6875
2005-07-30 04:00:00,3,18.705882352941178
2005-07-31 04:00:00,4,17.88888888888889
2005-08-01 04:00:00,5,17.210526315789473
2005-08-02 04:00:00,6,16.65
2005-08-03 04:00:00,7,16.19047619047619
2005-08-04 04:00:00,8,15.818181818181818
2005-08-05 04:00:00,9,15.521739130434783
2005-08-06 04:00:00,10,15.291666666666666
2005-08-07 04:00:00,11,15.12
2005-08-08 04:00:00,0,14.538461538461538
2005-08-09 04:00:00,1,14.037037037037036
2005-08-10 04:00:00,2,13.607142857142858
2005-08-11 04:00:00,3,13.241379310344827
2005-08-12 04:00:00,0,12.8
2005-08-13 04:00:00,1,12.419354838709678
2005-08-14 04:00:00,0,2.7096774193548385
2005-08-15 04:00:00,1,2.7419354838709675
2005-08-16 04:00:00,2,2.774193548387097
2005-08-17 04:00:00,3,2.870967741935484
2005-08-18 04:00:00,4,3.0
2005-08-19 04:00:00,5,3.129032258064516
2005-08-20 04:00:00,6,3.2580645161290325
2005-08-21 04:00:00,7,3.3870967741935485
2005-08-22 04:00:00,8,3.5161290322580645
2005-08-23 04:00:00,9,3.806451612903226
2005-08-24 04:00:00,10,4.129032258064516
2005-08-25 04:00:00,11,4.483870967741935
2005-08-26 04:00:00,12,4.870967741935484
2005-08-27 04:00:00,13,5.290322580645161
2005-08-28 04:00:00,0,5.258064516129032
2005-08-29 04:00:00,1,5.225806451612903
2005-08-30 04:00:00,0,5.129032258064516
2005-08-31 04:00:00,1,5.032258064516129
2005-09-01 04:00:00,2,4.935483870967742
2005-09-02 04:00:00,3,4.838709677419355
2005-09-03 04:00:00,4,4.741935483870968
2005-09-04 04:00:00,5,4.645161290322581
2005-09-05 04:00:00,6,4.548387096774194
2005-09-06 04:00:00,7,4.451612903225806
2005-09-07 04:00:00,8,4.354838709677419
2005-09-08 04:00:00,9,4.645161290322581
2005-09-09 04:00:00,0,4.612903225806452
2005-09-10 04:00:00,0,4.548387096774194
2005-09-11 04:00:00,1,4.483870967741935
2005-09-12 04:00:00,2,4.548387096774194
2005-09-13 04:00:00,3,4.612903225806452
2005-09-14 04:00:00,4,4.741935483870968
2005-09-15 04:00:00,5,4.870967741935484
