Date & Time,Inactivity,Over past 30 days
2010-11-06 04:00:00,2242,2242.0
2010-11-07 04:00:00,0,1121.0
2010-11-08 04:00:00,0,747.3333333333334
2010-11-09 04:00:00,1,560.75
2010-11-10 04:00:00,2,449.0
2010-11-11 04:00:00,0,374.1666666666667
2010-11-12 04:00:00,1,320.85714285714283
2010-11-13 04:00:00,2,281.0
2010-11-14 04:00:00,3,250.11111111111111
2010-11-15 04:00:00,4,225.5
2010-11-16 04:00:00,5,205.45454545454547
2010-11-17 04:00:00,6,188.83333333333334
2010-11-18 04:00:00,7,174.84615384615384
2010-11-19 04:00:00,8,162.92857142857142
2010-11-20 04:00:00,9,152.66666666666666
2010-11-21 04:00:00,10,143.75
2010-11-22 04:00:00,11,135.94117647058823
2010-11-23 04:00:00,12,129.05555555555554
2010-11-24 04:00:00,13,122.94736842105263
2010-11-25 04:00:00,14,117.5
2010-11-26 04:00:00,15,112.61904761904762
2010-11-27 04:00:00,16,108.22727272727273
2010-11-28 04:00:00,17,104.26086956521739
2010-11-29 04:00:00,18,100.66666666666667
2010-11-30 04:00:00,19,97.4
2010-12-01 04:00:00,20,94.42307692307692
2010-12-02 04:00:00,21,91.70370370370371
2010-12-03 04:00:00,22,89.21428571428571
2010-12-04 04:00:00,23,86.93103448275862
2010-12-05 04:00:00,24,84.83333333333333
2010-12-06 04:00:00,0,10.1
2010-12-07 04:00:00,1,10.133333333333333
2010-12-08 04:00:00,2,10.2
2010-12-09 04:00:00,3,10.266666666666667
2010-12-10 04:00:00,4,10.333333333333334
2010-12-11 04:00:00,0,10.333333333333334
2010-12-12 04:00:00,1,10.333333333333334
2010-12-13 04:00:00,2,10.333333333333334
2010-12-14 04:00:00,3,10.333333333333334
2010-12-15 04:00:00,4,10.333333333333334
2010-12-16 04:00:00,5,10.333333333333334
2010-12-17 04:00:00,6,10.333333333333334
2010-12-18 04:00:00,7,10.333333333333334
2010-12-19 04:00:00,8,10.333333333333334
2010-12-20 04:00:00,9,10.333333333333334
2010-12-21 04:00:00,10,10.333333333333334
2010-12-22 04:00:00,11,10.333333333333334
2010-12-23 04:00:00,12,10.333333333333334
2010-12-24 04:00:00,13,10.333333333333334
2010-12-25 04:00:00,14,10.333333333333334
2010-12-26 04:00:00,15,10.333333333333334
2010-12-27 04:00:00,16,10.333333333333334
2010-12-28 04:00:00,17,10.333333333333334
2010-12-29 04:00:00,18,10.333333333333334
2010-12-30 04:00:00,19,10.333333333333334
2010-12-31 04:00:00,20,10.64516129032258
2011-01-01 04:00:00,21,10.67741935483871
2011-01-02 04:00:00,22,10.709677419354838
2011-01-03 04:00:00,23,10.741935483870968
2011-01-04 04:00:00,24,10.774193548387096
2011-01-05 04:00:00,25,10.806451612903226
2011-01-06 04:00:00,26,11.64516129032258
2011-01-07 04:00:00,27,12.483870967741936
2011-01-08 04:00:00,28,13.32258064516129
2011-01-09 04:00:00,29,14.161290322580646
2011-01-10 04:00:00,30,15.0
2011-01-11 04:00:00,31,16.0
2011-01-12 04:00:00,32,17.0
2011-01-13 04:00:00,33,18.0
2011-01-14 04:00:00,34,19.0
2011-01-15 04:00:00,35,20.0
2011-01-16 04:00:00,36,21.0
2011-01-17 04:00:00,37,22.0
2011-01-18 04:00:00,38,23.0
2011-01-19 04:00:00,39,24.0
2011-01-20 04:00:00,40,25.0
2011-01-21 04:00:00,41,26.0
2011-01-22 04:00:00,42,27.0
2011-01-23 04:00:00,43,28.0
2011-01-24 04:00:00,44,29.0
2011-01-25 04:00:00,45,30.0
2011-01-26 04:00:00,46,31.0
2011-01-27 04:00:00,47,32.0
2011-01-28 04:00:00,48,33.0
2011-01-29 04:00:00,0,32.41935483870968
2011-01-30 04:00:00,1,31.838709677419356
