Date & Time,Inactivity,Over past 30 days
2006-08-06 04:00:00,689,689.0
2006-08-07 04:00:00,0,344.5
2006-08-08 04:00:00,1,230.0
2006-08-09 04:00:00,2,173.0
2006-08-10 04:00:00,3,139.0
2006-08-11 04:00:00,4,116.5
2006-08-12 04:00:00,5,100.57142857142857
2006-08-13 04:00:00,6,88.75
2006-08-14 04:00:00,7,79.66666666666667
2006-08-15 04:00:00,8,72.5
2006-08-16 04:00:00,9,66.72727272727273
2006-08-17 04:00:00,10,62.0
2006-08-18 04:00:00,11,58.07692307692308
2006-08-19 04:00:00,12,54.785714285714285
2006-08-20 04:00:00,13,52.0
2006-08-21 04:00:00,14,49.625
2006-08-22 04:00:00,15,47.588235294117645
2006-08-23 04:00:00,16,45.833333333333336
2006-08-24 04:00:00,17,44.31578947368421
2006-08-25 04:00:00,18,43.0
2006-08-26 04:00:00,19,41.857142857142854
2006-08-27 04:00:00,20,40.86363636363637
2006-08-28 04:00:00,21,40.0
2006-08-29 04:00:00,22,39.25
2006-08-30 04:00:00,23,38.6
2006-08-31 04:00:00,24,38.03846153846154
2006-09-01 04:00:00,25,37.55555555555556
2006-09-02 04:00:00,26,37.142857142857146
2006-09-03 04:00:00,27,36.793103448275865
2006-09-04 04:00:00,28,36.5
2006-09-05 04:00:00,29,36.25806451612903
2006-09-06 04:00:00,30,15.0
2006-09-07 04:00:00,31,16.0
2006-09-08 04:00:00,32,17.0
2006-09-09 04:00:00,33,18.0
2006-09-10 04:00:00,34,19.0
2006-09-11 04:00:00,35,20.0
2006-09-12 04:00:00,36,21.0
2006-09-13 04:00:00,37,22.0
2006-09-14 04:00:00,38,23.0
2006-09-15 04:00:00,39,24.0
2006-09-16 04:00:00,40,25.0
2006-09-17 04:00:00,41,26.0
2006-09-18 04:00:00,42,27.0
2006-09-19 04:00:00,43,28.0
2006-09-20 04:00:00,0,27.580645161290324
2006-09-21 04:00:00,1,27.161290322580644
2006-09-22 04:00:00,2,26.741935483870968
2006-09-23 04:00:00,3,26.322580645161292
2006-09-24 04:00:00,4,25.903225806451612
2006-09-25 04:00:00,5,25.483870967741936
2006-09-26 04:00:00,6,25.06451612903226
2006-09-27 04:00:00,7,24.64516129032258
2006-09-28 04:00:00,8,24.225806451612904
2006-09-29 04:00:00,9,23.806451612903224
2006-09-30 04:00:00,10,23.387096774193548
2006-10-01 04:00:00,11,22.9
2006-10-02 04:00:00,12,22.433333333333334
2006-10-03 04:00:00,13,21.966666666666665
2006-10-04 04:00:00,14,21.5
2006-10-05 04:00:00,15,21.033333333333335
2006-10-06 04:00:00,16,20.566666666666666
2006-10-07 04:00:00,17,20.1
2006-10-08 04:00:00,18,19.633333333333333
2006-10-09 04:00:00,19,19.166666666666668
2006-10-10 04:00:00,20,18.7
2006-10-11 04:00:00,21,18.233333333333334
2006-10-12 04:00:00,22,17.766666666666666
