Date & Time,Inactivity,Over past 30 days
2009-11-17 04:00:00,1888,1888.0
2009-11-18 04:00:00,0,944.0
2009-11-19 04:00:00,1,629.6666666666666
2009-11-20 04:00:00,2,472.75
2009-11-21 04:00:00,3,378.8
2009-11-22 04:00:00,4,316.3333333333333
2009-11-23 04:00:00,5,271.85714285714283
2009-11-24 04:00:00,6,238.625
2009-11-25 04:00:00,7,212.88888888888889
2009-11-26 04:00:00,8,192.4
2009-11-27 04:00:00,9,175.72727272727272
2009-11-28 04:00:00,10,161.91666666666666
2009-11-29 04:00:00,11,150.30769230769232
2009-11-30 04:00:00,12,140.42857142857142
2009-12-01 04:00:00,13,131.93333333333334
2009-12-02 04:00:00,14,124.5625
2009-12-03 04:00:00,0,117.23529411764706
2009-12-04 04:00:00,1,110.77777777777777
2009-12-05 04:00:00,2,105.05263157894737
2009-12-06 04:00:00,3,99.95
2009-12-07 04:00:00,4,95.38095238095238
2009-12-08 04:00:00,5,91.27272727272727
2009-12-09 04:00:00,6,87.56521739130434
2009-12-10 04:00:00,7,84.20833333333333
2009-12-11 04:00:00,8,81.16
2009-12-12 04:00:00,9,78.38461538461539
2009-12-13 04:00:00,10,75.85185185185185
2009-12-14 04:00:00,11,73.53571428571429
2009-12-15 04:00:00,12,71.41379310344827
2009-12-16 04:00:00,13,69.46666666666667
2009-12-17 04:00:00,14,7.0
2009-12-18 04:00:00,15,7.5
2009-12-19 04:00:00,16,8.0
2009-12-20 04:00:00,17,8.5
2009-12-21 04:00:00,18,9.0
2009-12-22 04:00:00,19,9.5
2009-12-23 04:00:00,20,10.0
2009-12-24 04:00:00,21,10.5
2009-12-25 04:00:00,22,11.0
2009-12-26 04:00:00,23,11.5
2009-12-27 04:00:00,24,12.0
2009-12-28 04:00:00,25,12.5
2009-12-29 04:00:00,26,13.0
2009-12-30 04:00:00,27,13.5
2009-12-31 04:00:00,28,13.96774193548387
2010-01-01 04:00:00,29,14.483870967741936
2010-01-02 04:00:00,30,15.0
2010-01-03 04:00:00,31,16.0
2010-01-04 04:00:00,32,17.0
2010-01-05 04:00:00,33,18.0
2010-01-06 04:00:00,34,19.0
2010-01-07 04:00:00,35,20.0
2010-01-08 04:00:00,36,21.0
2010-01-09 04:00:00,37,22.0
2010-01-10 04:00:00,38,23.0
2010-01-11 04:00:00,39,24.0
2010-01-12 04:00:00,40,25.0
2010-01-13 04:00:00,41,26.0
2010-01-14 04:00:00,42,27.0
2010-01-15 04:00:00,43,28.0
2010-01-16 04:00:00,44,29.0
2010-01-17 04:00:00,45,30.0
2010-01-18 04:00:00,46,31.0
2010-01-19 04:00:00,47,32.0
2010-01-20 04:00:00,48,33.0
2010-01-21 04:00:00,49,34.0
2010-01-22 04:00:00,50,35.0
2010-01-23 04:00:00,51,36.0
