Date & Time,Inactivity,Over past 30 days
2007-10-13 04:00:00,1122,1122.0
2007-10-14 04:00:00,0,561.0
2007-10-15 04:00:00,1,374.3333333333333
2007-10-16 04:00:00,0,280.75
2007-10-17 04:00:00,0,224.6
2007-10-18 04:00:00,0,187.16666666666666
2007-10-19 04:00:00,1,160.57142857142858
2007-10-20 04:00:00,0,140.5
2007-10-21 04:00:00,1,125.0
2007-10-22 04:00:00,0,112.5
2007-10-23 04:00:00,0,102.27272727272727
2007-10-24 04:00:00,0,93.75
2007-10-25 04:00:00,0,86.53846153846153
2007-10-26 04:00:00,1,80.42857142857143
2007-10-27 04:00:00,2,75.2
2007-10-28 04:00:00,3,70.6875
2007-10-29 04:00:00,0,66.52941176470588
2007-10-30 04:00:00,1,62.888888888888886
2007-10-31 04:00:00,2,59.68421052631579
2007-11-01 04:00:00,0,56.7
2007-11-02 04:00:00,0,54.0
2007-11-03 04:00:00,1,51.59090909090909
2007-11-04 04:00:00,2,49.43478260869565
2007-11-05 04:00:00,3,47.5
2007-11-06 04:00:00,0,45.6
2007-11-07 04:00:00,1,43.88461538461539
2007-11-08 04:00:00,2,42.333333333333336
2007-11-09 04:00:00,3,40.92857142857143
2007-11-10 04:00:00,4,39.6551724137931
2007-11-11 04:00:00,5,38.5
2007-11-12 04:00:00,6,37.45161290322581
2007-11-13 04:00:00,7,1.4838709677419355
2007-11-14 04:00:00,0,1.4838709677419355
2007-11-15 04:00:00,0,1.4516129032258065
2007-11-16 04:00:00,1,1.4838709677419355
2007-11-17 04:00:00,2,1.5483870967741935
2007-11-18 04:00:00,3,1.6451612903225807
2007-11-19 04:00:00,4,1.7419354838709677
2007-11-20 04:00:00,0,1.7419354838709677
2007-11-21 04:00:00,0,1.7096774193548387
2007-11-22 04:00:00,1,1.7419354838709677
2007-11-23 04:00:00,0,1.7419354838709677
2007-11-24 04:00:00,1,1.7741935483870968
2007-11-25 04:00:00,2,1.8387096774193548
2007-11-26 04:00:00,3,1.903225806451613
2007-11-27 04:00:00,4,1.967741935483871
2007-11-28 04:00:00,5,2.032258064516129
2007-11-29 04:00:00,6,2.225806451612903
2007-11-30 04:00:00,7,2.4193548387096775
2007-12-01 04:00:00,0,2.433333333333333
2007-12-02 04:00:00,1,2.466666666666667
2007-12-03 04:00:00,2,2.5
2007-12-04 04:00:00,3,2.533333333333333
2007-12-05 04:00:00,4,2.566666666666667
2007-12-06 04:00:00,5,2.7333333333333334
2007-12-07 04:00:00,6,2.9
2007-12-08 04:00:00,7,3.066666666666667
2007-12-09 04:00:00,8,3.2333333333333334
2007-12-10 04:00:00,9,3.4
2007-12-11 04:00:00,10,3.566666666666667
2007-12-12 04:00:00,0,3.3666666666666667
2007-12-13 04:00:00,1,3.1666666666666665
2007-12-14 04:00:00,2,3.2333333333333334
2007-12-15 04:00:00,3,3.3333333333333335
2007-12-16 04:00:00,4,3.433333333333333
2007-12-17 04:00:00,0,3.3666666666666667
2007-12-18 04:00:00,1,3.3
2007-12-19 04:00:00,0,3.1666666666666665
2007-12-20 04:00:00,1,3.2
