Date & Time,Inactivity,Over past 30 days
2006-08-12 04:00:00,695,695.0
2006-08-13 04:00:00,0,347.5
2006-08-14 04:00:00,1,232.0
2006-08-15 04:00:00,2,174.5
2006-08-16 04:00:00,3,140.2
2006-08-17 04:00:00,4,117.5
2006-08-18 04:00:00,5,101.42857142857143
2006-08-19 04:00:00,6,89.5
2006-08-20 04:00:00,7,80.33333333333333
2006-08-21 04:00:00,8,73.1
2006-08-22 04:00:00,9,67.27272727272727
2006-08-23 04:00:00,10,62.5
2006-08-24 04:00:00,11,58.53846153846154
2006-08-25 04:00:00,12,55.214285714285715
2006-08-26 04:00:00,0,51.53333333333333
2006-08-27 04:00:00,1,48.375
2006-08-28 04:00:00,2,45.64705882352941
2006-08-29 04:00:00,3,43.27777777777778
2006-08-30 04:00:00,4,41.21052631578947
2006-08-31 04:00:00,5,39.4
2006-09-01 04:00:00,6,37.80952380952381
2006-09-02 04:00:00,7,36.40909090909091
2006-09-03 04:00:00,8,35.17391304347826
2006-09-04 04:00:00,9,34.083333333333336
2006-09-05 04:00:00,10,33.12
2006-09-06 04:00:00,0,31.846153846153847
2006-09-07 04:00:00,1,30.703703703703702
2006-09-08 04:00:00,0,29.607142857142858
2006-09-09 04:00:00,0,28.586206896551722
2006-09-10 04:00:00,1,27.666666666666668
2006-09-11 04:00:00,2,26.838709677419356
2006-09-12 04:00:00,3,4.516129032258065
2006-09-13 04:00:00,4,4.645161290322581
2006-09-14 04:00:00,5,4.774193548387097
2006-09-15 04:00:00,4,4.838709677419355
2006-09-16 04:00:00,0,4.741935483870968
2006-09-17 04:00:00,1,4.645161290322581
2006-09-18 04:00:00,2,4.548387096774194
2006-09-19 04:00:00,3,4.451612903225806
2006-09-20 04:00:00,4,4.354838709677419
2006-09-21 04:00:00,5,4.258064516129032
2006-09-22 04:00:00,0,3.967741935483871
2006-09-23 04:00:00,0,3.6451612903225805
2006-09-24 04:00:00,0,3.2903225806451615
2006-09-25 04:00:00,1,2.935483870967742
2006-09-26 04:00:00,2,3.0
2006-09-27 04:00:00,0,2.967741935483871
2006-09-28 04:00:00,0,2.903225806451613
2006-09-29 04:00:00,1,2.838709677419355
2006-09-30 04:00:00,2,2.774193548387097
2006-10-01 04:00:00,3,2.6
2006-10-02 04:00:00,0,2.3666666666666667
2006-10-03 04:00:00,1,2.1333333333333333
2006-10-04 04:00:00,2,1.9
2006-10-05 04:00:00,3,1.6666666666666667
2006-10-06 04:00:00,4,1.8
2006-10-07 04:00:00,0,1.7666666666666666
2006-10-08 04:00:00,1,1.8
2006-10-09 04:00:00,2,1.8666666666666667
2006-10-10 04:00:00,3,1.9333333333333333
2006-10-11 04:00:00,4,2.0
2006-10-12 04:00:00,0,1.9
2006-10-13 04:00:00,0,1.7666666666666666
2006-10-14 04:00:00,1,1.6333333333333333
2006-10-15 04:00:00,0,1.5
2006-10-16 04:00:00,0,1.5
2006-10-17 04:00:00,0,1.4666666666666666
2006-10-18 04:00:00,1,1.4333333333333333
2006-10-19 04:00:00,0,1.3333333333333333
2006-10-20 04:00:00,1,1.2333333333333334
2006-10-21 04:00:00,0,1.0666666666666667
2006-10-22 04:00:00,1,1.1
2006-10-23 04:00:00,2,1.1666666666666667
2006-10-24 04:00:00,0,1.1666666666666667
2006-10-25 04:00:00,0,1.1333333333333333
2006-10-26 04:00:00,1,1.1
2006-10-27 04:00:00,2,1.1666666666666667
2006-10-28 04:00:00,3,1.2666666666666666
2006-10-29 04:00:00,4,1.3666666666666667
2006-10-30 04:00:00,0,1.3
2006-10-31 04:00:00,0,1.2580645161290323
2006-11-01 04:00:00,0,1.1612903225806452
2006-11-02 04:00:00,0,1.1612903225806452
2006-11-03 04:00:00,0,1.1290322580645162
2006-11-04 04:00:00,0,1.064516129032258
2006-11-05 04:00:00,0,0.967741935483871
2006-11-06 04:00:00,0,0.8387096774193549
2006-11-07 04:00:00,0,0.8387096774193549
2006-11-08 04:00:00,0,0.8064516129032258
2006-11-09 04:00:00,0,0.7419354838709677
2006-11-10 04:00:00,1,0.6774193548387096
2006-11-11 04:00:00,0,0.5483870967741935
2006-11-12 04:00:00,0,0.5483870967741935
2006-11-13 04:00:00,0,0.5483870967741935
2006-11-14 04:00:00,0,0.5161290322580645
2006-11-15 04:00:00,1,0.5483870967741935
2006-11-16 04:00:00,0,0.5483870967741935
