Date & Time,Inactivity,Over past 30 days
2007-10-13 04:00:00,1122,1122.0
2007-10-14 04:00:00,0,561.0
2007-10-15 04:00:00,1,374.3333333333333
2007-10-16 04:00:00,0,280.75
2007-10-17 04:00:00,1,224.8
2007-10-18 04:00:00,2,187.66666666666666
2007-10-19 04:00:00,3,161.28571428571428
2007-10-20 04:00:00,4,141.625
2007-10-21 04:00:00,5,126.44444444444444
2007-10-22 04:00:00,6,114.4
2007-10-23 04:00:00,7,104.63636363636364
2007-10-24 04:00:00,8,96.58333333333333
2007-10-25 04:00:00,9,89.84615384615384
2007-10-26 04:00:00,10,84.14285714285714
2007-10-27 04:00:00,11,79.26666666666667
2007-10-28 04:00:00,0,74.3125
2007-10-29 04:00:00,1,70.0
2007-10-30 04:00:00,2,66.22222222222223
2007-10-31 04:00:00,3,62.89473684210526
2007-11-01 04:00:00,4,59.95
2007-11-02 04:00:00,5,57.333333333333336
2007-11-03 04:00:00,6,55.0
2007-11-04 04:00:00,7,52.91304347826087
2007-11-05 04:00:00,8,51.041666666666664
2007-11-06 04:00:00,9,49.36
2007-11-07 04:00:00,10,47.84615384615385
2007-11-08 04:00:00,11,46.48148148148148
2007-11-09 04:00:00,12,45.25
2007-11-10 04:00:00,13,44.13793103448276
2007-11-11 04:00:00,14,43.13333333333333
2007-11-12 04:00:00,15,42.225806451612904
2007-11-13 04:00:00,16,6.548387096774194
2007-11-14 04:00:00,17,7.096774193548387
2007-11-15 04:00:00,18,7.645161290322581
2007-11-16 04:00:00,19,8.258064516129032
2007-11-17 04:00:00,20,8.870967741935484
2007-11-18 04:00:00,21,9.483870967741936
2007-11-19 04:00:00,22,10.096774193548388
2007-11-20 04:00:00,23,10.709677419354838
2007-11-21 04:00:00,24,11.32258064516129
2007-11-22 04:00:00,25,11.935483870967742
2007-11-23 04:00:00,0,11.709677419354838
2007-11-24 04:00:00,0,11.451612903225806
2007-11-25 04:00:00,1,11.193548387096774
2007-11-26 04:00:00,0,10.870967741935484
2007-11-27 04:00:00,1,10.548387096774194
2007-11-28 04:00:00,0,10.548387096774194
2007-11-29 04:00:00,0,10.516129032258064
2007-11-30 04:00:00,1,10.483870967741936
2007-12-01 04:00:00,0,10.6
2007-12-02 04:00:00,1,10.466666666666667
2007-12-03 04:00:00,2,10.333333333333334
2007-12-04 04:00:00,3,10.2
2007-12-05 04:00:00,4,10.066666666666666
2007-12-06 04:00:00,0,9.766666666666667
2007-12-07 04:00:00,1,9.466666666666667
2007-12-08 04:00:00,2,9.166666666666666
2007-12-09 04:00:00,3,8.866666666666667
2007-12-10 04:00:00,4,8.566666666666666
2007-12-11 04:00:00,5,8.266666666666667
2007-12-12 04:00:00,6,7.966666666666667
2007-12-13 04:00:00,7,7.666666666666667
2007-12-14 04:00:00,8,7.366666666666666
2007-12-15 04:00:00,9,7.066666666666666
2007-12-16 04:00:00,10,6.766666666666667
2007-12-17 04:00:00,0,6.1
2007-12-18 04:00:00,1,5.433333333333334
2007-12-19 04:00:00,2,4.766666666666667
2007-12-20 04:00:00,3,4.1
