Date & Time,Inactivity,Over past 30 days
2009-04-13 04:00:00,1670,1670.0
2009-04-14 04:00:00,0,835.0
2009-04-15 04:00:00,1,557.0
2009-04-16 04:00:00,2,418.25
2009-04-17 04:00:00,3,335.2
2009-04-18 04:00:00,0,279.3333333333333
2009-04-19 04:00:00,1,239.57142857142858
2009-04-20 04:00:00,2,209.875
2009-04-21 04:00:00,3,186.88888888888889
2009-04-22 04:00:00,4,168.6
2009-04-23 04:00:00,0,153.27272727272728
2009-04-24 04:00:00,1,140.58333333333334
2009-04-25 04:00:00,2,129.92307692307693
2009-04-26 04:00:00,3,120.85714285714286
2009-04-27 04:00:00,4,113.06666666666666
2009-04-28 04:00:00,0,106.0
2009-04-29 04:00:00,0,99.76470588235294
2009-04-30 04:00:00,1,94.27777777777777
2009-05-01 04:00:00,0,89.3157894736842
2009-05-02 04:00:00,1,84.9
2009-05-03 04:00:00,2,80.95238095238095
2009-05-04 04:00:00,0,77.27272727272727
2009-05-05 04:00:00,1,73.95652173913044
2009-05-06 04:00:00,2,70.95833333333333
2009-05-07 04:00:00,3,68.24
2009-05-08 04:00:00,4,65.76923076923077
2009-05-09 04:00:00,5,63.51851851851852
2009-05-10 04:00:00,6,61.464285714285715
2009-05-11 04:00:00,7,59.58620689655172
2009-05-12 04:00:00,8,57.86666666666667
2009-05-13 04:00:00,9,2.5
2009-05-14 04:00:00,10,2.8333333333333335
2009-05-15 04:00:00,11,3.1666666666666665
2009-05-16 04:00:00,12,3.5
2009-05-17 04:00:00,13,3.8333333333333335
2009-05-18 04:00:00,14,4.3
2009-05-19 04:00:00,0,4.266666666666667
2009-05-20 04:00:00,1,4.233333333333333
2009-05-21 04:00:00,2,4.2
2009-05-22 04:00:00,3,4.166666666666667
2009-05-23 04:00:00,4,4.3
2009-05-24 04:00:00,5,4.433333333333334
2009-05-25 04:00:00,0,4.366666666666666
2009-05-26 04:00:00,1,4.3
2009-05-27 04:00:00,2,4.233333333333333
2009-05-28 04:00:00,0,4.233333333333333
2009-05-29 04:00:00,1,4.266666666666667
2009-05-30 04:00:00,2,4.3
2009-05-31 04:00:00,3,4.258064516129032
2009-06-01 04:00:00,4,4.387096774193548
2009-06-02 04:00:00,5,4.516129032258065
2009-06-03 04:00:00,6,4.645161290322581
2009-06-04 04:00:00,0,4.645161290322581
2009-06-05 04:00:00,1,4.645161290322581
2009-06-06 04:00:00,0,4.580645161290323
2009-06-07 04:00:00,1,4.516129032258065
2009-06-08 04:00:00,2,4.451612903225806
2009-06-09 04:00:00,3,4.387096774193548
2009-06-10 04:00:00,4,4.32258064516129
2009-06-11 04:00:00,0,4.096774193548387
2009-06-12 04:00:00,1,3.870967741935484
2009-06-13 04:00:00,2,3.6451612903225805
2009-06-14 04:00:00,3,3.4193548387096775
2009-06-15 04:00:00,4,3.193548387096774
2009-06-16 04:00:00,0,2.806451612903226
2009-06-17 04:00:00,1,2.4193548387096775
2009-06-18 04:00:00,0,1.967741935483871
2009-06-19 04:00:00,1,2.0
2009-06-20 04:00:00,2,2.032258064516129
2009-06-21 04:00:00,3,2.064516129032258
2009-06-22 04:00:00,4,2.096774193548387
2009-06-23 04:00:00,5,2.129032258064516
2009-06-24 04:00:00,0,1.967741935483871
2009-06-25 04:00:00,1,2.0
2009-06-26 04:00:00,2,2.032258064516129
2009-06-27 04:00:00,3,2.064516129032258
2009-06-28 04:00:00,4,2.193548387096774
2009-06-29 04:00:00,5,2.3225806451612905
2009-06-30 04:00:00,6,2.4516129032258065
2009-07-01 04:00:00,0,2.3
2009-07-02 04:00:00,1,2.1666666666666665
2009-07-03 04:00:00,2,2.033333333333333
2009-07-04 04:00:00,0,2.033333333333333
2009-07-05 04:00:00,1,2.033333333333333
2009-07-06 04:00:00,2,2.1
2009-07-07 04:00:00,3,2.1666666666666665
2009-07-08 04:00:00,0,2.1
2009-07-09 04:00:00,1,2.033333333333333
2009-07-10 04:00:00,2,1.9666666666666666
2009-07-11 04:00:00,0,1.9666666666666666
2009-07-12 04:00:00,1,1.9666666666666666
2009-07-13 04:00:00,2,1.9666666666666666
2009-07-14 04:00:00,0,1.8666666666666667
2009-07-15 04:00:00,0,1.7333333333333334
2009-07-16 04:00:00,0,1.7333333333333334
2009-07-17 04:00:00,1,1.7333333333333334
2009-07-18 04:00:00,2,1.8
2009-07-19 04:00:00,3,1.8666666666666667
2009-07-20 04:00:00,4,1.9333333333333333
2009-07-21 04:00:00,5,2.0
2009-07-22 04:00:00,6,2.066666666666667
2009-07-23 04:00:00,7,2.1333333333333333
2009-07-24 04:00:00,8,2.4
2009-07-25 04:00:00,9,2.6666666666666665
2009-07-26 04:00:00,10,2.933333333333333
2009-07-27 04:00:00,11,3.2
2009-07-28 04:00:00,12,3.466666666666667
2009-07-29 04:00:00,13,3.7333333333333334
2009-07-30 04:00:00,14,4.0
2009-07-31 04:00:00,15,4.354838709677419
2009-08-01 04:00:00,16,4.870967741935484
2009-08-02 04:00:00,17,5.387096774193548
2009-08-03 04:00:00,0,5.32258064516129
2009-08-04 04:00:00,0,5.32258064516129
2009-08-05 04:00:00,0,5.290322580645161
2009-08-06 04:00:00,1,5.258064516129032
2009-08-07 04:00:00,2,5.225806451612903
2009-08-08 04:00:00,3,5.32258064516129
2009-08-09 04:00:00,4,5.419354838709677
2009-08-10 04:00:00,5,5.516129032258065
2009-08-11 04:00:00,6,5.709677419354839
2009-08-12 04:00:00,0,5.67741935483871
2009-08-13 04:00:00,1,5.645161290322581
2009-08-14 04:00:00,2,5.709677419354839
2009-08-15 04:00:00,0,5.709677419354839
2009-08-16 04:00:00,1,5.741935483870968
2009-08-17 04:00:00,2,5.774193548387097
2009-08-18 04:00:00,3,5.806451612903226
2009-08-19 04:00:00,0,5.709677419354839
2009-08-20 04:00:00,1,5.612903225806452
2009-08-21 04:00:00,0,5.451612903225806
2009-08-22 04:00:00,1,5.290322580645161
2009-08-23 04:00:00,0,5.064516129032258
2009-08-24 04:00:00,1,4.838709677419355
2009-08-25 04:00:00,2,4.612903225806452
2009-08-26 04:00:00,3,4.387096774193548
2009-08-27 04:00:00,4,4.161290322580645
2009-08-28 04:00:00,5,3.935483870967742
2009-08-29 04:00:00,6,3.7096774193548385
2009-08-30 04:00:00,7,3.4838709677419355
2009-08-31 04:00:00,8,3.2580645161290325
2009-09-01 04:00:00,9,3.032258064516129
2009-09-02 04:00:00,0,2.4838709677419355
2009-09-03 04:00:00,1,2.5161290322580645
2009-09-04 04:00:00,2,2.5806451612903225
2009-09-05 04:00:00,0,2.5806451612903225
2009-09-06 04:00:00,1,2.5806451612903225
2009-09-07 04:00:00,2,2.5806451612903225
2009-09-08 04:00:00,3,2.5806451612903225
2009-09-09 04:00:00,4,2.5806451612903225
2009-09-10 04:00:00,5,2.5806451612903225
2009-09-11 04:00:00,6,2.5806451612903225
2009-09-12 04:00:00,7,2.806451612903226
2009-09-13 04:00:00,8,3.032258064516129
2009-09-14 04:00:00,9,3.2580645161290325
2009-09-15 04:00:00,10,3.5806451612903225
2009-09-16 04:00:00,11,3.903225806451613
2009-09-17 04:00:00,12,4.225806451612903
2009-09-18 04:00:00,13,4.548387096774194
2009-09-19 04:00:00,14,5.0
2009-09-20 04:00:00,15,5.451612903225806
2009-09-21 04:00:00,16,5.967741935483871
2009-09-22 04:00:00,17,6.483870967741935
2009-09-23 04:00:00,18,7.064516129032258
2009-09-24 04:00:00,19,7.645161290322581
2009-09-25 04:00:00,20,8.225806451612904
2009-09-26 04:00:00,21,8.806451612903226
2009-09-27 04:00:00,0,8.67741935483871
2009-09-28 04:00:00,1,8.548387096774194
2009-09-29 04:00:00,0,8.35483870967742
2009-09-30 04:00:00,0,8.129032258064516
2009-10-01 04:00:00,1,7.866666666666666
2009-10-02 04:00:00,2,7.933333333333334
2009-10-03 04:00:00,3,8.0
2009-10-04 04:00:00,4,8.066666666666666
2009-10-05 04:00:00,5,8.233333333333333
2009-10-06 04:00:00,6,8.4
2009-10-07 04:00:00,7,8.566666666666666
2009-10-08 04:00:00,8,8.733333333333333
2009-10-09 04:00:00,9,8.9
2009-10-10 04:00:00,10,9.066666666666666
2009-10-11 04:00:00,11,9.233333333333333
2009-10-12 04:00:00,12,9.4
2009-10-13 04:00:00,13,9.566666666666666
2009-10-14 04:00:00,0,9.266666666666667
2009-10-15 04:00:00,1,8.966666666666667
2009-10-16 04:00:00,2,8.666666666666666
2009-10-17 04:00:00,3,8.366666666666667
2009-10-18 04:00:00,4,8.066666666666666
2009-10-19 04:00:00,5,7.766666666666667
2009-10-20 04:00:00,6,7.466666666666667
2009-10-21 04:00:00,7,7.166666666666667
2009-10-22 04:00:00,8,6.866666666666666
2009-10-23 04:00:00,9,6.566666666666666
2009-10-24 04:00:00,10,6.266666666666667
2009-10-25 04:00:00,11,5.966666666666667
2009-10-26 04:00:00,12,5.666666666666667
2009-10-27 04:00:00,0,5.666666666666667
2009-10-28 04:00:00,0,5.633333333333334
2009-10-29 04:00:00,1,5.666666666666667
2009-10-30 04:00:00,2,5.733333333333333
2009-10-31 04:00:00,3,5.645161290322581
2009-11-01 04:00:00,4,5.741935483870968
