Date & Time,Inactivity,Over past 30 days
2012-01-04 04:00:00,2666,2666.0
2012-01-05 04:00:00,0,1333.0
2012-01-06 04:00:00,0,888.6666666666666
2012-01-07 04:00:00,1,666.75
2012-01-08 04:00:00,0,533.4
2012-01-09 04:00:00,1,444.6666666666667
2012-01-10 04:00:00,0,381.14285714285717
2012-01-11 04:00:00,0,333.5
2012-01-12 04:00:00,0,296.44444444444446
2012-01-13 04:00:00,1,266.9
2012-01-14 04:00:00,2,242.8181818181818
2012-01-15 04:00:00,3,222.83333333333334
2012-01-16 04:00:00,4,206.0
2012-01-17 04:00:00,5,191.64285714285714
2012-01-18 04:00:00,6,179.26666666666668
2012-01-19 04:00:00,7,168.5
2012-01-20 04:00:00,8,159.05882352941177
2012-01-21 04:00:00,0,150.22222222222223
2012-01-22 04:00:00,1,142.3684210526316
2012-01-23 04:00:00,2,135.35
2012-01-24 04:00:00,0,128.9047619047619
2012-01-25 04:00:00,1,123.0909090909091
2012-01-26 04:00:00,2,117.82608695652173
2012-01-27 04:00:00,3,113.04166666666667
2012-01-28 04:00:00,4,108.68
2012-01-29 04:00:00,5,104.6923076923077
2012-01-30 04:00:00,6,101.03703703703704
2012-01-31 04:00:00,0,97.42857142857143
2012-02-01 04:00:00,1,94.10344827586206
2012-02-02 04:00:00,2,91.03333333333333
2012-02-03 04:00:00,3,88.19354838709677
2012-02-04 04:00:00,4,2.3225806451612905
2012-02-05 04:00:00,5,2.4838709677419355
2012-02-06 04:00:00,6,2.6774193548387095
2012-02-07 04:00:00,7,2.870967741935484
2012-02-08 04:00:00,8,3.129032258064516
2012-02-09 04:00:00,9,3.3870967741935485
2012-02-10 04:00:00,10,3.7096774193548385
2012-02-11 04:00:00,11,4.064516129032258
2012-02-12 04:00:00,12,4.451612903225806
2012-02-13 04:00:00,13,4.838709677419355
2012-02-14 04:00:00,14,5.225806451612903
2012-02-15 04:00:00,15,5.612903225806452
2012-02-16 04:00:00,0,5.483870967741935
2012-02-17 04:00:00,1,5.354838709677419
2012-02-18 04:00:00,2,5.225806451612903
2012-02-19 04:00:00,3,5.096774193548387
2012-02-20 04:00:00,4,4.967741935483871
2012-02-21 04:00:00,5,5.129032258064516
2012-02-22 04:00:00,6,5.290322580645161
2012-02-23 04:00:00,7,5.451612903225806
2012-02-24 04:00:00,8,5.709677419354839
