Date & Time,Inactivity,Over past 30 days
2007-05-14 04:00:00,970,970.0
2007-05-15 04:00:00,0,485.0
2007-05-16 04:00:00,1,323.6666666666667
2007-05-17 04:00:00,2,243.25
2007-05-18 04:00:00,3,195.2
2007-05-19 04:00:00,4,163.33333333333334
2007-05-20 04:00:00,5,140.71428571428572
2007-05-21 04:00:00,6,123.875
2007-05-22 04:00:00,7,110.88888888888889
2007-05-23 04:00:00,8,100.6
2007-05-24 04:00:00,9,92.27272727272727
2007-05-25 04:00:00,10,85.41666666666667
2007-05-26 04:00:00,11,79.6923076923077
2007-05-27 04:00:00,12,74.85714285714286
2007-05-28 04:00:00,13,70.73333333333333
2007-05-29 04:00:00,14,67.1875
2007-05-30 04:00:00,15,64.11764705882354
2007-05-31 04:00:00,16,61.44444444444444
2007-06-01 04:00:00,17,59.10526315789474
2007-06-02 04:00:00,18,57.05
2007-06-03 04:00:00,19,55.23809523809524
2007-06-04 04:00:00,20,53.63636363636363
2007-06-05 04:00:00,21,52.21739130434783
2007-06-06 04:00:00,22,50.958333333333336
2007-06-07 04:00:00,23,49.84
2007-06-08 04:00:00,24,48.84615384615385
2007-06-09 04:00:00,25,47.96296296296296
2007-06-10 04:00:00,26,47.17857142857143
2007-06-11 04:00:00,27,46.48275862068966
2007-06-12 04:00:00,28,45.86666666666667
2007-06-13 04:00:00,29,45.32258064516129
2007-06-14 04:00:00,30,15.0
2007-06-15 04:00:00,31,16.0
2007-06-16 04:00:00,32,17.0
2007-06-17 04:00:00,33,18.0
2007-06-18 04:00:00,34,19.0
2007-06-19 04:00:00,35,20.0
2007-06-20 04:00:00,36,21.0
2007-06-21 04:00:00,37,22.0
2007-06-22 04:00:00,38,23.0
2007-06-23 04:00:00,39,24.0
2007-06-24 04:00:00,40,25.0
2007-06-25 04:00:00,41,26.0
2007-06-26 04:00:00,42,27.0
2007-06-27 04:00:00,43,28.0
2007-06-28 04:00:00,44,29.0
2007-06-29 04:00:00,45,30.0
2007-06-30 04:00:00,46,31.0
2007-07-01 04:00:00,47,32.5
2007-07-02 04:00:00,48,33.5
2007-07-03 04:00:00,49,34.5
2007-07-04 04:00:00,50,35.5
2007-07-05 04:00:00,51,36.5
2007-07-06 04:00:00,52,37.5
2007-07-07 04:00:00,53,38.5
2007-07-08 04:00:00,54,39.5
2007-07-09 04:00:00,55,40.5
2007-07-10 04:00:00,56,41.5
2007-07-11 04:00:00,57,42.5
2007-07-12 04:00:00,58,43.5
2007-07-13 04:00:00,59,44.5
2007-07-14 04:00:00,60,45.5
2007-07-15 04:00:00,61,46.5
2007-07-16 04:00:00,62,47.5
2007-07-17 04:00:00,63,48.5
2007-07-18 04:00:00,64,49.5
2007-07-19 04:00:00,65,50.5
2007-07-20 04:00:00,66,51.5
2007-07-21 04:00:00,67,52.5
2007-07-22 04:00:00,68,53.5
2007-07-23 04:00:00,69,54.5
2007-07-24 04:00:00,70,55.5
2007-07-25 04:00:00,71,56.5
2007-07-26 04:00:00,72,57.5
2007-07-27 04:00:00,73,58.5
2007-07-28 04:00:00,74,59.5
2007-07-29 04:00:00,75,60.5
2007-07-30 04:00:00,76,61.5
2007-07-31 04:00:00,77,62.0
2007-08-01 04:00:00,78,63.0
2007-08-02 04:00:00,79,64.0
2007-08-03 04:00:00,80,65.0
2007-08-04 04:00:00,81,66.0
2007-08-05 04:00:00,82,67.0
2007-08-06 04:00:00,83,68.0
2007-08-07 04:00:00,84,69.0
2007-08-08 04:00:00,85,70.0
2007-08-09 04:00:00,86,71.0
2007-08-10 04:00:00,87,72.0
2007-08-11 04:00:00,88,73.0
2007-08-12 04:00:00,89,74.0
2007-08-13 04:00:00,90,75.0
2007-08-14 04:00:00,91,76.0
2007-08-15 04:00:00,92,77.0
2007-08-16 04:00:00,93,78.0
2007-08-17 04:00:00,94,79.0
2007-08-18 04:00:00,95,80.0
2007-08-19 04:00:00,96,81.0
2007-08-20 04:00:00,97,82.0
2007-08-21 04:00:00,98,83.0
2007-08-22 04:00:00,99,84.0
2007-08-23 04:00:00,100,85.0
2007-08-24 04:00:00,101,86.0
2007-08-25 04:00:00,102,87.0
2007-08-26 04:00:00,103,88.0
2007-08-27 04:00:00,104,89.0
2007-08-28 04:00:00,105,90.0
2007-08-29 04:00:00,106,91.0
2007-08-30 04:00:00,107,92.0
2007-08-31 04:00:00,108,93.0
2007-09-01 04:00:00,109,94.0
2007-09-02 04:00:00,110,95.0
2007-09-03 04:00:00,111,96.0
2007-09-04 04:00:00,112,97.0
2007-09-05 04:00:00,113,98.0
2007-09-06 04:00:00,114,99.0
2007-09-07 04:00:00,115,100.0
2007-09-08 04:00:00,116,101.0
2007-09-09 04:00:00,117,102.0
2007-09-10 04:00:00,118,103.0
2007-09-11 04:00:00,119,104.0
2007-09-12 04:00:00,120,105.0
2007-09-13 04:00:00,121,106.0
2007-09-14 04:00:00,122,107.0
2007-09-15 04:00:00,123,108.0
2007-09-16 04:00:00,124,109.0
2007-09-17 04:00:00,125,110.0
2007-09-18 04:00:00,126,111.0
2007-09-19 04:00:00,127,112.0
2007-09-20 04:00:00,128,113.0
2007-09-21 04:00:00,129,114.0
2007-09-22 04:00:00,130,115.0
2007-09-23 04:00:00,131,116.0
2007-09-24 04:00:00,132,117.0
2007-09-25 04:00:00,133,118.0
2007-09-26 04:00:00,134,119.0
2007-09-27 04:00:00,135,120.0
2007-09-28 04:00:00,136,121.0
2007-09-29 04:00:00,137,122.0
2007-09-30 04:00:00,138,123.0
2007-10-01 04:00:00,139,124.5
2007-10-02 04:00:00,140,125.5
2007-10-03 04:00:00,141,126.5
2007-10-04 04:00:00,142,127.5
2007-10-05 04:00:00,0,123.73333333333333
2007-10-06 04:00:00,1,119.96666666666667
2007-10-07 04:00:00,2,116.2
2007-10-08 04:00:00,3,112.43333333333334
2007-10-09 04:00:00,4,108.66666666666667
2007-10-10 04:00:00,0,104.73333333333333
2007-10-11 04:00:00,1,100.8
2007-10-12 04:00:00,2,96.86666666666666
2007-10-13 04:00:00,3,92.93333333333334
2007-10-14 04:00:00,4,89.0
