Date & Time,Inactivity,Over past 30 days
2004-09-01 04:00:00,0,0.0
2004-09-02 04:00:00,0,0.0
2004-09-03 04:00:00,0,0.0
2004-09-04 04:00:00,0,0.0
2004-09-05 04:00:00,1,0.2
2004-09-06 04:00:00,2,0.5
2004-09-07 04:00:00,0,0.42857142857142855
2004-09-08 04:00:00,0,0.375
2004-09-09 04:00:00,1,0.4444444444444444
2004-09-10 04:00:00,2,0.6
2004-09-11 04:00:00,3,0.8181818181818182
2004-09-12 04:00:00,4,1.0833333333333333
2004-09-13 04:00:00,5,1.3846153846153846
2004-09-14 04:00:00,6,1.7142857142857142
2004-09-15 04:00:00,7,2.066666666666667
2004-09-16 04:00:00,8,2.4375
2004-09-17 04:00:00,9,2.823529411764706
2004-09-18 04:00:00,10,3.2222222222222223
2004-09-19 04:00:00,11,3.6315789473684212
2004-09-20 04:00:00,12,4.05
2004-09-21 04:00:00,13,4.476190476190476
2004-09-22 04:00:00,14,4.909090909090909
2004-09-23 04:00:00,15,5.3478260869565215
2004-09-24 04:00:00,16,5.791666666666667
2004-09-25 04:00:00,17,6.24
2004-09-26 04:00:00,18,6.6923076923076925
2004-09-27 04:00:00,19,7.148148148148148
2004-09-28 04:00:00,20,7.607142857142857
2004-09-29 04:00:00,21,8.068965517241379
2004-09-30 04:00:00,22,8.533333333333333
2004-10-01 04:00:00,23,9.3
2004-10-02 04:00:00,0,9.3
2004-10-03 04:00:00,1,9.333333333333334
2004-10-04 04:00:00,0,9.333333333333334
2004-10-05 04:00:00,1,9.333333333333334
2004-10-06 04:00:00,0,9.266666666666667
2004-10-07 04:00:00,0,9.266666666666667
2004-10-08 04:00:00,0,9.266666666666667
2004-10-09 04:00:00,1,9.266666666666667
2004-10-10 04:00:00,0,9.2
2004-10-11 04:00:00,0,9.1
2004-10-12 04:00:00,0,8.966666666666667
2004-10-13 04:00:00,1,8.833333333333334
2004-10-14 04:00:00,2,8.7
2004-10-15 04:00:00,3,8.566666666666666
2004-10-16 04:00:00,4,8.433333333333334
2004-10-17 04:00:00,5,8.3
2004-10-18 04:00:00,6,8.166666666666666
2004-10-19 04:00:00,7,8.033333333333333
2004-10-20 04:00:00,8,7.9
2004-10-21 04:00:00,0,7.466666666666667
2004-10-22 04:00:00,0,7.0
2004-10-23 04:00:00,0,6.5
2004-10-24 04:00:00,0,5.966666666666667
2004-10-25 04:00:00,0,5.4
2004-10-26 04:00:00,0,4.8
2004-10-27 04:00:00,1,4.2
2004-10-28 04:00:00,2,3.6
2004-10-29 04:00:00,0,2.9
2004-10-30 04:00:00,1,2.2
2004-10-31 04:00:00,0,2.129032258064516
