Date & Time,Inactivity,Over past 30 days
2012-10-23 04:00:00,2959,2959.0
2012-10-24 04:00:00,0,1479.5
2012-10-25 04:00:00,0,986.3333333333334
2012-10-26 04:00:00,1,740.0
2012-10-27 04:00:00,2,592.4
2012-10-28 04:00:00,3,494.1666666666667
2012-10-29 04:00:00,0,423.57142857142856
2012-10-30 04:00:00,0,370.625
2012-10-31 04:00:00,1,329.55555555555554
2012-11-01 04:00:00,2,296.8
2012-11-02 04:00:00,3,270.09090909090907
2012-11-03 04:00:00,4,247.91666666666666
2012-11-04 04:00:00,5,229.23076923076923
2012-11-05 04:00:00,6,213.28571428571428
2012-11-06 04:00:00,7,199.53333333333333
2012-11-07 04:00:00,8,187.5625
2012-11-08 04:00:00,9,177.05882352941177
2012-11-09 04:00:00,10,167.77777777777777
2012-11-10 04:00:00,11,159.52631578947367
2012-11-11 04:00:00,12,152.15
2012-11-12 04:00:00,13,145.52380952380952
2012-11-13 04:00:00,14,139.54545454545453
2012-11-14 04:00:00,15,134.1304347826087
2012-11-15 04:00:00,16,129.20833333333334
2012-11-16 04:00:00,17,124.72
2012-11-17 04:00:00,18,120.61538461538461
2012-11-18 04:00:00,19,116.85185185185185
2012-11-19 04:00:00,20,113.39285714285714
2012-11-20 04:00:00,21,110.20689655172414
2012-11-21 04:00:00,22,107.26666666666667
2012-11-22 04:00:00,23,104.54838709677419
2012-11-23 04:00:00,24,9.870967741935484
2012-11-24 04:00:00,25,10.67741935483871
2012-11-25 04:00:00,26,11.516129032258064
2012-11-26 04:00:00,27,12.35483870967742
2012-11-27 04:00:00,28,13.193548387096774
2012-11-28 04:00:00,29,14.03225806451613
2012-11-29 04:00:00,30,15.0
2012-11-30 04:00:00,31,16.0
2012-12-01 04:00:00,32,17.5
2012-12-02 04:00:00,33,18.5
2012-12-03 04:00:00,34,19.5
2012-12-04 04:00:00,35,20.5
2012-12-05 04:00:00,36,21.5
2012-12-06 04:00:00,37,22.5
2012-12-07 04:00:00,38,23.5
2012-12-08 04:00:00,39,24.5
2012-12-09 04:00:00,40,25.5
2012-12-10 04:00:00,41,26.5
2012-12-11 04:00:00,42,27.5
2012-12-12 04:00:00,43,28.5
2012-12-13 04:00:00,44,29.5
2012-12-14 04:00:00,45,30.5
2012-12-15 04:00:00,46,31.5
2012-12-16 04:00:00,47,32.5
2012-12-17 04:00:00,48,33.5
2012-12-18 04:00:00,49,34.5
2012-12-19 04:00:00,50,35.5
2012-12-20 04:00:00,51,36.5
2012-12-21 04:00:00,52,37.5
2012-12-22 04:00:00,53,38.5
2012-12-23 04:00:00,54,39.5
2012-12-24 04:00:00,55,40.5
2012-12-25 04:00:00,56,41.5
2012-12-26 04:00:00,57,42.5
2012-12-27 04:00:00,58,43.5
2012-12-28 04:00:00,59,44.5
2012-12-29 04:00:00,60,45.5
2012-12-30 04:00:00,61,46.5
2012-12-31 04:00:00,62,47.0
2013-01-01 04:00:00,63,48.0
2013-01-02 04:00:00,64,49.0
2013-01-03 04:00:00,65,50.0
2013-01-04 04:00:00,66,51.0
2013-01-05 04:00:00,67,52.0
2013-01-06 04:00:00,68,53.0
2013-01-07 04:00:00,69,54.0
2013-01-08 04:00:00,70,55.0
2013-01-09 04:00:00,71,56.0
2013-01-10 04:00:00,72,57.0
2013-01-11 04:00:00,73,58.0
2013-01-12 04:00:00,74,59.0
2013-01-13 04:00:00,75,60.0
2013-01-14 04:00:00,76,61.0
2013-01-15 04:00:00,77,62.0
2013-01-16 04:00:00,78,63.0
2013-01-17 04:00:00,79,64.0
2013-01-18 04:00:00,80,65.0
2013-01-19 04:00:00,81,66.0
2013-01-20 04:00:00,82,67.0
2013-01-21 04:00:00,83,68.0
2013-01-22 04:00:00,84,69.0
2013-01-23 04:00:00,85,70.0
2013-01-24 04:00:00,86,71.0
2013-01-25 04:00:00,87,72.0
2013-01-26 04:00:00,88,73.0
2013-01-27 04:00:00,89,74.0
2013-01-28 04:00:00,90,75.0
2013-01-29 04:00:00,91,76.0
2013-01-30 04:00:00,92,77.0
2013-01-31 04:00:00,93,78.0
2013-02-01 04:00:00,94,79.0
2013-02-02 04:00:00,95,80.0
2013-02-03 04:00:00,96,81.0
2013-02-04 04:00:00,97,82.0
2013-02-05 04:00:00,98,83.0
2013-02-06 04:00:00,99,84.0
2013-02-07 04:00:00,100,85.0
2013-02-08 04:00:00,101,86.0
2013-02-09 04:00:00,102,87.0
2013-02-10 04:00:00,103,88.0
2013-02-11 04:00:00,104,89.0
2013-02-12 04:00:00,105,90.0
2013-02-13 04:00:00,106,91.0
2013-02-14 04:00:00,107,92.0
2013-02-15 04:00:00,108,93.0
2013-02-16 04:00:00,109,94.0
2013-02-17 04:00:00,110,95.0
2013-02-18 04:00:00,111,96.0
2013-02-19 04:00:00,112,97.0
2013-02-20 04:00:00,113,98.0
2013-02-21 04:00:00,114,99.0
2013-02-22 04:00:00,115,100.0
2013-02-23 04:00:00,116,101.0
2013-02-24 04:00:00,117,102.0
2013-02-25 04:00:00,118,103.0
2013-02-26 04:00:00,119,104.0
2013-02-27 04:00:00,120,105.0
2013-02-28 04:00:00,121,106.0
2013-03-01 04:00:00,122,108.5
2013-03-02 04:00:00,123,109.5
2013-03-03 04:00:00,124,110.5
2013-03-04 04:00:00,125,111.5
2013-03-05 04:00:00,126,112.5
2013-03-06 04:00:00,127,113.5
2013-03-07 04:00:00,128,114.5
2013-03-08 04:00:00,129,115.5
2013-03-09 04:00:00,130,116.5
2013-03-10 04:00:00,131,117.5
2013-03-11 04:00:00,132,118.5
2013-03-12 04:00:00,133,119.5
2013-03-13 04:00:00,134,120.5
2013-03-14 04:00:00,135,121.5
2013-03-15 04:00:00,136,122.5
2013-03-16 04:00:00,137,123.5
2013-03-17 04:00:00,138,124.5
2013-03-18 04:00:00,139,125.5
2013-03-19 04:00:00,140,126.5
2013-03-20 04:00:00,141,127.5
2013-03-21 04:00:00,142,128.5
2013-03-22 04:00:00,143,129.5
2013-03-23 04:00:00,144,130.5
2013-03-24 04:00:00,145,131.5
2013-03-25 04:00:00,146,132.5
2013-03-26 04:00:00,147,133.5
2013-03-27 04:00:00,148,134.5
2013-03-28 04:00:00,149,135.5
2013-03-29 04:00:00,150,136.0
2013-03-30 04:00:00,151,136.5
2013-03-31 04:00:00,152,137.0
2013-04-01 04:00:00,153,138.0
2013-04-02 04:00:00,154,139.0
2013-04-03 04:00:00,155,140.0
2013-04-04 04:00:00,156,141.0
2013-04-05 04:00:00,157,142.0
2013-04-06 04:00:00,158,143.0
2013-04-07 04:00:00,159,144.0
2013-04-08 04:00:00,160,145.0
2013-04-09 04:00:00,161,146.0
2013-04-10 04:00:00,162,147.0
2013-04-11 04:00:00,163,148.0
2013-04-12 04:00:00,164,149.0
2013-04-13 04:00:00,165,150.0
2013-04-14 04:00:00,166,151.0
2013-04-15 04:00:00,167,152.0
2013-04-16 04:00:00,168,153.0
2013-04-17 04:00:00,169,154.0
2013-04-18 04:00:00,170,155.0
2013-04-19 04:00:00,171,156.0
2013-04-20 04:00:00,172,157.0
2013-04-21 04:00:00,173,158.0
2013-04-22 04:00:00,174,159.0
2013-04-23 04:00:00,175,160.0
2013-04-24 04:00:00,176,161.0
2013-04-25 04:00:00,177,162.0
2013-04-26 04:00:00,178,163.0
2013-04-27 04:00:00,179,164.0
2013-04-28 04:00:00,180,165.0
2013-04-29 04:00:00,181,166.0
2013-04-30 04:00:00,182,167.0
2013-05-01 04:00:00,183,168.5
2013-05-02 04:00:00,184,169.5
2013-05-03 04:00:00,185,170.5
2013-05-04 04:00:00,186,171.5
