Date & Time,Inactivity,Over past 30 days
2011-09-30 04:00:00,2570,2570.0
2011-10-01 04:00:00,0,1285.0
2011-10-02 04:00:00,1,857.0
2011-10-03 04:00:00,2,643.25
2011-10-04 04:00:00,0,514.6
2011-10-05 04:00:00,0,428.8333333333333
2011-10-06 04:00:00,0,367.57142857142856
2011-10-07 04:00:00,0,321.625
2011-10-08 04:00:00,0,285.8888888888889
2011-10-09 04:00:00,0,257.3
2011-10-10 04:00:00,0,233.9090909090909
2011-10-11 04:00:00,0,214.41666666666666
2011-10-12 04:00:00,0,197.92307692307693
2011-10-13 04:00:00,1,183.85714285714286
2011-10-14 04:00:00,2,171.73333333333332
2011-10-15 04:00:00,0,161.0
2011-10-16 04:00:00,1,151.58823529411765
2011-10-17 04:00:00,2,143.27777777777777
2011-10-18 04:00:00,3,135.89473684210526
2011-10-19 04:00:00,4,129.3
2011-10-20 04:00:00,0,123.14285714285714
2011-10-21 04:00:00,1,117.5909090909091
2011-10-22 04:00:00,0,112.47826086956522
2011-10-23 04:00:00,0,107.79166666666667
2011-10-24 04:00:00,1,103.52
2011-10-25 04:00:00,0,99.53846153846153
2011-10-26 04:00:00,1,95.88888888888889
2011-10-27 04:00:00,0,92.46428571428571
2011-10-28 04:00:00,1,89.3103448275862
2011-10-29 04:00:00,2,86.4
2011-10-30 04:00:00,3,0.8333333333333334
2011-10-31 04:00:00,4,0.9354838709677419
2011-11-01 04:00:00,0,0.9354838709677419
2011-11-02 04:00:00,1,0.9354838709677419
2011-11-03 04:00:00,2,0.9354838709677419
2011-11-04 04:00:00,0,0.9354838709677419
2011-11-05 04:00:00,1,0.967741935483871
2011-11-06 04:00:00,0,0.967741935483871
2011-11-07 04:00:00,1,1.0
2011-11-08 04:00:00,2,1.064516129032258
2011-11-09 04:00:00,3,1.1612903225806452
2011-11-10 04:00:00,4,1.2903225806451613
2011-11-11 04:00:00,5,1.4516129032258065
2011-11-12 04:00:00,6,1.6451612903225807
2011-11-13 04:00:00,7,1.8387096774193548
2011-11-14 04:00:00,8,2.032258064516129
2011-11-15 04:00:00,9,2.3225806451612905
2011-11-16 04:00:00,10,2.6129032258064515
2011-11-17 04:00:00,11,2.903225806451613
2011-11-18 04:00:00,12,3.193548387096774
2011-11-19 04:00:00,13,3.4838709677419355
2011-11-20 04:00:00,14,3.935483870967742
2011-11-21 04:00:00,15,4.387096774193548
2011-11-22 04:00:00,16,4.903225806451613
2011-11-23 04:00:00,17,5.451612903225806
2011-11-24 04:00:00,18,6.0
2011-11-25 04:00:00,19,6.612903225806452
2011-11-26 04:00:00,20,7.225806451612903
2011-11-27 04:00:00,21,7.903225806451613
2011-11-28 04:00:00,22,8.580645161290322
2011-11-29 04:00:00,23,9.258064516129032
2011-11-30 04:00:00,24,9.935483870967742
2011-12-01 04:00:00,25,10.966666666666667
2011-12-02 04:00:00,26,11.8
2011-12-03 04:00:00,27,12.633333333333333
2011-12-04 04:00:00,28,13.566666666666666
2011-12-05 04:00:00,29,14.5
2011-12-06 04:00:00,30,15.5
2011-12-07 04:00:00,31,16.5
2011-12-08 04:00:00,32,17.5
2011-12-09 04:00:00,33,18.5
2011-12-10 04:00:00,34,19.5
2011-12-11 04:00:00,35,20.5
2011-12-12 04:00:00,36,21.5
2011-12-13 04:00:00,37,22.5
2011-12-14 04:00:00,38,23.5
2011-12-15 04:00:00,39,24.5
