Date & Time,Inactivity,Over past 30 days
2014-11-16 04:00:00,3713,3713.0
2014-11-17 04:00:00,0,1856.5
2014-11-18 04:00:00,0,1237.6666666666667
2014-11-19 04:00:00,0,928.25
2014-11-20 04:00:00,1,742.8
2014-11-21 04:00:00,2,619.3333333333334
2014-11-22 04:00:00,0,530.8571428571429
2014-11-23 04:00:00,0,464.5
2014-11-24 04:00:00,0,412.8888888888889
2014-11-25 04:00:00,1,371.7
2014-11-26 04:00:00,0,337.90909090909093
2014-11-27 04:00:00,1,309.8333333333333
2014-11-28 04:00:00,2,286.15384615384613
2014-11-29 04:00:00,0,265.7142857142857
2014-11-30 04:00:00,0,248.0
2014-12-01 04:00:00,0,232.5
2014-12-02 04:00:00,1,218.88235294117646
2014-12-03 04:00:00,2,206.83333333333334
2014-12-04 04:00:00,3,196.10526315789474
2014-12-05 04:00:00,4,186.5
2014-12-06 04:00:00,5,177.85714285714286
2014-12-07 04:00:00,6,170.04545454545453
2014-12-08 04:00:00,7,162.95652173913044
2014-12-09 04:00:00,8,156.5
2014-12-10 04:00:00,0,150.24
2014-12-11 04:00:00,1,144.5
2014-12-12 04:00:00,2,139.22222222222223
2014-12-13 04:00:00,3,134.35714285714286
2014-12-14 04:00:00,4,129.86206896551724
2014-12-15 04:00:00,5,125.7
2014-12-16 04:00:00,6,2.1333333333333333
2014-12-17 04:00:00,7,2.3666666666666667
2014-12-18 04:00:00,8,2.6333333333333333
2014-12-19 04:00:00,9,2.933333333333333
2014-12-20 04:00:00,10,3.2333333333333334
2014-12-21 04:00:00,11,3.533333333333333
2014-12-22 04:00:00,0,3.533333333333333
2014-12-23 04:00:00,0,3.533333333333333
2014-12-24 04:00:00,1,3.566666666666667
2014-12-25 04:00:00,2,3.6
2014-12-26 04:00:00,3,3.7
2014-12-27 04:00:00,4,3.8
2014-12-28 04:00:00,5,3.9
2014-12-29 04:00:00,0,3.9
2014-12-30 04:00:00,1,3.933333333333333
2014-12-31 04:00:00,2,3.870967741935484
2015-01-01 04:00:00,3,3.967741935483871
2015-01-02 04:00:00,4,4.064516129032258
2015-01-03 04:00:00,5,4.161290322580645
2015-01-04 04:00:00,0,4.064516129032258
2015-01-05 04:00:00,1,3.967741935483871
2015-01-06 04:00:00,0,3.806451612903226
2015-01-07 04:00:00,1,3.6451612903225805
2015-01-08 04:00:00,0,3.4193548387096775
2015-01-09 04:00:00,1,3.193548387096774
2015-01-10 04:00:00,2,3.2580645161290325
2015-01-11 04:00:00,3,3.3225806451612905
2015-01-12 04:00:00,4,3.3870967741935485
2015-01-13 04:00:00,5,3.4516129032258065
2015-01-14 04:00:00,0,3.3225806451612905
2015-01-15 04:00:00,1,3.193548387096774
2015-01-16 04:00:00,2,3.064516129032258
2015-01-17 04:00:00,0,2.838709677419355
2015-01-18 04:00:00,1,2.6129032258064515
2015-01-19 04:00:00,2,2.3870967741935485
2015-01-20 04:00:00,3,2.161290322580645
2015-01-21 04:00:00,4,1.935483870967742
2015-01-22 04:00:00,5,2.096774193548387
2015-01-23 04:00:00,6,2.2903225806451615
2015-01-24 04:00:00,7,2.4838709677419355
2015-01-25 04:00:00,8,2.6774193548387095
2015-01-26 04:00:00,0,2.5806451612903225
2015-01-27 04:00:00,1,2.4838709677419355
2015-01-28 04:00:00,2,2.3870967741935485
2015-01-29 04:00:00,3,2.4838709677419355
2015-01-30 04:00:00,4,2.5806451612903225
2015-01-31 04:00:00,5,2.6774193548387095
2015-02-01 04:00:00,0,2.5806451612903225
2015-02-02 04:00:00,1,2.4838709677419355
2015-02-03 04:00:00,2,2.3870967741935485
2015-02-04 04:00:00,0,2.3870967741935485
2015-02-05 04:00:00,1,2.3870967741935485
2015-02-06 04:00:00,0,2.3870967741935485
2015-02-07 04:00:00,1,2.3870967741935485
2015-02-08 04:00:00,2,2.4516129032258065
2015-02-09 04:00:00,0,2.4193548387096775
2015-02-10 04:00:00,1,2.3870967741935485
2015-02-11 04:00:00,2,2.3548387096774195
2015-02-12 04:00:00,0,2.225806451612903
2015-02-13 04:00:00,0,2.064516129032258
2015-02-14 04:00:00,0,2.064516129032258
2015-02-15 04:00:00,1,2.064516129032258
2015-02-16 04:00:00,2,2.064516129032258
2015-02-17 04:00:00,3,2.161290322580645
2015-02-18 04:00:00,0,2.129032258064516
2015-02-19 04:00:00,0,2.064516129032258
2015-02-20 04:00:00,0,1.967741935483871
2015-02-21 04:00:00,1,1.8709677419354838
2015-02-22 04:00:00,2,1.7741935483870968
2015-02-23 04:00:00,3,1.6774193548387097
2015-02-24 04:00:00,4,1.5806451612903225
2015-02-25 04:00:00,5,1.4838709677419355
2015-02-26 04:00:00,6,1.6774193548387097
2015-02-27 04:00:00,7,1.8709677419354838
2015-02-28 04:00:00,8,2.064516129032258
2015-03-01 04:00:00,0,1.8571428571428572
2015-03-02 04:00:00,0,1.8214285714285714
2015-03-03 04:00:00,1,1.7857142857142858
2015-03-04 04:00:00,2,1.8571428571428572
2015-03-05 04:00:00,0,1.8214285714285714
2015-03-06 04:00:00,0,1.8214285714285714
2015-03-07 04:00:00,1,1.8214285714285714
2015-03-08 04:00:00,2,1.8214285714285714
2015-03-09 04:00:00,3,1.9285714285714286
2015-03-10 04:00:00,4,2.0357142857142856
2015-03-11 04:00:00,5,2.142857142857143
2015-03-12 04:00:00,6,2.357142857142857
2015-03-13 04:00:00,7,2.607142857142857
2015-03-14 04:00:00,8,2.892857142857143
2015-03-15 04:00:00,9,3.1785714285714284
2015-03-16 04:00:00,10,3.4642857142857144
2015-03-17 04:00:00,0,3.357142857142857
2015-03-18 04:00:00,1,3.392857142857143
2015-03-19 04:00:00,2,3.4642857142857144
2015-03-20 04:00:00,3,3.5714285714285716
2015-03-21 04:00:00,4,3.6785714285714284
2015-03-22 04:00:00,5,3.7857142857142856
2015-03-23 04:00:00,6,3.892857142857143
2015-03-24 04:00:00,7,4.0
2015-03-25 04:00:00,8,4.107142857142857
2015-03-26 04:00:00,9,4.214285714285714
2015-03-27 04:00:00,10,4.321428571428571
2015-03-28 04:00:00,11,4.428571428571429
2015-03-29 04:00:00,12,4.689655172413793
2015-03-30 04:00:00,13,4.966666666666667
2015-03-31 04:00:00,14,5.258064516129032
2015-04-01 04:00:00,15,5.741935483870968
2015-04-02 04:00:00,16,6.258064516129032
2015-04-03 04:00:00,17,6.774193548387097
2015-04-04 04:00:00,18,7.290322580645161
2015-04-05 04:00:00,19,7.903225806451613
2015-04-06 04:00:00,20,8.548387096774194
2015-04-07 04:00:00,21,9.193548387096774
2015-04-08 04:00:00,22,9.838709677419354
2015-04-09 04:00:00,23,10.483870967741936
2015-04-10 04:00:00,24,11.129032258064516
2015-04-11 04:00:00,0,10.96774193548387
2015-04-12 04:00:00,1,10.806451612903226
2015-04-13 04:00:00,2,10.64516129032258
