Date & Time,Inactivity,Over past 30 days
2009-11-05 04:00:00,1876,1876.0
2009-11-06 04:00:00,0,938.0
2009-11-07 04:00:00,1,625.6666666666666
2009-11-08 04:00:00,2,469.75
2009-11-09 04:00:00,3,376.4
2009-11-10 04:00:00,4,314.3333333333333
2009-11-11 04:00:00,5,270.14285714285717
2009-11-12 04:00:00,6,237.125
2009-11-13 04:00:00,7,211.55555555555554
2009-11-14 04:00:00,0,190.4
2009-11-15 04:00:00,0,173.0909090909091
2009-11-16 04:00:00,0,158.66666666666666
2009-11-17 04:00:00,1,146.53846153846155
2009-11-18 04:00:00,2,136.21428571428572
2009-11-19 04:00:00,3,127.33333333333333
2009-11-20 04:00:00,4,119.625
2009-11-21 04:00:00,5,112.88235294117646
2009-11-22 04:00:00,6,106.94444444444444
2009-11-23 04:00:00,7,101.6842105263158
2009-11-24 04:00:00,0,96.6
2009-11-25 04:00:00,0,92.0
2009-11-26 04:00:00,1,87.86363636363636
2009-11-27 04:00:00,2,84.1304347826087
2009-11-28 04:00:00,3,80.75
2009-11-29 04:00:00,4,77.68
2009-11-30 04:00:00,5,74.88461538461539
2009-12-01 04:00:00,6,72.33333333333333
2009-12-02 04:00:00,0,69.75
2009-12-03 04:00:00,1,67.37931034482759
2009-12-04 04:00:00,2,65.2
2009-12-05 04:00:00,3,2.7666666666666666
2009-12-06 04:00:00,4,2.9
2009-12-07 04:00:00,5,3.033333333333333
2009-12-08 04:00:00,6,3.1666666666666665
2009-12-09 04:00:00,0,3.066666666666667
2009-12-10 04:00:00,1,2.966666666666667
2009-12-11 04:00:00,0,2.8
2009-12-12 04:00:00,1,2.6333333333333333
2009-12-13 04:00:00,0,2.4
2009-12-14 04:00:00,1,2.433333333333333
2009-12-15 04:00:00,2,2.5
2009-12-16 04:00:00,3,2.6
2009-12-17 04:00:00,4,2.7
2009-12-18 04:00:00,5,2.8
2009-12-19 04:00:00,6,2.9
2009-12-20 04:00:00,7,3.0
2009-12-21 04:00:00,8,3.1
2009-12-22 04:00:00,9,3.2
2009-12-23 04:00:00,10,3.3
2009-12-24 04:00:00,11,3.6666666666666665
2009-12-25 04:00:00,12,4.066666666666666
2009-12-26 04:00:00,13,4.466666666666667
2009-12-27 04:00:00,14,4.866666666666666
2009-12-28 04:00:00,0,4.766666666666667
2009-12-29 04:00:00,1,4.666666666666667
2009-12-30 04:00:00,2,4.566666666666666
2009-12-31 04:00:00,3,4.516129032258065
2010-01-01 04:00:00,0,4.32258064516129
2010-01-02 04:00:00,1,4.354838709677419
2010-01-03 04:00:00,2,4.387096774193548
2010-01-04 04:00:00,3,4.419354838709677
2010-01-05 04:00:00,4,4.451612903225806
2010-01-06 04:00:00,5,4.483870967741935
2010-01-07 04:00:00,6,4.516129032258065
2010-01-08 04:00:00,0,4.32258064516129
2010-01-09 04:00:00,1,4.354838709677419
2010-01-10 04:00:00,2,4.387096774193548
2010-01-11 04:00:00,3,4.483870967741935
2010-01-12 04:00:00,4,4.580645161290323
2010-01-13 04:00:00,5,4.741935483870968
2010-01-14 04:00:00,6,4.903225806451613
2010-01-15 04:00:00,7,5.064516129032258
2010-01-16 04:00:00,8,5.225806451612903
2010-01-17 04:00:00,9,5.387096774193548
2010-01-18 04:00:00,10,5.548387096774194
2010-01-19 04:00:00,11,5.709677419354839
2010-01-20 04:00:00,12,5.870967741935484
2010-01-21 04:00:00,13,6.032258064516129
2010-01-22 04:00:00,0,5.741935483870968
2010-01-23 04:00:00,1,5.451612903225806
2010-01-24 04:00:00,2,5.161290322580645
2010-01-25 04:00:00,3,4.870967741935484
2010-01-26 04:00:00,4,4.580645161290323
