Date & Time,Inactivity,Over past 30 days
2017-10-11 04:00:00,4773,4773.0
2017-10-12 04:00:00,0,2386.5
2017-10-13 04:00:00,0,1591.0
2017-10-14 04:00:00,1,1193.5
2017-10-15 04:00:00,2,955.2
2017-10-16 04:00:00,3,796.5
2017-10-17 04:00:00,0,682.7142857142857
2017-10-18 04:00:00,1,597.5
2017-10-19 04:00:00,0,531.1111111111111
2017-10-20 04:00:00,0,478.0
2017-10-21 04:00:00,1,434.6363636363636
2017-10-22 04:00:00,2,398.5833333333333
2017-10-23 04:00:00,3,368.15384615384613
2017-10-24 04:00:00,0,341.85714285714283
2017-10-25 04:00:00,1,319.1333333333333
2017-10-26 04:00:00,2,299.3125
2017-10-27 04:00:00,3,281.88235294117646
2017-10-28 04:00:00,4,266.44444444444446
2017-10-29 04:00:00,5,252.68421052631578
2017-10-30 04:00:00,6,240.35
2017-10-31 04:00:00,7,229.23809523809524
2017-11-01 04:00:00,8,219.1818181818182
2017-11-02 04:00:00,0,209.65217391304347
2017-11-03 04:00:00,1,200.95833333333334
2017-11-04 04:00:00,2,193.0
2017-11-05 04:00:00,3,185.69230769230768
2017-11-06 04:00:00,4,178.96296296296296
2017-11-07 04:00:00,5,172.75
2017-11-08 04:00:00,6,167.0
2017-11-09 04:00:00,7,161.66666666666666
2017-11-10 04:00:00,8,156.70967741935485
2017-11-11 04:00:00,9,3.032258064516129
2017-11-12 04:00:00,10,3.3548387096774195
2017-11-13 04:00:00,11,3.7096774193548385
2017-11-14 04:00:00,0,3.6774193548387095
2017-11-15 04:00:00,1,3.6451612903225805
2017-11-16 04:00:00,2,3.6129032258064515
2017-11-17 04:00:00,3,3.7096774193548385
2017-11-18 04:00:00,4,3.806451612903226
2017-11-19 04:00:00,5,3.967741935483871
2017-11-20 04:00:00,6,4.161290322580645
2017-11-21 04:00:00,7,4.354838709677419
2017-11-22 04:00:00,8,4.548387096774194
2017-11-23 04:00:00,0,4.451612903225806
2017-11-24 04:00:00,1,4.483870967741935
2017-11-25 04:00:00,0,4.451612903225806
2017-11-26 04:00:00,1,4.419354838709677
2017-11-27 04:00:00,2,4.387096774193548
2017-11-28 04:00:00,3,4.354838709677419
2017-11-29 04:00:00,4,4.32258064516129
2017-11-30 04:00:00,5,4.290322580645161
2017-12-01 04:00:00,6,4.133333333333334
2017-12-02 04:00:00,7,4.366666666666666
2017-12-03 04:00:00,8,4.6
2017-12-04 04:00:00,9,4.833333333333333
2017-12-05 04:00:00,10,5.066666666666666
2017-12-06 04:00:00,11,5.3
2017-12-07 04:00:00,12,5.533333333333333
2017-12-08 04:00:00,13,5.766666666666667
2017-12-09 04:00:00,14,6.0
2017-12-10 04:00:00,15,6.233333333333333
2017-12-11 04:00:00,16,6.466666666666667
2017-12-12 04:00:00,17,6.7
2017-12-13 04:00:00,18,6.933333333333334
2017-12-14 04:00:00,19,7.566666666666666
2017-12-15 04:00:00,20,8.2
2017-12-16 04:00:00,21,8.833333333333334
2017-12-17 04:00:00,22,9.466666666666667
2017-12-18 04:00:00,23,10.1
2017-12-19 04:00:00,24,10.733333333333333
2017-12-20 04:00:00,25,11.366666666666667
2017-12-21 04:00:00,26,12.0
2017-12-22 04:00:00,27,12.633333333333333
2017-12-23 04:00:00,28,13.566666666666666
2017-12-24 04:00:00,29,14.5
2017-12-25 04:00:00,30,15.5
2017-12-26 04:00:00,31,16.5
2017-12-27 04:00:00,32,17.5
2017-12-28 04:00:00,33,18.5
2017-12-29 04:00:00,34,19.5
2017-12-30 04:00:00,0,19.333333333333332
2017-12-31 04:00:00,1,18.741935483870968
2018-01-01 04:00:00,2,18.612903225806452
2018-01-02 04:00:00,3,18.483870967741936
2018-01-03 04:00:00,4,18.35483870967742
2018-01-04 04:00:00,0,18.06451612903226
2018-01-05 04:00:00,1,17.774193548387096
2018-01-06 04:00:00,0,17.419354838709676
2018-01-07 04:00:00,1,17.06451612903226
2018-01-08 04:00:00,2,16.70967741935484
2018-01-09 04:00:00,3,16.35483870967742
2018-01-10 04:00:00,4,16.0
2018-01-11 04:00:00,5,15.64516129032258
2018-01-12 04:00:00,6,15.290322580645162
2018-01-13 04:00:00,7,14.935483870967742
2018-01-14 04:00:00,8,14.580645161290322
2018-01-15 04:00:00,9,14.225806451612904
2018-01-16 04:00:00,10,13.870967741935484
2018-01-17 04:00:00,11,13.516129032258064
2018-01-18 04:00:00,12,13.161290322580646
2018-01-19 04:00:00,13,12.806451612903226
2018-01-20 04:00:00,0,12.0
2018-01-21 04:00:00,1,11.193548387096774
2018-01-22 04:00:00,2,10.387096774193548
2018-01-23 04:00:00,3,9.580645161290322
2018-01-24 04:00:00,0,8.64516129032258
2018-01-25 04:00:00,1,7.709677419354839
2018-01-26 04:00:00,2,6.774193548387097
2018-01-27 04:00:00,3,5.838709677419355
2018-01-28 04:00:00,4,4.903225806451613
2018-01-29 04:00:00,5,3.967741935483871
2018-01-30 04:00:00,6,4.161290322580645
2018-01-31 04:00:00,7,4.354838709677419
2018-02-01 04:00:00,0,4.290322580645161
2018-02-02 04:00:00,1,4.225806451612903
2018-02-03 04:00:00,2,4.161290322580645
2018-02-04 04:00:00,3,4.258064516129032
2018-02-05 04:00:00,4,4.354838709677419
2018-02-06 04:00:00,5,4.516129032258065
2018-02-07 04:00:00,6,4.67741935483871
2018-02-08 04:00:00,7,4.838709677419355
2018-02-09 04:00:00,8,5.0
2018-02-10 04:00:00,9,5.161290322580645
2018-02-11 04:00:00,10,5.32258064516129
2018-02-12 04:00:00,11,5.483870967741935
2018-02-13 04:00:00,0,5.258064516129032
2018-02-14 04:00:00,1,5.032258064516129
2018-02-15 04:00:00,0,4.741935483870968
2018-02-16 04:00:00,1,4.451612903225806
2018-02-17 04:00:00,2,4.161290322580645
2018-02-18 04:00:00,3,3.870967741935484
2018-02-19 04:00:00,4,3.5806451612903225
2018-02-20 04:00:00,5,3.7419354838709675
2018-02-21 04:00:00,6,3.903225806451613
2018-02-22 04:00:00,7,4.064516129032258
2018-02-23 04:00:00,8,4.225806451612903
2018-02-24 04:00:00,9,4.516129032258065
2018-02-25 04:00:00,10,4.806451612903226
2018-02-26 04:00:00,11,5.096774193548387
2018-02-27 04:00:00,12,5.387096774193548
2018-02-28 04:00:00,13,5.67741935483871
2018-03-01 04:00:00,14,6.142857142857143
2018-03-02 04:00:00,15,6.642857142857143
2018-03-03 04:00:00,16,7.142857142857143
2018-03-04 04:00:00,17,7.642857142857143
