Date & Time,Inactivity,Over past 30 days
2012-06-25 04:00:00,2839,2839.0
2012-06-26 04:00:00,0,1419.5
2012-06-27 04:00:00,1,946.6666666666666
2012-06-28 04:00:00,2,710.5
2012-06-29 04:00:00,3,569.0
2012-06-30 04:00:00,4,474.8333333333333
2012-07-01 04:00:00,5,407.7142857142857
2012-07-02 04:00:00,6,357.5
2012-07-03 04:00:00,7,318.55555555555554
2012-07-04 04:00:00,8,287.5
2012-07-05 04:00:00,9,262.1818181818182
2012-07-06 04:00:00,10,241.16666666666666
2012-07-07 04:00:00,11,223.46153846153845
2012-07-08 04:00:00,12,208.35714285714286
2012-07-09 04:00:00,13,195.33333333333334
2012-07-10 04:00:00,14,184.0
2012-07-11 04:00:00,15,174.05882352941177
2012-07-12 04:00:00,16,165.27777777777777
2012-07-13 04:00:00,17,157.47368421052633
2012-07-14 04:00:00,18,150.5
2012-07-15 04:00:00,19,144.23809523809524
2012-07-16 04:00:00,20,138.5909090909091
2012-07-17 04:00:00,21,133.47826086956522
2012-07-18 04:00:00,22,128.83333333333334
2012-07-19 04:00:00,23,124.6
2012-07-20 04:00:00,24,120.73076923076923
2012-07-21 04:00:00,25,117.18518518518519
2012-07-22 04:00:00,26,113.92857142857143
2012-07-23 04:00:00,27,110.93103448275862
2012-07-24 04:00:00,28,108.16666666666667
2012-07-25 04:00:00,29,14.5
2012-07-26 04:00:00,30,15.5
2012-07-27 04:00:00,31,16.5
2012-07-28 04:00:00,32,17.5
2012-07-29 04:00:00,33,18.5
2012-07-30 04:00:00,34,19.5
2012-07-31 04:00:00,35,20.0
2012-08-01 04:00:00,36,21.0
2012-08-02 04:00:00,37,22.0
2012-08-03 04:00:00,38,23.0
2012-08-04 04:00:00,39,24.0
2012-08-05 04:00:00,40,25.0
2012-08-06 04:00:00,41,26.0
2012-08-07 04:00:00,42,27.0
2012-08-08 04:00:00,43,28.0
2012-08-09 04:00:00,44,29.0
2012-08-10 04:00:00,45,30.0
2012-08-11 04:00:00,46,31.0
2012-08-12 04:00:00,47,32.0
2012-08-13 04:00:00,48,33.0
2012-08-14 04:00:00,49,34.0
2012-08-15 04:00:00,50,35.0
2012-08-16 04:00:00,51,36.0
2012-08-17 04:00:00,52,37.0
2012-08-18 04:00:00,53,38.0
2012-08-19 04:00:00,54,39.0
2012-08-20 04:00:00,55,40.0
2012-08-21 04:00:00,56,41.0
2012-08-22 04:00:00,57,42.0
2012-08-23 04:00:00,58,43.0
2012-08-24 04:00:00,59,44.0
2012-08-25 04:00:00,60,45.0
2012-08-26 04:00:00,61,46.0
2012-08-27 04:00:00,62,47.0
2012-08-28 04:00:00,63,48.0
2012-08-29 04:00:00,64,49.0
2012-08-30 04:00:00,65,50.0
2012-08-31 04:00:00,66,51.0
2012-09-01 04:00:00,67,52.0
2012-09-02 04:00:00,68,53.0
2012-09-03 04:00:00,69,54.0
2012-09-04 04:00:00,70,55.0
2012-09-05 04:00:00,71,56.0
2012-09-06 04:00:00,72,57.0
2012-09-07 04:00:00,73,58.0
2012-09-08 04:00:00,74,59.0
2012-09-09 04:00:00,75,60.0
2012-09-10 04:00:00,76,61.0
2012-09-11 04:00:00,77,62.0
2012-09-12 04:00:00,78,63.0
2012-09-13 04:00:00,79,64.0
2012-09-14 04:00:00,80,65.0
2012-09-15 04:00:00,81,66.0
2012-09-16 04:00:00,82,67.0
2012-09-17 04:00:00,83,68.0
2012-09-18 04:00:00,84,69.0
2012-09-19 04:00:00,85,70.0
2012-09-20 04:00:00,86,71.0
2012-09-21 04:00:00,87,72.0
2012-09-22 04:00:00,88,73.0
2012-09-23 04:00:00,89,74.0
2012-09-24 04:00:00,90,75.0
2012-09-25 04:00:00,91,76.0
2012-09-26 04:00:00,92,77.0
2012-09-27 04:00:00,93,78.0
2012-09-28 04:00:00,94,79.0
2012-09-29 04:00:00,95,80.0
2012-09-30 04:00:00,96,81.0
2012-10-01 04:00:00,97,82.5
2012-10-02 04:00:00,98,83.5
2012-10-03 04:00:00,99,84.5
2012-10-04 04:00:00,100,85.5
2012-10-05 04:00:00,101,86.5
2012-10-06 04:00:00,102,87.5
2012-10-07 04:00:00,103,88.5
2012-10-08 04:00:00,104,89.5
2012-10-09 04:00:00,105,90.5
2012-10-10 04:00:00,106,91.5
2012-10-11 04:00:00,107,92.5
2012-10-12 04:00:00,108,93.5
2012-10-13 04:00:00,109,94.5
2012-10-14 04:00:00,110,95.5
2012-10-15 04:00:00,111,96.5
