Date & Time,Inactivity,Over past 30 days
2012-02-24 04:00:00,2717,2717.0
2012-02-25 04:00:00,0,1358.5
2012-02-26 04:00:00,1,906.0
2012-02-27 04:00:00,2,680.0
2012-02-28 04:00:00,3,544.6
2012-02-29 04:00:00,4,454.5
2012-03-01 04:00:00,5,390.2857142857143
2012-03-02 04:00:00,6,342.25
2012-03-03 04:00:00,7,305.0
2012-03-04 04:00:00,8,275.3
2012-03-05 04:00:00,9,251.0909090909091
2012-03-06 04:00:00,10,231.0
2012-03-07 04:00:00,11,214.07692307692307
2012-03-08 04:00:00,12,199.64285714285714
2012-03-09 04:00:00,13,187.2
2012-03-10 04:00:00,14,176.375
2012-03-11 04:00:00,0,166.0
2012-03-12 04:00:00,1,156.83333333333334
2012-03-13 04:00:00,0,148.57894736842104
2012-03-14 04:00:00,1,141.2
2012-03-15 04:00:00,2,134.57142857142858
2012-03-16 04:00:00,3,128.5909090909091
2012-03-17 04:00:00,4,123.17391304347827
2012-03-18 04:00:00,5,118.25
2012-03-19 04:00:00,6,113.76
2012-03-20 04:00:00,7,109.65384615384616
2012-03-21 04:00:00,8,105.88888888888889
2012-03-22 04:00:00,9,102.42857142857143
2012-03-23 04:00:00,10,99.24137931034483
2012-03-24 04:00:00,11,5.931034482758621
2012-03-25 04:00:00,12,6.344827586206897
2012-03-26 04:00:00,13,6.758620689655173
2012-03-27 04:00:00,14,7.172413793103448
2012-03-28 04:00:00,15,7.586206896551724
2012-03-29 04:00:00,16,8.0
2012-03-30 04:00:00,17,8.3
2012-03-31 04:00:00,18,8.612903225806452
2012-04-01 04:00:00,19,9.064516129032258
2012-04-02 04:00:00,20,9.516129032258064
2012-04-03 04:00:00,21,9.96774193548387
2012-04-04 04:00:00,22,10.419354838709678
2012-04-05 04:00:00,23,10.870967741935484
2012-04-06 04:00:00,24,11.32258064516129
2012-04-07 04:00:00,25,11.774193548387096
2012-04-08 04:00:00,26,12.225806451612904
2012-04-09 04:00:00,27,12.67741935483871
2012-04-10 04:00:00,28,13.129032258064516
2012-04-11 04:00:00,29,14.064516129032258
2012-04-12 04:00:00,30,15.0
2012-04-13 04:00:00,31,16.0
2012-04-14 04:00:00,32,17.0
2012-04-15 04:00:00,33,18.0
2012-04-16 04:00:00,34,19.0
2012-04-17 04:00:00,35,20.0
2012-04-18 04:00:00,0,19.838709677419356
2012-04-19 04:00:00,1,19.677419354838708
2012-04-20 04:00:00,0,19.451612903225808
2012-04-21 04:00:00,1,19.225806451612904
2012-04-22 04:00:00,2,19.0
2012-04-23 04:00:00,3,18.774193548387096
2012-04-24 04:00:00,0,18.419354838709676
2012-04-25 04:00:00,1,18.06451612903226
2012-04-26 04:00:00,2,17.70967741935484
2012-04-27 04:00:00,3,17.35483870967742
2012-04-28 04:00:00,4,17.0
2012-04-29 04:00:00,5,16.64516129032258
2012-04-30 04:00:00,6,16.29032258064516
2012-05-01 04:00:00,7,15.833333333333334
2012-05-02 04:00:00,8,15.433333333333334
2012-05-03 04:00:00,9,15.033333333333333
2012-05-04 04:00:00,10,14.633333333333333
2012-05-05 04:00:00,11,14.233333333333333
2012-05-06 04:00:00,12,13.833333333333334
2012-05-07 04:00:00,13,13.433333333333334
2012-05-08 04:00:00,14,13.033333333333333
2012-05-09 04:00:00,15,12.633333333333333
2012-05-10 04:00:00,16,12.233333333333333
2012-05-11 04:00:00,17,11.833333333333334
2012-05-12 04:00:00,18,11.433333333333334
2012-05-13 04:00:00,19,11.033333333333333
2012-05-14 04:00:00,20,10.633333333333333
2012-05-15 04:00:00,21,10.233333333333333
2012-05-16 04:00:00,22,9.833333333333334
2012-05-17 04:00:00,23,9.433333333333334
2012-05-18 04:00:00,24,10.233333333333333
2012-05-19 04:00:00,25,11.033333333333333
2012-05-20 04:00:00,26,11.9
2012-05-21 04:00:00,27,12.766666666666667
2012-05-22 04:00:00,28,13.633333333333333
2012-05-23 04:00:00,29,14.5
2012-05-24 04:00:00,30,15.5
2012-05-25 04:00:00,31,16.5
2012-05-26 04:00:00,32,17.5
2012-05-27 04:00:00,33,18.5
2012-05-28 04:00:00,34,19.5
2012-05-29 04:00:00,35,20.5
2012-05-30 04:00:00,36,21.5
2012-05-31 04:00:00,37,22.0
2012-06-01 04:00:00,38,23.0
2012-06-02 04:00:00,39,24.0
2012-06-03 04:00:00,40,25.0
2012-06-04 04:00:00,41,26.0
2012-06-05 04:00:00,42,27.0
2012-06-06 04:00:00,43,28.0
2012-06-07 04:00:00,44,29.0
2012-06-08 04:00:00,45,30.0
2012-06-09 04:00:00,46,31.0
2012-06-10 04:00:00,47,32.0
2012-06-11 04:00:00,48,33.0
2012-06-12 04:00:00,49,34.0
2012-06-13 04:00:00,50,35.0
2012-06-14 04:00:00,51,36.0
2012-06-15 04:00:00,52,37.0
2012-06-16 04:00:00,53,38.0
2012-06-17 04:00:00,54,39.0
2012-06-18 04:00:00,55,40.0
2012-06-19 04:00:00,56,41.0
2012-06-20 04:00:00,57,42.0
2012-06-21 04:00:00,58,43.0
2012-06-22 04:00:00,59,44.0
2012-06-23 04:00:00,60,45.0
2012-06-24 04:00:00,61,46.0
2012-06-25 04:00:00,62,47.0
2012-06-26 04:00:00,63,48.0
2012-06-27 04:00:00,64,49.0
2012-06-28 04:00:00,65,50.0
2012-06-29 04:00:00,66,51.0
2012-06-30 04:00:00,67,52.0
2012-07-01 04:00:00,68,53.5
2012-07-02 04:00:00,69,54.5
2012-07-03 04:00:00,70,55.5
2012-07-04 04:00:00,71,56.5
2012-07-05 04:00:00,72,57.5
2012-07-06 04:00:00,73,58.5
2012-07-07 04:00:00,74,59.5
2012-07-08 04:00:00,75,60.5
2012-07-09 04:00:00,76,61.5
2012-07-10 04:00:00,77,62.5
2012-07-11 04:00:00,78,63.5
2012-07-12 04:00:00,79,64.5
2012-07-13 04:00:00,80,65.5
2012-07-14 04:00:00,81,66.5
2012-07-15 04:00:00,82,67.5
2012-07-16 04:00:00,83,68.5
2012-07-17 04:00:00,84,69.5
2012-07-18 04:00:00,85,70.5
2012-07-19 04:00:00,86,71.5
2012-07-20 04:00:00,87,72.5
2012-07-21 04:00:00,88,73.5
2012-07-22 04:00:00,89,74.5
2012-07-23 04:00:00,90,75.5
2012-07-24 04:00:00,91,76.5
2012-07-25 04:00:00,92,77.5
2012-07-26 04:00:00,93,78.5
2012-07-27 04:00:00,94,79.5
2012-07-28 04:00:00,95,80.5
2012-07-29 04:00:00,96,81.5
2012-07-30 04:00:00,97,82.5
2012-07-31 04:00:00,98,83.0
2012-08-01 04:00:00,99,84.0
2012-08-02 04:00:00,100,85.0
2012-08-03 04:00:00,101,86.0
2012-08-04 04:00:00,102,87.0
2012-08-05 04:00:00,103,88.0
2012-08-06 04:00:00,104,89.0
2012-08-07 04:00:00,105,90.0
2012-08-08 04:00:00,106,91.0
2012-08-09 04:00:00,107,92.0
2012-08-10 04:00:00,108,93.0
2012-08-11 04:00:00,109,94.0
2012-08-12 04:00:00,110,95.0
2012-08-13 04:00:00,111,96.0
2012-08-14 04:00:00,112,97.0
2012-08-15 04:00:00,113,98.0
2012-08-16 04:00:00,114,99.0
2012-08-17 04:00:00,115,100.0
2012-08-18 04:00:00,116,101.0
2012-08-19 04:00:00,117,102.0
2012-08-20 04:00:00,118,103.0
2012-08-21 04:00:00,119,104.0
2012-08-22 04:00:00,120,105.0
2012-08-23 04:00:00,121,106.0
2012-08-24 04:00:00,122,107.0
2012-08-25 04:00:00,123,108.0
2012-08-26 04:00:00,124,109.0
2012-08-27 04:00:00,125,110.0
2012-08-28 04:00:00,126,111.0
2012-08-29 04:00:00,127,112.0
2012-08-30 04:00:00,128,113.0
2012-08-31 04:00:00,129,114.0
2012-09-01 04:00:00,130,115.0
2012-09-02 04:00:00,0,111.7741935483871
2012-09-03 04:00:00,0,108.51612903225806
2012-09-04 04:00:00,0,105.2258064516129
2012-09-05 04:00:00,0,101.90322580645162
2012-09-06 04:00:00,1,98.58064516129032
2012-09-07 04:00:00,2,95.25806451612904
2012-09-08 04:00:00,3,91.93548387096774
2012-09-09 04:00:00,4,88.61290322580645
2012-09-10 04:00:00,5,85.29032258064517
2012-09-11 04:00:00,6,81.96774193548387
2012-09-12 04:00:00,7,78.64516129032258
2012-09-13 04:00:00,8,75.3225806451613
2012-09-14 04:00:00,9,72.0
2012-09-15 04:00:00,0,68.35483870967742
2012-09-16 04:00:00,0,64.6774193548387
2012-09-17 04:00:00,1,61.0
2012-09-18 04:00:00,2,57.32258064516129
2012-09-19 04:00:00,3,53.645161290322584
2012-09-20 04:00:00,4,49.96774193548387
2012-09-21 04:00:00,5,46.29032258064516
2012-09-22 04:00:00,6,42.61290322580645
2012-09-23 04:00:00,7,38.935483870967744
