Date & Time,Inactivity,Over past 30 days
2010-10-09 04:00:00,2214,2214.0
2010-10-10 04:00:00,0,1107.0
2010-10-11 04:00:00,1,738.3333333333334
2010-10-12 04:00:00,2,554.25
2010-10-13 04:00:00,3,444.0
2010-10-14 04:00:00,4,370.6666666666667
2010-10-15 04:00:00,5,318.42857142857144
2010-10-16 04:00:00,6,279.375
2010-10-17 04:00:00,7,249.11111111111111
2010-10-18 04:00:00,8,225.0
2010-10-19 04:00:00,9,205.36363636363637
2010-10-20 04:00:00,10,189.08333333333334
2010-10-21 04:00:00,11,175.3846153846154
2010-10-22 04:00:00,12,163.71428571428572
2010-10-23 04:00:00,13,153.66666666666666
2010-10-24 04:00:00,14,144.9375
2010-10-25 04:00:00,15,137.2941176470588
2010-10-26 04:00:00,16,130.55555555555554
2010-10-27 04:00:00,17,124.57894736842105
2010-10-28 04:00:00,18,119.25
2010-10-29 04:00:00,19,114.47619047619048
2010-10-30 04:00:00,20,110.18181818181819
2010-10-31 04:00:00,21,106.30434782608695
2010-11-01 04:00:00,0,101.875
2010-11-02 04:00:00,1,97.84
2010-11-03 04:00:00,0,94.07692307692308
2010-11-04 04:00:00,0,90.5925925925926
2010-11-05 04:00:00,1,87.39285714285714
2010-11-06 04:00:00,2,84.44827586206897
2010-11-07 04:00:00,3,81.73333333333333
2010-11-08 04:00:00,4,79.2258064516129
2010-11-09 04:00:00,0,7.806451612903226
2010-11-10 04:00:00,1,7.838709677419355
2010-11-11 04:00:00,2,7.870967741935484
2010-11-12 04:00:00,3,7.903225806451613
2010-11-13 04:00:00,4,7.935483870967742
2010-11-14 04:00:00,5,7.967741935483871
2010-11-15 04:00:00,6,8.0
2010-11-16 04:00:00,7,8.03225806451613
2010-11-17 04:00:00,8,8.064516129032258
2010-11-18 04:00:00,9,8.096774193548388
2010-11-19 04:00:00,10,8.129032258064516
2010-11-20 04:00:00,0,7.806451612903226
2010-11-21 04:00:00,1,7.483870967741935
2010-11-22 04:00:00,2,7.161290322580645
2010-11-23 04:00:00,3,6.838709677419355
2010-11-24 04:00:00,4,6.516129032258065
2010-11-25 04:00:00,5,6.193548387096774
2010-11-26 04:00:00,6,5.870967741935484
2010-11-27 04:00:00,7,5.548387096774194
2010-11-28 04:00:00,8,5.225806451612903
2010-11-29 04:00:00,9,4.903225806451613
2010-11-30 04:00:00,10,4.580645161290323
2010-12-01 04:00:00,11,4.4
2010-12-02 04:00:00,12,4.766666666666667
2010-12-03 04:00:00,13,5.2
2010-12-04 04:00:00,14,5.666666666666667
2010-12-05 04:00:00,15,6.133333333333334
