Date & Time,Inactivity,Over past 30 days
2005-01-04 04:00:00,110,110.0
2005-01-05 04:00:00,0,55.0
2005-01-06 04:00:00,0,36.666666666666664
2005-01-07 04:00:00,1,27.75
2005-01-08 04:00:00,2,22.6
2005-01-09 04:00:00,3,19.333333333333332
2005-01-10 04:00:00,4,17.142857142857142
2005-01-11 04:00:00,0,15.0
2005-01-12 04:00:00,1,13.444444444444445
2005-01-13 04:00:00,2,12.3
2005-01-14 04:00:00,3,11.454545454545455
2005-01-15 04:00:00,0,10.5
2005-01-16 04:00:00,0,9.692307692307692
2005-01-17 04:00:00,0,9.0
2005-01-18 04:00:00,1,8.466666666666667
2005-01-19 04:00:00,2,8.0625
2005-01-20 04:00:00,3,7.764705882352941
2005-01-21 04:00:00,4,7.555555555555555
2005-01-22 04:00:00,5,7.421052631578948
2005-01-23 04:00:00,6,7.35
2005-01-24 04:00:00,7,7.333333333333333
2005-01-25 04:00:00,8,7.363636363636363
2005-01-26 04:00:00,9,7.434782608695652
2005-01-27 04:00:00,10,7.541666666666667
2005-01-28 04:00:00,11,7.68
2005-01-29 04:00:00,12,7.846153846153846
2005-01-30 04:00:00,13,8.037037037037036
2005-01-31 04:00:00,14,8.25
2005-02-01 04:00:00,0,7.9655172413793105
2005-02-02 04:00:00,1,7.733333333333333
2005-02-03 04:00:00,2,7.548387096774194
2005-02-04 04:00:00,3,4.096774193548387
2005-02-05 04:00:00,4,4.225806451612903
2005-02-06 04:00:00,5,4.387096774193548
2005-02-07 04:00:00,6,4.548387096774194
2005-02-08 04:00:00,7,4.709677419354839
2005-02-09 04:00:00,8,4.870967741935484
2005-02-10 04:00:00,9,5.032258064516129
2005-02-11 04:00:00,10,5.354838709677419
2005-02-12 04:00:00,11,5.67741935483871
2005-02-13 04:00:00,12,6.0
2005-02-14 04:00:00,13,6.32258064516129
2005-02-15 04:00:00,14,6.774193548387097
2005-02-16 04:00:00,15,7.258064516129032
2005-02-17 04:00:00,16,7.774193548387097
2005-02-18 04:00:00,17,8.290322580645162
2005-02-19 04:00:00,18,8.806451612903226
2005-02-20 04:00:00,19,9.32258064516129
2005-02-21 04:00:00,20,9.838709677419354
2005-02-22 04:00:00,21,10.35483870967742
2005-02-23 04:00:00,22,10.870967741935484
2005-02-24 04:00:00,23,11.387096774193548
2005-02-25 04:00:00,24,11.903225806451612
2005-02-26 04:00:00,25,12.419354838709678
2005-02-27 04:00:00,26,12.935483870967742
2005-02-28 04:00:00,27,13.451612903225806
2005-03-01 04:00:00,28,14.5
2005-03-02 04:00:00,29,15.5
2005-03-03 04:00:00,30,16.5
2005-03-04 04:00:00,31,17.5
2005-03-05 04:00:00,32,18.5
2005-03-06 04:00:00,33,19.5
2005-03-07 04:00:00,34,20.5
2005-03-08 04:00:00,35,21.5
2005-03-09 04:00:00,36,22.5
2005-03-10 04:00:00,37,23.5
2005-03-11 04:00:00,38,24.5
2005-03-12 04:00:00,39,25.5
