Date & Time,Inactivity,Over past 30 days
2015-02-13 04:00:00,3802,3802.0
2015-02-14 04:00:00,0,1901.0
2015-02-15 04:00:00,1,1267.6666666666667
2015-02-16 04:00:00,2,951.25
2015-02-17 04:00:00,0,761.0
2015-02-18 04:00:00,1,634.3333333333334
2015-02-19 04:00:00,2,544.0
2015-02-20 04:00:00,3,476.375
2015-02-21 04:00:00,0,423.44444444444446
2015-02-22 04:00:00,1,381.2
2015-02-23 04:00:00,2,346.72727272727275
2015-02-24 04:00:00,3,318.0833333333333
2015-02-25 04:00:00,4,293.9230769230769
2015-02-26 04:00:00,0,272.92857142857144
2015-02-27 04:00:00,1,254.8
2015-02-28 04:00:00,2,239.0
2015-03-01 04:00:00,3,225.11764705882354
2015-03-02 04:00:00,4,212.83333333333334
2015-03-03 04:00:00,5,201.89473684210526
2015-03-04 04:00:00,6,192.1
2015-03-05 04:00:00,7,183.28571428571428
2015-03-06 04:00:00,8,175.3181818181818
2015-03-07 04:00:00,9,168.08695652173913
2015-03-08 04:00:00,10,161.5
2015-03-09 04:00:00,11,155.48
2015-03-10 04:00:00,12,149.96153846153845
2015-03-11 04:00:00,13,144.88888888888889
2015-03-12 04:00:00,14,140.21428571428572
2015-03-13 04:00:00,15,4.964285714285714
2015-03-14 04:00:00,16,5.535714285714286
2015-03-15 04:00:00,17,6.107142857142857
2015-03-16 04:00:00,18,6.678571428571429
2015-03-17 04:00:00,19,7.357142857142857
2015-03-18 04:00:00,20,8.035714285714286
2015-03-19 04:00:00,21,8.714285714285714
2015-03-20 04:00:00,22,9.392857142857142
2015-03-21 04:00:00,23,10.214285714285714
2015-03-22 04:00:00,24,11.035714285714286
2015-03-23 04:00:00,25,11.857142857142858
2015-03-24 04:00:00,0,11.75
2015-03-25 04:00:00,1,11.642857142857142
2015-03-26 04:00:00,0,11.642857142857142
2015-03-27 04:00:00,1,11.642857142857142
2015-03-28 04:00:00,2,11.642857142857142
2015-03-29 04:00:00,3,11.344827586206897
2015-03-30 04:00:00,4,11.1
2015-03-31 04:00:00,5,10.903225806451612
2015-04-01 04:00:00,6,11.0
2015-04-02 04:00:00,7,11.096774193548388
2015-04-03 04:00:00,8,11.193548387096774
2015-04-04 04:00:00,9,11.290322580645162
2015-04-05 04:00:00,10,11.387096774193548
2015-04-06 04:00:00,11,11.483870967741936
2015-04-07 04:00:00,12,11.580645161290322
2015-04-08 04:00:00,13,11.67741935483871
2015-04-09 04:00:00,14,11.774193548387096
2015-04-10 04:00:00,15,11.870967741935484
2015-04-11 04:00:00,16,11.96774193548387
2015-04-12 04:00:00,0,11.516129032258064
2015-04-13 04:00:00,0,11.03225806451613
2015-04-14 04:00:00,0,10.516129032258064
2015-04-15 04:00:00,0,9.96774193548387
2015-04-16 04:00:00,0,9.387096774193548
2015-04-17 04:00:00,0,8.774193548387096
2015-04-18 04:00:00,1,8.161290322580646
2015-04-19 04:00:00,2,7.548387096774194
2015-04-20 04:00:00,3,6.935483870967742
2015-04-21 04:00:00,4,6.32258064516129
2015-04-22 04:00:00,5,5.709677419354839
2015-04-23 04:00:00,6,5.096774193548387
2015-04-24 04:00:00,7,5.32258064516129
