Date & Time,Inactivity,Over past 30 days
2006-10-04 04:00:00,748,748.0
2006-10-05 04:00:00,0,374.0
2006-10-06 04:00:00,0,249.33333333333334
2006-10-07 04:00:00,1,187.25
2006-10-08 04:00:00,0,149.8
2006-10-09 04:00:00,0,124.83333333333333
2006-10-10 04:00:00,0,107.0
2006-10-11 04:00:00,0,93.625
2006-10-12 04:00:00,0,83.22222222222223
2006-10-13 04:00:00,0,74.9
2006-10-14 04:00:00,1,68.18181818181819
2006-10-15 04:00:00,2,62.666666666666664
2006-10-16 04:00:00,3,58.07692307692308
2006-10-17 04:00:00,0,53.92857142857143
2006-10-18 04:00:00,0,50.333333333333336
2006-10-19 04:00:00,1,47.25
2006-10-20 04:00:00,2,44.588235294117645
2006-10-21 04:00:00,3,42.27777777777778
2006-10-22 04:00:00,4,40.26315789473684
2006-10-23 04:00:00,5,38.5
2006-10-24 04:00:00,6,36.95238095238095
2006-10-25 04:00:00,7,35.59090909090909
2006-10-26 04:00:00,8,34.391304347826086
2006-10-27 04:00:00,9,33.333333333333336
2006-10-28 04:00:00,10,32.4
2006-10-29 04:00:00,11,31.576923076923077
2006-10-30 04:00:00,12,30.85185185185185
2006-10-31 04:00:00,13,30.214285714285715
2006-11-01 04:00:00,14,29.655172413793103
2006-11-02 04:00:00,15,29.166666666666668
2006-11-03 04:00:00,16,28.741935483870968
2006-11-04 04:00:00,17,5.161290322580645
2006-11-05 04:00:00,18,5.741935483870968
2006-11-06 04:00:00,19,6.354838709677419
2006-11-07 04:00:00,20,6.967741935483871
2006-11-08 04:00:00,21,7.645161290322581
2006-11-09 04:00:00,22,8.35483870967742
2006-11-10 04:00:00,23,9.096774193548388
2006-11-11 04:00:00,24,9.870967741935484
2006-11-12 04:00:00,25,10.67741935483871
2006-11-13 04:00:00,26,11.516129032258064
2006-11-14 04:00:00,0,11.483870967741936
2006-11-15 04:00:00,1,11.451612903225806
2006-11-16 04:00:00,2,11.419354838709678
2006-11-17 04:00:00,0,11.419354838709678
2006-11-18 04:00:00,1,11.451612903225806
2006-11-19 04:00:00,2,11.483870967741936
2006-11-20 04:00:00,3,11.516129032258064
2006-11-21 04:00:00,4,11.548387096774194
2006-11-22 04:00:00,5,11.580645161290322
2006-11-23 04:00:00,0,11.419354838709678
2006-11-24 04:00:00,1,11.258064516129032
2006-11-25 04:00:00,2,11.096774193548388
2006-11-26 04:00:00,3,10.935483870967742
2006-11-27 04:00:00,4,10.774193548387096
2006-11-28 04:00:00,5,10.612903225806452
2006-11-29 04:00:00,0,10.258064516129032
2006-11-30 04:00:00,1,9.903225806451612
2006-12-01 04:00:00,2,9.4
2006-12-02 04:00:00,3,9.0
