Date & Time,Inactivity,Over past 30 days
2011-04-02 04:00:00,2389,2389.0
2011-04-03 04:00:00,0,1194.5
2011-04-04 04:00:00,1,796.6666666666666
2011-04-05 04:00:00,0,597.5
2011-04-06 04:00:00,1,478.2
2011-04-07 04:00:00,2,398.8333333333333
2011-04-08 04:00:00,3,342.2857142857143
2011-04-09 04:00:00,4,300.0
2011-04-10 04:00:00,5,267.22222222222223
2011-04-11 04:00:00,6,241.1
2011-04-12 04:00:00,7,219.8181818181818
2011-04-13 04:00:00,8,202.16666666666666
2011-04-14 04:00:00,9,187.30769230769232
2011-04-15 04:00:00,10,174.64285714285714
2011-04-16 04:00:00,11,163.73333333333332
2011-04-17 04:00:00,12,154.25
2011-04-18 04:00:00,13,145.94117647058823
2011-04-19 04:00:00,14,138.61111111111111
2011-04-20 04:00:00,15,132.10526315789474
2011-04-21 04:00:00,16,126.3
2011-04-22 04:00:00,17,121.0952380952381
2011-04-23 04:00:00,18,116.4090909090909
2011-04-24 04:00:00,19,112.17391304347827
2011-04-25 04:00:00,20,108.33333333333333
2011-04-26 04:00:00,21,104.84
2011-04-27 04:00:00,22,101.65384615384616
2011-04-28 04:00:00,23,98.74074074074075
2011-04-29 04:00:00,0,95.21428571428571
2011-04-30 04:00:00,1,91.96551724137932
2011-05-01 04:00:00,2,88.96666666666667
2011-05-02 04:00:00,3,9.433333333333334
2011-05-03 04:00:00,4,9.566666666666666
2011-05-04 04:00:00,5,9.7
2011-05-05 04:00:00,6,9.9
2011-05-06 04:00:00,7,10.1
2011-05-07 04:00:00,8,10.3
2011-05-08 04:00:00,9,10.5
2011-05-09 04:00:00,10,10.7
2011-05-10 04:00:00,11,10.9
2011-05-11 04:00:00,12,11.1
2011-05-12 04:00:00,13,11.3
2011-05-13 04:00:00,14,11.5
2011-05-14 04:00:00,15,11.7
2011-05-15 04:00:00,16,11.9
2011-05-16 04:00:00,0,11.533333333333333
2011-05-17 04:00:00,1,11.166666666666666
2011-05-18 04:00:00,2,10.8
2011-05-19 04:00:00,3,10.433333333333334
2011-05-20 04:00:00,0,9.933333333333334
2011-05-21 04:00:00,0,9.4
2011-05-22 04:00:00,1,8.866666666666667
2011-05-23 04:00:00,2,8.333333333333334
2011-05-24 04:00:00,3,7.8
2011-05-25 04:00:00,4,7.266666666666667
2011-05-26 04:00:00,5,6.733333333333333
2011-05-27 04:00:00,0,6.0
2011-05-28 04:00:00,1,5.266666666666667
2011-05-29 04:00:00,2,5.333333333333333
2011-05-30 04:00:00,3,5.4
2011-05-31 04:00:00,4,5.354838709677419
2011-06-01 04:00:00,5,5.451612903225806
2011-06-02 04:00:00,6,5.548387096774194
2011-06-03 04:00:00,7,5.645161290322581
2011-06-04 04:00:00,8,5.741935483870968
2011-06-05 04:00:00,9,5.838709677419355
2011-06-06 04:00:00,10,5.935483870967742
2011-06-07 04:00:00,11,6.032258064516129
2011-06-08 04:00:00,0,5.741935483870968
2011-06-09 04:00:00,0,5.419354838709677
2011-06-10 04:00:00,0,5.064516129032258
2011-06-11 04:00:00,1,4.709677419354839
2011-06-12 04:00:00,2,4.354838709677419
2011-06-13 04:00:00,0,3.903225806451613
2011-06-14 04:00:00,1,3.4516129032258065
2011-06-15 04:00:00,2,3.0
2011-06-16 04:00:00,0,3.0
2011-06-17 04:00:00,1,3.0
2011-06-18 04:00:00,2,3.0
2011-06-19 04:00:00,3,3.0
2011-06-20 04:00:00,0,3.0
2011-06-21 04:00:00,0,3.0
2011-06-22 04:00:00,0,2.967741935483871
2011-06-23 04:00:00,1,2.935483870967742
2011-06-24 04:00:00,2,2.903225806451613
2011-06-25 04:00:00,3,2.870967741935484
2011-06-26 04:00:00,4,2.838709677419355
2011-06-27 04:00:00,0,2.838709677419355
2011-06-28 04:00:00,1,2.838709677419355
2011-06-29 04:00:00,2,2.838709677419355
2011-06-30 04:00:00,3,2.838709677419355
2011-07-01 04:00:00,4,2.7666666666666666
2011-07-02 04:00:00,5,2.7333333333333334
2011-07-03 04:00:00,6,2.7
2011-07-04 04:00:00,7,2.6666666666666665
2011-07-05 04:00:00,8,2.6333333333333333
2011-07-06 04:00:00,9,2.6
2011-07-07 04:00:00,10,2.566666666666667
2011-07-08 04:00:00,11,2.933333333333333
2011-07-09 04:00:00,12,3.3333333333333335
2011-07-10 04:00:00,13,3.7666666666666666
2011-07-11 04:00:00,14,4.2
2011-07-12 04:00:00,15,4.633333333333334
2011-07-13 04:00:00,0,4.633333333333334
2011-07-14 04:00:00,1,4.633333333333334
2011-07-15 04:00:00,0,4.566666666666666
2011-07-16 04:00:00,1,4.6
2011-07-17 04:00:00,0,4.566666666666666
2011-07-18 04:00:00,1,4.533333333333333
2011-07-19 04:00:00,2,4.5
2011-07-20 04:00:00,0,4.5
2011-07-21 04:00:00,0,4.5
2011-07-22 04:00:00,0,4.5
2011-07-23 04:00:00,0,4.466666666666667
2011-07-24 04:00:00,1,4.433333333333334
2011-07-25 04:00:00,2,4.4
2011-07-26 04:00:00,3,4.366666666666666
2011-07-27 04:00:00,4,4.5
2011-07-28 04:00:00,0,4.466666666666667
2011-07-29 04:00:00,1,4.433333333333334
2011-07-30 04:00:00,2,4.4
2011-07-31 04:00:00,3,4.354838709677419
2011-08-01 04:00:00,4,4.354838709677419
2011-08-02 04:00:00,5,4.354838709677419
2011-08-03 04:00:00,6,4.354838709677419
2011-08-04 04:00:00,7,4.354838709677419
2011-08-05 04:00:00,8,4.354838709677419
2011-08-06 04:00:00,9,4.354838709677419
2011-08-07 04:00:00,10,4.354838709677419
2011-08-08 04:00:00,11,4.354838709677419
2011-08-09 04:00:00,12,4.354838709677419
2011-08-10 04:00:00,13,4.354838709677419
2011-08-11 04:00:00,14,4.354838709677419
2011-08-12 04:00:00,15,4.354838709677419
2011-08-13 04:00:00,16,4.870967741935484
2011-08-14 04:00:00,1,4.870967741935484
2011-08-15 04:00:00,0,4.870967741935484
2011-08-16 04:00:00,1,4.870967741935484
2011-08-17 04:00:00,2,4.935483870967742
2011-08-18 04:00:00,3,5.0
2011-08-19 04:00:00,4,5.064516129032258
2011-08-20 04:00:00,5,5.225806451612903
2011-08-21 04:00:00,6,5.419354838709677
2011-08-22 04:00:00,7,5.645161290322581
2011-08-23 04:00:00,8,5.903225806451613
2011-08-24 04:00:00,9,6.161290322580645
2011-08-25 04:00:00,10,6.419354838709677
2011-08-26 04:00:00,11,6.67741935483871
2011-08-27 04:00:00,12,6.935483870967742
2011-08-28 04:00:00,13,7.354838709677419
2011-08-29 04:00:00,14,7.774193548387097
2011-08-30 04:00:00,15,8.193548387096774
2011-08-31 04:00:00,16,8.612903225806452
2011-09-01 04:00:00,17,9.03225806451613
2011-09-02 04:00:00,18,9.451612903225806
2011-09-03 04:00:00,19,9.870967741935484
2011-09-04 04:00:00,20,10.290322580645162
2011-09-05 04:00:00,21,10.709677419354838
2011-09-06 04:00:00,22,11.129032258064516
2011-09-07 04:00:00,23,11.548387096774194
2011-09-08 04:00:00,24,11.96774193548387
2011-09-09 04:00:00,0,11.580645161290322
2011-09-10 04:00:00,1,11.193548387096774
2011-09-11 04:00:00,2,10.806451612903226
2011-09-12 04:00:00,3,10.419354838709678
2011-09-13 04:00:00,4,10.03225806451613
2011-09-14 04:00:00,5,10.161290322580646
2011-09-15 04:00:00,6,10.35483870967742
2011-09-16 04:00:00,0,10.32258064516129
2011-09-17 04:00:00,1,10.290322580645162
2011-09-18 04:00:00,2,10.258064516129032
2011-09-19 04:00:00,3,10.225806451612904
2011-09-20 04:00:00,4,10.193548387096774
2011-09-21 04:00:00,5,10.161290322580646
2011-09-22 04:00:00,6,10.129032258064516
2011-09-23 04:00:00,0,9.870967741935484
2011-09-24 04:00:00,1,9.612903225806452
2011-09-25 04:00:00,2,9.35483870967742
2011-09-26 04:00:00,3,9.096774193548388
2011-09-27 04:00:00,4,8.838709677419354
2011-09-28 04:00:00,5,8.580645161290322
2011-09-29 04:00:00,6,8.32258064516129
2011-09-30 04:00:00,7,8.064516129032258
2011-10-01 04:00:00,8,7.5
2011-10-02 04:00:00,9,7.2
2011-10-03 04:00:00,10,6.9
2011-10-04 04:00:00,11,6.6
2011-10-05 04:00:00,12,6.3
2011-10-06 04:00:00,13,6.0
2011-10-07 04:00:00,14,5.7
2011-10-08 04:00:00,15,5.4
2011-10-09 04:00:00,16,5.933333333333334
2011-10-10 04:00:00,17,6.466666666666667
2011-10-11 04:00:00,0,6.4
2011-10-12 04:00:00,1,6.333333333333333
2011-10-13 04:00:00,2,6.266666666666667
2011-10-14 04:00:00,3,6.2
2011-10-15 04:00:00,4,6.133333333333334
2011-10-16 04:00:00,5,6.3
2011-10-17 04:00:00,6,6.466666666666667
2011-10-18 04:00:00,7,6.633333333333334
2011-10-19 04:00:00,8,6.8
2011-10-20 04:00:00,9,6.966666666666667
2011-10-21 04:00:00,10,7.133333333333334
2011-10-22 04:00:00,11,7.3
2011-10-23 04:00:00,12,7.7
2011-10-24 04:00:00,13,8.1
2011-10-25 04:00:00,14,8.5
2011-10-26 04:00:00,15,8.9
2011-10-27 04:00:00,16,9.3
2011-10-28 04:00:00,17,9.7
2011-10-29 04:00:00,18,10.1
2011-10-30 04:00:00,19,10.5
2011-10-31 04:00:00,20,10.806451612903226
2011-11-01 04:00:00,21,11.225806451612904
2011-11-02 04:00:00,22,11.64516129032258
2011-11-03 04:00:00,23,12.064516129032258
2011-11-04 04:00:00,24,12.483870967741936
2011-11-05 04:00:00,25,12.903225806451612
2011-11-06 04:00:00,26,13.32258064516129
2011-11-07 04:00:00,27,13.741935483870968
2011-11-08 04:00:00,28,14.161290322580646
2011-11-09 04:00:00,29,14.580645161290322
2011-11-10 04:00:00,30,15.0
2011-11-11 04:00:00,31,16.0
2011-11-12 04:00:00,32,17.0
2011-11-13 04:00:00,33,18.0
2011-11-14 04:00:00,34,19.0
2011-11-15 04:00:00,35,20.0
2011-11-16 04:00:00,36,21.0
2011-11-17 04:00:00,37,22.0
2011-11-18 04:00:00,38,23.0
2011-11-19 04:00:00,39,24.0
2011-11-20 04:00:00,40,25.0
2011-11-21 04:00:00,41,26.0
2011-11-22 04:00:00,42,27.0
2011-11-23 04:00:00,43,28.0
2011-11-24 04:00:00,44,29.0
2011-11-25 04:00:00,45,30.0
2011-11-26 04:00:00,46,31.0
