Date & Time,Inactivity,Over past 30 days
2007-11-25 04:00:00,1165,1165.0
2007-11-26 04:00:00,0,582.5
2007-11-27 04:00:00,1,388.6666666666667
2007-11-28 04:00:00,2,292.0
2007-11-29 04:00:00,3,234.2
2007-11-30 04:00:00,0,195.16666666666666
2007-12-01 04:00:00,1,167.42857142857142
2007-12-02 04:00:00,2,146.75
2007-12-03 04:00:00,3,130.77777777777777
2007-12-04 04:00:00,0,117.7
2007-12-05 04:00:00,1,107.0909090909091
2007-12-06 04:00:00,2,98.33333333333333
2007-12-07 04:00:00,3,91.0
2007-12-08 04:00:00,4,84.78571428571429
2007-12-09 04:00:00,5,79.46666666666667
2007-12-10 04:00:00,6,74.875
2007-12-11 04:00:00,7,70.88235294117646
2007-12-12 04:00:00,8,67.38888888888889
2007-12-13 04:00:00,9,64.3157894736842
2007-12-14 04:00:00,10,61.6
2007-12-15 04:00:00,11,59.19047619047619
2007-12-16 04:00:00,0,56.5
2007-12-17 04:00:00,1,54.08695652173913
2007-12-18 04:00:00,2,51.916666666666664
2007-12-19 04:00:00,3,49.96
2007-12-20 04:00:00,4,48.19230769230769
2007-12-21 04:00:00,5,46.592592592592595
2007-12-22 04:00:00,6,45.142857142857146
2007-12-23 04:00:00,7,43.827586206896555
2007-12-24 04:00:00,8,42.63333333333333
2007-12-25 04:00:00,9,4.1
2007-12-26 04:00:00,10,4.433333333333334
2007-12-27 04:00:00,11,4.766666666666667
2007-12-28 04:00:00,12,5.1
2007-12-29 04:00:00,13,5.433333333333334
2007-12-30 04:00:00,14,5.9
2007-12-31 04:00:00,15,6.193548387096774
2008-01-01 04:00:00,16,6.67741935483871
2008-01-02 04:00:00,17,7.161290322580645
2008-01-03 04:00:00,18,7.645161290322581
2008-01-04 04:00:00,19,8.258064516129032
2008-01-05 04:00:00,20,8.870967741935484
2008-01-06 04:00:00,21,9.483870967741936
2008-01-07 04:00:00,22,10.096774193548388
2008-01-08 04:00:00,23,10.709677419354838
2008-01-09 04:00:00,24,11.32258064516129
2008-01-10 04:00:00,25,11.935483870967742
2008-01-11 04:00:00,26,12.548387096774194
2008-01-12 04:00:00,27,13.161290322580646
2008-01-13 04:00:00,28,13.774193548387096
2008-01-14 04:00:00,29,14.387096774193548
2008-01-15 04:00:00,30,15.0
2008-01-16 04:00:00,31,16.0
2008-01-17 04:00:00,0,15.96774193548387
2008-01-18 04:00:00,1,15.935483870967742
2008-01-19 04:00:00,2,15.903225806451612
2008-01-20 04:00:00,3,15.870967741935484
2008-01-21 04:00:00,4,15.838709677419354
2008-01-22 04:00:00,5,15.806451612903226
2008-01-23 04:00:00,6,15.774193548387096
2008-01-24 04:00:00,7,15.741935483870968
2008-01-25 04:00:00,8,15.709677419354838
2008-01-26 04:00:00,9,15.67741935483871
2008-01-27 04:00:00,10,15.64516129032258
2008-01-28 04:00:00,11,15.612903225806452
2008-01-29 04:00:00,12,15.580645161290322
2008-01-30 04:00:00,13,15.548387096774194
2008-01-31 04:00:00,14,15.516129032258064
2008-02-01 04:00:00,0,15.0
2008-02-02 04:00:00,1,14.483870967741936
2008-02-03 04:00:00,2,13.96774193548387
2008-02-04 04:00:00,3,13.451612903225806
2008-02-05 04:00:00,4,12.935483870967742
2008-02-06 04:00:00,5,12.419354838709678
2008-02-07 04:00:00,0,11.709677419354838
2008-02-08 04:00:00,0,10.96774193548387
2008-02-09 04:00:00,1,10.225806451612904
2008-02-10 04:00:00,2,9.483870967741936
2008-02-11 04:00:00,3,8.741935483870968
2008-02-12 04:00:00,4,8.0
2008-02-13 04:00:00,5,7.258064516129032
2008-02-14 04:00:00,6,6.516129032258065
2008-02-15 04:00:00,0,5.548387096774194
2008-02-16 04:00:00,1,4.580645161290323
2008-02-17 04:00:00,2,4.645161290322581
2008-02-18 04:00:00,3,4.709677419354839
2008-02-19 04:00:00,4,4.774193548387097
2008-02-20 04:00:00,5,4.838709677419355
2008-02-21 04:00:00,6,4.903225806451613
2008-02-22 04:00:00,7,4.967741935483871
2008-02-23 04:00:00,8,5.032258064516129
2008-02-24 04:00:00,9,5.096774193548387
2008-02-25 04:00:00,10,5.161290322580645
2008-02-26 04:00:00,0,4.870967741935484
2008-02-27 04:00:00,1,4.580645161290323
2008-02-28 04:00:00,2,4.290322580645161
2008-02-29 04:00:00,0,3.903225806451613
2008-03-01 04:00:00,0,3.2413793103448274
2008-03-02 04:00:00,0,3.206896551724138
2008-03-03 04:00:00,1,3.1724137931034484
2008-03-04 04:00:00,2,3.1379310344827585
2008-03-05 04:00:00,3,3.103448275862069
2008-03-06 04:00:00,4,3.0689655172413794
2008-03-07 04:00:00,5,3.2413793103448274
2008-03-08 04:00:00,6,3.4482758620689653
2008-03-09 04:00:00,7,3.6551724137931036
2008-03-10 04:00:00,8,3.8620689655172415
2008-03-11 04:00:00,0,3.7586206896551726
2008-03-12 04:00:00,0,3.6206896551724137
2008-03-13 04:00:00,1,3.4827586206896552
2008-03-14 04:00:00,2,3.3448275862068964
2008-03-15 04:00:00,3,3.4482758620689653
2008-03-16 04:00:00,0,3.413793103448276
2008-03-17 04:00:00,1,3.3793103448275863
2008-03-18 04:00:00,0,3.2758620689655173
2008-03-19 04:00:00,1,3.1724137931034484
2008-03-20 04:00:00,2,3.0689655172413794
2008-03-21 04:00:00,3,2.9655172413793105
2008-03-22 04:00:00,4,2.8620689655172415
2008-03-23 04:00:00,5,2.7586206896551726
2008-03-24 04:00:00,6,2.6551724137931036
2008-03-25 04:00:00,0,2.310344827586207
2008-03-26 04:00:00,1,2.3448275862068964
2008-03-27 04:00:00,0,2.310344827586207
2008-03-28 04:00:00,1,2.2758620689655173
2008-03-29 04:00:00,2,2.3448275862068964
2008-03-30 04:00:00,3,2.3666666666666667
2008-03-31 04:00:00,4,2.4193548387096775
2008-04-01 04:00:00,5,2.5806451612903225
2008-04-02 04:00:00,0,2.5806451612903225
2008-04-03 04:00:00,1,2.5806451612903225
2008-04-04 04:00:00,2,2.5806451612903225
2008-04-05 04:00:00,3,2.5806451612903225
2008-04-06 04:00:00,4,2.5806451612903225
2008-04-07 04:00:00,5,2.5806451612903225
2008-04-08 04:00:00,0,2.3870967741935485
2008-04-09 04:00:00,1,2.193548387096774
2008-04-10 04:00:00,2,2.0
2008-04-11 04:00:00,3,2.096774193548387
2008-04-12 04:00:00,0,2.096774193548387
2008-04-13 04:00:00,1,2.096774193548387
2008-04-14 04:00:00,2,2.096774193548387
2008-04-15 04:00:00,3,2.096774193548387
2008-04-16 04:00:00,0,2.096774193548387
2008-04-17 04:00:00,1,2.096774193548387
2008-04-18 04:00:00,2,2.161290322580645
2008-04-19 04:00:00,3,2.225806451612903
2008-04-20 04:00:00,4,2.2903225806451615
2008-04-21 04:00:00,5,2.3548387096774195
2008-04-22 04:00:00,6,2.4193548387096775
2008-04-23 04:00:00,7,2.4838709677419355
2008-04-24 04:00:00,0,2.2903225806451615
2008-04-25 04:00:00,1,2.3225806451612905
2008-04-26 04:00:00,2,2.3548387096774195
2008-04-27 04:00:00,3,2.4516129032258065
2008-04-28 04:00:00,4,2.5483870967741935
2008-04-29 04:00:00,5,2.6451612903225805
2008-04-30 04:00:00,6,2.7419354838709675
2008-05-01 04:00:00,7,2.7666666666666666
2008-05-02 04:00:00,8,3.033333333333333
2008-05-03 04:00:00,9,3.3
2008-05-04 04:00:00,10,3.566666666666667
2008-05-05 04:00:00,0,3.466666666666667
2008-05-06 04:00:00,1,3.3666666666666667
2008-05-07 04:00:00,2,3.2666666666666666
2008-05-08 04:00:00,3,3.3666666666666667
2008-05-09 04:00:00,4,3.466666666666667
2008-05-10 04:00:00,5,3.566666666666667
2008-05-11 04:00:00,0,3.466666666666667
2008-05-12 04:00:00,1,3.5
2008-05-13 04:00:00,2,3.533333333333333
2008-05-14 04:00:00,3,3.566666666666667
2008-05-15 04:00:00,4,3.6
2008-05-16 04:00:00,5,3.7666666666666666
2008-05-17 04:00:00,6,3.933333333333333
2008-05-18 04:00:00,7,4.1
2008-05-19 04:00:00,0,4.0
2008-05-20 04:00:00,0,3.8666666666666667
2008-05-21 04:00:00,1,3.7333333333333334
2008-05-22 04:00:00,2,3.6
2008-05-23 04:00:00,0,3.3666666666666667
