Date & Time,Inactivity,Over past 30 days
2008-01-24 04:00:00,1225,1225.0
2008-01-25 04:00:00,0,612.5
2008-01-26 04:00:00,0,408.3333333333333
2008-01-27 04:00:00,1,306.5
2008-01-28 04:00:00,2,245.6
2008-01-29 04:00:00,3,205.16666666666666
2008-01-30 04:00:00,0,175.85714285714286
2008-01-31 04:00:00,0,153.875
2008-02-01 04:00:00,1,136.88888888888889
2008-02-02 04:00:00,2,123.4
2008-02-03 04:00:00,3,112.45454545454545
2008-02-04 04:00:00,4,103.41666666666667
2008-02-05 04:00:00,5,95.84615384615384
2008-02-06 04:00:00,6,89.42857142857143
2008-02-07 04:00:00,0,83.46666666666667
2008-02-08 04:00:00,1,78.3125
2008-02-09 04:00:00,2,73.82352941176471
2008-02-10 04:00:00,3,69.88888888888889
2008-02-11 04:00:00,4,66.42105263157895
2008-02-12 04:00:00,5,63.35
2008-02-13 04:00:00,6,60.61904761904762
2008-02-14 04:00:00,0,57.86363636363637
2008-02-15 04:00:00,1,55.391304347826086
2008-02-16 04:00:00,2,53.166666666666664
2008-02-17 04:00:00,3,51.16
2008-02-18 04:00:00,4,49.34615384615385
2008-02-19 04:00:00,5,47.7037037037037
2008-02-20 04:00:00,6,46.214285714285715
2008-02-21 04:00:00,7,44.86206896551724
2008-02-22 04:00:00,8,43.63333333333333
2008-02-23 04:00:00,9,42.516129032258064
2008-02-24 04:00:00,10,3.3225806451612905
2008-02-25 04:00:00,11,3.6774193548387095
2008-02-26 04:00:00,12,4.064516129032258
2008-02-27 04:00:00,13,4.451612903225806
2008-02-28 04:00:00,14,4.838709677419355
2008-02-29 04:00:00,15,5.225806451612903
2008-03-01 04:00:00,16,6.103448275862069
2008-03-02 04:00:00,17,6.620689655172414
2008-03-03 04:00:00,18,7.137931034482759
2008-03-04 04:00:00,19,7.655172413793103
2008-03-05 04:00:00,20,8.172413793103448
2008-03-06 04:00:00,21,8.689655172413794
2008-03-07 04:00:00,22,9.448275862068966
2008-03-08 04:00:00,23,10.206896551724139
2008-03-09 04:00:00,24,10.96551724137931
2008-03-10 04:00:00,25,11.724137931034482
2008-03-11 04:00:00,26,12.482758620689655
2008-03-12 04:00:00,27,13.241379310344827
2008-03-13 04:00:00,28,14.0
2008-03-14 04:00:00,29,15.0
2008-03-15 04:00:00,30,16.0
2008-03-16 04:00:00,31,17.0
2008-03-17 04:00:00,32,18.0
2008-03-18 04:00:00,33,19.0
2008-03-19 04:00:00,34,20.0
2008-03-20 04:00:00,35,21.0
2008-03-21 04:00:00,36,22.0
2008-03-22 04:00:00,37,23.0
2008-03-23 04:00:00,38,24.0
2008-03-24 04:00:00,39,25.0
2008-03-25 04:00:00,0,24.620689655172413
2008-03-26 04:00:00,1,24.24137931034483
2008-03-27 04:00:00,2,23.862068965517242
2008-03-28 04:00:00,3,23.482758620689655
2008-03-29 04:00:00,4,23.103448275862068
2008-03-30 04:00:00,5,22.5
2008-03-31 04:00:00,6,21.967741935483872
2008-04-01 04:00:00,7,21.677419354838708
2008-04-02 04:00:00,8,21.387096774193548
2008-04-03 04:00:00,9,21.096774193548388
2008-04-04 04:00:00,10,20.806451612903224
2008-04-05 04:00:00,11,20.516129032258064
2008-04-06 04:00:00,12,20.225806451612904
2008-04-07 04:00:00,13,19.93548387096774
2008-04-08 04:00:00,14,19.64516129032258
2008-04-09 04:00:00,15,19.35483870967742
2008-04-10 04:00:00,16,19.06451612903226
2008-04-11 04:00:00,17,18.774193548387096
2008-04-12 04:00:00,18,18.483870967741936
2008-04-13 04:00:00,19,18.193548387096776
2008-04-14 04:00:00,20,17.903225806451612
2008-04-15 04:00:00,21,17.612903225806452
2008-04-16 04:00:00,22,17.322580645161292
2008-04-17 04:00:00,23,17.032258064516128
2008-04-18 04:00:00,24,16.741935483870968
2008-04-19 04:00:00,25,16.451612903225808
2008-04-20 04:00:00,26,16.161290322580644
2008-04-21 04:00:00,27,15.870967741935484
2008-04-22 04:00:00,28,15.580645161290322
2008-04-23 04:00:00,29,15.290322580645162
2008-04-24 04:00:00,30,15.0
2008-04-25 04:00:00,31,16.0
2008-04-26 04:00:00,32,17.0
2008-04-27 04:00:00,33,18.0
2008-04-28 04:00:00,34,19.0
2008-04-29 04:00:00,35,20.0
2008-04-30 04:00:00,36,21.0
2008-05-01 04:00:00,37,22.5
2008-05-02 04:00:00,38,23.5
