Date & Time,Inactivity,Over past 30 days
2006-11-15 04:00:00,790,790.0
2006-11-16 04:00:00,0,395.0
2006-11-17 04:00:00,1,263.6666666666667
2006-11-18 04:00:00,2,198.25
2006-11-19 04:00:00,3,159.2
2006-11-20 04:00:00,4,133.33333333333334
2006-11-21 04:00:00,5,115.0
2006-11-22 04:00:00,6,101.375
2006-11-23 04:00:00,7,90.88888888888889
2006-11-24 04:00:00,8,82.6
2006-11-25 04:00:00,9,75.9090909090909
2006-11-26 04:00:00,10,70.41666666666667
2006-11-27 04:00:00,11,65.84615384615384
2006-11-28 04:00:00,12,62.0
2006-11-29 04:00:00,13,58.733333333333334
2006-11-30 04:00:00,14,55.9375
2006-12-01 04:00:00,15,53.529411764705884
2006-12-02 04:00:00,16,51.44444444444444
2006-12-03 04:00:00,17,49.63157894736842
2006-12-04 04:00:00,18,48.05
2006-12-05 04:00:00,19,46.666666666666664
2006-12-06 04:00:00,20,45.45454545454545
2006-12-07 04:00:00,21,44.391304347826086
2006-12-08 04:00:00,22,43.458333333333336
2006-12-09 04:00:00,23,42.64
2006-12-10 04:00:00,24,41.92307692307692
2006-12-11 04:00:00,25,41.2962962962963
2006-12-12 04:00:00,26,40.75
2006-12-13 04:00:00,27,40.275862068965516
2006-12-14 04:00:00,28,39.86666666666667
2006-12-15 04:00:00,29,14.5
2006-12-16 04:00:00,30,15.5
2006-12-17 04:00:00,31,16.5
2006-12-18 04:00:00,32,17.5
2006-12-19 04:00:00,33,18.5
2006-12-20 04:00:00,34,19.5
2006-12-21 04:00:00,35,20.5
2006-12-22 04:00:00,36,21.5
2006-12-23 04:00:00,37,22.5
2006-12-24 04:00:00,38,23.5
2006-12-25 04:00:00,39,24.5
2006-12-26 04:00:00,40,25.5
2006-12-27 04:00:00,41,26.5
2006-12-28 04:00:00,42,27.5
2006-12-29 04:00:00,43,28.5
2006-12-30 04:00:00,44,29.5
2006-12-31 04:00:00,45,30.0
2007-01-01 04:00:00,46,31.0
2007-01-02 04:00:00,47,32.0
2007-01-03 04:00:00,48,33.0
2007-01-04 04:00:00,49,34.0
2007-01-05 04:00:00,50,35.0
2007-01-06 04:00:00,51,36.0
2007-01-07 04:00:00,52,37.0
2007-01-08 04:00:00,53,38.0
2007-01-09 04:00:00,54,39.0
2007-01-10 04:00:00,55,40.0
2007-01-11 04:00:00,56,41.0
2007-01-12 04:00:00,57,42.0
2007-01-13 04:00:00,58,43.0
2007-01-14 04:00:00,59,44.0
2007-01-15 04:00:00,60,45.0
2007-01-16 04:00:00,61,46.0
2007-01-17 04:00:00,62,47.0
2007-01-18 04:00:00,63,48.0
2007-01-19 04:00:00,64,49.0
2007-01-20 04:00:00,65,50.0
2007-01-21 04:00:00,66,51.0
2007-01-22 04:00:00,67,52.0
2007-01-23 04:00:00,68,53.0
2007-01-24 04:00:00,69,54.0
2007-01-25 04:00:00,70,55.0
2007-01-26 04:00:00,71,56.0
2007-01-27 04:00:00,72,57.0
2007-01-28 04:00:00,73,58.0
2007-01-29 04:00:00,74,59.0
2007-01-30 04:00:00,75,60.0
2007-01-31 04:00:00,76,61.0
2007-02-01 04:00:00,77,62.0
2007-02-02 04:00:00,78,63.0
2007-02-03 04:00:00,79,64.0
2007-02-04 04:00:00,80,65.0
2007-02-05 04:00:00,81,66.0
2007-02-06 04:00:00,82,67.0
2007-02-07 04:00:00,83,68.0
2007-02-08 04:00:00,84,69.0
2007-02-09 04:00:00,85,70.0
2007-02-10 04:00:00,86,71.0
2007-02-11 04:00:00,87,72.0
2007-02-12 04:00:00,88,73.0
2007-02-13 04:00:00,89,74.0
2007-02-14 04:00:00,90,75.0
2007-02-15 04:00:00,91,76.0
2007-02-16 04:00:00,92,77.0
2007-02-17 04:00:00,93,78.0
2007-02-18 04:00:00,94,79.0
2007-02-19 04:00:00,95,80.0
2007-02-20 04:00:00,96,81.0
2007-02-21 04:00:00,97,82.0
2007-02-22 04:00:00,98,83.0
2007-02-23 04:00:00,99,84.0
2007-02-24 04:00:00,100,85.0
2007-02-25 04:00:00,101,86.0
2007-02-26 04:00:00,102,87.0
2007-02-27 04:00:00,103,88.0
2007-02-28 04:00:00,104,89.0
2007-03-01 04:00:00,105,91.5
2007-03-02 04:00:00,106,92.5
2007-03-03 04:00:00,107,93.5
2007-03-04 04:00:00,108,94.5
2007-03-05 04:00:00,109,95.5
2007-03-06 04:00:00,110,96.5
2007-03-07 04:00:00,111,97.5
2007-03-08 04:00:00,112,98.5
2007-03-09 04:00:00,113,99.5
2007-03-10 04:00:00,114,100.5
2007-03-11 04:00:00,115,101.5
2007-03-12 04:00:00,116,102.5
2007-03-13 04:00:00,117,103.5
2007-03-14 04:00:00,118,104.5
2007-03-15 04:00:00,119,105.5
2007-03-16 04:00:00,120,106.5
2007-03-17 04:00:00,121,107.5
2007-03-18 04:00:00,122,108.5
2007-03-19 04:00:00,123,109.5
2007-03-20 04:00:00,124,110.5
2007-03-21 04:00:00,125,111.5
2007-03-22 04:00:00,126,112.5
2007-03-23 04:00:00,127,113.5
2007-03-24 04:00:00,128,114.5
2007-03-25 04:00:00,129,115.5
2007-03-26 04:00:00,130,116.5
2007-03-27 04:00:00,131,117.5
2007-03-28 04:00:00,132,118.5
2007-03-29 04:00:00,133,119.0
