Date & Time,Inactivity,Over past 30 days
2004-11-30 04:00:00,75,75.0
2004-12-01 04:00:00,0,37.5
2004-12-02 04:00:00,1,25.333333333333332
2004-12-03 04:00:00,2,19.5
2004-12-04 04:00:00,3,16.2
2004-12-05 04:00:00,4,14.166666666666666
2004-12-06 04:00:00,5,12.857142857142858
2004-12-07 04:00:00,6,12.0
2004-12-08 04:00:00,7,11.444444444444445
2004-12-09 04:00:00,8,11.1
2004-12-10 04:00:00,9,10.909090909090908
2004-12-11 04:00:00,0,10.0
2004-12-12 04:00:00,1,9.307692307692308
2004-12-13 04:00:00,2,8.785714285714286
2004-12-14 04:00:00,3,8.4
2004-12-15 04:00:00,4,8.125
2004-12-16 04:00:00,5,7.9411764705882355
2004-12-17 04:00:00,6,7.833333333333333
2004-12-18 04:00:00,7,7.7894736842105265
2004-12-19 04:00:00,0,7.4
2004-12-20 04:00:00,1,7.095238095238095
2004-12-21 04:00:00,0,6.7727272727272725
2004-12-22 04:00:00,1,6.521739130434782
2004-12-23 04:00:00,2,6.333333333333333
2004-12-24 04:00:00,3,6.2
2004-12-25 04:00:00,4,6.115384615384615
2004-12-26 04:00:00,5,6.074074074074074
2004-12-27 04:00:00,6,6.071428571428571
2004-12-28 04:00:00,0,5.862068965517241
2004-12-29 04:00:00,1,5.7
2004-12-30 04:00:00,2,3.2666666666666666
2004-12-31 04:00:00,3,3.2580645161290325
2005-01-01 04:00:00,4,3.3870967741935485
2005-01-02 04:00:00,5,3.5161290322580645
2005-01-03 04:00:00,6,3.6451612903225805
2005-01-04 04:00:00,7,3.774193548387097
2005-01-05 04:00:00,8,3.903225806451613
2005-01-06 04:00:00,0,3.7419354838709675
2005-01-07 04:00:00,1,3.5806451612903225
2005-01-08 04:00:00,2,3.4193548387096775
2005-01-09 04:00:00,3,3.2580645161290325
2005-01-10 04:00:00,4,3.096774193548387
2005-01-11 04:00:00,5,3.2580645161290325
2005-01-12 04:00:00,6,3.4193548387096775
2005-01-13 04:00:00,7,3.5806451612903225
2005-01-14 04:00:00,8,3.7419354838709675
2005-01-15 04:00:00,9,3.903225806451613
2005-01-16 04:00:00,10,4.064516129032258
2005-01-17 04:00:00,11,4.225806451612903
2005-01-18 04:00:00,0,4.0
2005-01-19 04:00:00,1,4.032258064516129
2005-01-20 04:00:00,2,4.064516129032258
2005-01-21 04:00:00,3,4.161290322580645
2005-01-22 04:00:00,4,4.258064516129032
2005-01-23 04:00:00,5,4.354838709677419
2005-01-24 04:00:00,6,4.451612903225806
2005-01-25 04:00:00,7,4.548387096774194
2005-01-26 04:00:00,0,4.387096774193548
2005-01-27 04:00:00,1,4.225806451612903
2005-01-28 04:00:00,2,4.290322580645161
2005-01-29 04:00:00,3,4.354838709677419
2005-01-30 04:00:00,4,4.419354838709677
2005-01-31 04:00:00,0,4.32258064516129
2005-02-01 04:00:00,1,4.225806451612903
2005-02-02 04:00:00,2,4.129032258064516
2005-02-03 04:00:00,3,4.032258064516129
2005-02-04 04:00:00,4,3.935483870967742
2005-02-05 04:00:00,5,3.838709677419355
2005-02-06 04:00:00,6,4.032258064516129
2005-02-07 04:00:00,7,4.225806451612903
2005-02-08 04:00:00,8,4.419354838709677
2005-02-09 04:00:00,9,4.612903225806452
2005-02-10 04:00:00,10,4.806451612903226
2005-02-11 04:00:00,11,5.0
2005-02-12 04:00:00,12,5.193548387096774
